,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603196.SH,20201231,5.53,5.66,5.53,5.65,5.58,0.07000000000000028,1.2545,16206.01,9113.856,5.556,16172.202,5.8154,30504.6669,6.2065,25304.7462,7.453,41446.861,7.4804,42056.1601,6.7696,36913.9483
1,603196.SH,20201230,5.52,5.59,5.45,5.58,5.49,0.08999999999999986,1.6393,14519.0,8023.233,5.538,18569.8,5.8631,31093.4415,6.2288,25404.0106,7.4673,41593.4165,7.4954,42617.871,6.8081,38035.0148
2,603196.SH,20201229,5.49,5.58,5.45,5.49,5.45,0.040000000000000036,0.7339,15013.0,8288.199,5.588,20154.8,5.9069,31869.4415,6.2518,25506.0988,7.4817,41781.8804,7.5142,43061.185,6.8481,39607.8408
3,603196.SH,20201228,5.6,5.63,5.43,5.45,5.61,-0.16000000000000014,-2.852,18260.0,10051.271,5.676,22322.2,5.97,32773.7492,6.2762,25708.0774,7.4956,41908.4846,7.5324,43411.1376,6.8916,41523.0399
4,603196.SH,20201225,5.56,5.66,5.47,5.61,5.56,0.05000000000000071,0.8993,16863.0,9444.567,5.778,22548.4,6.0315,33556.9031,6.305,25925.6068,7.5098,41993.0804,7.5529,43983.5285,6.9249,41886.1332
5,603196.SH,20201224,5.82,5.82,5.56,5.56,5.83,-0.27000000000000046,-4.6312,28194.0,15959.798,5.848,25419.8,6.0992,33202.6723,6.3312,26444.5003,7.5226,42164.629,7.5737,44731.4987,6.9555,43007.6799
6,603196.SH,20201223,5.93,5.95,5.81,5.83,5.93,-0.09999999999999964,-1.6863,22444.0,13164.396,5.954,33154.234,6.1692,32187.5954,6.3535,26417.7356,7.5346,42147.1649,7.5927,45193.6766,6.9937,44443.9599
7,603196.SH,20201222,5.96,6.02,5.89,5.93,5.96,-0.03000000000000025,-0.5034,25850.0,15332.776,6.06,48939.516,6.2208,31985.5962,6.3718,26648.2062,7.544,42203.0468,7.6125,45943.5867,7.0327,45131.6665
8,603196.SH,20201221,5.93,5.97,5.9,5.96,5.96,0.0,0.0,19391.0,11525.463,6.1,47842.332,6.2669,31747.9046,6.3832,26952.4494,7.5538,42362.3801,7.6334,47158.3544,7.0641,45481.7039
9,603196.SH,20201218,6.05,6.05,5.94,5.96,6.09,-0.1299999999999999,-2.1346,31220.0,18705.801,6.162,48736.148,6.3115,32193.6738,6.3974,27668.6732,7.5645,42439.151,7.6516,48171.5437,7.0924,45682.5572
10,603196.SH,20201217,6.19,6.21,5.95,6.09,6.36,-0.27000000000000046,-4.2453,66866.17,40569.284,6.2,47413.548,6.3569,31558.3662,6.4074,27825.3203,7.576,42496.0815,7.6676,49126.3055,7.1201,45631.7969
11,603196.SH,20201216,6.58,6.7,6.35,6.36,6.13,0.23000000000000043,3.752,101370.41,66054.862,6.244,39394.114,6.3877,27920.1223,6.4115,27258.3741,7.586,42304.3442,7.6812,49861.6891,7.1464,45651.408
12,603196.SH,20201215,6.24,6.29,6.08,6.13,6.27,-0.13999999999999968,-2.2329,20364.08,12514.503,6.222,24808.232,6.4015,22440.5992,6.4176,24989.4797,7.5946,41949.1886,7.6954,49665.882,7.1711,46121.6489
13,603196.SH,20201214,6.18,6.34,6.08,6.27,6.15,0.11999999999999922,1.9512,23860.08,14836.637,6.294,23187.016,6.4285,22207.9008,6.4332,24936.6832,7.6063,42154.0756,7.7063,49860.4436,7.2053,46203.1945
14,603196.SH,20201211,6.29,6.29,6.06,6.15,6.31,-0.15999999999999925,-2.5357,24607.0,15141.277,6.334,21414.6,6.4392,21783.2023,6.4471,24782.5632,7.6169,42313.8319,7.7154,49981.1532,7.2353,46300.0468
15,603196.SH,20201210,6.25,6.45,6.15,6.31,6.25,0.05999999999999961,0.96,26769.0,16898.531,6.404,20456.802,6.4677,21289.9715,6.4685,25093.7991,7.6291,42561.7927,7.7251,50046.0467,7.2661,47290.0712
16,603196.SH,20201209,6.47,6.51,6.22,6.25,6.49,-0.2400000000000002,-3.698,28441.0,17979.467,6.448,19655.004,6.4862,21023.2015,6.4806,25172.6226,7.6401,42853.1285,7.7331,50165.7094,7.3036,47512.8552
17,603196.SH,20201208,6.46,6.52,6.45,6.49,6.47,0.020000000000000462,0.3091,12258.0,7940.415,6.506,19004.004,6.5054,20780.1246,6.4982,25119.6226,7.6507,42863.3229,7.7429,50335.9165,7.34,47897.1352
18,603196.SH,20201207,6.49,6.54,6.46,6.47,6.5,-0.03000000000000025,-0.4615,14998.0,9739.925,6.518,21144.604,6.5069,22025.9708,6.5118,25742.7403,7.66,43000.3368,7.7504,50639.4905,7.3721,48624.7785
19,603196.SH,20201204,6.52,6.55,6.45,6.5,6.53,-0.03000000000000025,-0.4594,19818.01,12883.899,6.522,22058.804,6.5069,22458.2785,6.5312,26161.8285,7.6694,43161.1632,7.7591,51009.9638,7.4024,49077.5652
