,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002073.SZ,20201231,4.63,4.85,4.6,4.68,4.63,0.04999999999999982,1.0799,204308.07,96643.445,4.6,192383.518,4.4446,135194.4292,4.3771,104461.4091,4.3057,99594.9837,4.2444,94606.2859,4.292,81697.5312
1,002073.SZ,20201230,4.6,4.74,4.6,4.63,4.68,-0.04999999999999982,-1.0684,175434.39,81610.424,4.552,176756.494,4.4046,122752.5023,4.3618,99911.6476,4.3012,98785.9014,4.2402,93766.896,4.2929,83835.3909
2,002073.SZ,20201229,4.45,4.89,4.45,4.68,4.48,0.1999999999999993,4.4643,358363.54,168418.232,4.53,186703.932,4.3662,117373.4569,4.3471,96215.6959,4.2972,98262.0421,4.2365,93171.6436,4.2936,83853.0689
3,002073.SZ,20201228,4.51,4.55,4.42,4.48,4.53,-0.04999999999999982,-1.1038,101102.19,45344.312,4.484,137133.384,4.3369,93521.8777,4.33,86748.0256,4.2923,96414.8083,4.2325,91464.7394,4.292,81655.5168
4,002073.SZ,20201225,4.42,4.58,4.4,4.53,4.44,0.08999999999999986,2.027,122709.4,55393.633,4.472,136553.828,4.3215,92204.3738,4.3194,85401.5565,4.2884,96717.7302,4.2299,91201.5118,4.2931,81685.1448
5,002073.SZ,20201224,4.5,4.53,4.39,4.44,4.52,-0.07999999999999918,-1.7699,126172.95,56002.67,4.428,124853.528,4.3092,87622.8815,4.3079,83557.9935,4.2837,96201.9244,4.2267,91016.2669,4.2925,81187.8552
6,002073.SZ,20201223,4.46,4.62,4.38,4.52,4.45,0.0699999999999994,1.573,225171.58,101476.932,4.394,112773.324,4.3054,83784.3231,4.2974,81226.0297,4.2799,95705.3949,4.2244,90736.2081,4.2943,80878.5667
7,002073.SZ,20201222,4.43,4.46,4.37,4.45,4.42,0.03000000000000025,0.6787,110510.8,48805.851,4.33,79133.202,4.2977,73413.0308,4.2859,76095.5574,4.2749,94419.5553,4.2212,90164.7415,4.2948,78994.3417
8,002073.SZ,20201221,4.34,4.44,4.29,4.42,4.31,0.11000000000000032,2.5522,98204.41,43161.787,4.274,66750.932,4.3,72702.74,4.2738,73929.7762,4.2701,94029.3991,4.2192,90213.2563,4.2952,78615.5529
9,002073.SZ,20201218,4.26,4.32,4.25,4.31,4.27,0.040000000000000036,0.9368,64207.9,27592.153,4.222,55622.654,4.3069,77147.0562,4.2635,72792.9306,4.266,93724.5506,4.2173,90012.9876,4.2963,78278.8167
10,002073.SZ,20201217,4.19,4.28,4.14,4.27,4.2,0.0699999999999994,1.6667,65771.93,27738.898,4.186,63882.434,4.3162,78897.5677,4.2526,72312.0303,4.2627,93573.3906,4.2163,90131.3846,4.2988,78700.2125
11,002073.SZ,20201216,4.18,4.25,4.14,4.2,4.17,0.03000000000000025,0.7194,56970.97,23942.837,4.192,60386.65,4.3254,80217.5977,4.2435,72626.0471,4.2599,93516.1315,4.2164,90236.5483,4.2999,79344.2004
12,002073.SZ,20201215,4.15,4.19,4.13,4.17,4.16,0.009999999999999787,0.2404,48599.45,20250.33,4.208,65787.384,4.3408,81793.0792,4.2406,72204.0479,4.2572,93475.378,4.2168,90594.2844,4.3033,79627.828
13,002073.SZ,20201214,4.13,4.19,4.08,4.16,4.13,0.03000000000000025,0.7264,42563.02,17651.614,4.248,68697.494,4.3608,83874.5062,4.2388,72370.5938,4.2549,93489.0787,4.217,91003.3307,4.3075,80025.8668
14,002073.SZ,20201211,4.31,4.33,4.11,4.13,4.3,-0.16999999999999993,-3.9535,105506.8,44194.464,4.294,75439.228,4.3769,88232.8131,4.2385,72161.2991,4.2527,93545.9143,4.2164,91133.0643,4.3121,80338.4047
15,002073.SZ,20201210,4.26,4.37,4.26,4.3,4.28,0.019999999999999574,0.4673,48293.01,20827.195,4.352,72406.824,4.3969,88870.9838,4.2394,69970.9474,4.2512,93156.8137,4.2165,90970.8305,4.3171,80025.8379
16,002073.SZ,20201209,4.41,4.41,4.27,4.28,4.37,-0.08999999999999986,-2.0595,83974.64,36511.331,4.388,83003.626,4.4038,97846.1177,4.2356,69642.7606,4.2488,93312.4608,4.2149,91093.7256,4.3201,80628.6557
