,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600202.SH,20201231,4.22,4.26,4.17,4.21,4.21,0.0,0.0,21601.67,9087.627,4.214,26048.514,4.1923,23495.7908,4.2703,22934.7588,4.3816,34842.0778,4.3393,32858.3384,4.3228,25880.8248
1,600202.SH,20201230,4.23,4.26,4.18,4.21,4.2,0.009999999999999787,0.2381,19620.02,8273.079,4.198,27332.98,4.1977,24169.27,4.2712,22813.4156,4.3817,34980.1612,4.3394,32858.151,4.3299,26444.3517
2,600202.SH,20201229,4.18,4.24,4.15,4.2,4.19,0.009999999999999787,0.2387,21992.0,9225.815,4.2,27916.376,4.1946,24599.8446,4.2724,23002.8856,4.3811,35028.9622,4.3399,32873.0503,4.338,26761.6448
3,600202.SH,20201228,4.26,4.3,4.18,4.19,4.26,-0.0699999999999994,-1.6432,30514.0,12909.14,4.186,28508.376,4.2008,24622.7215,4.2724,23053.9359,4.3801,35049.2033,4.3402,32836.3935,4.3452,27159.1648
4,600202.SH,20201225,4.1,4.28,4.1,4.26,4.13,0.1299999999999999,3.1477,36514.88,15382.247,4.194,26538.776,4.2046,24181.6892,4.2715,23025.4065,4.3792,34968.655,4.3406,32760.7388,4.3531,27423.0315
5,600202.SH,20201224,4.19,4.21,4.09,4.13,4.22,-0.08999999999999986,-2.1327,28024.0,11593.142,4.178,22240.8,4.2092,22285.2369,4.2709,22885.2335,4.3777,34906.3804,4.3407,32656.9369,4.3595,27899.1531
6,600202.SH,20201223,4.11,4.25,4.11,4.22,4.13,0.08999999999999986,2.1792,22537.0,9479.384,4.19,21227.602,4.2262,21629.3223,4.2715,22768.3218,4.3775,34871.8589,4.3417,32576.1121,4.3679,28135.4865
7,600202.SH,20201222,4.23,4.25,4.12,4.13,4.23,-0.10000000000000053,-2.3641,24952.0,10429.976,4.174,19952.14,4.2408,21964.6615,4.2706,22884.9276,4.3762,34830.2617,4.3422,32562.2187,4.3748,28290.6251
8,600202.SH,20201221,4.2,4.28,4.17,4.23,4.18,0.05000000000000071,1.1962,20666.0,8752.672,4.19,19937.942,4.26,21319.2031,4.2709,22753.4012,4.3755,34797.5044,4.3435,32548.8835,4.3821,28516.2573
9,600202.SH,20201218,4.2,4.25,4.15,4.18,4.19,-0.010000000000000675,-0.2387,15025.0,6304.492,4.2,21876.122,4.2723,21532.3969,4.2691,22915.1394,4.3745,34846.3378,4.344,32630.5977,4.3889,28703.3687
10,600202.SH,20201217,4.12,4.19,4.09,4.19,4.14,0.05000000000000071,1.2077,22958.01,9522.618,4.198,23914.62,4.2885,21915.7831,4.2665,23146.1982,4.3737,34864.3308,4.3444,32697.6955,4.3961,29065.4353
11,600202.SH,20201216,4.21,4.23,4.12,4.14,4.21,-0.07000000000000028,-1.6627,16159.69,6741.823,4.216,23780.898,4.2977,22516.7054,4.2644,23524.4626,4.3728,34811.906,4.3454,32717.37,4.4019,29155.9685
12,600202.SH,20201215,4.23,4.28,4.19,4.21,4.28,-0.07000000000000028,-1.6355,24881.01,10519.387,4.236,25505.076,4.3138,23147.1731,4.2685,23787.6088,4.3721,34795.1204,4.3465,32759.3667,4.4087,29304.2711
13,600202.SH,20201214,4.21,4.29,4.13,4.28,4.17,0.11000000000000032,2.6379,30356.9,12828.312,4.258,22901.074,4.3192,22418.4046,4.2718,23754.0497,4.3709,34756.3438,4.347,32781.6635,4.4149,29471.8529
14,600202.SH,20201211,4.27,4.31,4.14,4.17,4.28,-0.11000000000000032,-2.5701,25217.49,10621.172,4.272,20729.116,4.3185,21618.96,4.2732,23656.0232,4.3694,34684.039,4.3467,32714.9244,4.4201,29749.3687
15,600202.SH,20201210,4.23,4.33,4.21,4.28,4.24,0.040000000000000036,0.9434,22289.4,9499.667,4.32,21064.9,4.3331,21166.3838,4.2791,23486.2221,4.3689,34623.9383,4.3471,32702.5015,4.4275,30470.8831
16,600202.SH,20201209,4.33,4.33,4.21,4.24,4.32,-0.08000000000000007,-1.8519,24780.58,10555.674,4.34,19919.228,4.3392,21371.6623,4.2812,23434.5397,4.3677,34612.9358,4.3466,32683.8364,4.4345,32323.6733
17,600202.SH,20201208,4.37,4.39,4.32,4.32,4.35,-0.02999999999999936,-0.6897,11861.0,5164.892,4.37,19650.616,4.3477,21842.4638,4.2847,23223.6697,4.367,34602.5965,4.3462,32639.9158,4.44,32537.6124
