,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000899.SZ,20201231,6.59,7.5,6.5,7.1,6.85,0.25,3.6496,797302.15,549056.204,7.278,701792.91,6.0454,449399.3508,5.2521,212138.5288,4.713,76725.9235,4.6254,67557.2875,4.9107,116281.1772
1,000899.SZ,20201230,6.6,7.16,6.47,6.85,7.19,-0.34000000000000075,-4.7288,746476.43,503807.76,7.178,595197.09,5.8485,392822.0315,5.1882,189969.52,4.6931,71305.5802,4.6081,62951.6574,4.8781,106217.9975
2,000899.SZ,20201229,7.29,7.49,7.19,7.19,7.99,-0.7999999999999998,-10.0125,373141.51,270694.022,7.008,554614.464,5.6669,337636.9985,5.1326,169606.3053,4.6748,66251.6943,4.5925,58645.1525,4.8492,96596.7097
3,000899.SZ,20201228,7.51,7.99,7.4,7.99,7.26,0.7300000000000004,10.0551,926837.13,719432.923,6.66,597038.138,5.4623,311654.1354,5.0665,159535.3785,4.6538,63846.832,4.5747,56622.1778,4.8145,92006.7029
4,000899.SZ,20201225,7.26,7.26,6.88,7.26,6.6,0.6600000000000001,10.0,665207.33,476446.763,6.13,515189.136,5.1954,243169.5462,4.9776,134737.4041,4.627,57485.9006,4.5525,51296.9382,4.7699,79963.3836
5,000899.SZ,20201224,6.25,6.6,6.24,6.6,6.0,0.5999999999999996,10.0,264323.05,171509.543,5.648,405491.744,4.9869,195655.6523,4.9097,117200.0503,4.6052,52943.0969,4.5348,47601.7745,4.7353,71576.4101
6,000899.SZ,20201223,5.2,6.0,5.18,6.0,5.45,0.5499999999999998,10.0917,543563.3,303966.603,5.21,383486.72,4.8362,178013.9231,4.8621,110546.6488,4.5881,51278.7242,4.5212,46346.5647,4.71,68330.1685
7,000899.SZ,20201222,5.36,5.79,5.2,5.45,5.34,0.11000000000000032,2.0599,585259.88,321909.76,4.928,292007.54,4.7385,137685.22,4.8326,96701.7547,4.575,47583.8106,4.5111,43485.486,4.6927,61416.9647
8,000899.SZ,20201221,5.0,5.34,4.92,5.34,4.85,0.4900000000000002,10.1031,517592.12,269836.357,4.83,188016.156,4.6846,95679.1023,4.8188,81654.5856,4.5655,43621.2558,4.5046,40642.2057,4.6821,53893.7833
9,000899.SZ,20201218,4.46,4.85,4.44,4.85,4.41,0.4399999999999995,9.9773,116720.37,55779.24,4.67,96857.132,4.6385,58655.2823,4.8074,68844.6632,4.557,40131.0915,4.4995,38685.6263,4.6731,47303.8484
10,000899.SZ,20201217,4.56,4.56,4.38,4.41,4.59,-0.17999999999999972,-3.9216,154297.93,68352.102,4.598,79327.258,4.6285,53349.6785,4.8091,68301.4462,4.5519,39412.6569,4.4958,38088.5009,4.6703,45996.5388
11,000899.SZ,20201216,4.7,4.79,4.58,4.59,4.96,-0.3700000000000001,-7.4597,86167.4,40376.631,4.622,55540.53,4.6492,44680.3323,4.825,69423.2888,4.5498,38449.4678,4.4948,37243.4883,4.6731,44248.3709
12,000899.SZ,20201215,4.5,4.96,4.45,4.96,4.54,0.41999999999999993,9.2511,65302.96,30147.647,4.608,45614.544,4.6546,44770.41,4.8291,69181.7944,4.5464,37945.5245,4.4927,36916.053,4.674,43416.7936
