,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603693.SH,20201231,12.72,13.23,12.71,12.88,12.69,0.19000000000000128,1.4972,93498.0,121808.069,13.044,123358.394,12.5346,101366.7792,12.0594,53688.7976,12.8606,85496.7708,12.5862,104774.7243,12.3584,54653.5548
1,603693.SH,20201230,12.45,13.1,12.45,12.69,12.43,0.2599999999999998,2.0917,86138.29,110109.022,13.072,133246.26,12.4223,96338.33,12.0259,51468.8271,12.8496,85524.9167,12.5601,104321.9818,12.3512,54337.9948
2,603693.SH,20201229,13.52,13.52,12.42,12.43,13.52,-1.0899999999999999,-8.0621,121442.43,155952.901,13.158,149041.556,12.3031,91480.0769,11.9974,49522.8479,12.8391,85620.7133,12.5354,103893.9756,12.3551,53873.5376
3,603693.SH,20201228,13.71,13.85,13.2,13.52,13.7,-0.17999999999999972,-1.3139,139367.0,187477.816,13.124,145379.722,12.2162,83516.7362,11.9779,46766.8941,12.8292,85383.8376,12.5124,103248.6253,12.3605,53215.7929
4,603693.SH,20201225,13.09,13.73,12.7,13.7,13.02,0.6799999999999997,5.2227,176346.25,235579.571,12.97,140432.57,12.0392,75180.1977,11.9321,43545.0412,12.8118,85319.5274,12.4834,102512.4146,12.3564,52463.4196
5,603693.SH,20201224,13.38,13.56,12.8,13.02,13.12,-0.09999999999999964,-0.7622,142937.33,187322.014,12.662,124701.572,11.8723,63028.64,11.8865,39504.5318,12.7952,85035.0144,12.453,101581.4285,12.3563,50785.7019
6,603693.SH,20201223,12.33,13.12,12.33,13.12,12.26,0.8599999999999994,7.0147,165114.77,213248.702,12.35,101865.566,11.7646,53829.3838,11.8524,36166.0215,12.7871,84839.9592,12.4266,100868.4537,12.3677,49834.1431
7,603693.SH,20201222,12.72,13.0,12.26,12.26,12.75,-0.4900000000000002,-3.8431,103133.26,129976.316,12.036,75336.78,11.6677,42302.3246,11.8153,32344.9729,12.779,84668.0997,12.3988,99973.8279,12.3772,48756.3549
8,603693.SH,20201221,12.2,12.96,12.19,12.75,12.16,0.5899999999999999,4.852,114631.24,145191.015,11.866,57958.16,11.6354,36124.8431,11.7985,30193.7629,12.7755,85133.7992,12.3769,99429.7435,12.3997,50220.8475
9,603693.SH,20201218,11.52,12.58,11.48,12.16,11.46,0.6999999999999993,6.1082,97691.26,118857.864,11.6,40657.544,11.5654,28916.6062,11.7694,28195.8694,12.7673,86117.6906,12.3514,98816.2273,12.4359,49824.0985
10,603693.SH,20201217,11.55,11.61,11.24,11.46,11.55,-0.08999999999999986,-0.7792,28757.3,32765.966,11.396,25715.492,11.5446,23290.2023,11.7468,26782.8838,12.7696,87809.0021,12.3297,98352.8293,12.4817,49882.1751
11,603693.SH,20201216,11.42,11.69,11.35,11.55,11.41,0.14000000000000057,1.227,32470.84,37529.179,11.364,23547.832,11.5769,22567.8715,11.7532,29824.7806,12.772,90014.5166,12.3134,98309.4923,12.5245,50393.0048
12,603693.SH,20201215,11.47,11.48,11.34,11.41,11.42,-0.009999999999999787,-0.0876,16240.16,18504.523,11.298,23252.064,11.6054,22025.3454,11.7926,29847.1026,12.7698,91285.3632,12.2961,98286.8437,12.5709,50979.2003
13,603693.SH,20201214,11.14,11.46,11.14,11.42,11.14,0.27999999999999936,2.5135,28128.16,31961.818,11.322,23679.232,11.6577,23077.6408,11.8365,30373.7156,12.7656,92495.26,12.2804,98370.9709,12.6184,51845.8248
14,603693.SH,20201211,11.3,11.36,11.03,11.14,11.3,-0.16000000000000014,-1.4159,22981.0,25677.655,11.362,22723.0,11.7,23154.3977,11.8812,30462.7403,12.7637,94054.9365,12.2622,98289.9714,12.6619,52316.8627
15,603693.SH,20201210,11.22,11.4,11.11,11.3,11.22,0.08000000000000007,0.713,17919.0,20179.252,11.506,21179.4,11.7762,24193.0131,11.9403,30857.0344,12.7679,96501.6065,12.2464,98241.1273,12.7088,52946.756
16,603693.SH,20201209,11.61,11.62,11.19,11.22,11.53,-0.3099999999999987,-2.6886,30992.0,35184.882,11.614,22160.8,11.8346,25291.9362,11.9935,31386.0344,12.7661,97632.8382,12.2289,98255.9498,12.7547,54005.0413
17,603693.SH,20201208,11.62,11.66,11.52,11.53,11.62,-0.08999999999999986,-0.7745,18376.0,21283.443,11.738,20147.232,11.8885,24522.6785,12.0491,31452.2991,12.7647,99108.4706,12.2131,98244.6084,12.8101,54648.7747
18,603693.SH,20201207,11.85,11.86,11.61,11.62,11.86,-0.2400000000000002,-2.0236,23347.0,27309.661,11.81,21381.634,11.9138,24588.2169,12.0988,32818.3874,12.7625,101977.0068,12.1959,98393.9889,12.8621,55623.548
19,603693.SH,20201204,11.88,11.9,11.81,11.86,11.84,0.019999999999999574,0.1689,15263.0,18090.504,11.862,20585.634,11.9331,24330.6785,12.1585,33632.1806,12.7646,104857.9412,12.1777,98347.8824,12.9071,56160.7068
20,603693.SH,20201203,11.83,11.88,11.68,11.84,11.84,0.0,0.0,22826.0,26879.457,11.874,22616.634,11.9285,24740.2177,12.2032,35315.6797,12.7574,107905.7991,12.1578,98360.0143,12.9495,57315.6523
21,603693.SH,20201202,11.9,11.9,11.81,11.84,11.89,-0.05000000000000071,-0.4205,20924.16,24806.086,11.924,24035.434,11.9338,25216.8331,12.2626,37329.8259,12.7522,110892.6767,12.1389,98413.9691,12.9883,58408.9989
22,603693.SH,20201201,11.85,11.92,11.78,11.89,11.88,0.009999999999999787,0.0842,24548.01,29075.267,11.95,25675.802,11.9262,24993.3592,12.3144,39673.6732,12.7399,111562.0537,12.1186,98403.0523,13.0299,59721.9627
23,603693.SH,20201130,11.92,12.0,11.86,11.88,11.92,-0.03999999999999915,-0.3356,19367.0,23120.455,11.998,28062.8,11.9131,24641.5892,12.3744,43009.255,12.7209,112040.9927,12.0971,98383.425,13.0751,61339.4292
24,603693.SH,20201127,12.06,12.08,11.82,11.92,12.09,-0.16999999999999993,-1.4061,25418.0,30323.778,12.034,30630.4,11.9046,25285.6662,12.4188,44814.9609,12.6962,111973.1524,12.0766,98379.4031,13.1263,63317.4472
25,603693.SH,20201126,11.91,12.19,11.89,12.09,11.97,0.11999999999999922,1.0025,29920.0,36160.002,12.034,29745.13,11.9077,25624.5892,12.4609,46882.7932,12.6712,111937.9927,12.0552,98341.4919,13.1716,64905.7039
26,603693.SH,20201125,12.15,12.26,11.96,11.97,12.13,-0.16000000000000014,-1.319,29126.0,35315.552,11.988,27606.73,11.9123,26320.6608,12.4956,49284.2194,12.646,111848.163,12.0327,98289.9745,13.2119,66330.8411
27,603693.SH,20201124,12.06,12.24,12.0,12.13,12.06,0.07000000000000028,0.5804,36483.0,44349.647,11.968,25781.33,11.9038,26343.89,12.5138,50006.6147,12.6221,111741.7688,12.0113,98280.7417,13.2563,68944.3925
28,603693.SH,20201123,11.98,12.12,11.87,12.06,11.92,0.14000000000000057,1.1745,32205.0,38600.311,11.902,22602.132,11.8831,26245.13,12.5194,49701.6441,12.5971,111574.3746,11.9894,98236.5582,13.2877,71380.5771
29,603693.SH,20201120,11.87,11.94,11.78,11.92,11.86,0.0600000000000005,0.5059,20991.65,24897.462,11.872,21965.532,11.8546,26074.9085,12.5268,49480.1635,12.5733,111454.53,11.9694,98316.9547,13.3111,74312.7101
30,603693.SH,20201119,11.88,11.88,11.71,11.86,11.87,-0.009999999999999787,-0.0842,19228.0,22693.128,11.836,21371.002,11.8423,28052.6938,12.5394,50219.2774,12.55,111440.7658,11.9517,98415.9721,13.3279,75702.0679
31,603693.SH,20201118,11.8,11.9,11.73,11.87,11.8,0.06999999999999851,0.5932,19999.0,23674.561,11.808,21520.402,11.8062,30392.8285,12.5618,51081.4985,12.527,111463.1033,11.9359,98497.2798,13.3356,76134.0332
32,603693.SH,20201117,11.9,11.9,11.75,11.8,11.91,-0.10999999999999943,-0.9236,20587.01,24277.833,11.788,23068.602,11.7915,39022.2738,12.5921,51840.3809,12.5032,111420.9088,11.9204,98617.546,13.3416,76733.2603
33,603693.SH,20201116,11.78,11.99,11.64,11.91,11.74,0.16999999999999993,1.448,29022.0,34337.613,11.82,24916.0,11.8754,39994.7954,12.6185,52383.4547,12.4806,111355.6032,11.9048,98749.1554,13.3436,77166.3513
34,603693.SH,20201113,11.63,11.75,11.51,11.74,11.72,0.019999999999999574,0.1706,18019.0,20958.763,11.868,26905.386,11.9515,40388.8723,12.6494,53362.19,12.4565,111230.0824,11.8903,98853.8822,13.346,78000.0692
35,603693.SH,20201112,11.78,11.92,11.68,11.72,11.77,-0.049999999999998934,-0.4248,19975.0,23469.639,11.892,29187.182,12.0438,41399.3338,12.6874,56058.8412,12.4339,111239.5129,11.8771,99112.6335,13.3589,78889.5711
36,603693.SH,20201111,11.93,12.0,11.72,11.77,11.96,-0.19000000000000128,-1.5886,27740.0,32791.819,11.92,32232.006,12.1538,42661.7954,12.7044,56567.1353,12.413,111249.6403,11.8625,99217.6029,13.3767,79363.2377
