,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002425.SZ,20201231,7.95,8.22,7.92,7.99,7.97,0.020000000000000462,0.2509,256097.95,205664.354,7.84,244589.196,8.0838,231207.4585,8.6074,245924.0253,11.5016,661830.9885,10.6251,617283.5009,9.3268,311456.0875
1,002425.SZ,20201230,7.97,8.07,7.88,7.97,7.98,-0.010000000000000675,-0.1253,209518.03,167031.145,7.798,238465.406,8.1215,224993.9854,8.6385,245474.3176,11.4925,663964.8769,10.6073,616076.9482,9.3572,315153.1813
2,002425.SZ,20201229,7.55,8.13,7.52,7.98,7.57,0.41000000000000014,5.4161,405022.03,321239.547,7.828,255722.016,8.15,224880.2962,8.6771,247591.0582,11.4835,667834.8778,10.5898,615263.2817,9.3979,317516.8777
3,002425.SZ,20201228,7.67,7.78,7.48,7.57,7.69,-0.1200000000000001,-1.5605,190432.02,145052.481,7.92,253087.526,8.1969,203851.2715,8.7091,242436.1729,11.4737,672148.9524,10.5719,613302.7413,9.4369,317011.9432
4,002425.SZ,20201225,7.66,7.77,7.58,7.69,7.78,-0.08999999999999986,-1.1568,161875.95,124218.481,8.068,245859.014,8.2746,206214.5831,8.7603,245907.8324,11.4638,674679.3015,10.5569,612534.2904,9.488,318804.1195
5,002425.SZ,20201224,8.01,8.15,7.77,7.78,8.12,-0.33999999999999897,-4.1872,225479.0,178585.91,8.196,251121.406,8.3615,206852.2292,8.8162,252432.9929,11.452,678107.0533,10.541,612093.8736,9.5375,322669.4977
6,002425.SZ,20201223,8.28,8.29,8.07,8.12,8.44,-0.3200000000000003,-3.7915,295801.08,240591.849,8.284,253847.452,8.4462,204814.73,8.8624,260007.1765,11.4371,678241.3231,10.5248,611242.1572,9.5904,324191.7272
7,002425.SZ,20201222,8.33,8.88,8.18,8.44,8.31,0.129999999999999,1.5644,391849.58,333506.194,8.298,228572.47,8.5231,207191.8892,8.9029,260561.3321,11.4193,678601.3702,10.5064,609991.1887,9.6407,326051.2476
8,002425.SZ,20201221,8.28,8.32,8.17,8.31,8.33,-0.019999999999999574,-0.2401,154289.46,127390.115,8.31,173924.264,8.5892,224239.9662,8.9297,260343.2115,11.3971,676919.5096,10.4862,608320.4095,9.6913,328221.3221
9,002425.SZ,20201218,8.18,8.41,8.14,8.33,8.22,0.10999999999999943,1.3382,188187.91,155865.168,8.344,178130.932,8.6331,226989.6546,8.96,268018.5859,11.3769,677154.886,10.466,607811.2493,9.7415,331419.3424
10,002425.SZ,20201217,8.16,8.25,7.89,8.22,8.19,0.030000000000001137,0.3663,239109.23,192642.435,8.346,182101.364,8.6769,230533.3277,8.9885,281522.1547,11.3574,677687.3133,10.446,607260.0807,9.7891,334812.848
11,002425.SZ,20201216,8.55,8.55,8.16,8.19,8.5,-0.3100000000000005,-3.6471,169426.17,140814.012,8.42,160608.46,8.7146,226196.0385,9.0021,284415.6126,11.34,677258.1943,10.4275,606517.8664,9.8395,338158.5923
12,002425.SZ,20201215,8.43,8.63,8.4,8.5,8.48,0.019999999999999574,0.2358,118608.55,100721.562,8.498,170954.24,8.75,224375.3377,9.0312,284316.8126,11.3228,678462.5674,10.4091,606381.722,9.8936,345277.0039
13,002425.SZ,20201214,8.27,8.57,8.17,8.48,8.34,0.14000000000000057,1.6787,175322.8,147707.421,8.562,181265.6,8.7615,229553.3015,9.0574,287321.9029,11.3048,679952.113,10.3884,606321.4573,9.9519,350339.5115
14,002425.SZ,20201211,8.63,8.65,8.29,8.34,8.59,-0.25,-2.9104,208040.07,174261.98,8.642,185999.342,8.7877,237795.9592,9.0844,290604.1121,11.2868,682746.4299,10.3672,605695.9054,10.0149,357127.1721
15,002425.SZ,20201210,8.59,8.66,8.5,8.59,8.58,0.009999999999999787,0.1166,131644.71,113019.328,8.798,209732.158,8.8438,241333.7192,9.1215,295259.1176,11.2686,684073.7758,10.3468,604870.3653,10.0755,361566.3609
16,002425.SZ,20201209,8.89,8.93,8.58,8.58,8.82,-0.2400000000000002,-2.7211,221155.07,191784.722,8.94,306098.132,8.8846,247499.2638,9.1394,300801.4847,11.2495,687100.5225,10.3245,604500.9312,10.1371,369870.33
