,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000566.SZ,20201231,9.24,9.44,9.15,9.23,9.24,-0.009999999999999787,-0.1082,113787.55,105594.191,8.93,108326.92,9.2031,112721.2923,9.1385,102723.2629,9.0669,237036.2694,8.7527,228208.8581,9.2125,121666.7303
1,000566.SZ,20201230,8.67,9.25,8.65,9.24,8.71,0.5299999999999994,6.085,127077.82,114588.422,8.86,113603.878,9.2192,113857.5569,9.1385,103535.2029,9.0538,240637.5683,8.7444,228605.2305,9.2309,122872.2429
2,000566.SZ,20201229,8.88,8.92,8.69,8.71,8.83,-0.11999999999999922,-1.359,67878.0,59504.061,8.846,120003.376,9.2477,120306.1746,9.1359,104541.6359,9.041,241454.1545,8.7359,228771.3878,9.2521,124466.0392
3,000566.SZ,20201228,8.64,8.94,8.52,8.83,8.64,0.1899999999999995,2.1991,104811.21,91924.793,8.99,131799.014,9.3215,135525.8208,9.1494,106915.3524,9.0311,243210.3959,8.7309,230024.7338,9.2776,128360.2617
4,000566.SZ,20201225,8.79,8.88,8.48,8.64,8.88,-0.2400000000000002,-2.7027,128080.02,110670.182,9.114,128793.122,9.3385,138828.9823,9.1674,112312.7679,9.0184,243408.1019,8.7256,232471.4728,9.3083,131227.2312
5,000566.SZ,20201224,9.1,9.21,8.79,8.88,9.17,-0.28999999999999915,-3.1625,140172.34,125265.625,9.278,121304.898,9.3569,132312.5923,9.1776,116975.3115,9.0069,244217.0574,8.7236,236056.5685,9.3385,135339.8963
6,000566.SZ,20201223,9.38,9.43,9.06,9.17,9.43,-0.2599999999999998,-2.7572,159075.31,146028.862,9.424,117812.148,9.3569,127410.4985,9.1815,119957.9409,8.9926,243884.852,8.7159,238932.9969,9.3652,138795.7249
7,000566.SZ,20201222,9.4,9.68,9.31,9.43,9.45,-0.019999999999999574,-0.2116,126856.19,120777.279,9.5,109892.432,9.3392,121925.0862,9.1526,117043.8041,8.9763,243243.3451,8.7096,242672.0506,9.3815,139346.6908
8,000566.SZ,20201221,9.44,9.53,9.31,9.45,9.46,-0.010000000000001563,-0.1057,89781.75,84450.916,9.502,99527.672,9.3115,117784.1485,9.1153,115537.2238,8.9578,243022.8369,8.7046,243714.068,9.3911,140521.3499
9,000566.SZ,20201218,9.65,9.65,9.43,9.46,9.61,-0.14999999999999858,-1.5609,90638.9,86326.009,9.5,107283.12,9.2846,115739.8277,9.0776,115304.6074,8.9399,243534.1693,8.699,245516.686,9.4004,142033.402
10,000566.SZ,20201217,9.51,9.72,9.46,9.61,9.55,0.05999999999999872,0.6283,122708.59,117738.668,9.53,131337.31,9.2569,115110.2446,9.0394,115561.1229,8.9217,243992.2249,8.6949,248103.4044,9.4079,143030.0613
11,000566.SZ,20201216,9.44,9.71,9.36,9.55,9.44,0.11000000000000121,1.1653,119476.73,114020.757,9.542,159942.272,9.2092,110953.07,8.9994,114219.2821,8.9013,244005.0724,8.6912,250646.823,9.4129,145435.2776
12,000566.SZ,20201215,9.43,9.55,9.33,9.44,9.44,0.0,0.0,75032.39,70819.592,9.442,165597.388,9.1746,109892.8523,8.9668,113401.7756,8.8801,244401.9469,8.6849,252227.7769,9.4225,149881.3539
