,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002318.SZ,20201231,10.66,10.97,10.56,10.9,10.74,0.16000000000000014,1.4898,227536.14,245804.495,10.768,245989.076,10.5208,222438.6062,10.3585,245345.4738,9.098,192511.3782,8.7864,175760.144,9.8439,208692.6901
1,002318.SZ,20201230,10.45,11.07,10.39,10.74,10.47,0.2699999999999996,2.5788,274150.06,296841.915,10.766,271592.646,10.4369,217813.5215,10.3491,246227.265,9.0718,191455.5775,8.7642,175277.3193,9.8181,207908.5109
2,002318.SZ,20201229,10.79,10.85,10.41,10.47,10.85,-0.379999999999999,-3.5023,216544.69,228834.063,10.672,247927.132,10.3654,210247.6277,10.3471,247702.0538,9.0468,190355.8246,8.7425,174145.6083,9.7972,206223.5175
3,002318.SZ,20201228,10.84,11.2,10.55,10.85,10.88,-0.030000000000001137,-0.2757,268682.1,290463.086,10.648,243083.894,10.3277,207483.8885,10.3626,252116.6018,9.0228,189274.7265,8.7221,173679.4498,9.7777,205585.7819
4,002318.SZ,20201225,10.75,11.04,10.6,10.88,10.89,-0.009999999999999787,-0.0918,243032.39,262900.461,10.596,233868.096,10.2585,198217.3646,10.3621,250127.5309,8.9959,187850.1807,8.7006,172661.0947,9.7568,204839.1216
5,002318.SZ,20201224,10.23,10.92,10.22,10.89,10.27,0.620000000000001,6.037,355553.99,380383.727,10.526,235528.156,10.2062,193789.5231,10.3597,251170.2385,8.9689,186783.1985,8.6782,171833.2159,9.74,206563.732
6,002318.SZ,20201223,10.24,10.45,10.2,10.27,10.35,-0.08000000000000007,-0.7729,155822.49,160218.817,10.398,200608.84,10.1708,190210.6738,10.3547,251811.9065,8.9408,184699.7888,8.6557,170306.2148,9.7201,206135.4027
7,002318.SZ,20201222,10.5,10.65,10.27,10.35,10.59,-0.2400000000000002,-2.2663,192328.5,200645.307,10.362,199344.752,10.1592,192981.6785,10.3662,255088.6809,8.9156,183896.5182,8.6373,169921.7292,9.7084,209418.798
8,002318.SZ,20201221,10.59,10.78,10.46,10.59,10.53,0.0600000000000005,0.5698,222603.11,235853.793,10.284,191610.304,10.14,198423.3146,10.3691,256908.8518,8.8901,183014.3708,8.6191,169199.1207,9.6884,209009.5319
9,002318.SZ,20201218,10.4,10.65,10.27,10.53,10.25,0.27999999999999936,2.7317,251332.69,264205.264,10.128,180571.69,10.0892,191441.6208,10.3597,257159.3174,8.8641,181832.1274,8.5991,168291.7305,9.6636,207426.912
10,002318.SZ,20201217,10.15,10.35,10.06,10.25,10.09,0.16000000000000014,1.5857,180957.41,185238.263,9.984,165463.84,10.0454,188315.3308,10.3538,260406.9994,8.8388,180544.3677,8.579,167428.6246,9.6379,205144.6949
11,002318.SZ,20201216,9.93,10.21,9.88,10.09,9.96,0.129999999999999,1.3052,149502.05,150574.146,9.93,165395.574,10.0123,194332.0577,10.3526,265371.2221,8.8163,179812.5565,8.5618,166967.7115,9.6163,204674.0653
12,002318.SZ,20201215,9.72,10.04,9.68,9.96,9.81,0.15000000000000036,1.5291,153656.26,151880.547,9.902,165138.622,10.0092,197773.9646,10.3632,275957.7591,8.7943,179313.1133,8.5457,166920.755,9.5963,204466.0073
13,002318.SZ,20201214,9.82,9.9,9.67,9.81,9.81,0.0,0.0,167410.04,163372.003,9.95,171501.46,10.0223,215095.6654,10.3732,288832.4071,8.7735,178579.5784,8.5309,167289.9414,9.5781,203501.5365
14,002318.SZ,20201211,10.0,10.2,9.74,9.81,9.98,-0.16999999999999993,-1.7034,175793.44,174929.903,10.074,199825.242,10.0623,246142.8523,10.3691,294936.205,8.7535,177963.9116,8.5163,167682.562,9.5615,202375.816
15,002318.SZ,20201210,9.88,10.07,9.8,9.98,9.95,0.030000000000001137,0.3015,180616.08,179816.046,10.136,203035.664,10.1692,265726.2477,10.3541,293628.2706,8.7345,177355.9354,8.5009,167222.9282,9.5452,201338.71
16,002318.SZ,20201209,10.19,10.32,9.93,9.95,10.2,-0.25,-2.451,148217.29,149871.39,10.16,219526.402,10.2254,271312.2023,10.3259,291553.3003,8.7148,176620.269,8.4833,166862.4776,9.528,200114.6297
17,002318.SZ,20201208,10.35,10.51,10.2,10.2,10.43,-0.23000000000000043,-2.2052,185470.45,191243.003,10.156,216251.162,10.2746,277213.5577,10.3021,288965.2832,8.6958,176224.7463,8.4664,166522.0795,9.5141,199504.1373
18,002318.SZ,20201207,10.16,10.59,10.15,10.43,10.12,0.3100000000000005,3.0632,309028.95,321539.676,10.108,221295.256,10.2885,284937.5223,10.2726,285752.9303,8.6748,175624.2802,8.4486,165993.1933,9.4972,199134.4945
19,002318.SZ,20201204,10.02,10.22,9.85,10.12,10.1,0.019999999999999574,0.198,191845.55,192659.005,9.986,211324.438,10.2862,295441.6615,10.2382,279563.9547,8.6515,173926.4122,8.4301,164765.5394,9.4741,196317.0396
20,002318.SZ,20201203,9.88,10.22,9.77,10.1,9.93,0.16999999999999993,1.712,263069.77,264144.829,9.972,211804.696,10.3285,295496.7862,10.21,277077.8374,8.6308,173289.7024,8.4133,164111.9017,9.4539,195197.1909
21,002318.SZ,20201202,9.98,10.09,9.87,9.93,9.96,-0.030000000000001137,-0.3012,131841.09,131152.394,9.978,234958.416,10.3862,294507.1277,10.18,271889.1912,8.6098,172159.3706,8.3969,163292.5928,9.4349,193536.3417
22,002318.SZ,20201201,9.75,10.04,9.75,9.96,9.82,0.14000000000000057,1.4257,210690.92,209198.217,10.058,322794.892,10.4362,304174.5085,10.1541,270561.9915,8.5886,171761.9331,8.3802,163217.0485,9.4203,193930.6384
