,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600727.SH,20201231,6.99,7.06,6.94,7.01,7.02,-0.009999999999999787,-0.1425,47275.97,33086.223,6.954,41555.36,7.0692,47742.6638,7.4676,97299.0144,7.3006,78467.514,7.2273,72946.0985,7.3112,66116.5821
1,600727.SH,20201230,6.9,7.04,6.82,7.02,6.9,0.11999999999999922,1.7391,40867.81,28417.038,6.928,41578.258,7.0946,48140.4677,7.475,99239.8771,7.2999,78438.2333,7.2293,73006.0246,7.3165,66247.1849
2,600727.SH,20201229,6.9,7.01,6.86,6.9,6.85,0.05000000000000071,0.7299,30938.01,21440.326,6.928,43396.796,7.1285,49893.7992,7.4768,99432.5524,7.2983,78369.0056,7.2303,73064.3071,7.3239,66352.2364
3,600727.SH,20201228,7.0,7.02,6.85,6.85,6.99,-0.14000000000000057,-2.0029,45413.01,31323.053,6.968,49069.618,7.1777,51531.6085,7.4826,100647.4229,7.2976,78431.8312,7.2327,73079.9546,7.332,67149.6536
4,600727.SH,20201225,6.89,7.04,6.84,6.99,6.88,0.11000000000000032,1.5988,43282.0,30102.256,7.06,50927.792,7.22,54161.1462,7.4838,100214.4815,7.2969,78293.5644,7.2355,73081.8836,7.3435,67414.5736
5,600727.SH,20201224,6.98,7.0,6.83,6.88,7.02,-0.13999999999999968,-1.9943,47390.46,32713.729,7.108,51118.856,7.2638,59259.9923,7.4818,100104.0109,7.2956,78305.2601,7.2378,73187.2376,7.3543,67777.6869
6,600727.SH,20201223,7.1,7.14,6.96,7.02,7.1,-0.08000000000000007,-1.1268,49960.5,35187.025,7.176,54602.402,7.3123,61545.0338,7.4803,99755.1209,7.2949,78565.529,7.2401,73138.2136,7.3685,68214.2495
7,600727.SH,20201222,7.31,7.36,7.05,7.1,7.31,-0.20999999999999996,-2.8728,59302.12,42374.897,7.194,53582.648,7.3562,65700.2869,7.4756,99235.6032,7.2908,78436.3183,7.2421,73066.045,7.3821,68440.1941
8,600727.SH,20201221,7.29,7.35,7.2,7.31,7.23,0.07999999999999918,1.1065,54703.88,39835.578,7.226,51244.95,7.3862,69113.0515,7.4659,98255.4179,7.287,78192.7758,7.2434,73000.7058,7.394,69057.668
9,600727.SH,20201218,7.22,7.36,7.2,7.23,7.22,0.010000000000000675,0.1385,44237.32,32164.088,7.232,50793.658,7.4215,70030.98,7.4515,97728.6279,7.2818,78059.8678,7.2431,73220.4107,7.4045,70615.1872
10,600727.SH,20201217,7.13,7.27,6.99,7.22,7.11,0.10999999999999943,1.5471,64808.19,46156.935,7.278,54678.418,7.4638,71706.4369,7.4362,97697.7974,7.2781,77923.7962,7.2451,73526.8581,7.4124,71163.7083
11,600727.SH,20201216,7.28,7.3,7.1,7.11,7.26,-0.14999999999999947,-2.0661,44861.73,32259.895,7.342,52162.686,7.5062,73083.1146,7.4221,100717.3015,7.2742,77652.0796,7.2478,73638.5708,7.4177,71385.6344
12,600727.SH,20201215,7.37,7.37,7.1,7.26,7.34,-0.08000000000000007,-1.0899,47613.63,34480.062,7.4,59109.74,7.5562,75730.5431,7.4329,100847.1288,7.2705,77569.3433,7.2518,74127.8636,7.4264,72098.718
13,600727.SH,20201214,7.45,7.47,7.27,7.34,7.46,-0.1200000000000001,-1.6086,52447.42,38638.861,7.46,71500.414,7.6008,78175.7254,7.4374,101747.3771,7.2662,77446.2278,7.2533,74406.2629,7.4348,73860.598
14,600727.SH,20201211,7.56,7.58,7.28,7.46,7.54,-0.08000000000000007,-1.061,63661.12,47271.276,7.494,76430.13,7.6423,82955.8931,7.4353,100997.1529,7.2623,77252.211,7.2554,74611.6443,7.4391,73836.6789
15,600727.SH,20201210,7.39,7.55,7.36,7.54,7.4,0.13999999999999968,1.8919,52229.53,38970.564,7.52,84493.664,7.7046,93147.7408,7.4256,99550.6503,7.2573,77048.5713,7.2567,74898.8226,7.4408,73781.824
16,600727.SH,20201209,7.52,7.62,7.4,7.4,7.56,-0.15999999999999925,-2.1164,79597.0,59701.265,7.51,94781.37,7.7662,113676.9523,7.4126,98696.55,7.2524,76963.4465,7.2587,75568.3637,7.4416,74473.5537
17,600727.SH,20201208,7.53,7.77,7.53,7.56,7.51,0.04999999999999982,0.6658,109567.0,83702.129,7.584,92189.36,7.8046,123207.19,7.4056,96880.1062,7.249,76675.3076,7.2596,75694.3409,7.4477,74942.2681
18,600727.SH,20201207,7.59,7.6,7.43,7.51,7.59,-0.08000000000000007,-1.054,77096.0,57733.622,7.628,83479.612,7.8092,132732.33,7.3944,94575.1103,7.244,76145.8226,7.259,75557.1634,7.4504,75064.8257
19,600727.SH,20201204,7.5,7.61,7.35,7.59,7.49,0.09999999999999964,1.3351,103978.79,77795.171,7.68,84601.412,7.8338,141755.8138,7.3897,93008.2279,7.2398,75870.4044,7.2593,75944.4556,7.4536,75948.8285
20,600727.SH,20201203,7.8,7.81,7.47,7.49,7.77,-0.27999999999999936,-3.6036,103668.06,78833.215,7.714,79661.314,7.84,148103.7408,7.3826,90813.1144,7.2348,75434.7684,7.2578,75746.947,7.4591,76720.1943
21,600727.SH,20201202,7.85,7.86,7.66,7.77,7.78,-0.010000000000000675,-0.1285,66636.95,51537.114,7.784,74807.902,7.8546,157328.2262,7.38,88850.0588,7.2303,74965.52,7.2561,75473.2735,7.4671,78814.9028
22,600727.SH,20201201,7.73,7.89,7.65,7.78,7.77,0.010000000000000675,0.1287,66018.26,51201.082,7.806,84398.432,7.8154,160915.0223,7.3671,87708.7312,7.2234,74991.1166,7.2521,75445.3334,7.4641,80274.8048
23,600727.SH,20201130,7.8,8.06,7.7,7.77,7.76,0.009999999999999787,0.1289,82705.0,64664.038,7.904,110425.808,7.7615,159484.2923,7.3535,86800.1247,7.2184,74842.4354,7.2498,75488.6421,7.4629,81911.4793
24,600727.SH,20201127,7.89,7.96,7.61,7.76,7.84,-0.08000000000000007,-1.0204,79278.3,61558.831,8.018,157706.664,7.71,158679.57,7.3406,85330.6776,7.2142,74740.4733,7.2475,75507.7887,7.4576,82417.082
25,600727.SH,20201126,7.88,8.0,7.75,7.84,7.88,-0.040000000000000036,-0.5076,79401.0,62461.562,8.046,182549.022,7.6431,154942.2392,7.33,84497.9976,7.2121,74794.1152,7.2439,75482.8698,7.4515,82116.1117
26,600727.SH,20201125,8.24,8.24,7.88,7.88,8.27,-0.3899999999999997,-4.7158,114589.6,92128.282,8.002,213347.586,7.5723,151874.9315,7.3129,83097.1506,7.2087,74641.3546,7.2406,75526.9192,7.4456,81890.3285
27,600727.SH,20201124,8.2,8.32,7.99,8.27,8.34,-0.07000000000000028,-0.8393,196155.14,159330.902,7.992,229309.924,7.4915,145793.2854,7.2897,80416.5741,7.2039,74197.7987,7.2359,75399.1725,7.4385,81220.6067
