,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600602.SH,20201231,5.58,5.65,5.56,5.62,5.58,0.040000000000000036,0.7168,30642.34,17187.678,5.526,26864.88,5.69,32869.3262,6.0356,31331.0959,6.8759,62581.273,6.9421,70560.8672,6.318,34259.9799
1,600602.SH,20201230,5.54,5.59,5.51,5.58,5.52,0.0600000000000005,1.087,29954.1,16658.641,5.486,33657.732,5.7246,32243.2423,6.0535,31888.1188,6.8886,62959.8558,6.9527,70816.2937,6.3416,34730.8179
2,600602.SH,20201229,5.47,5.6,5.43,5.52,5.46,0.05999999999999961,1.0989,28115.38,15604.551,5.498,34621.338,5.7631,32417.3262,6.0688,31547.4282,6.9014,63503.5622,6.9644,71273.4081,6.3679,35163.4599
3,600602.SH,20201228,5.48,5.51,5.38,5.46,5.45,0.009999999999999787,0.1835,22919.74,12497.153,5.536,39107.64,5.8077,31831.4046,6.0853,31534.7112,6.9137,63920.7661,6.9767,72308.3756,6.3935,35810.3332
4,600602.SH,20201225,5.42,5.51,5.38,5.45,5.42,0.03000000000000025,0.5535,22692.84,12392.49,5.622,39121.374,5.86,32353.7323,6.1059,31737.4176,6.9257,64250.9594,6.988,72719.4705,6.4215,36558.0404
5,600602.SH,20201224,5.62,5.62,5.38,5.42,5.64,-0.21999999999999975,-3.9007,64606.6,35404.245,5.702,38663.718,5.92,32233.8992,6.1282,32432.3771,6.9377,64667.7793,6.9985,73177.0034,6.4492,37695.4261
6,600602.SH,20201223,5.72,5.74,5.61,5.64,5.71,-0.07000000000000028,-1.2259,34772.13,19640.288,5.794,33968.95,5.9862,28947.3631,6.1474,31488.8406,6.951,64707.4922,7.0092,73075.5056,6.4769,38539.1627
7,600602.SH,20201222,5.89,5.89,5.69,5.71,5.89,-0.17999999999999972,-3.056,50546.89,29150.967,5.844,35387.252,6.0392,28714.6546,6.1624,31273.2485,6.9618,64981.9548,7.0184,73177.0154,6.4984,38741.4212
8,600602.SH,20201221,5.85,5.91,5.84,5.89,5.85,0.040000000000000036,0.6838,22988.41,13519.267,5.914,28610.244,6.0815,27656.0723,6.1721,30425.3529,6.9725,65456.8432,7.0277,73198.8358,6.5197,38880.7785
9,600602.SH,20201218,5.86,5.91,5.82,5.85,5.88,-0.03000000000000025,-0.5102,20404.56,11978.95,5.95,28513.212,6.1115,28627.8838,6.1774,30711.0182,6.9834,66368.0728,7.0352,73409.0207,6.5383,39109.7711
10,600602.SH,20201217,5.82,5.89,5.78,5.88,5.89,-0.009999999999999787,-0.1698,41132.76,24032.76,5.996,30875.738,6.1462,28899.5115,6.1794,31201.4624,6.9964,67307.7903,7.0437,73761.4316,6.5571,39376.9788
11,600602.SH,20201216,6.06,6.06,5.88,5.89,6.06,-0.16999999999999993,-2.8053,41863.64,24933.299,6.04,26748.866,6.1723,28484.5823,6.1844,31269.5071,7.0098,68404.371,7.0527,73964.5645,6.5748,39593.808
12,600602.SH,20201215,6.03,6.08,6.02,6.06,6.07,-0.010000000000000675,-0.1647,16661.85,10087.282,6.09,24318.138,6.2038,26845.7423,6.1944,31029.4015,7.0227,70862.9589,7.0611,74167.7843,6.5943,39663.6944
13,600602.SH,20201214,6.08,6.09,6.01,6.07,6.08,-0.009999999999999787,-0.1645,22503.25,13609.154,6.124,25212.77,6.2238,29214.5038,6.2024,31449.9903,7.0358,72243.8737,7.0684,74579.296,6.6124,40127.4051
14,600602.SH,20201211,6.11,6.12,6.0,6.08,6.1,-0.019999999999999574,-0.3279,32217.19,19533.439,6.166,25088.446,6.2377,29690.6469,6.2115,31331.4794,7.0439,72814.062,7.0742,74824.5543,6.6295,40312.6931
15,600602.SH,20201210,6.14,6.15,6.09,6.1,6.14,-0.040000000000000036,-0.6515,20498.4,12541.645,6.216,24994.392,6.2585,30032.4785,6.2188,31112.7988,7.0531,73815.9157,7.0809,75043.7156,6.6461,40466.0703
16,600602.SH,20201209,6.24,6.25,6.11,6.14,6.23,-0.09000000000000075,-1.4446,29710.0,18380.698,6.248,28251.776,6.2746,31528.1231,6.2256,31732.0059,7.0604,74179.0393,7.0865,75248.816,6.6631,41024.5561
17,600602.SH,20201208,6.29,6.31,6.23,6.23,6.28,-0.04999999999999982,-0.7962,21135.01,13223.242,6.276,29434.168,6.2846,31181.7038,6.2344,32284.9606,7.0685,74491.3003,7.0921,75377.433,6.6815,41565.1848
