,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603868.SH,20201231,46.82,47.78,46.0,46.78,46.82,-0.03999999999999915,-0.0854,7502.78,35165.053,47.69,7877.09,48.5592,8113.0977,50.9294,10284.205
1,603868.SH,20201230,46.85,47.35,46.61,46.82,46.85,-0.030000000000001137,-0.064,4341.88,20391.462,47.562,8577.756,48.6838,7888.6108,51.0776,10507.2912
2,603868.SH,20201229,48.15,48.67,46.73,46.85,48.65,-1.7999999999999972,-3.6999,7409.11,35167.807,47.898,8985.262,48.8146,8447.4769,51.1726,10575.6415
3,603868.SH,20201228,49.57,49.77,47.8,48.65,49.35,-0.7000000000000028,-1.4184,7215.31,35058.545,48.4,8858.406,48.9338,8695.6685,51.2624,10663.3991
4,603868.SH,20201225,46.05,49.81,45.62,49.35,46.14,3.210000000000001,6.9571,12916.37,62555.62,48.93,10119.344,48.9838,9237.8638,51.3438,10901.58
5,603868.SH,20201224,48.8,48.96,45.89,46.14,48.5,-2.3599999999999994,-4.866,11006.11,51673.223,48.798,8530.476,49.1538,9270.1515,51.4006,11071.765
6,603868.SH,20201223,49.38,49.43,48.25,48.5,49.36,-0.8599999999999994,-1.7423,6379.41,31012.247,49.514,7864.854,49.73,9307.6862,51.5868,11099.6091
7,603868.SH,20201222,51.3,51.54,49.03,49.36,51.3,-1.9399999999999977,-3.7817,6774.83,33931.766,49.802,8093.798,50.1946,9840.1577,51.7191,11341.0438
8,603868.SH,20201221,48.81,51.71,48.01,51.3,48.69,2.6099999999999994,5.3604,13520.0,68205.15,49.764,8384.894,50.3823,9826.9031,51.8285,11574.9121
9,603868.SH,20201218,50.0,50.0,48.4,48.69,49.72,-1.0300000000000011,-2.0716,4972.03,24393.011,49.184,6597.784,50.3854,9558.1392,51.8824,11559.0259
10,603868.SH,20201217,49.82,50.42,49.49,49.72,49.94,-0.21999999999999886,-0.4405,7678.0,38314.497,49.15,7924.806,50.6623,9741.7569,51.9856,11903.0535
11,603868.SH,20201216,49.0,50.29,48.68,49.94,49.17,0.769999999999996,1.566,7524.13,37393.429,48.886,8516.326,50.88,10085.7923,52.0468,12100.3544
12,603868.SH,20201215,48.4,49.36,47.47,49.17,48.4,0.7700000000000031,1.5909,8230.31,39994.754,48.758,9864.27,51.0577,10161.7277,52.1197,12381.2768
13,603868.SH,20201214,48.79,48.95,48.22,48.4,48.52,-0.12000000000000455,-0.2473,4584.45,22238.561,49.236,10885.43,51.3585,10048.6023,52.1753,12626.8476
14,603868.SH,20201211,48.5,49.21,47.85,48.52,48.4,0.12000000000000455,0.2479,11607.14,56082.0,50.282,12267.352,51.7138,10294.04,52.1721,12643.2053
15,603868.SH,20201210,49.15,49.37,48.4,48.4,49.3,-0.8999999999999986,-1.8256,10635.6,51847.915,51.486,12606.232,52.1123,9992.9315,52.1806,12459.7491
16,603868.SH,20201209,51.68,52.17,49.27,49.3,51.56,-2.260000000000005,-4.3832,14263.85,71580.152,52.166,11799.616,52.5646,10216.9962,52.1635,12270.6115
17,603868.SH,20201208,53.84,54.55,51.51,51.56,53.63,-2.0700000000000003,-3.8598,13336.11,69763.134,52.574,10952.06,52.9554,9858.1692,52.1509,12037.7988
18,603868.SH,20201207,54.28,55.2,53.46,53.63,54.54,-0.9099999999999966,-1.6685,11494.06,62285.057,52.72,9756.65,53.2008,9767.4608,52.105,11823.8232
19,603868.SH,20201204,51.57,54.67,51.31,54.54,51.8,2.740000000000002,5.2896,13301.54,71205.263,52.504,9887.93,53.2869,10843.8238,51.9935,11699.8174
20,603868.SH,20201203,51.34,52.21,51.0,51.8,51.34,0.45999999999999375,0.896,6602.52,34041.306,52.046,8929.88,53.2185,10932.9915,51.8115,11559.5041
21,603868.SH,20201202,52.29,52.44,51.0,51.34,52.29,-0.9499999999999957,-1.8168,10026.07,51703.585,52.302,8961.312,53.3985,12182.11,51.7521,11552.8238
22,603868.SH,20201201,52.07,52.99,51.4,52.29,52.55,-0.259999999999998,-0.4948,7359.06,38696.841,52.638,8511.126,53.4354,12571.4669,51.7141,11454.8844
23,603868.SH,20201130,52.02,53.0,50.53,52.55,52.25,0.29999999999999716,0.5742,12150.46,63087.096,52.92,8577.86,53.2631,12518.1385,51.6465,11494.765
24,603868.SH,20201127,53.0,53.4,51.85,52.25,53.08,-0.8299999999999983,-1.5637,8511.29,44463.107,53.266,8857.456,53.0592,12382.9392,51.5591,11333.2944
25,603868.SH,20201126,53.4,53.4,51.88,53.08,53.02,0.05999999999999517,0.1132,6759.68,35533.597,53.692,9075.018,52.9954,12906.1831,51.4888,11401.6332
26,603868.SH,20201125,53.7,54.22,53.01,53.02,53.7,-0.6799999999999997,-1.2663,7775.14,41451.69,54.026,10154.462,52.8569,13824.8738,51.3829,11465.7421
27,603868.SH,20201124,54.1,54.35,53.5,53.7,54.28,-0.5799999999999983,-1.0685,7692.73,41446.015,54.372,13696.79,52.8146,14146.2331,51.2438,11470.5385
28,603868.SH,20201123,54.38,54.38,53.01,54.28,54.38,-0.10000000000000142,-0.1839,13548.44,72669.318,54.362,15050.388,52.7608,14676.6531,51.1032,11480.2932
29,603868.SH,20201120,54.78,55.27,53.92,54.38,54.75,-0.36999999999999744,-0.6758,9599.1,52315.078,54.334,16908.912,52.6685,14767.2615,50.9497,11289.5974
30,603868.SH,20201119,54.74,55.0,53.76,54.75,54.75,0.0,0.0,12156.9,66174.086,53.822,18006.634,52.5723,15027.3208,50.7929,11218.9888
31,603868.SH,20201118,53.66,56.3,53.66,54.75,53.65,1.1000000000000014,2.0503,25486.78,140405.949,52.882,16908.412,52.3762,15374.4031,50.6165,11088.8609
32,603868.SH,20201117,54.27,54.35,52.89,53.65,54.14,-0.490000000000002,-0.9051,14460.72,77346.136,51.912,13889.63,52.1492,14520.5146,50.4909,10521.0426
33,603868.SH,20201116,52.18,54.31,51.82,54.14,51.82,2.3200000000000003,4.477,22841.06,121547.357,51.466,14060.178,52.0546,14721.6508,50.3897,10297.3474
34,603868.SH,20201113,49.86,52.4,48.84,51.82,50.05,1.7700000000000031,3.5365,15087.71,77031.859,50.894,13232.498,51.8177,14240.0092,50.2762,9774.5221
35,603868.SH,20201112,49.9,50.7,49.48,50.05,49.9,0.14999999999999858,0.3006,6665.79,33325.361,51.024,12605.518,51.5462,13474.8477,50.265,9503.2535
36,603868.SH,20201111,51.03,51.88,49.7,49.9,51.42,-1.5200000000000031,-2.956,10392.87,52727.569,51.614,14189.998,51.4508,13375.1431,50.3018,9447.4385
37,603868.SH,20201110,51.35,51.9,49.55,51.42,51.28,0.14000000000000057,0.273,15313.46,77940.763,52.25,15056.694,51.2908,12899.1469,50.3262,9302.9506
38,603868.SH,20201109,52.79,53.5,51.07,51.28,52.47,-1.1899999999999977,-2.268,18702.66,96993.576,52.592,14589.976,51.0946,12209.5131,50.3612,8989.5638
