,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002046.SZ,20201231,9.95,10.36,9.95,10.07,10.19,-0.11999999999999922,-1.1776,311922.49,316095.751,10.344,499319.714,9.3369,267865.6646,9.1038,150672.5824,9.5379,184493.64,9.5965,243424.717,8.8121,104172.8065
1,002046.SZ,20201230,10.31,10.96,9.81,10.19,10.61,-0.41999999999999993,-3.9585,419113.01,430953.584,10.2,503084.088,9.2215,246011.4215,9.0726,143124.5997,9.5515,186873.1413,9.5731,241957.5809,8.7932,102105.8027
2,002046.SZ,20201229,10.11,11.52,9.75,10.61,10.56,0.049999999999998934,0.4735,587588.77,619237.119,9.862,439068.04,9.0846,216474.0662,9.0412,132814.1876,9.5658,188594.2067,9.5488,239929.5966,8.7801,97806.6128
3,002046.SZ,20201228,10.6,11.32,9.8,10.56,10.29,0.27000000000000135,2.6239,645280.54,676177.389,9.45,350586.484,8.9154,173391.1608,8.9962,118781.5706,9.5758,189387.6516,9.5196,236606.3021,8.762,91719.7363
4,002046.SZ,20201225,9.6,10.29,9.33,10.29,9.35,0.9399999999999995,10.0535,532693.76,523491.902,9.138,268062.318,8.7485,128028.8885,8.9591,105795.6109,9.5907,191003.1072,9.4914,232961.5624,8.7493,84942.6664
5,002046.SZ,20201224,8.44,9.35,8.33,9.35,8.5,0.8499999999999996,10.0,330744.36,305686.596,8.898,178085.7,8.6262,90041.9838,8.9197,93734.2726,9.6158,194618.8225,9.4651,230009.4099,8.7445,79847.7172
6,002046.SZ,20201223,8.38,8.57,8.38,8.5,8.55,-0.05000000000000071,-0.5848,99032.77,83661.666,8.68,120282.336,8.5869,66912.3808,8.8974,85597.3715,9.643,199615.3997,9.4441,228171.5202,8.7563,80696.0043
7,002046.SZ,20201222,8.81,8.92,8.5,8.55,9.0,-0.4499999999999993,-5.0,145180.99,125950.933,8.65,106667.788,8.6108,63341.3677,8.9053,84654.7015,9.6727,206401.9156,9.4276,227759.2493,8.7795,82770.7851
8,002046.SZ,20201221,9.38,9.38,8.88,9.0,9.09,-0.08999999999999986,-0.9901,232659.71,212310.413,8.652,82139.39,8.64,55467.19,8.9109,81779.8409,9.6985,211335.0233,9.4117,227024.3262,8.7896,81519.7452
9,002046.SZ,20201218,8.44,9.09,8.4,9.09,8.26,0.8300000000000001,10.0484,82810.67,74535.041,8.566,41170.914,8.6423,41313.5269,8.9035,76777.1591,9.7193,215946.2569,9.3929,225784.464,8.7939,79125.3409
10,002046.SZ,20201217,8.36,8.36,8.1,8.26,8.35,-0.08999999999999986,-1.0778,41727.54,34219.08,8.43,31634.258,8.6338,39025.6754,8.8903,76331.6674,9.739,221460.6199,9.3744,225434.8334,8.7963,78862.1453
11,002046.SZ,20201216,8.58,8.6,8.34,8.35,8.56,-0.21000000000000085,-2.4533,30960.03,26039.322,8.46,28790.95,8.6862,41359.3192,8.8997,78546.8876,9.7738,228714.0635,9.3618,225371.6704,8.8077,79400.3515
12,002046.SZ,20201215,8.56,8.59,8.46,8.56,8.57,-0.009999999999999787,-0.1167,22539.0,19227.388,8.468,33713.144,8.7469,44461.7385,8.9088,79767.1824,9.7995,235714.5162,9.3487,225362.1704,8.8229,79826.1244
13,002046.SZ,20201214,8.42,8.59,8.34,8.57,8.41,0.16000000000000014,1.9025,27817.33,23705.518,8.496,36978.144,8.8062,51693.9992,8.9038,80380.8294,9.8229,241127.5928,9.3337,225392.5076,8.8367,80412.3511
14,002046.SZ,20201211,8.45,8.46,8.24,8.41,8.41,0.0,0.0,35127.39,29243.434,8.55,37426.582,8.8438,56015.0508,8.8959,80375.2315,9.8386,246858.9534,9.3174,225324.8962,8.8495,81143.0003
15,002046.SZ,20201210,8.35,8.47,8.27,8.41,8.39,0.019999999999999574,0.2384,27511.0,23058.369,8.63,40923.024,8.8992,62144.2908,8.8938,80162.4788,9.8486,250823.651,9.3025,225213.8867,8.866,82117.3616
16,002046.SZ,20201209,8.66,8.7,8.37,8.39,8.7,-0.3099999999999987,-3.5632,55571.0,47331.846,8.734,43984.16,8.97,71709.83,8.8909,80423.6262,9.8524,255474.1529,9.2869,225152.1223,8.8867,83305.0016
17,002046.SZ,20201208,8.83,8.84,8.69,8.7,8.84,-0.14000000000000057,-1.5837,38864.0,33962.103,8.862,42602.378,9.0554,80233.7531,8.8932,79687.8909,9.8506,255997.5,9.2719,224910.0631,8.908,84170.9884
18,002046.SZ,20201207,8.87,8.87,8.76,8.84,8.81,0.02999999999999936,0.3405,30059.52,26518.719,8.918,45443.298,9.1131,91161.0331,8.8891,79583.9212,9.8415,257781.5835,9.2553,224856.849,8.9261,85564.848
19,002046.SZ,20201204,8.92,8.92,8.76,8.81,8.93,-0.11999999999999922,-1.3438,52609.6,46322.451,8.938,53844.376,9.1485,101006.0762,8.8838,80264.4415,9.8269,258351.4921,9.2389,224833.272,8.9415,86720.994
20,002046.SZ,20201203,9.04,9.04,8.88,8.93,9.03,-0.09999999999999964,-1.1074,42816.68,38230.0,9.004,57580.752,9.1538,101570.1785,8.8753,80003.7768,9.8082,258638.1447,9.2225,224681.8748,8.9568,88063.4593
21,002046.SZ,20201202,9.05,9.05,8.9,9.03,8.98,0.049999999999998934,0.5568,48662.09,43665.486,9.084,72329.094,9.1608,102325.9723,8.8638,80086.4038,9.7847,258474.3052,9.2062,224671.3086,8.9724,91113.74
22,002046.SZ,20201201,8.89,9.04,8.84,8.98,8.94,0.040000000000000924,0.4474,53068.6,47526.321,9.09,79394.876,9.1592,102835.8946,8.8526,80270.7676,9.76,258257.1288,9.1884,224515.2135,8.9977,97116.9732
23,002046.SZ,20201130,9.13,9.18,8.92,8.94,9.14,-0.20000000000000107,-2.1882,72064.91,65274.393,9.12,91742.658,9.17,104027.4638,8.845,82462.1785,9.7352,258124.007,9.1701,224344.7366,9.0185,99017.8033
24,002046.SZ,20201127,9.3,9.38,9.1,9.14,9.33,-0.1899999999999995,-2.0364,71291.48,65512.086,9.198,107702.278,9.1808,106982.4546,8.8362,82316.4644,9.7127,257759.975,9.1531,224087.7048,9.0271,100093.1059
25,002046.SZ,20201126,9.04,9.38,9.02,9.33,9.06,0.2699999999999996,2.9801,116558.39,107687.75,9.27,126720.382,9.1931,117172.18,8.8253,82345.2453,9.6894,257646.2495,9.1345,223886.7234,9.0384,100788.656
26,002046.SZ,20201125,9.19,9.26,9.04,9.06,9.13,-0.07000000000000028,-0.7667,83991.0,76638.977,9.294,139592.432,9.1638,117637.5546,8.8009,80435.0403,9.6671,257281.0974,9.1148,223440.4009,9.0481,101261.9297
27,002046.SZ,20201124,9.34,9.38,9.13,9.13,9.33,-0.1999999999999993,-2.1436,114807.51,105943.057,9.342,154403.248,9.1277,115337.4562,8.7797,79665.1859,9.6464,257228.2687,9.0979,223204.7525,9.0605,102412.6336
28,002046.SZ,20201123,9.41,9.7,9.26,9.33,9.5,-0.16999999999999993,-1.7895,151863.01,142890.31,9.292,143430.332,9.1,111658.57,8.7515,77422.5206,9.6224,256611.2165,9.0814,222876.2534,9.0719,103311.004
29,002046.SZ,20201120,9.36,9.68,9.36,9.5,9.45,0.05000000000000071,0.5291,166382.0,158771.233,9.23,123586.13,9.0546,103625.7023,8.7147,73823.9615,9.5979,255760.2201,9.0651,222426.0314,9.0747,102733.1241
30,002046.SZ,20201119,9.3,9.5,9.14,9.45,9.3,0.14999999999999858,1.6129,180918.64,169706.619,9.132,101367.946,8.9969,95640.0508,8.6779,69939.9756,9.5726,254839.3729,9.0485,221881.2454,9.0731,102142.7307
31,002046.SZ,20201118,8.88,9.35,8.81,9.3,8.88,0.41999999999999993,4.7297,158045.08,145524.535,9.066,78896.018,8.9346,86928.1515,8.6432,66189.4862,9.5472,253722.8615,9.0338,221733.5923,9.0753,101903.9293
32,002046.SZ,20201117,9.02,9.03,8.73,8.88,9.02,-0.1399999999999988,-1.5521,59942.93,52928.211,9.022,69382.96,8.8792,83774.3015,8.6235,63312.7782,9.5223,252829.2081,9.0193,221464.1198,9.0747,101369.2243
33,002046.SZ,20201116,9.03,9.08,8.95,9.02,9.01,0.009999999999999787,0.111,52642.0,47397.572,9.106,98145.956,8.8623,84736.3877,8.6129,63073.2803,9.5013,252558.6251,9.006,221693.0865,9.0793,103697.132
34,002046.SZ,20201113,9.07,9.07,8.89,9.01,9.12,-0.10999999999999943,-1.2061,55291.08,49548.77,9.092,112139.208,8.8138,84025.6954,8.6059,63629.0456,9.4791,252353.6321,8.9915,221767.3707,9.0929,106300.6933
35,002046.SZ,20201112,9.08,9.21,8.99,9.12,9.08,0.03999999999999915,0.4405,68559.0,62368.156,9.008,111898.936,8.7592,81897.6892,8.5953,63864.4485,9.4579,252134.41,8.9767,221780.155,9.106,108003.8449
36,002046.SZ,20201111,9.26,9.26,9.03,9.08,9.3,-0.22000000000000064,-2.3656,110479.79,100767.107,8.938,111583.534,8.6992,78769.5969,8.5776,63580.1182,9.4372,251873.9515,8.9604,221606.4627,9.1217,109750.2384
37,002046.SZ,20201110,8.98,9.33,8.83,9.3,8.95,0.3500000000000014,3.9106,203757.91,186577.482,8.87,98974.722,8.64,73070.3831,8.5571,61892.8891,9.4168,251310.5817,8.9444,221251.0904,9.1356,110157.0412
38,002046.SZ,20201109,8.59,8.99,8.59,8.95,8.59,0.35999999999999943,4.1909,122608.26,108392.171,8.76,70736.846,8.5762,59747.1592,8.5365,58982.2679,9.394,250087.7211,8.9265,220305.9621,9.1493,109645.5224
39,002046.SZ,20201106,8.76,8.77,8.52,8.59,8.77,-0.17999999999999972,-2.0525,54089.72,46577.449,8.698,59747.984,8.5462,53033.3723,8.5168,57149.0253,9.3722,249350.1012,8.9093,219996.4715,9.1639,110661.9723
40,002046.SZ,20201105,8.74,8.83,8.7,8.77,8.74,0.02999999999999936,0.3432,66981.99,58692.131,8.696,72339.046,8.5515,52964.7177,8.5065,57468.4753,9.3535,249088.1365,8.8975,220163.429,9.1844,113149.0095
41,002046.SZ,20201104,8.74,8.8,8.56,8.74,8.75,-0.009999999999999787,-0.1143,47435.73,41225.602,8.674,73432.658,8.5323,51177.4108,8.4871,59068.3806,9.3327,248741.545,8.8861,220626.1375,9.2171,115644.0732
42,002046.SZ,20201103,8.62,8.77,8.58,8.75,8.64,0.10999999999999943,1.2731,62568.53,54401.628,8.604,72626.112,8.5169,51038.2008,8.4844,62287.8356,9.3127,248513.9566,8.8742,221166.392,9.2581,119370.1177
43,002046.SZ,20201102,8.56,8.8,8.41,8.64,8.58,0.0600000000000005,0.6993,67663.95,58285.85,8.514,65637.806,8.5092,50450.6569,8.4979,63290.9309,9.2928,248286.8891,8.8608,221228.3941,9.3012,123232.048
44,002046.SZ,20201030,8.7,8.98,8.57,8.58,8.66,-0.08000000000000007,-0.9238,117045.03,102534.751,8.454,57683.776,8.5154,55059.32,8.5159,65155.9038,9.275,247998.077,8.8469,221113.1411,9.3377,129033.0359
45,002046.SZ,20201029,8.33,8.75,8.27,8.66,8.39,0.2699999999999996,3.2181,72450.05,61628.695,8.4,41552.772,8.52,51218.2123,8.5462,65742.8235,9.2573,247372.9273,8.8332,220727.5529,9.3872,134294.0811
46,002046.SZ,20201028,8.31,8.43,8.19,8.39,8.3,0.08999999999999986,1.0843,43403.0,36169.121,8.362,33173.962,8.5285,51204.3646,8.5835,68040.5447,9.2401,247154.7394,8.8186,220610.6034,9.4381,140120.0793
47,002046.SZ,20201027,8.32,8.41,8.25,8.3,8.34,-0.03999999999999915,-0.4796,27627.0,22977.872,8.396,31559.168,8.5369,51835.7815,8.6376,78362.9826,9.2236,247008.0659,8.8053,220637.9921,9.4941,149077.6515
48,002046.SZ,20201026,8.3,8.4,8.24,8.34,8.31,0.02999999999999936,0.361,27893.8,23211.701,8.468,36673.21,8.54,54158.0085,8.6947,85039.8747,9.2068,246984.6701,8.7924,220751.4255,9.5425,156738.8927
49,002046.SZ,20201023,8.47,8.59,8.29,8.31,8.47,-0.16000000000000014,-1.889,36390.01,30580.8,8.504,39843.85,8.5269,54978.2462,8.7232,85729.8512,9.1911,246989.7585,8.7777,220701.047,9.5844,164910.2305
50,002046.SZ,20201022,8.61,8.61,8.4,8.47,8.56,-0.08999999999999986,-1.0514,30556.0,25872.438,8.55,41691.048,8.5092,54449.1685,8.7529,86220.7153,9.175,246996.2559,8.7632,220670.2317,9.6193,169828.0165
51,002046.SZ,20201021,8.64,8.76,8.48,8.56,8.66,-0.09999999999999964,-1.1547,35329.03,30198.038,8.586,46565.94,8.4923,54739.2054,8.7765,87177.0388,9.1579,247069.6857,8.7485,220610.2291,9.6504,175294.7892
52,002046.SZ,20201020,8.52,8.68,8.34,8.66,8.52,0.14000000000000057,1.6432,53197.21,45305.805,8.618,65015.448,8.47,56129.4338,8.7929,88552.4497,9.1415,247131.0565,8.7328,220559.6148,9.6773,180507.7623
53,002046.SZ,20201019,8.54,8.66,8.5,8.52,8.54,-0.019999999999999574,-0.2342,43747.0,37618.404,8.614,67798.132,8.4677,56670.9569,8.8174,88837.62,9.1253,247173.3755,8.7173,220560.3098,9.6977,182565.6561
54,002046.SZ,20201016,8.65,8.67,8.48,8.54,8.65,-0.11000000000000121,-1.2717,45626.0,38983.153,8.664,73502.738,8.4677,57290.4185,8.8488,89507.0024,9.1119,247395.7956,8.7009,220477.8386,9.7193,185020.8228
55,002046.SZ,20201015,8.6,8.84,8.55,8.65,8.72,-0.07000000000000028,-0.8028,54930.46,47743.101,8.656,74699.822,8.4862,59283.6508,8.8779,90594.9441,9.0991,247595.012,8.6836,220401.4172,9.74,187298.9296
56,002046.SZ,20201014,8.89,9.08,8.68,8.72,8.64,0.08000000000000007,0.9259,127576.57,113132.486,8.594,75276.92,8.4862,59927.06,8.9074,92161.8274,9.0873,248296.6426,8.6652,220275.2489,9.7617,191089.6005
57,002046.SZ,20201013,8.73,8.75,8.57,8.64,8.77,-0.129999999999999,-1.4823,67110.63,57936.726,8.484,57472.984,8.4708,54643.6138,8.9438,91838.5165,9.0744,248191.9736,8.6459,219793.7879,9.779,192898.7827
58,002046.SZ,20201012,8.51,8.78,8.51,8.77,8.5,0.2699999999999996,3.1765,72270.03,62750.635,8.372,49953.258,8.4508,53566.95,8.9835,93409.3806,9.0605,248410.9158,8.6285,219451.6599,9.8,195534.0081
59,002046.SZ,20201009,8.45,8.57,8.42,8.5,8.34,0.16000000000000014,1.9185,51611.42,43874.018,8.268,42364.548,8.4377,56069.0085,9.0215,95501.5406,9.0451,248361.7907,8.6142,219357.0388,9.8233,199836.9397
60,002046.SZ,20200930,8.14,8.48,8.14,8.34,8.17,0.16999999999999993,2.0808,57815.95,48096.186,8.222,42722.664,8.4208,56735.6692,9.0653,97417.9832,9.0314,248402.3478,8.6034,219196.8553,9.8469,202660.8027
61,002046.SZ,20200929,8.13,8.38,8.13,8.17,8.08,0.08999999999999986,1.1139,38556.89,31735.057,8.28,43206.876,8.4131,57284.5208,9.1129,100226.1759,9.0176,248273.1051,8.5942,218985.0451,9.8703,206295.9399
62,002046.SZ,20200928,8.25,8.31,8.08,8.08,8.25,-0.16999999999999993,-2.0606,29512.0,24088.374,8.35,45855.498,8.4085,63655.4346,9.1697,107080.0241,9.0052,248355.5007,8.5868,218913.6836,9.9006,209580.0561
63,002046.SZ,20200925,8.33,8.38,8.17,8.25,8.27,-0.019999999999999574,-0.2418,34326.48,28312.846,8.49,54260.702,8.4523,73454.2962,9.2535,120885.6882,8.9927,248456.3287,8.5797,218940.2454,9.9351,214052.6137
64,002046.SZ,20200924,8.49,8.51,8.27,8.27,8.63,-0.3600000000000012,-4.1715,53402.0,44691.343,8.57,60054.362,8.5262,78250.2415,9.3209,125629.9347,8.9772,248706.175,8.5715,218825.067,9.9665,217607.4783
65,002046.SZ,20200923,8.53,8.87,8.47,8.63,8.52,0.11000000000000121,1.2911,60237.01,52050.92,8.62,61152.316,8.6015,84224.9362,9.3594,128550.8347,8.9656,248906.894,8.5631,218637.7659,10.0016,223171.5043
66,002046.SZ,20200922,8.74,8.74,8.49,8.52,8.78,-0.2599999999999998,-2.9613,51800.0,44534.57,8.57,59727.714,8.6769,90129.8046,9.3994,130410.2679,8.9533,249496.774,8.5532,218407.9055,10.0277,228539.3892
67,002046.SZ,20200921,8.65,8.9,8.55,8.78,8.65,0.129999999999999,1.5029,71538.02,62778.622,8.586,70327.072,8.7854,97727.6946,9.4447,133358.9126,8.9409,250100.5152,8.5442,218217.6502,10.0614,236880.3745
68,002046.SZ,20200918,8.51,8.69,8.48,8.65,8.52,0.13000000000000078,1.5258,63294.78,54388.229,8.486,68075.07,8.8969,122560.6077,9.4803,136263.4941,8.9249,250110.9935,8.5334,217953.9996,10.108,247021.2105
69,002046.SZ,20200917,8.38,8.55,8.35,8.52,8.38,0.1399999999999988,1.6706,58891.77,49934.561,8.404,68406.318,9.0192,137279.5731,9.5194,139760.2738,8.9085,250006.0728,8.5236,217818.1117,10.1691,256233.7871
70,002046.SZ,20200916,8.55,8.55,8.35,8.38,8.6,-0.21999999999999886,-2.5581,53114.0,44657.04,8.322,80903.718,9.08,136699.6677,9.5494,141219.9871,8.8928,249957.3842,8.515,217785.1299,10.2158,264176.1725
71,002046.SZ,20200915,8.28,8.88,8.16,8.6,8.28,0.3200000000000003,3.8647,104796.79,89245.73,8.376,101660.358,9.1523,136697.0054,9.5788,143249.0603,8.8777,249954.4092,8.5069,217663.4179,10.2674,272360.6048
72,002046.SZ,20200914,8.25,8.33,8.2,8.28,8.24,0.03999999999999915,0.4854,60278.01,49845.158,8.498,100035.754,9.2038,133487.3292,9.6088,144961.1706,8.8606,249560.2071,8.4972,217306.3008,10.3134,280321.2455
73,002046.SZ,20200911,8.06,8.25,8.02,8.24,8.11,0.13000000000000078,1.603,64951.02,52930.304,8.692,114194.758,9.2685,135165.4054,9.6374,146657.1762,8.8456,249466.5906,8.4889,217125.283,10.3724,291222.954
74,002046.SZ,20200910,8.59,8.72,8.0,8.11,8.65,-0.5400000000000009,-6.2428,121378.77,101268.865,8.966,128604.614,9.3646,135007.0962,9.6665,151644.97,8.8291,249150.124,8.4805,216919.6657,10.4479,304401.6972
75,002046.SZ,20200909,9.11,9.17,8.64,8.65,9.21,-0.5600000000000005,-6.0803,156897.2,138766.976,9.33,134443.374,9.4785,130786.1138,9.7232,155366.4503,8.8134,248523.7592,8.4724,216284.0691,10.5168,316786.6665
76,002046.SZ,20200908,9.25,9.29,9.08,9.21,9.25,-0.03999999999999915,-0.4324,96673.77,88569.828,9.646,181937.112,9.5462,125072.1769,9.7626,156134.9871,8.7949,247575.97,8.4609,215482.0324,10.5718,329045.2515
