,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002582.SZ,20201231,12.85,13.01,12.84,12.98,12.86,0.120000000000001,0.9331,99715.0,129016.162,12.93,101483.076,13.3715,174264.2385,13.0709,127295.3976,13.487,203539.0701,12.9398,203058.935,13.6196,124381.0023
1,002582.SZ,20201230,12.8,12.92,12.79,12.86,12.86,0.0,0.0,77001.89,98944.72,12.924,114924.846,13.4046,183611.1531,13.0765,126522.255,13.4701,205420.1763,12.9197,203727.0111,13.6355,126000.8519
2,002582.SZ,20201229,12.98,13.0,12.8,12.86,13.01,-0.15000000000000036,-1.153,97677.04,125632.523,13.07,130729.068,13.3954,184903.68,13.0876,126903.3532,13.4564,206775.4896,12.8993,204354.3273,13.6645,127588.77
3,002582.SZ,20201228,12.86,13.26,12.62,13.01,12.94,0.07000000000000028,0.541,132687.25,171799.867,13.216,149313.44,13.3923,182599.1415,13.105,129458.8271,13.441,207727.8006,12.8758,204207.3437,13.6984,129294.3548
4,002582.SZ,20201225,12.86,13.08,12.83,12.94,12.95,-0.009999999999999787,-0.0772,100334.2,130131.721,13.366,163739.71,13.3731,179753.61,13.1038,128056.3791,13.4242,208672.9233,12.8518,203751.7327,13.7271,129948.4491
5,002582.SZ,20201224,13.44,13.57,12.92,12.95,13.59,-0.6400000000000006,-4.7093,166923.85,219899.713,13.578,188193.078,13.3854,180045.8269,13.1065,128861.9476,13.4113,210453.614,12.8285,203658.0622,13.7605,132123.204
6,002582.SZ,20201223,13.52,13.76,13.43,13.59,13.59,0.0,0.0,156023.0,211973.404,13.8,210027.71,13.4169,181185.2046,13.1006,126462.0403,13.3958,211173.8179,12.8053,203112.3163,13.8023,132876.9956
7,002582.SZ,20201222,13.61,13.96,13.46,13.59,13.76,-0.16999999999999993,-1.2355,190598.9,261018.621,13.9,256595.37,13.3954,185252.6631,13.0806,124358.905,13.3764,212717.2641,12.7791,202638.7068,13.8409,134690.3413
8,002582.SZ,20201221,13.9,13.9,13.44,13.76,14.0,-0.2400000000000002,-1.7143,204818.6,279580.301,13.81,248894.794,13.3362,177724.0823,13.0576,120955.8785,13.352,213562.954,12.7532,201927.2412,13.8812,137956.1988
9,002582.SZ,20201218,13.96,14.36,13.75,14.0,14.06,-0.0600000000000005,-0.4267,222601.04,312854.592,13.74,252176.052,13.2731,173151.4423,13.0326,117554.9785,13.3262,213712.5148,12.7254,201217.5253,13.91,139533.8013
