,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688018.SH,20201231,148.99,151.47,146.07,148.63,146.07,2.5600000000000023,1.7526,5498.72,81809.272,147.894,5354.56,153.7438,5930.48,156.2247,6605.0709
1,688018.SH,20201230,149.2,149.2,144.02,146.07,149.8,-3.730000000000018,-2.49,5699.37,82890.39,148.772,6010.708,154.6569,6253.5854,156.765,6565.7741
2,688018.SH,20201229,145.62,150.86,145.06,149.8,145.5,4.300000000000011,2.9553,4950.38,73479.808,149.778,5975.992,155.5992,7257.9815,157.3453,6577.3606
3,688018.SH,20201228,146.46,150.94,144.0,145.5,149.47,-3.969999999999999,-2.6561,5477.38,80409.584,151.214,5768.206,155.5377,7589.2238,157.91,6718.1576
4,688018.SH,20201225,150.2,155.79,148.48,149.47,153.02,-3.5500000000000114,-2.32,5146.95,77603.407,154.176,5948.332,155.5169,8079.8192,158.8188,6965.1953
5,688018.SH,20201224,150.28,159.95,150.28,153.02,151.1,1.920000000000016,1.2707,8779.46,137082.482,156.282,5966.092,155.6715,8104.1831,159.9197,7408.3815
6,688018.SH,20201223,156.98,158.0,150.38,151.1,156.98,-5.8799999999999955,-3.7457,5525.79,84359.698,157.21,5523.198,155.61,7868.81,160.7135,7357.2947
7,688018.SH,20201222,161.48,161.99,156.24,156.98,160.31,-3.3300000000000125,-2.0772,3911.45,61976.485,159.016,5309.418,155.7577,7966.9338,161.5047,7392.7368
8,688018.SH,20201221,159.18,163.18,158.13,160.31,160.0,0.3100000000000023,0.1938,6378.01,102860.789,159.62,6421.348,155.6146,8345.1985,162.0935,7402.1076
9,688018.SH,20201218,160.5,162.47,157.51,160.0,157.66,2.3400000000000034,1.4842,5235.75,83527.124,159.658,7085.564,155.1138,8232.6585,162.6176,7372.3556
10,688018.SH,20201217,158.09,160.99,155.0,157.66,160.13,-2.469999999999999,-1.5425,6564.99,103030.418,159.322,9789.718,154.7692,8080.8238,162.9965,7402.9997
11,688018.SH,20201216,160.0,161.3,157.51,160.13,160.0,0.12999999999999545,0.0812,4456.89,71180.624,157.59,10328.026,154.5262,8048.4585,163.6106,7402.0491
12,688018.SH,20201215,157.65,161.65,157.65,160.0,160.5,-0.5,-0.3115,9471.1,151651.151,154.61,11807.672,153.9638,8266.4077,164.1441,7446.3721
13,688018.SH,20201214,158.45,161.76,157.01,160.5,158.32,2.180000000000007,1.377,9699.09,154423.768,152.906,11006.188,153.6608,8096.0338,164.6588,7364.9135
14,688018.SH,20201211,149.0,158.8,147.0,158.32,149.0,9.319999999999993,6.255,18756.52,291942.069,151.25,10210.292,153.4838,7750.0969,165.1491,7354.0947
15,688018.SH,20201210,145.22,149.57,142.28,149.0,145.23,3.7700000000000102,2.5959,9256.53,136326.583,150.19,7819.268,153.7746,6603.4992,165.6279,7025.0356
16,688018.SH,20201209,151.5,153.0,145.02,145.23,151.48,-6.25,-4.126,11855.12,174406.412,151.414,7733.74,154.7631,6713.2169,166.2626,7048.7879
17,688018.SH,20201208,151.98,153.49,150.08,151.48,152.22,-0.7400000000000091,-0.4861,5463.68,82851.952,153.128,6345.714,156.2215,6160.49,167.02,6768.6553
18,688018.SH,20201207,154.6,156.69,150.5,152.22,153.02,-0.8000000000000114,-0.5228,5719.61,87240.816,153.936,5905.358,157.3923,5946.82,167.5824,6728.3671
19,688018.SH,20201204,154.3,155.0,151.01,153.02,155.12,-2.0999999999999943,-1.3538,6801.4,103797.816,154.392,5990.284,158.5538,5743.6969,168.2288,6685.8785
20,688018.SH,20201203,153.0,155.8,149.09,155.12,153.8,1.3199999999999932,0.8583,8828.89,134826.028,154.352,6088.05,159.6685,5614.9515,168.8606,6611.9753
21,688018.SH,20201202,156.66,158.0,152.66,153.8,155.52,-1.7199999999999989,-1.106,4914.99,76228.739,154.54,5773.52,160.6215,5468.8715,169.4806,6449.0229
22,688018.SH,20201201,155.97,157.99,154.15,155.52,154.5,1.0200000000000102,0.6602,3261.9,50901.172,155.42,5830.904,161.6369,5410.9977,170.095,6468.4835
23,688018.SH,20201130,152.8,156.0,151.4,154.5,152.82,1.6800000000000068,1.0993,6144.24,94806.067,156.736,5948.674,162.4277,5628.7985,170.7559,6606.9421
24,688018.SH,20201127,156.06,156.6,149.0,152.82,156.06,-3.240000000000009,-2.0761,7290.23,111169.213,158.206,6856.398,163.5431,5905.2015,171.6379,6620.7424
25,688018.SH,20201126,158.2,160.9,153.0,156.06,158.2,-2.1399999999999864,-1.3527,7256.24,113164.776,160.48,6332.286,165.3569,6411.85,172.6253,6707.5241
