,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002865.SZ,20201231,17.55,18.1,17.55,17.92,17.6,0.3200000000000003,1.8182,15594.27,27983.881,17.728,19051.92,18.4238,27828.7146,18.6688,43554.3953
1,002865.SZ,20201230,17.02,17.77,17.02,17.6,17.17,0.4299999999999997,2.5044,17136.73,29890.841,17.828,23028.624,18.6046,29807.8323,18.6676,44179.8956
2,002865.SZ,20201229,17.6,17.79,17.03,17.17,17.7,-0.5299999999999976,-2.9944,19661.05,34079.335,18.15,30049.908,18.7846,31984.5138,18.6712,44507.1632
3,002865.SZ,20201228,18.2,18.45,17.24,17.7,18.25,-0.5500000000000007,-3.0137,20902.54,37350.486,18.418,31196.064,18.9431,31900.5323,18.6944,45199.6118
4,002865.SZ,20201225,18.5,18.5,17.78,18.25,18.42,-0.1700000000000017,-0.9229,21965.01,39843.247,18.598,35145.07,19.0562,32333.5808,18.7097,46300.7374
5,002865.SZ,20201224,19.2,19.2,18.31,18.42,19.21,-0.7899999999999991,-4.1124,35477.79,66347.116,18.742,38208.04,19.1523,33205.2915,18.7344,47607.0018
6,002865.SZ,20201223,18.49,19.52,18.49,19.21,18.51,0.6999999999999993,3.7817,52243.15,99977.487,18.794,35450.844,19.28,34128.8323,18.7568,49445.4974
7,002865.SZ,20201222,18.42,18.96,18.31,18.51,18.6,-0.08999999999999986,-0.4839,25391.83,47313.535,18.762,30779.488,19.31,33855.3223,18.7079,49378.9306
8,002865.SZ,20201221,19.16,19.66,18.3,18.6,18.97,-0.36999999999999744,-1.9504,40647.57,76335.712,18.946,30680.184,19.4254,38007.4262,18.6326,49069.6121
9,002865.SZ,20201218,18.5,20.14,18.5,18.97,18.68,0.28999999999999915,1.5525,37279.86,71777.21,19.28,30815.23,19.5669,44030.3177,18.5532,48500.3112
10,002865.SZ,20201217,19.07,19.1,18.3,18.68,19.05,-0.370000000000001,-1.9423,21691.81,40503.225,19.474,32445.976,19.5831,47094.3431,18.4632,48025.7959
11,002865.SZ,20201216,19.34,19.56,18.65,19.05,19.43,-0.379999999999999,-1.9557,28886.37,55077.85,19.584,31821.472,19.55,49371.7085,18.3691,48172.2447
12,002865.SZ,20201215,20.1,20.2,19.43,19.43,20.27,-0.8399999999999999,-4.1441,24895.31,49027.433,19.608,31350.632,19.51,51546.1431,18.2765,48097.9391
13,002865.SZ,20201214,19.75,20.38,19.25,20.27,19.94,0.3299999999999983,1.655,41322.8,82696.905,19.622,33031.02,19.4677,57258.4008,18.1815,48507.115
14,002865.SZ,20201211,19.25,20.87,19.24,19.94,19.23,0.7100000000000009,3.6921,45433.59,91254.318,19.584,34263.224,19.3938,63144.9877,18.0588,48716.3524
15,002865.SZ,20201210,19.1,19.57,18.65,19.23,19.17,0.05999999999999872,0.313,18569.29,35462.9,19.516,34914.01,19.21,63954.4685,17.9618,50035.6194
16,002865.SZ,20201209,19.59,19.6,18.96,19.17,19.5,-0.3299999999999983,-1.6923,26532.17,51002.176,19.672,47073.988,19.0492,67975.2838,17.9271,52579.6318
17,002865.SZ,20201208,19.95,20.08,19.5,19.5,20.08,-0.5799999999999983,-2.8884,33297.25,65391.425,19.926,65556.586,18.9238,67467.4846,17.8871,53611.3015
18,002865.SZ,20201207,19.48,20.39,19.48,20.08,19.6,0.4799999999999969,2.449,47483.82,94724.615,19.862,74319.574,18.7762,66690.5554,17.8241,54225.8268
19,002865.SZ,20201204,19.99,19.99,19.11,19.6,20.01,-0.41000000000000014,-2.049,48687.52,95060.895,19.496,75082.322,18.6046,65202.1577,17.7879,53836.4729
20,002865.SZ,20201203,20.45,20.55,19.61,20.01,20.44,-0.4299999999999997,-2.1037,79369.18,159787.224,19.282,76775.622,18.45,63885.6223,17.7559,53900.7591
21,002865.SZ,20201202,19.09,21.1,18.91,20.44,19.18,1.2600000000000016,6.5693,118945.16,240355.797,19.056,80732.718,18.2638,59875.4254,17.6806,52743.7271
22,002865.SZ,20201201,18.15,19.36,17.89,19.18,18.25,0.9299999999999997,5.0959,77112.19,144713.014,18.83,80513.372,18.0669,53561.2808,17.5738,49809.07
23,002865.SZ,20201130,18.35,18.45,17.86,18.25,18.53,-0.28000000000000114,-1.5111,51297.56,92980.749,18.504,76282.302,17.9546,49803.7146,17.4988,48337.4391
24,002865.SZ,20201127,19.07,19.1,18.02,18.53,18.88,-0.34999999999999787,-1.8538,57154.02,104962.462,18.282,80190.768,17.9323,49181.1562,17.4532,47669.2756
25,002865.SZ,20201126,19.27,19.27,18.31,18.88,19.31,-0.4299999999999997,-2.2268,99154.66,185893.103,18.084,72746.12,17.9085,49272.4477,17.3929,47363.1868
26,002865.SZ,20201125,17.2,19.31,16.95,19.31,17.55,1.759999999999998,10.0285,117848.43,220785.355,17.824,57554.622,17.9246,46751.1662,17.2988,45478.6544
