,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000978.SZ,20201231,4.46,4.56,4.45,4.53,4.47,0.0600000000000005,1.3423,21189.33,9566.589,4.492,18930.734,4.5923,22431.3469,4.7324,22368.9188,4.9237,54605.2619,4.868,49760.228,4.8888,39176.1295
1,000978.SZ,20201230,4.48,4.49,4.44,4.47,4.46,0.009999999999999787,0.2242,13385.0,5976.018,4.494,18500.868,4.6031,22263.4815,4.74,22222.3209,4.9244,54589.4403,4.8693,49848.9198,4.9009,40442.2276
2,000978.SZ,20201229,4.43,4.49,4.42,4.46,4.45,0.009999999999999787,0.2247,14276.33,6382.642,4.52,19766.27,4.6162,22956.0777,4.7497,22425.4388,4.9256,54699.9946,4.8708,49940.2528,4.9147,41884.3447
3,000978.SZ,20201228,4.56,4.56,4.44,4.45,4.55,-0.09999999999999964,-2.1978,30562.0,13672.637,4.542,22951.124,4.6338,23254.4369,4.7574,22870.3409,4.9265,54812.8335,4.8721,50031.1017,4.9285,44219.6781
4,000978.SZ,20201225,4.55,4.59,4.51,4.55,4.54,0.009999999999999787,0.2203,15241.01,6948.009,4.598,22053.138,4.6538,22197.8062,4.7676,23866.9674,4.9272,54732.5217,4.8735,49999.1136,4.9405,44694.0699
5,000978.SZ,20201224,4.58,4.6,4.52,4.54,4.6,-0.05999999999999961,-1.3043,19040.0,8664.892,4.622,24609.936,4.6715,22121.4208,4.7732,24233.9726,4.927,54729.3626,4.8744,50083.1431,4.9507,45298.8697
6,000978.SZ,20201223,4.6,4.63,4.57,4.6,4.57,0.02999999999999936,0.6565,19712.01,9069.01,4.662,26981.766,4.6908,22790.1662,4.7765,24263.1491,4.9268,54702.4467,4.875,50180.1485,4.9608,45902.9631
7,000978.SZ,20201222,4.68,4.7,4.57,4.57,4.73,-0.16000000000000014,-3.3827,30200.6,14020.38,4.688,28453.366,4.7115,22842.4854,4.7797,24300.1491,4.9257,54630.0647,4.8758,50345.4324,4.9701,46278.4373
8,000978.SZ,20201221,4.64,4.73,4.6,4.73,4.67,0.0600000000000005,1.2848,26072.07,12159.766,4.706,25600.246,4.7362,22288.67,4.7815,23847.3053,4.9248,54524.4008,4.8773,50363.8964,4.9791,46738.8868
9,000978.SZ,20201218,4.73,4.75,4.63,4.67,4.74,-0.07000000000000028,-1.4768,28025.0,13147.237,4.694,24187.248,4.7492,22254.3577,4.78,23740.6326,4.9231,54492.5789,4.8776,50423.1386,4.9857,46958.4635
10,000978.SZ,20201217,4.71,4.78,4.67,4.74,4.73,0.009999999999999787,0.2114,30899.15,14604.652,4.688,23059.998,4.7662,22354.8969,4.7759,23592.8385,4.9217,54378.8637,4.8785,50571.8013,4.9924,47229.5199
11,000978.SZ,20201216,4.67,4.76,4.62,4.73,4.66,0.07000000000000028,1.5021,27070.01,12745.778,4.678,20511.168,4.7746,22117.1469,4.7726,23454.3338,4.9201,54234.9738,4.8799,51046.8456,4.9975,47559.4295
12,000978.SZ,20201215,4.65,4.7,4.64,4.66,4.67,-0.009999999999999787,-0.2141,15935.0,7435.234,4.674,18462.326,4.7854,21821.6,4.7735,23278.81,4.9184,54159.1128,4.881,51684.8315,5.0031,48238.9519
13,000978.SZ,20201214,4.61,4.71,4.61,4.67,4.64,0.03000000000000025,0.6466,19007.08,8876.553,4.698,18124.926,4.7992,21896.6231,4.7765,23256.4276,4.9173,54135.9323,4.8811,51843.9364,5.0109,49144.3113
14,000978.SZ,20201211,4.68,4.69,4.58,4.64,4.69,-0.05000000000000071,-1.0661,22388.75,10379.451,4.722,19870.248,4.8123,23206.0015,4.7794,23209.2194,4.916,54113.8553,4.8804,51862.8413,5.0196,50055.6461
15,000978.SZ,20201210,4.68,4.76,4.66,4.69,4.71,-0.019999999999999574,-0.4246,18155.0,8524.289,4.768,19470.93,4.8277,22985.5592,4.7835,23198.8503,4.9154,54033.5308,4.8799,51899.1693,5.0285,51470.9628
16,000978.SZ,20201209,4.79,4.8,4.7,4.71,4.78,-0.07000000000000028,-1.4644,16825.8,7988.692,4.808,20440.13,4.8392,23611.4054,4.7876,23205.7326,4.9142,54012.6419,4.8786,52010.2463,5.0356,52218.5192
17,000978.SZ,20201208,4.81,4.82,4.76,4.78,4.79,-0.009999999999999787,-0.2088,14248.0,6827.048,4.846,22200.172,4.85,23664.8831,4.7924,23099.3562,4.9132,54001.2822,4.8775,52206.7353,5.0421,52904.6555
18,000978.SZ,20201207,4.87,4.89,4.79,4.79,4.87,-0.08000000000000007,-1.6427,27733.69,13364.348,4.868,25216.974,4.8562,24059.6523,4.7959,23171.6209,4.9118,54050.4388,4.8767,52627.2683,5.0473,53806.2421
19,000978.SZ,20201204,4.89,4.9,4.84,4.87,4.89,-0.019999999999999574,-0.409,20392.16,9923.492,4.88,25231.916,4.8608,23396.5231,4.8003,22907.7479,4.9102,54009.5281,4.8775,52898.5521,5.0523,54254.7145
20,000978.SZ,20201203,4.88,4.94,4.88,4.89,4.9,-0.010000000000000675,-0.2041,23001.0,11283.162,4.88,25799.064,4.8592,23198.9723,4.8006,22953.8609,4.9086,54139.1846,4.8781,53487.7382,5.0565,55074.4725
21,000978.SZ,20201202,4.88,4.93,4.87,4.9,4.89,0.010000000000000675,0.2045,25626.01,12564.253,4.87,24580.924,4.8585,23629.5577,4.8018,23161.655,4.907,54314.5897,4.8795,54202.6637,5.0597,55646.7059
22,000978.SZ,20201201,4.85,4.93,4.82,4.89,4.85,0.040000000000000036,0.8247,29332.01,14325.908,4.858,26661.522,4.85,22904.8646,4.8006,23530.1547,4.9047,54336.0875,4.8799,54651.1464,5.0623,56663.6079
23,000978.SZ,20201130,4.87,4.92,4.83,4.85,4.87,-0.020000000000000462,-0.4107,27808.4,13570.443,4.848,24699.72,4.8431,22209.4031,4.8015,24017.3426,4.9018,54389.2635,4.8803,55488.8771,5.0645,57078.1776
24,000978.SZ,20201127,4.87,4.88,4.79,4.87,4.84,0.03000000000000025,0.6198,23227.9,11240.175,4.846,24396.24,4.8331,22332.0646,4.8068,24833.8015,4.9002,54423.0104,4.8828,56425.1287,5.0668,57304.0672
25,000978.SZ,20201126,4.84,4.88,4.8,4.84,4.84,0.0,0.0,16910.3,8202.834,4.842,23254.862,4.8277,25502.7877,4.8153,25986.9515,4.8989,54514.7585,4.8837,57037.9601,5.0688,57590.2584
