,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600469.SH,20201231,5.17,5.64,5.14,5.36,5.19,0.16999999999999993,3.2755,167145.72,89645.032,5.122,74873.552,5.0254,47608.1377,5.1191,51273.4521,4.9578,49013.0015,4.906,45822.4546,4.9944,42813.8789
1,600469.SH,20201230,4.98,5.22,4.98,5.19,5.0,0.1900000000000004,3.8,79904.92,41026.856,5.03,48716.108,4.9931,36752.4669,5.1126,47673.1812,4.9533,48083.2323,4.9024,45017.5062,4.9911,42892.9653
2,600469.SH,20201229,5.02,5.05,4.95,5.0,5.01,-0.009999999999999787,-0.1996,33939.53,16974.831,4.996,39624.64,4.9754,34823.6654,5.1112,46660.4932,4.9497,47706.2217,4.9,44763.9171,4.9937,45847.7384
3,600469.SH,20201228,5.08,5.1,4.96,5.01,5.05,-0.040000000000000036,-0.7921,38686.78,19383.488,4.98,40442.334,4.9823,34537.3938,5.1138,47146.1315,4.9467,47579.7254,4.8988,44767.3985,4.9975,47237.1949
4,600469.SH,20201225,4.83,5.1,4.83,5.05,4.9,0.14999999999999947,3.0612,54690.81,27354.965,4.994,42818.19,4.9838,35217.4108,5.1179,47908.2971,4.9437,47440.6567,4.8979,44722.3909,4.9992,47309.6665
5,600469.SH,20201224,5.02,5.02,4.9,4.9,5.02,-0.11999999999999922,-2.3904,36358.5,17956.347,4.974,36256.428,4.9915,33160.7331,5.1191,48029.0309,4.9404,47171.6537,4.8965,44588.6492,5.0004,47483.9348
6,600469.SH,20201223,4.9,5.06,4.87,5.02,4.92,0.09999999999999964,2.0325,34447.58,17108.19,4.986,33940.428,5.0131,33320.9254,5.1244,49077.1562,4.9384,47018.2442,4.8959,44550.4097,5.0044,48563.0584
7,600469.SH,20201222,5.06,5.06,4.91,4.92,5.08,-0.16000000000000014,-3.1496,38028.0,18951.716,4.97,30579.184,5.0315,34383.2023,5.1271,51713.7609,4.9353,46902.1673,4.8946,44689.4631,5.0052,48911.1636
8,600469.SH,20201221,4.95,5.13,4.93,5.08,4.95,0.1299999999999999,2.6263,50566.06,25415.612,4.976,27140.79,5.0623,38569.3854,5.1271,51234.5697,4.9328,46802.2194,4.8945,44670.9889,5.0076,49219.9449
9,600469.SH,20201218,4.97,5.01,4.93,4.95,4.96,-0.009999999999999787,-0.2016,21882.0,10855.649,4.948,22231.978,5.0746,37277.9962,5.1224,50909.7991,4.9297,46664.1126,4.893,44499.0386,5.0075,49241.9755
10,600469.SH,20201217,4.97,4.98,4.85,4.96,4.94,0.019999999999999574,0.4049,24778.5,12215.652,4.95,28821.678,5.0977,38840.5077,5.1209,51987.1332,4.9278,46979.3289,4.8921,44644.296,5.0081,49379.658
11,600469.SH,20201216,4.94,4.98,4.91,4.94,4.95,-0.009999999999999787,-0.202,17641.36,8726.413,4.976,29909.578,5.1115,40736.4808,5.1153,52762.5256,4.9255,47055.9858,4.8919,44716.9853,5.0076,49539.9313
12,600469.SH,20201215,4.93,5.0,4.91,4.95,4.94,0.009999999999999787,0.2024,20836.03,10326.542,4.994,35886.706,5.1292,42689.7608,5.1109,52755.0356,4.9227,47062.8663,4.8919,44816.5631,5.0084,49781.4999
13,600469.SH,20201214,4.96,5.0,4.91,4.94,4.96,-0.019999999999999574,-0.4032,26022.0,12880.18,5.034,37310.3,5.1485,45119.1046,5.1059,53085.7288,4.9198,47031.4624,4.8917,44985.4704,5.0097,49927.1579
14,600469.SH,20201211,5.07,5.12,4.8,4.96,5.09,-0.1299999999999999,-2.554,54830.5,27250.51,5.082,39794.1,5.1723,48295.2585,5.1,53590.9935,4.9169,47008.9936,4.8912,44992.8461,5.0117,50079.9717
15,600469.SH,20201210,5.01,5.12,5.0,5.09,5.03,0.05999999999999961,1.1928,30218.0,15317.048,5.142,38479.436,5.1962,47261.0277,5.0985,53531.1982,4.9139,46862.6847,4.891,44891.8551,5.0128,49832.9691
16,600469.SH,20201209,5.19,5.19,5.02,5.03,5.15,-0.1200000000000001,-2.3301,47527.0,24123.607,5.188,50925.512,5.2138,50115.5362,5.0903,53194.5547,4.9104,46791.7562,4.8892,44871.4474,5.0124,50253.2493
17,600469.SH,20201208,5.18,5.24,5.13,5.15,5.18,-0.02999999999999936,-0.5792,27954.0,14471.627,5.23,48175.712,5.2346,55596.8438,5.0838,52307.5697,4.9076,46677.2181,4.8876,44758.69,5.014,50342.2895
18,600469.SH,20201207,5.29,5.29,5.14,5.18,5.26,-0.08000000000000007,-1.5209,38441.0,20032.808,5.25,51023.842,5.2285,57590.3438,5.0753,51948.9226,4.904,46701.7247,4.8855,44831.5028,5.0141,50883.4247
19,600469.SH,20201204,5.33,5.33,5.21,5.26,5.32,-0.0600000000000005,-1.1278,48257.18,25363.605,5.242,53220.872,5.2262,58029.3915,5.0674,51550.5676,4.9001,46655.3879,4.8839,44819.8239,5.0131,50860.6899
