,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002460.SZ,20201231,99.98,104.37,99.61,101.2,101.0,0.20000000000000284,0.198,326831.05,3313952.73,102.88,378469.69,95.0046,338927.5185,84.6188,305639.3009
1,002460.SZ,20201230,97.3,102.78,97.28,101.0,96.31,4.689999999999998,4.8697,409467.79,4107199.198,102.436,374941.958,93.5315,332733.2608,83.8191,304793.9471
2,002460.SZ,20201229,105.99,106.78,96.31,96.31,107.01,-10.700000000000003,-9.9991,432933.16,4295166.173,101.542,362451.816,91.8162,317638.3762,82.995,299281.8779
3,002460.SZ,20201228,109.12,109.99,103.11,107.01,108.88,-1.8699999999999903,-1.7175,368201.55,3918567.599,100.74,354018.718,90.4846,299999.7331,82.2729,295548.8518
4,002460.SZ,20201225,98.98,108.88,97.9,108.88,98.98,9.899999999999991,10.002,354914.9,3685720.012,98.038,360485.666,88.4069,299075.7992,81.2618,295568.1838
5,002460.SZ,20201224,98.46,100.82,94.66,98.98,96.53,2.450000000000003,2.5381,309192.39,3046840.426,94.142,371035.562,86.3577,291128.0954,80.3088,296585.7888
6,002460.SZ,20201223,93.01,98.31,93.01,96.53,92.3,4.230000000000004,4.5829,347017.08,3328469.255,91.006,361349.422,84.8823,288413.6269,79.6065,302871.4535
7,002460.SZ,20201222,93.51,98.35,91.49,92.3,93.5,-1.2000000000000028,-1.2834,390767.67,3688323.162,88.33,328870.1,83.4585,282389.4977,78.8909,305910.5453
8,002460.SZ,20201221,90.5,94.09,88.24,93.5,89.4,4.099999999999994,4.5861,400536.29,3660060.693,86.57,293346.43,82.1092,265676.0315,78.1879,305762.1185
9,002460.SZ,20201218,83.57,90.11,82.95,89.4,83.3,6.1000000000000085,7.3229,407664.38,3552414.242,84.28,262500.312,80.7208,254474.4415,77.3688,304881.7671
10,002460.SZ,20201217,83.0,85.88,82.13,83.3,83.15,0.14999999999999147,0.1804,260761.69,2189019.06,82.14,223614.294,79.8685,236478.3954,76.6288,301698.9809
11,002460.SZ,20201216,83.21,84.22,82.49,83.15,83.5,-0.3499999999999943,-0.4192,184620.47,1536330.815,81.28,212188.116,79.4762,238179.8469,75.9676,303033.3438
12,002460.SZ,20201215,82.06,83.56,80.68,83.5,82.05,1.4500000000000028,1.7672,213149.32,1754535.087,80.65,246502.104,79.0223,242242.3838,75.3897,304384.6129
13,002460.SZ,20201214,79.0,82.33,76.75,82.05,78.7,3.3499999999999943,4.2567,246305.7,1970513.482,80.398,254191.19,78.7338,243887.5062,74.8038,309547.9168
14,002460.SZ,20201211,80.01,80.77,76.76,78.7,79.0,-0.29999999999999716,-0.3797,213234.29,1675863.788,79.948,259710.91,78.5354,246788.3077,74.2203,313868.7797
15,002460.SZ,20201210,79.14,80.55,77.49,79.0,80.0,-1.0,-1.25,203630.8,1610697.411,79.812,270804.732,78.8831,257094.1423,73.6235,313554.3874
16,002460.SZ,20201209,83.13,85.65,79.2,80.0,82.24,-2.239999999999995,-2.7237,356190.41,2952037.56,78.964,264777.094,79.06,269918.9838,73.0129,316490.1532
17,002460.SZ,20201208,80.88,83.8,80.03,82.24,79.8,2.4399999999999977,3.0576,251594.75,2066567.519,78.054,244522.136,78.7131,266280.2208,72.3721,310604.0512
18,002460.SZ,20201207,78.02,81.4,77.8,79.8,78.02,1.7800000000000011,2.2815,273904.3,2185746.685,77.27,228946.342,77.9715,271451.7854,71.6732,307626.3044
19,002460.SZ,20201204,75.11,78.53,75.11,78.02,74.76,3.259999999999991,4.3606,268703.4,2072028.865,76.95,230741.594,77.2792,285363.7808,71.0585,305421.1938
20,002460.SZ,20201203,75.18,76.02,73.0,74.76,75.45,-0.6899999999999977,-0.9145,173492.61,1291479.467,76.796,224487.604,77.2115,295234.9631,70.4521,302146.1315
21,002460.SZ,20201202,77.75,78.71,74.8,75.45,78.32,-2.8699999999999903,-3.6645,254915.62,1931992.8,77.794,236696.264,77.4931,307586.3254,69.9335,302144.0532
22,002460.SZ,20201201,77.0,78.87,76.15,78.32,78.2,0.11999999999999034,0.1535,173715.78,1349418.083,78.598,242516.364,77.3823,310907.3562,69.4409,303637.8776
23,002460.SZ,20201130,77.21,79.8,75.25,78.2,77.25,0.9500000000000028,1.2298,282880.56,2207820.758,79.578,277215.236,76.9715,314625.9454,68.8565,303942.475
24,002460.SZ,20201127,79.12,80.49,75.11,77.25,79.75,-2.5,-3.1348,237433.45,1835126.532,80.198,294709.872,76.4762,316405.1538,68.305,304444.2879
25,002460.SZ,20201126,80.01,81.13,76.68,79.75,79.47,0.28000000000000114,0.3523,234535.91,1844953.685,79.846,309000.48,76.1208,326514.7992,67.7232,305661.0094
26,002460.SZ,20201125,82.7,82.8,78.9,79.47,83.22,-3.75,-4.5061,284016.12,2286142.101,78.416,325858.316,75.8692,338436.15,67.0441,307697.4912
27,002460.SZ,20201124,82.4,84.94,80.51,83.22,81.3,1.9200000000000017,2.3616,347210.14,2872019.269,76.682,360007.14,75.5331,356812.2169,66.3006,303897.4847
28,002460.SZ,20201123,75.84,81.31,75.4,81.3,75.49,5.810000000000002,7.6964,370353.74,2929003.934,75.466,369970.866,74.6854,364745.76,65.4626,300827.4621
29,002460.SZ,20201120,72.5,75.99,72.0,75.49,72.6,2.8900000000000006,3.9807,308886.49,2292393.735,74.89,362712.182,73.6931,365927.8692,64.5862,292829.5641
30,002460.SZ,20201119,71.6,72.8,69.14,72.6,70.8,1.7999999999999972,2.5424,318825.09,2266250.471,74.594,360552.688,72.9362,370675.3962,63.8924,288708.1271
31,002460.SZ,20201118,77.31,78.5,69.88,70.8,77.14,-6.340000000000003,-8.2188,454760.24,3312638.726,74.67,341199.158,72.2931,369184.9777,63.2432,286687.9618
32,002460.SZ,20201117,79.15,82.2,75.3,77.14,78.42,-1.2800000000000011,-1.6322,397028.77,3140159.887,74.862,311449.164,71.5254,357751.8846,62.7356,279160.6741
33,002460.SZ,20201116,73.91,79.03,73.1,78.42,74.01,4.409999999999997,5.9587,334060.32,2558558.522,73.96,305815.178,70.4762,344946.8731,62.0524,273356.8447
34,002460.SZ,20201113,75.0,75.8,72.5,74.01,72.98,1.0300000000000011,1.4113,298089.02,2217301.442,73.572,316905.808,69.3346,349150.0523,61.3703,271786.0044
35,002460.SZ,20201112,73.0,74.47,71.8,72.98,71.76,1.2199999999999989,1.7001,222057.44,1625060.712,73.79,361869.002,68.4269,356467.4385,60.8347,271805.4659
36,002460.SZ,20201111,71.3,74.79,71.0,71.76,72.63,-0.8699999999999903,-1.1979,306010.27,2232863.143,73.634,407526.754,67.3062,354966.4777,60.2662,273110.6356
