,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000548.SZ,20201231,4.01,4.05,4.0,4.05,4.01,0.040000000000000036,0.9975,42074.93,16947.119,4.008,44527.606,3.9838,45840.3746,4.0694,54863.5238,4.1086,90534.7992,4.0388,80471.9937,4.1861,121006.5771
1,000548.SZ,20201230,4.04,4.05,4.0,4.01,4.04,-0.03000000000000025,-0.7426,38146.18,15362.209,3.982,44924.006,3.9792,44996.4069,4.0706,55731.0188,4.1063,90423.4666,4.0369,80328.0364,4.1896,122276.2315
2,000548.SZ,20201229,3.98,4.08,3.96,4.04,3.98,0.06000000000000005,1.5075,60222.18,24259.681,3.98,51132.016,3.9769,46289.3115,4.0735,58218.4065,4.1042,90354.9348,4.0353,80218.3144,4.1937,123106.7395
3,000548.SZ,20201228,3.96,4.04,3.95,3.98,3.96,0.020000000000000018,0.5051,38809.09,15464.811,3.956,48944.78,3.9762,44589.53,4.0732,58097.8274,4.1015,90219.8681,4.0333,79986.1311,4.1955,123308.2264
4,000548.SZ,20201225,3.92,4.01,3.89,3.96,3.92,0.040000000000000036,1.0204,43385.65,17215.984,3.966,48881.728,3.9777,49380.6846,4.0741,58756.3559,4.099,90085.8725,4.0317,79857.2002,4.1985,123475.5903
5,000548.SZ,20201224,3.98,3.98,3.9,3.92,4.0,-0.08000000000000007,-2.0,44056.93,17327.391,3.976,49981.6,3.9931,48794.05,4.0765,59416.3279,4.0967,89929.8744,4.0301,79772.0724,4.2016,123437.1949
6,000548.SZ,20201223,3.93,4.07,3.91,4.0,3.92,0.08000000000000007,2.0408,69186.23,27475.457,3.986,51325.528,4.0123,48825.0962,4.0779,59580.3406,4.0944,89732.3774,4.0291,79637.4144,4.2057,123730.4065
7,000548.SZ,20201222,4.0,4.02,3.91,3.92,4.03,-0.11000000000000032,-2.7295,49286.0,19549.435,3.97,44893.32,4.0269,46820.2915,4.0785,59802.2218,4.0914,89345.9108,4.0276,79378.4201,4.2093,123768.6171
8,000548.SZ,20201221,4.0,4.04,3.97,4.03,4.01,0.020000000000000462,0.4988,38493.83,15439.578,3.982,42151.536,4.0492,47177.9169,4.0788,59629.4276,4.0889,89163.418,4.0271,79232.7218,4.2131,124403.3131
9,000548.SZ,20201218,4.03,4.07,3.99,4.01,3.97,0.03999999999999959,1.0076,48885.01,19674.996,3.974,40673.44,4.0654,51624.2438,4.0765,60457.7288,4.0858,89034.0019,4.0256,79156.5194,4.2148,124554.2117
