,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600220.SH,20201231,2.88,2.92,2.82,2.85,2.89,-0.040000000000000036,-1.3841,467647.36,133898.816,2.84,576382.42,2.99,395740.8654,2.8529,305338.3865,2.8747,253546.6077,2.8017,236919.5947,2.7384,308846.9465
1,600220.SH,20201230,2.75,2.91,2.69,2.89,2.75,0.14000000000000012,5.0909,905389.75,249749.368,2.828,535352.548,3.0092,395944.2808,2.845,297237.8276,2.8728,251391.5244,2.7982,234738.4098,2.7437,305128.2717
2,600220.SH,20201229,2.82,2.85,2.74,2.75,2.87,-0.1200000000000001,-4.1812,280626.0,78651.973,2.87,411807.768,3.0231,374725.4592,2.8376,277503.9335,2.8708,246709.8942,2.7944,229746.4793,2.7485,295492.4251
3,600220.SH,20201228,2.85,2.94,2.69,2.87,2.84,0.03000000000000025,1.0563,675140.42,188448.532,2.948,410560.59,3.0315,373641.6977,2.8359,290357.8356,2.8699,245803.5742,2.7912,228404.3202,2.7547,293523.7504
4,600220.SH,20201225,2.51,2.86,2.51,2.84,2.79,0.04999999999999982,1.7921,553108.57,145234.035,2.998,323619.384,3.0377,336254.9523,2.8324,286345.005,2.868,242133.1441,2.7875,224765.6373,2.7601,286130.2784
5,600220.SH,20201224,3.09,3.09,2.79,2.79,3.1,-0.31000000000000005,-10.0,262498.0,76872.912,3.064,253966.404,3.0446,311048.4192,2.8224,281466.6462,2.8663,239281.6095,2.7838,221913.8982,2.7661,281207.5479
6,600220.SH,20201223,3.1,3.14,3.03,3.1,3.14,-0.040000000000000036,-1.2739,287665.85,88237.841,3.146,277729.848,3.0562,319808.51,2.8121,288539.8868,2.8648,238255.8225,2.7804,220682.257,2.7731,279011.2305
7,600220.SH,20201222,3.13,3.16,3.05,3.14,3.12,0.020000000000000018,0.641,274390.11,84849.892,3.146,297150.576,3.0415,309174.1508,2.79,286269.8909,2.8605,237064.6386,2.7752,219387.8435,2.7761,277346.5821
8,600220.SH,20201221,3.15,3.2,3.1,3.12,3.17,-0.04999999999999982,-1.5773,240434.39,75485.953,3.128,287633.038,3.02,301099.1077,2.7665,281936.1529,2.8554,235902.4291,2.7701,218203.9092,2.7791,277441.1241
9,600220.SH,20201218,3.2,3.22,3.16,3.17,3.2,-0.03000000000000025,-0.9375,204843.67,65306.802,3.124,333604.512,2.9985,297136.7385,2.7435,279586.4982,2.8509,235484.8462,2.765,217315.2495,2.7819,277146.1092
10,600220.SH,20201217,3.11,3.24,3.05,3.2,3.1,0.10000000000000009,3.2258,381315.22,121008.883,3.104,418544.792,2.9769,312434.1523,2.7171,279036.7085,2.8462,234956.7284,2.7595,216719.3095,2.7835,276128.178
11,600220.SH,20201216,3.08,3.15,3.05,3.1,3.05,0.050000000000000266,1.6393,384769.49,119110.601,3.036,395589.168,2.9431,315227.6477,2.6882,274195.5794,2.8414,233513.2962,2.7543,215101.2024,2.7848,277718.0749
12,600220.SH,20201215,3.07,3.11,3.05,3.05,3.1,-0.050000000000000266,-1.6129,226802.42,69497.569,3.006,356457.816,2.9115,306337.58,2.6656,267978.01,2.8374,233512.2265,2.7494,213438.5044,2.7865,273780.93
13,600220.SH,20201214,3.06,3.16,3.01,3.1,3.07,0.03000000000000025,0.9772,470291.76,144550.001,2.982,356182.06,2.8769,298147.1631,2.6447,269336.1626,2.8331,233352.5655,2.745,212835.7764,2.7889,272413.3497
14,600220.SH,20201211,2.86,3.07,2.86,3.07,2.86,0.20999999999999996,7.3427,629545.07,187876.916,2.95,337399.544,2.8415,275428.7985,2.6206,259912.7744,2.8278,230802.0881,2.7397,210627.9885,2.7905,267752.8729
15,600220.SH,20201210,2.92,2.93,2.82,2.86,2.95,-0.0900000000000003,-3.0508,266537.1,76493.676,2.918,241374.366,2.8077,247801.1777,2.5971,244646.9029,2.8227,227144.1015,2.7345,207226.5386,2.7928,262652.3193
16,600220.SH,20201209,2.95,3.0,2.89,2.95,2.93,0.020000000000000018,0.6826,189112.73,55601.936,2.918,221949.856,2.7877,244472.6746,2.5791,242034.2265,2.8194,227115.3711,2.7305,205898.3405,2.7984,261673.9609
17,600220.SH,20201208,2.97,2.97,2.85,2.93,2.94,-0.009999999999999787,-0.3401,225423.64,65534.861,2.896,221912.028,2.7562,243823.7215,2.5597,240784.0824,2.8151,227363.5001,2.7259,205151.3002,2.8031,261183.5528
18,600220.SH,20201207,2.9,3.01,2.89,2.94,2.91,0.029999999999999805,1.0309,376379.18,111513.066,2.888,257569.31,2.7254,236640.0662,2.5421,238996.9135,2.8103,226848.1584,2.7216,204477.3381,2.8081,259956.8791
19,600220.SH,20201204,2.86,2.95,2.84,2.91,2.86,0.050000000000000266,1.7483,149419.18,43287.036,2.852,265819.606,2.6985,214493.6692,2.5244,232549.4818,2.8048,224636.2086,2.7172,202799.816,2.8129,256283.9265
20,600220.SH,20201203,2.86,2.9,2.82,2.86,2.84,0.020000000000000018,0.7042,169414.55,48664.69,2.808,289775.492,2.6746,214062.5846,2.5079,234975.4,2.7995,224038.1321,2.7129,202623.8725,2.8181,256632.3241
21,600220.SH,20201202,2.87,2.9,2.83,2.84,2.89,-0.050000000000000266,-1.7301,188923.59,54014.699,2.756,279957.982,2.6546,212365.4369,2.4924,238080.4729,2.7944,223239.9811,2.7093,202161.0504,2.8245,257654.178
22,600220.SH,20201201,2.74,2.9,2.74,2.89,2.76,0.13000000000000034,4.7101,403710.05,113472.918,2.716,277163.868,2.6346,212619.65,2.4791,244893.8844,2.7895,222155.6949,2.7055,201571.4957,2.8299,258417.7667
23,600220.SH,20201130,2.71,2.82,2.69,2.76,2.69,0.06999999999999984,2.6022,417630.66,116193.288,2.664,250499.058,2.6154,199598.6731,2.4632,241619.6268,2.7841,219856.7499,2.701,199704.4717,2.8359,257820.148
24,600220.SH,20201127,2.61,2.72,2.57,2.69,2.6,0.08999999999999986,3.4615,269198.61,71132.733,2.632,211626.238,2.61,222677.7508,2.4515,239520.1632,2.7799,217421.4258,2.6979,197766.3153,2.8431,258298.81
25,600220.SH,20201126,2.64,2.65,2.59,2.6,2.64,-0.040000000000000036,-1.5152,120327.0,31392.671,2.602,193921.784,2.6146,243408.9485,2.4435,246666.4276,2.7765,216244.4037,2.6952,196855.2441,2.8497,258952.1396
26,600220.SH,20201125,2.64,2.69,2.62,2.64,2.63,0.010000000000000231,0.3802,174953.02,46390.378,2.588,196263.608,2.6069,263941.0538,2.4376,265460.9224,2.7742,216096.4878,2.6931,196794.3347,2.8576,261669.0224
27,600220.SH,20201124,2.6,2.7,2.57,2.63,2.6,0.029999999999999805,1.1538,270386.0,71451.857,2.578,178968.208,2.5915,289174.5277,2.4306,297551.6603,2.7714,215310.3801,2.6912,196598.5778,2.8655,263055.6128
28,600220.SH,20201123,2.51,2.61,2.51,2.6,2.54,0.06000000000000005,2.3622,223266.56,57347.086,2.572,153654.024,2.57,284566.8346,2.4282,292750.1015,2.7685,213806.3183,2.6895,196174.0915,2.8739,261270.244
29,600220.SH,20201120,2.52,2.57,2.49,2.54,2.53,0.010000000000000231,0.3953,180676.34,45772.553,2.572,138471.038,2.55,277165.0238,2.435,309383.4526,2.766,212673.9326,2.6881,196020.6494,2.8824,262055.7175
30,600220.SH,20201119,2.59,2.59,2.52,2.53,2.59,-0.06000000000000005,-2.3166,132036.12,33729.75,2.58,140781.442,2.5346,275616.5462,2.4526,320718.1097,2.7637,211913.4348,2.6873,195868.1875,2.8917,264128.0697
31,600220.SH,20201118,2.6,2.61,2.56,2.59,2.6,-0.010000000000000231,-0.3846,88476.02,22867.098,2.602,161261.688,2.5146,279779.2154,2.4703,323136.8147,2.7616,211373.9523,2.687,196057.0558,2.9015,266312.9929
32,600220.SH,20201117,2.57,2.64,2.55,2.6,2.6,0.0,0.0,143815.08,37225.778,2.622,287098.218,2.4862,289643.8931,2.4876,328200.78,2.7591,211238.0769,2.6865,197405.3595,2.9087,266998.1193
33,600220.SH,20201116,2.59,2.63,2.57,2.6,2.58,0.020000000000000018,0.7752,147351.63,38246.966,2.652,366076.038,2.4654,291917.5123,2.5074,328573.0479,2.7568,210755.3695,2.6862,198969.4346,2.9153,266432.2828
34,600220.SH,20201113,2.65,2.65,2.54,2.58,2.64,-0.06000000000000005,-2.2727,192228.36,49547.613,2.632,414054.586,2.4454,301581.2031,2.5285,335880.6965,2.7545,210358.8367,2.6868,201209.93,2.922,267027.9471
35,600220.SH,20201112,2.65,2.67,2.62,2.64,2.69,-0.04999999999999982,-1.8587,234437.35,62007.307,2.604,476206.55,2.4223,298324.9108,2.5503,342907.8309,2.7521,209747.0412,2.6873,202058.8285,2.9296,267495.7832
36,600220.SH,20201111,2.77,2.77,2.6,2.69,2.75,-0.06000000000000005,-2.1818,717658.67,192460.465,2.546,471416.278,2.3938,288791.6869,2.5653,343261.7941,2.7498,208867.9979,2.6874,202421.2442,2.9363,267443.9232
37,600220.SH,20201110,2.5,2.75,2.48,2.75,2.5,0.25,10.0,538704.18,140742.632,2.476,353293.148,2.36,247256.8738,2.5788,326863.145,2.747,204604.9066,2.6876,200860.9645,2.9427,263482.666
38,600220.SH,20201109,2.42,2.53,2.41,2.5,2.44,0.06000000000000005,2.459,387244.37,95466.381,2.394,277661.538,2.3246,217095.6162,2.5912,314685.0515,2.7438,201731.5539,2.6876,201236.1126,2.9465,260589.4983
39,600220.SH,20201106,2.33,2.46,2.31,2.44,2.35,0.08999999999999986,3.8298,502988.18,121044.032,2.348,237442.828,2.3115,199973.7338,2.6118,306594.9859,2.7418,199717.1874,2.6882,202644.9256,2.9517,257427.4409
40,600220.SH,20201105,2.35,2.37,2.32,2.35,2.34,0.010000000000000231,0.4274,210485.99,49418.465,2.304,180188.558,2.3038,173372.0662,2.6341,295648.7559,2.7401,196604.0754,2.689,201456.6765,2.9579,254347.2309
