,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002179.SZ,20201231,75.18,79.5,74.0,78.29,74.8,3.490000000000009,4.6658,131381.23,996954.75,74.368,98454.006,69.4508,96706.0392,64.3121,97144.0691
1,002179.SZ,20201230,72.0,76.39,71.8,74.8,72.0,2.799999999999997,3.8889,92273.04,686130.199,72.93,95611.718,68.2608,97576.7446,63.7659,96075.8932
2,002179.SZ,20201229,72.8,73.72,71.2,72.0,72.76,-0.7600000000000051,-1.0445,81633.93,593032.675,72.146,101435.576,67.3915,100034.1531,63.3071,95716.9271
3,002179.SZ,20201228,73.66,74.49,71.66,72.76,73.99,-1.2299999999999898,-1.6624,100318.31,729062.245,71.476,105219.862,66.8223,100119.8662,62.8924,96232.9844
4,002179.SZ,20201225,70.89,74.37,69.7,73.99,71.1,2.8900000000000006,4.0647,86663.52,628767.235,70.596,111344.086,66.1477,97877.6308,62.4618,95931.5803
5,002179.SZ,20201224,71.39,74.0,70.3,71.1,70.88,0.21999999999999886,0.3104,117169.79,844163.63,68.51,113511.842,65.4877,98180.8669,62.0276,96943.7074
6,002179.SZ,20201223,68.88,71.2,67.89,70.88,68.65,2.2299999999999898,3.2484,121392.33,845678.214,66.726,105116.832,65.0015,100013.3692,61.7109,96054.8509
7,002179.SZ,20201222,68.11,69.49,67.21,68.65,68.36,0.29000000000000625,0.4242,100555.36,687817.536,65.144,90777.304,64.2708,96339.7162,61.3847,95154.3991
8,002179.SZ,20201221,63.0,69.0,62.95,68.36,63.56,4.799999999999997,7.5519,130939.43,878553.281,64.078,85158.2,63.6962,95043.7531,61.0897,95910.7938
9,002179.SZ,20201218,62.64,65.1,62.31,63.56,62.18,1.3800000000000026,2.2194,97502.3,622995.593,62.97,87510.394,63.2954,91812.9969,60.7565,94746.6782
10,002179.SZ,20201217,62.77,64.16,61.56,62.18,62.97,-0.7899999999999991,-1.2546,75194.74,468656.645,62.958,92853.804,63.1946,95943.8108,60.5635,96691.5544
11,002179.SZ,20201216,63.54,63.54,62.57,62.97,63.32,-0.3500000000000014,-0.5527,49694.69,313487.395,63.442,94364.496,62.95,98603.2569,60.3641,100594.4518
12,002179.SZ,20201215,62.61,63.93,62.0,63.32,62.82,0.5,0.7959,72459.84,457380.614,63.646,98659.408,62.6338,100504.5392,60.0321,100189.9415
13,002179.SZ,20201214,61.7,63.1,60.68,62.82,63.5,-0.6799999999999997,-1.0709,142700.4,882795.44,64.064,102288.558,62.2554,101186.1762,59.7056,99647.4815
14,002179.SZ,20201211,64.06,64.3,61.2,63.5,64.6,-1.0999999999999943,-1.7028,124219.35,777875.054,64.456,101946.942,62.0154,96193.7215,59.3741,97401.2832
15,002179.SZ,20201210,64.0,64.85,63.21,64.6,63.99,0.6099999999999923,0.9533,82748.2,531105.273,64.032,91830.04,61.8462,92644.5485,59.0471,95837.1688
16,002179.SZ,20201209,65.6,65.8,63.65,63.99,65.41,-1.4199999999999946,-2.1709,71169.25,458820.896,63.348,92021.968,61.5008,97859.5954,58.6762,94947.3818
17,002179.SZ,20201208,64.93,66.0,64.11,65.41,64.78,0.6299999999999955,0.9725,90605.59,589808.866,63.18,95576.038,61.1123,98568.6,58.3224,94397.8691
18,002179.SZ,20201207,61.35,66.46,60.59,64.78,61.38,3.3999999999999986,5.5393,140992.32,906119.961,62.548,107695.496,60.5685,98589.0523,57.9285,93409.4294
19,002179.SZ,20201204,60.61,61.75,59.81,61.38,61.18,0.20000000000000284,0.3269,73634.84,449736.423,61.392,101450.54,60.0431,93848.6369,57.5494,91618.3294
20,002179.SZ,20201203,63.16,63.26,60.98,61.18,63.15,-1.9699999999999989,-3.1196,83707.84,514669.256,60.888,101605.844,59.8592,93899.15,57.2406,92099.6035
21,002179.SZ,20201202,62.62,63.26,61.96,63.15,62.25,0.8999999999999986,1.4458,88939.6,557664.517,60.332,101128.5,59.6992,95072.4654,56.9347,91094.4297
22,002179.SZ,20201201,60.12,63.0,59.4,62.25,59.0,3.25,5.5085,151202.88,933354.44,59.642,98900.278,59.4354,95543.5154,56.5729,91028.9203
23,002179.SZ,20201130,59.13,61.7,59.0,59.0,58.86,0.14000000000000057,0.2379,109767.54,662431.906,59.452,84275.722,59.2008,90071.6162,56.2226,88934.5624
24,002179.SZ,20201127,58.75,59.8,57.97,58.86,58.4,0.46000000000000085,0.7877,74411.36,438716.892,59.674,92430.976,59.1162,89257.1808,55.9538,87441.7715
25,002179.SZ,20201126,59.73,60.17,57.44,58.4,59.7,-1.3000000000000043,-2.1776,81321.12,474761.373,59.69,93625.966,59.0592,90461.7354,55.6782,87866.2021
26,002179.SZ,20201125,60.9,61.3,59.5,59.7,61.3,-1.5999999999999943,-2.6101,77798.49,468712.342,59.678,95536.036,59.1231,93519.7908,55.3621,87611.6221
27,002179.SZ,20201124,59.94,61.44,59.59,61.3,60.11,1.1899999999999977,1.9797,78080.1,474325.779,59.328,95849.722,59.1715,94223.6508,54.9679,86870.2168
28,002179.SZ,20201123,58.6,61.3,58.52,60.11,58.94,1.1700000000000017,1.9851,150543.81,907569.625,58.866,95092.004,59.0554,95200.3331,54.5047,86055.2232
29,002179.SZ,20201120,58.38,60.08,57.7,58.94,58.34,0.5999999999999943,1.0285,80386.31,472466.757,58.664,84775.43,58.9408,93333.3308,54.0482,83112.1868
30,002179.SZ,20201119,57.53,58.68,57.3,58.34,57.95,0.39000000000000057,0.673,90871.47,527456.169,58.82,87710.818,58.7938,94177.4223,53.6524,81757.5465
31,002179.SZ,20201118,58.46,60.0,57.48,57.95,58.99,-1.0399999999999991,-1.763,79366.92,462413.633,58.992,85550.162,58.6908,99774.0854,53.2771,80929.7915
32,002179.SZ,20201117,58.83,59.58,58.28,58.99,59.1,-0.10999999999999943,-0.1861,74291.51,438443.258,58.982,89512.754,58.4946,109660.7262,52.9491,80321.385
33,002179.SZ,20201116,59.53,60.48,58.48,59.1,59.72,-0.6199999999999974,-1.0382,98960.94,584067.651,58.808,92668.566,57.9323,106710.7131,52.6044,79651.1465
34,002179.SZ,20201113,59.51,60.4,58.51,59.72,59.2,0.519999999999996,0.8784,95063.25,567184.641,58.834,97091.546,57.4031,103253.4254,52.2841,80501.2044
35,002179.SZ,20201112,58.04,59.8,57.88,59.2,57.9,1.3000000000000043,2.2453,80068.19,473146.145,58.956,95468.63,56.7746,101043.1492,51.8921,79914.4415
36,002179.SZ,20201111,58.6,59.29,57.66,57.9,58.12,-0.21999999999999886,-0.3785,99179.88,579732.255,59.074,97610.386,56.25,100348.6315,51.4774,79525.0271
37,002179.SZ,20201110,58.88,59.2,57.91,58.12,59.23,-1.1099999999999994,-1.8741,90070.57,526139.869,59.218,103028.966,55.7954,96757.5208,51.1197,77569.2312
38,002179.SZ,20201109,60.13,60.68,57.9,59.23,60.33,-1.1000000000000014,-1.8233,121075.84,713783.497,59.0,103286.752,55.3215,93866.3862,50.7821,76646.5618
39,002179.SZ,20201106,59.9,61.18,59.2,60.33,59.79,0.5399999999999991,0.9032,86948.67,523352.264,58.554,111797.202,54.7669,88937.3708,50.3974,75289.9568
40,002179.SZ,20201105,58.1,60.18,57.68,59.79,58.62,1.1700000000000017,1.9959,90776.97,537034.056,57.568,135986.118,54.1177,88410.1592,49.9506,74162.21
41,002179.SZ,20201104,57.29,59.4,56.93,58.62,57.03,1.5899999999999963,2.788,126272.78,735903.721,55.946,125018.992,53.4323,88350.2508,49.5076,73174.4971
42,002179.SZ,20201103,58.08,58.4,56.03,57.03,57.0,0.030000000000001137,0.0526,91359.5,520220.361,54.666,110567.676,52.8292,82447.1085,49.1203,72180.2203
43,002179.SZ,20201102,55.98,58.56,55.98,57.0,55.4,1.6000000000000014,2.8881,163628.09,933509.715,53.57,105561.708,52.3538,82089.63,48.8256,71527.4788
44,002179.SZ,20201030,54.01,56.85,54.01,55.4,51.68,3.719999999999999,7.1981,207893.25,1168649.358,52.646,87043.982,51.8415,75656.2931,48.5462,69119.1553
45,002179.SZ,20201029,51.5,52.1,50.08,51.68,52.22,-0.5399999999999991,-1.0341,35941.34,185491.414,51.964,55964.42,51.4154,64203.9392,48.3506,64837.2653
46,002179.SZ,20201028,52.06,52.58,51.56,52.22,51.55,0.6700000000000017,1.2997,54016.2,281217.644,52.02,59273.316,51.2469,68273.2208,48.2724,66187.4785
47,002179.SZ,20201027,52.43,52.89,51.39,51.55,52.38,-0.8300000000000054,-1.5846,66329.66,344794.824,51.98,59869.804,50.8954,69707.7746,48.2009,67313.0841
48,002179.SZ,20201026,51.96,52.96,50.8,52.38,51.99,0.39000000000000057,0.7501,71039.46,368887.238,52.048,62622.856,50.4915,68650.9323,48.17,69964.0747
49,002179.SZ,20201023,52.38,53.16,51.15,51.99,51.96,0.030000000000001137,0.0577,52495.44,274430.123,51.748,66414.596,49.9662,67060.9985,48.05,71774.0935
50,002179.SZ,20201022,52.0,52.14,50.76,51.96,52.02,-0.060000000000002274,-0.1153,52485.82,271036.679,51.506,65821.894,49.3969,66906.0085,47.9521,74170.0715
51,002179.SZ,20201021,51.77,52.35,51.23,52.02,51.89,0.13000000000000256,0.2505,56998.64,295483.42,51.284,72667.186,48.8985,65509.2946,47.8379,76627.6062
52,002179.SZ,20201020,50.55,51.97,50.01,51.89,50.88,1.009999999999998,1.9851,80094.92,409240.862,50.948,77266.4,48.4031,65949.9992,47.69,78801.5474
53,002179.SZ,20201019,51.8,52.2,49.91,50.88,50.78,0.10000000000000142,0.1969,89998.16,460643.134,50.542,73049.946,48.0115,64302.7823,47.5885,83849.81
54,002179.SZ,20201016,50.53,51.2,50.0,50.78,50.85,-0.07000000000000028,-0.1377,49531.93,251408.641,50.264,72818.714,47.7338,61341.6469,47.5003,84610.1168
55,002179.SZ,20201015,50.07,51.97,50.07,50.85,50.34,0.509999999999998,1.0131,86712.28,442410.987,49.638,77445.408,47.5362,67367.1069,47.2871,86728.1088
56,002179.SZ,20201014,50.1,50.85,49.86,50.34,49.86,0.480000000000004,0.9627,79994.71,403366.112,48.728,70621.094,47.1931,66474.8785,47.0488,89559.9206
57,002179.SZ,20201013,49.68,50.11,49.0,49.86,49.49,0.36999999999999744,0.7476,59012.65,293181.974,47.77,64696.216,46.79,65462.0623,46.92,89588.4971
58,002179.SZ,20201012,47.39,49.88,47.39,49.49,47.65,1.8400000000000034,3.8615,88842.0,436095.437,46.716,62989.8,46.4731,63436.6908,46.8438,91650.6035
59,002179.SZ,20201009,46.77,48.12,46.4,47.65,46.3,1.3500000000000014,2.9158,72665.4,345024.051,45.914,52087.108,46.2538,61118.0608,46.7882,92099.41
60,002179.SZ,20200930,45.91,46.75,45.39,46.3,45.55,0.75,1.6465,52590.71,243011.299,45.5,50099.588,46.1385,61293.8969,46.7447,92855.8691
61,002179.SZ,20200929,44.75,45.84,44.7,45.55,44.59,0.9599999999999937,2.1529,50370.32,228566.316,45.6,51317.666,46.0492,60987.3254,46.7153,94008.3638
62,002179.SZ,20200928,45.44,45.8,44.5,44.59,45.48,-0.8899999999999935,-1.9569,50480.57,227148.819,45.944,51544.282,45.9862,61512.28,46.7215,96190.5659
63,002179.SZ,20200925,45.77,46.1,45.34,45.48,45.58,-0.10000000000000142,-0.2194,34328.54,156777.207,46.668,67020.75,46.0523,64742.0338,46.7894,99838.0876
64,002179.SZ,20200924,46.29,46.5,45.23,45.58,46.8,-1.2199999999999989,-2.6068,62727.8,286988.791,46.85,75177.704,46.17,67421.8608,46.8665,104757.8162
65,002179.SZ,20200923,47.27,47.5,46.3,46.8,47.27,-0.47000000000000597,-0.9943,58681.1,274321.97,46.754,75997.764,46.3177,68884.7292,46.9609,110311.6082
66,002179.SZ,20200922,47.68,48.1,46.86,47.27,48.21,-0.9399999999999977,-1.9498,51503.4,244539.776,46.542,70798.108,46.4677,69163.7977,46.965,114890.7738
67,002179.SZ,20200921,46.53,48.58,46.39,48.21,46.39,1.8200000000000003,3.9233,127862.91,611394.731,46.416,72237.39,46.6023,71498.0431,46.9015,116903.3332
68,002179.SZ,20200918,45.49,46.7,45.32,46.39,45.1,1.2899999999999991,2.8603,75113.31,346503.831,46.004,61655.062,46.7238,68761.4185,46.7797,116364.4453
69,002179.SZ,20200917,45.52,45.95,44.45,45.1,45.74,-0.6400000000000006,-1.3992,66828.1,301492.744,45.754,56353.456,47.04,75019.1131,46.7588,119221.5829
70,002179.SZ,20200916,46.24,46.89,45.37,45.74,46.64,-0.8999999999999986,-1.9297,32682.82,149852.486,45.68,54426.782,47.2862,80076.9592,46.7132,119951.2426
71,002179.SZ,20200915,46.1,47.23,45.9,46.64,46.15,0.490000000000002,1.0618,58699.81,273153.464,45.622,66383.692,47.5108,87867.4108,46.6706,121620.8615
72,002179.SZ,20200914,45.14,46.4,44.85,46.15,45.14,1.009999999999998,2.2375,74951.27,342958.499,45.696,68476.988,47.6215,93816.81,46.625,122422.8838
73,002179.SZ,20200911,44.45,45.36,43.9,45.14,44.73,0.4100000000000037,0.9166,48605.28,217587.746,45.966,69835.752,47.6862,98121.5308,46.57,123164.34
74,002179.SZ,20200910,45.87,46.18,44.5,44.73,45.45,-0.720000000000006,-1.5842,57194.73,259635.654,46.688,72576.494,47.94,113746.9592,46.5329,125827.9291
75,002179.SZ,20200909,46.4,46.4,45.08,45.45,47.01,-1.5599999999999952,-3.3184,92467.37,423115.418,47.546,77507.266,48.1823,118258.7946,46.5185,129252.2706
76,002179.SZ,20200908,47.5,47.89,46.36,47.01,47.5,-0.490000000000002,-1.0316,69166.29,325716.572,48.414,77471.15,48.0346,120495.4323,46.5368,132244.4462
77,002179.SZ,20200907,48.37,49.79,47.48,47.5,48.75,-1.25,-2.5641,81745.09,397290.862,49.112,94930.56,47.7069,129251.4008,46.495,135630.0159
