,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601000.SH,20201231,2.47,2.49,2.46,2.48,2.47,0.009999999999999787,0.4049,380894.56,94183.158,2.47,426149.736,2.4746,340576.0415,2.5524,401785.3765
1,601000.SH,20201230,2.47,2.52,2.45,2.47,2.48,-0.009999999999999787,-0.4032,474765.39,117883.118,2.458,424472.04,2.4738,328456.4023,2.5544,401432.3385
2,601000.SH,20201229,2.44,2.5,2.44,2.48,2.45,0.029999999999999805,1.2245,483356.96,119603.893,2.456,382149.084,2.4738,317258.43,2.5576,404866.9453
3,601000.SH,20201228,2.46,2.5,2.43,2.45,2.47,-0.020000000000000018,-0.8097,429179.49,105758.978,2.45,354021.448,2.4754,300414.1385,2.5597,402784.35
4,601000.SH,20201225,2.42,2.48,2.41,2.47,2.42,0.050000000000000266,2.0661,362552.28,88819.083,2.462,323475.282,2.48,292533.8138,2.5624,403361.6979
5,601000.SH,20201224,2.47,2.47,2.41,2.42,2.46,-0.040000000000000036,-1.626,372506.08,90951.718,2.472,309632.188,2.4877,281916.76,2.565,412508.3794
6,601000.SH,20201223,2.45,2.48,2.45,2.46,2.45,0.009999999999999787,0.4082,263150.61,64858.256,2.49,297500.238,2.5,284009.68,2.5668,412431.2032
7,601000.SH,20201222,2.49,2.5,2.44,2.45,2.51,-0.05999999999999961,-2.3904,342718.78,84506.391,2.494,283468.178,2.5146,287567.7438,2.5668,412488.1953
8,601000.SH,20201221,2.51,2.53,2.49,2.51,2.52,-0.010000000000000231,-0.3968,276448.66,69273.395,2.498,263672.878,2.5315,289172.9315,2.5662,407368.3962
9,601000.SH,20201218,2.5,2.54,2.5,2.52,2.51,0.010000000000000231,0.3984,293336.81,73952.129,2.49,253050.996,2.5469,313005.5138,2.5641,406279.9421
10,601000.SH,20201217,2.47,2.52,2.46,2.51,2.48,0.029999999999999805,1.2097,311846.33,77919.008,2.48,260221.984,2.5585,326050.1923,2.5603,407519.6524
11,601000.SH,20201216,2.48,2.49,2.45,2.48,2.47,0.009999999999999787,0.4049,192990.31,47696.73,2.478,250728.952,2.5669,345108.9815,2.5571,407607.8262
