,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000758.SZ,20221230,4.75,4.78,4.7,4.75,4.73,0.019999999999999574,0.42,129283.32,61240.972,4.77,139012.38,4.82,153737.99,4.94,237773.45,4.83,291977.81,4.74,274618.57,4.8,282999.21,4.77,147263.52,4.92,224754.55,4.94,237559.34,4.81,266788.47,4.81,264341.26
1,000758.SZ,20221229,4.8,4.82,4.73,4.73,4.83,-0.09999999999999964,-2.07,133176.11,63349.044,4.77,140427.4,4.84,164731.83,4.95,246101.43,4.83,294994.96,4.74,275454.78,4.81,285254.13,4.79,151313.26,4.93,227593.7,4.94,240648.23,4.8,267922.13,4.81,265342.31
2,000758.SZ,20221228,4.78,4.89,4.75,4.83,4.81,0.020000000000000462,0.42,165804.36,79928.168,4.76,150771.73,4.86,184586.12,4.96,256369.95,4.83,295396.65,4.73,275682.34,4.81,292191.35,4.82,155088.23,4.95,231499.58,4.95,243634.0,4.79,271779.69,4.81,266274.19
3,000758.SZ,20221227,4.74,4.83,4.73,4.81,4.73,0.07999999999999918,1.69,154603.0,74111.932,4.75,143041.86,4.89,200341.06,4.97,262223.48,4.83,295540.22,4.73,276049.46,4.81,294884.84,4.84,157033.0,4.96,236827.32,4.95,245720.11,4.79,275703.54,4.81,266647.77
4,000758.SZ,20221226,4.7,4.75,4.68,4.73,4.73,0.0,0.0,112195.1,52981.395,4.75,138932.16,4.91,203291.83,4.97,272251.09,4.83,295708.34,4.73,276440.83,4.81,295289.18,4.86,168793.04,4.97,243628.82,4.96,250047.68,4.79,279885.76,4.81,266714.25
5,000758.SZ,20221223,4.68,4.75,4.65,4.73,4.7,0.03000000000000025,0.64,136358.42,64180.371,4.77,155514.67,4.94,215290.54,4.98,285541.86,4.82,295882.25,4.73,277033.5,4.82,297454.34,4.89,196701.7,4.98,251864.21,4.97,260055.66,4.79,285451.4,4.81,267150.67
6,000758.SZ,20221222,4.81,4.84,4.7,4.7,4.79,-0.08999999999999986,-1.88,184897.76,88220.701,4.82,162199.11,4.97,233831.85,4.98,294148.14,4.82,295805.24,4.73,277392.71,4.82,299320.19,4.93,220127.73,4.99,256208.82,4.98,271587.25,4.79,290943.54,4.81,267443.89
7,000758.SZ,20221221,4.86,4.87,4.76,4.79,4.81,-0.019999999999999574,-0.42,127155.0,61052.129,4.87,159404.72,5.01,267597.91,4.98,298524.48,4.82,295333.97,4.73,277528.63,4.82,302258.27,4.96,220934.25,5.0,259188.23,5.0,277584.8,4.8,299887.78,4.81,268067.01
8,000758.SZ,20221220,4.83,4.88,4.8,4.81,4.83,-0.020000000000000462,-0.41,134054.53,64719.497,4.92,171024.15,5.02,272129.56,4.98,299551.0,4.81,296143.14,4.73,278780.39,4.82,306311.17,4.99,235036.58,5.01,273796.23,5.01,289864.36,4.8,304387.88,4.81,269513.09
9,000758.SZ,20221219,4.96,4.97,4.8,4.83,4.95,-0.1200000000000001,-2.42,195107.62,95088.56,4.97,198653.91,5.04,278071.03,4.97,303187.49,4.81,297059.51,4.73,279803.78,4.83,307801.62,5.03,259370.68,5.02,283025.95,5.01,304198.58,4.8,305358.01,4.82,271011.71
10,000758.SZ,20221216,4.95,5.03,4.91,4.95,4.98,-0.03000000000000025,-0.6,169780.66,83861.919,5.0,237888.74,5.06,284013.47,4.97,304999.9,4.81,297556.74,4.73,279671.36,4.83,309262.52,5.07,302245.57,5.02,282707.25,5.01,311994.06,4.79,306316.78,4.82,271254.01
11,000758.SZ,20221215,5.02,5.06,4.95,4.98,5.05,-0.0699999999999994,-1.39,170925.8,85093.676,5.05,278056.35,5.06,293309.8,4.95,307465.61,4.8,297198.36,4.73,279881.01,4.83,310390.28,5.07,303874.15,5.02,285315.72,5.0,317457.82,4.79,309255.86,4.81,271703.01
12,000758.SZ,20221214,5.02,5.11,5.02,5.05,5.04,0.009999999999999787,0.2,185252.16,93719.115,5.06,282463.79,5.06,301461.88,4.94,313015.85,4.8,296867.34,4.73,279906.81,4.82,311224.91,5.08,307910.93,5.01,287906.89,4.99,317162.17,4.79,310900.72,4.81,272255.23
13,000758.SZ,20221213,4.98,5.11,4.97,5.04,4.98,0.05999999999999961,1.2,272203.32,137704.676,5.06,299049.01,5.06,304384.84,4.92,314428.1,4.79,296187.73,4.72,279885.97,4.82,310964.24,5.07,316621.64,5.01,290063.66,4.98,319576.94,4.79,311933.27,4.81,273830.07
