,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000612.SZ,20201231,7.05,7.21,6.98,7.02,7.04,-0.020000000000000462,-0.2841,260285.01,184063.108,7.126,351867.352,7.0823,299928.0708,7.4476,404952.3582,7.0594,551904.0483,6.5798,491939.0287,7.0029,323973.6355
1,000612.SZ,20201230,6.93,7.18,6.87,7.04,6.92,0.1200000000000001,1.7341,291921.05,206153.785,7.108,335147.2,7.0723,297814.3623,7.4688,415135.43,7.0472,559336.6881,6.5601,490627.823,6.9949,323072.0216
2,000612.SZ,20201229,7.35,7.37,6.83,6.92,7.43,-0.5099999999999998,-6.8641,428909.31,302328.651,7.114,332934.612,7.0792,296911.2269,7.4829,419799.0782,7.0315,559486.1181,6.5403,489211.9422,6.9901,322153.3052
3,000612.SZ,20201228,7.24,7.5,7.12,7.43,7.22,0.20999999999999996,2.9086,477608.48,350494.282,7.094,316098.434,7.1131,283457.8438,7.5,424147.7929,7.0136,557986.3322,6.5215,487058.6989,6.9851,319121.1649
4,000612.SZ,20201225,6.91,7.25,6.78,7.22,6.93,0.29000000000000004,4.1847,300612.91,212180.617,7.08,277346.834,7.09,261561.3777,7.5091,429693.4229,6.9894,555909.1424,6.4996,484824.0805,6.9752,315361.1272
5,000612.SZ,20201224,7.08,7.15,6.88,6.93,7.07,-0.14000000000000057,-1.9802,176684.25,123573.29,7.104,292188.406,7.0885,251640.4146,7.5212,441834.3591,6.9658,554710.0181,6.4783,483337.7059,6.9677,314907.592
6,000612.SZ,20201223,6.78,7.17,6.78,7.07,6.82,0.25,3.6657,280858.11,196499.265,7.174,330322.346,7.1138,252949.8031,7.5271,449310.1421,6.9451,555007.1447,6.4594,482587.5999,6.9669,316324.6233
7,000612.SZ,20201222,7.27,7.3,6.76,6.82,7.36,-0.54,-7.337,344728.42,242141.004,7.126,306409.338,7.1354,249918.4162,7.5276,455682.0224,6.9227,554124.9464,6.4396,481329.3014,6.9676,314883.7775
8,000612.SZ,20201221,7.27,7.42,7.21,7.36,7.34,0.020000000000000462,0.2725,283850.48,208181.224,7.124,267491.476,7.1708,267649.7715,7.5347,468059.01,6.9009,552105.4453,6.4211,479750.9912,6.9712,313689.7067
9,000612.SZ,20201218,7.3,7.45,7.21,7.34,7.28,0.05999999999999961,0.8242,374820.77,275733.227,7.03,257282.74,7.2062,277283.7338,7.5226,471559.5079,6.8756,550770.1378,6.3989,478348.9438,6.9668,313239.1309
