,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600107.SH,20201231,9.0,9.35,8.91,9.15,9.0,0.15000000000000036,1.6667,63494.01,58132.942,9.18,73967.374,8.7646,55316.3908,8.9224,51488.9021,9.3955,130264.0347,9.2747,151858.9362,9.4975,58354.8375
1,600107.SH,20201230,9.12,9.17,8.85,9.0,9.2,-0.1999999999999993,-2.1739,49348.83,44315.177,9.092,69583.672,8.7085,52809.8769,8.9368,50113.9341,9.3801,131222.7905,9.3019,152880.7921,9.5067,58298.3964
2,600107.SH,20201229,9.11,9.23,9.01,9.2,9.17,0.02999999999999936,0.3272,42659.56,38968.575,9.022,70274.256,8.6738,51293.3992,8.955,49139.5244,9.3668,132909.8894,9.3307,153707.1888,9.5203,58460.3053
3,600107.SH,20201228,9.21,9.59,9.17,9.17,9.38,-0.21000000000000085,-2.2388,79808.03,74867.702,8.896,73073.896,8.6231,50030.2154,8.9656,48714.5368,9.3496,133619.9183,9.3558,155144.6692,9.5331,58829.102
4,600107.SH,20201225,8.76,9.48,8.62,9.38,8.71,0.6699999999999999,7.6923,134526.44,123273.874,8.77,63936.718,8.57,46806.5208,8.9809,47492.7397,9.3333,134424.5799,9.3798,155483.6885,9.5457,59200.6275
5,600107.SH,20201224,8.64,8.73,8.55,8.71,8.65,0.0600000000000005,0.6936,41575.5,35993.426,8.574,42977.484,8.5192,43949.3885,8.9941,44623.1385,9.316,134585.7272,9.3955,156148.9741,9.5532,58176.8585
6,600107.SH,20201223,8.58,8.69,8.48,8.65,8.57,0.08000000000000007,0.9335,52801.75,45444.938,8.502,42794.584,8.4969,43774.8015,9.0247,44165.4944,9.3047,135691.3026,9.4182,157519.399,9.5703,58239.1477
7,600107.SH,20201222,8.53,8.83,8.46,8.57,8.54,0.030000000000001137,0.3513,56657.76,49090.569,8.438,39912.362,8.49,45710.62,9.0574,43377.7771,9.2924,136497.2692,9.4344,158968.5908,9.5883,58508.3373
8,600107.SH,20201221,8.4,8.63,8.06,8.54,8.4,0.1399999999999988,1.6667,34122.14,29005.266,8.422,39648.24,8.4831,47602.0269,9.0921,42662.4021,9.2819,137339.7924,9.445,159610.5821,9.6088,58749.4848
9,600107.SH,20201218,8.35,8.52,8.25,8.4,8.35,0.05000000000000071,0.5988,29730.27,24869.897,8.398,39005.678,8.4923,56154.4985,9.1315,43086.8394,9.2722,138707.9343,9.4502,160377.3788,9.6308,59450.8404
10,600107.SH,20201217,8.35,8.41,8.12,8.35,8.33,0.019999999999999574,0.2401,40661.0,33671.344,8.428,38986.548,8.5092,64513.8069,9.1706,43220.3932,9.2648,139895.7543,9.4554,161427.5643,9.6527,59696.67
11,600107.SH,20201216,8.5,8.52,8.26,8.33,8.49,-0.16000000000000014,-1.8846,38390.64,32062.213,8.466,36101.982,8.5492,66248.5,9.2112,43175.0609,9.258,141285.1021,9.4646,162659.8645,9.6755,60433.4161
12,600107.SH,20201215,8.35,8.51,8.06,8.49,8.42,0.07000000000000028,0.8314,55337.15,45552.533,8.496,36003.854,8.6277,64276.9138,9.2565,43462.4165,9.2519,143432.3942,9.4751,164838.7539,9.6976,60817.9557
13,600107.SH,20201214,8.5,8.59,8.39,8.42,8.55,-0.13000000000000078,-1.5205,30909.33,26134.951,8.542,44413.168,8.6923,61994.9023,9.2971,42633.6682,9.2452,146714.7766,9.4845,165791.2651,9.7204,60870.0115
14,600107.SH,20201211,8.59,8.7,8.49,8.55,8.54,0.010000000000001563,0.1171,29634.62,25401.9,8.542,46092.476,8.7615,62855.9538,9.3418,42305.5456,9.24,153466.0322,9.4889,167592.2064,9.7448,61095.3805
15,600107.SH,20201210,8.47,8.62,8.4,8.54,8.48,0.05999999999999872,0.7075,26238.17,22327.466,8.544,55759.03,8.83,62521.7646,9.3815,42903.5321,9.2358,158722.7956,9.4876,168814.9883,9.7673,61684.6075
16,600107.SH,20201209,8.76,8.76,8.48,8.48,8.72,-0.2400000000000002,-2.7523,37900.0,32551.273,8.532,66760.606,8.9062,62522.6446,9.4288,43968.025,9.2377,161036.8686,9.4818,170230.963,9.7892,63104.6949
17,600107.SH,20201208,8.37,8.85,8.34,8.72,8.42,0.3000000000000007,3.5629,97383.72,84442.058,8.568,88241.46,8.99,62080.2015,9.4776,44987.0162,9.2469,163327.8331,9.4814,171826.2346,9.8187,64631.2565
18,600107.SH,20201207,8.44,8.55,8.37,8.42,8.56,-0.14000000000000057,-1.6355,39305.87,33158.158,8.548,96444.972,9.0585,56255.6854,9.5174,47886.9794,9.2569,163674.467,9.4851,172982.5883,9.85,65274.6745
