,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002482.SZ,20201231,3.07,3.11,3.05,3.08,3.08,0.0,0.0,63118.55,19468.591,3.136,68521.244,3.2277,77324.8,3.3844,83439.4615
1,002482.SZ,20201230,3.14,3.15,3.06,3.08,3.14,-0.06000000000000005,-1.9108,112819.32,34907.701,3.158,67117.406,3.2531,84932.3523,3.3953,82720.7559
2,002482.SZ,20201229,3.15,3.18,3.11,3.14,3.15,-0.009999999999999787,-0.3175,46302.0,14580.062,3.186,59821.532,3.2785,89345.7869,3.4056,80924.0406
3,002482.SZ,20201228,3.23,3.23,3.15,3.15,3.23,-0.08000000000000007,-2.4768,59131.17,18802.746,3.206,64872.732,3.3085,101917.0223,3.4144,81569.9671
4,002482.SZ,20201225,3.21,3.25,3.17,3.23,3.19,0.040000000000000036,1.2539,61235.18,19728.276,3.236,65759.938,3.3323,103760.7985,3.4218,82408.1871
5,002482.SZ,20201224,3.27,3.27,3.17,3.19,3.22,-0.03000000000000025,-0.9317,56099.36,17955.682,3.254,76450.828,3.3523,104057.1,3.4276,83082.7994
6,002482.SZ,20201223,3.24,3.26,3.2,3.22,3.24,-0.020000000000000018,-0.6173,76339.95,24668.701,3.284,85348.61,3.3738,103265.5262,3.4338,82748.8262
7,002482.SZ,20201222,3.31,3.31,3.22,3.24,3.3,-0.05999999999999961,-1.8182,71558.0,23369.382,3.304,86156.598,3.3962,101442.6838,3.4388,81860.2735
8,002482.SZ,20201221,3.33,3.34,3.28,3.3,3.32,-0.020000000000000018,-0.6024,63567.2,21003.909,3.326,91723.774,3.4169,101239.2262,3.4429,81671.3915
9,002482.SZ,20201218,3.33,3.38,3.3,3.32,3.34,-0.020000000000000018,-0.5988,114689.63,38329.41,3.348,111413.68,3.4362,106218.5954,3.4441,80823.4071
10,002482.SZ,20201217,3.32,3.37,3.24,3.34,3.32,0.020000000000000018,0.6024,100588.27,33203.609,3.366,122514.548,3.4485,105923.6569,3.4429,78422.3591
11,002482.SZ,20201216,3.34,3.4,3.3,3.32,3.35,-0.03000000000000025,-0.8955,80379.89,26926.748,3.404,144342.506,3.4592,105865.2515,3.4409,76996.2482
12,002482.SZ,20201215,3.38,3.39,3.3,3.35,3.41,-0.06000000000000005,-1.7595,99393.88,33132.429,3.432,144886.58,3.4692,104648.8169,3.4421,76814.1759
13,002482.SZ,20201214,3.37,3.45,3.28,3.41,3.41,0.0,0.0,162016.73,54462.772,3.46,138025.224,3.4762,102464.48,3.4403,74996.8312
14,002482.SZ,20201211,3.53,3.59,3.38,3.41,3.53,-0.11999999999999966,-3.3994,170193.97,59195.394,3.472,114783.658,3.4777,96635.3854,3.4376,72229.9526
15,002482.SZ,20201210,3.42,3.61,3.38,3.53,3.46,0.06999999999999984,2.0231,209728.06,73427.197,3.492,91273.464,3.4854,86183.6385,3.4371,68366.3947
16,002482.SZ,20201209,3.5,3.51,3.4,3.46,3.49,-0.03000000000000025,-0.8596,83100.26,28857.098,3.488,63110.462,3.4838,75691.3123,3.4335,63907.7103
17,002482.SZ,20201208,3.47,3.51,3.44,3.49,3.47,0.020000000000000018,0.5764,65087.1,22622.033,3.506,72150.21,3.4862,73198.4154,3.4324,63042.0688
18,002482.SZ,20201207,3.5,3.52,3.46,3.47,3.51,-0.03999999999999959,-1.1396,45808.9,15973.273,3.504,81303.876,3.4869,72359.8646,3.4303,62344.5791
19,002482.SZ,20201204,3.52,3.53,3.49,3.51,3.51,0.0,0.0,52643.0,18463.369,3.506,92107.896,3.4892,74772.0269,3.4294,62693.6482
20,002482.SZ,20201203,3.54,3.55,3.5,3.51,3.55,-0.040000000000000036,-1.1268,68913.05,24255.02,3.494,94492.544,3.4877,74539.0446,3.4265,62810.3071
21,002482.SZ,20201202,3.5,3.57,3.45,3.55,3.48,0.06999999999999984,2.0115,128299.0,45186.821,3.48,94909.434,3.4862,74940.6323,3.4238,62590.8053
22,002482.SZ,20201201,3.45,3.53,3.43,3.48,3.48,0.0,0.0,110855.43,38608.201,3.456,86497.334,3.4785,68047.06,3.4212,60389.3171
23,002482.SZ,20201130,3.42,3.53,3.42,3.48,3.45,0.029999999999999805,0.8696,99829.0,34861.43,3.462,71190.5,3.4746,63499.0269,3.4221,59359.8926
24,002482.SZ,20201127,3.43,3.46,3.39,3.45,3.44,0.010000000000000231,0.2907,64566.24,22063.613,3.468,65890.264,3.4715,61070.9115,3.4241,58295.9926
25,002482.SZ,20201126,3.43,3.46,3.4,3.44,3.43,0.009999999999999787,0.2915,70997.5,24344.374,3.476,63115.536,3.4677,62845.0969,3.4282,60078.8062
