,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600661.SH,20201231,14.72,15.11,14.69,14.96,14.67,0.2900000000000009,1.9768,4854.0,7239.546,14.792,4492.958,14.9077,4451.3746,14.9803,4849.5065,15.7526,10028.2892,15.7821,10332.01,15.0623,6449.9364
1,600661.SH,20201230,14.78,14.83,14.61,14.67,14.73,-0.0600000000000005,-0.4073,3908.92,5760.162,14.77,4413.358,14.9115,4342.2977,15.0021,5441.3776,15.7626,10110.149,15.7895,10462.6216,15.0752,6544.6515
2,600661.SH,20201229,14.75,14.93,14.65,14.73,14.71,0.019999999999999574,0.136,4906.0,7232.862,14.868,4769.688,14.9185,4330.4577,15.0141,5574.0626,15.7742,10164.6535,15.7967,10502.0728,15.0967,6589.2792
3,600661.SH,20201228,14.87,14.98,14.58,14.71,14.89,-0.17999999999999972,-1.2089,6096.05,9002.502,14.904,4693.288,14.9277,4203.15,15.0138,5577.3179,15.7835,10209.5219,15.8028,10545.8416,15.118,6712.2645
4,600661.SH,20201225,14.85,15.07,14.76,14.89,14.85,0.040000000000000924,0.2694,2699.82,4025.769,14.958,4342.278,14.9223,4033.61,15.0185,5689.2871,15.7888,10212.6872,15.8105,10571.6998,15.1395,6771.3936
5,600661.SH,20201224,15.16,15.18,14.83,14.85,15.16,-0.3100000000000005,-2.0449,4456.0,6681.398,14.972,4732.614,14.9146,4081.8685,15.02,6016.3521,15.7939,10226.8375,15.8167,10611.7434,15.1568,6911.3321
6,600661.SH,20201223,14.91,15.16,14.87,15.16,14.91,0.25,1.6767,5690.57,8586.239,15.004,4548.816,14.9185,4034.1762,15.0215,6720.7626,15.7996,10242.8174,15.8232,10648.693,15.178,6947.2697
7,600661.SH,20201222,14.98,15.13,14.88,14.91,14.98,-0.07000000000000028,-0.4673,4524.0,6778.233,14.968,4151.902,14.9069,3980.8385,15.0271,7977.8938,15.8017,10252.5078,15.8279,10679.182,15.1941,6999.7569
8,600661.SH,20201221,14.99,15.1,14.85,14.98,14.96,0.019999999999999574,0.1337,4341.0,6508.385,14.984,4146.502,14.91,4027.3,15.0403,8357.2626,15.8056,10318.2737,15.8346,10710.9923,15.2148,7084.016
9,600661.SH,20201218,14.99,15.06,14.87,14.96,15.01,-0.049999999999998934,-0.3331,4651.5,6967.011,14.99,3965.502,14.9092,4536.5754,15.0103,8389.8641,15.8131,10383.2349,15.8397,10746.4599,15.2368,7143.0195
