,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600036.SH,20201231,43.05,44.35,42.85,43.95,43.05,0.9000000000000057,2.0906,891199.21,3909432.878,43.118,773996.836,43.1415,657082.6492,44.1679,579620.4288
1,600036.SH,20201230,42.87,43.05,41.9,43.05,42.83,0.21999999999999886,0.5137,933496.43,3963394.42,42.842,692179.022,43.1738,635254.0185,44.1276,569434.0668
2,600036.SH,20201229,43.26,43.29,42.65,42.83,43.04,-0.21000000000000085,-0.4879,727147.56,3118082.06,42.696,647843.722,43.1454,622787.7738,44.1432,555848.7115
3,600036.SH,20201228,42.75,43.32,42.23,43.04,42.72,0.3200000000000003,0.7491,841409.01,3600599.046,42.512,659351.424,43.2569,595228.2346,44.1879,549961.1279
4,600036.SH,20201225,42.55,42.9,41.98,42.72,42.57,0.14999999999999858,0.3524,476731.97,2023487.304,42.482,615839.802,43.3492,559365.5846,44.2079,541745.5468
5,600036.SH,20201224,42.35,43.1,42.32,42.57,42.32,0.25,0.5907,482110.14,2055723.701,42.558,672613.394,43.4677,551706.7677,44.2171,542345.8306
6,600036.SH,20201223,41.71,42.41,41.71,42.32,41.91,0.4100000000000037,0.9783,711819.93,3004166.815,42.854,676657.172,43.61,568838.6985,44.2144,541802.7521
7,600036.SH,20201222,42.99,43.0,41.87,41.91,42.89,-0.980000000000004,-2.2849,784686.07,3320101.849,43.202,607873.586,43.8762,549556.8138,44.2282,540881.1909
8,600036.SH,20201221,43.04,43.15,42.31,42.89,43.1,-0.21000000000000085,-0.4872,623850.9,2674269.716,43.69,538694.824,44.2285,527840.6462,44.2582,543816.9197
9,600036.SH,20201218,44.09,44.39,42.8,43.1,44.05,-0.9499999999999957,-2.1566,760599.93,3296589.099,43.986,535410.046,44.5292,527540.0831,44.2097,551076.8979
10,600036.SH,20201217,43.9,44.17,43.35,44.05,44.06,-0.010000000000005116,-0.0227,502329.03,2199570.321,43.902,537577.11,44.7677,529088.3862,44.1259,543910.0759
11,600036.SH,20201216,44.79,44.85,43.88,44.06,44.35,-0.28999999999999915,-0.6539,367902.0,1628021.247,43.948,510886.014,44.7792,579186.2923,44.0012,542030.4806
12,600036.SH,20201215,44.45,44.94,43.44,44.35,44.37,-0.01999999999999602,-0.0451,438792.26,1936658.509,43.984,512344.526,44.9169,585199.8077,43.8874,546594.2553
13,600036.SH,20201214,43.32,44.66,43.32,44.37,42.68,1.6899999999999977,3.9597,607427.01,2686115.499,43.966,500019.544,44.9738,578487.6562,43.7624,554087.3394
14,600036.SH,20201211,44.25,44.27,42.68,42.68,44.28,-1.6000000000000014,-3.6134,771435.25,3347336.214,43.976,519499.19,44.9785,560845.0008,43.6471,549716.9
15,600036.SH,20201210,44.04,44.63,43.8,44.28,44.24,0.03999999999999915,0.0904,368873.55,1630166.599,44.596,457443.226,45.1469,532232.0846,43.5865,541867.0397
16,600036.SH,20201209,44.37,44.93,44.22,44.24,44.26,-0.01999999999999602,-0.0452,375194.56,1672113.664,45.038,484143.694,45.2331,548828.0523,43.4965,547248.2182
17,600036.SH,20201208,44.39,44.76,44.0,44.26,44.42,-0.1600000000000037,-0.3602,377167.35,1671238.316,45.55,533093.498,45.2954,544173.6685,43.4068,555182.9368
18,600036.SH,20201207,45.7,45.75,44.1,44.42,45.78,-1.3599999999999994,-2.9707,704825.24,3138039.091,45.938,613805.602,45.3423,551879.3908,43.305,560026.7103
19,600036.SH,20201204,46.47,46.6,45.11,45.78,46.49,-0.7100000000000009,-1.5272,461155.43,2099378.091,45.894,703560.916,45.3677,545985.3069,43.1741,551777.9785
20,600036.SH,20201203,46.75,47.1,45.5,46.49,46.8,-0.30999999999999517,-0.6624,502375.89,2317794.756,45.908,700545.37,45.2185,546885.3662,43.0038,567083.6009
