,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000927.SZ,20201230,5.51,5.82,5.5,5.82,5.54,0.28000000000000025,5.0542,225442.71,127892.008,5.472,227800.908,4.9108,169390.9715,4.485,109154.4762
1,000927.SZ,20201229,5.46,5.7,5.43,5.54,5.59,-0.04999999999999982,-0.8945,233814.03,129611.849,5.278,204749.998,4.7877,156590.0462,4.4297,103744.1897
2,000927.SZ,20201228,5.6,5.6,5.35,5.59,5.33,0.2599999999999998,4.878,366312.59,201870.014,5.112,194521.012,4.6838,145191.3554,4.3835,97980.2774
3,000927.SZ,20201225,5.32,5.33,5.24,5.33,5.08,0.25,4.9213,106095.85,56415.733,4.962,158689.35,4.5808,125671.62,4.3371,88853.1376
4,000927.SZ,20201224,4.86,5.09,4.79,5.08,4.85,0.23000000000000043,4.7423,207339.36,103301.054,4.824,170466.336,4.5146,123408.8085,4.2965,87185.9644
5,000927.SZ,20201223,4.71,4.86,4.68,4.85,4.71,0.13999999999999968,2.9724,110188.16,52839.352,4.692,150966.822,4.4623,112741.7123,4.2629,82972.6597
6,000927.SZ,20201222,4.83,4.96,4.68,4.71,4.84,-0.1299999999999999,-2.686,182669.1,87690.297,4.612,179310.386,4.4238,110138.0546,4.2379,82948.4791
7,000927.SZ,20201221,4.64,4.87,4.57,4.84,4.64,0.20000000000000018,4.3103,187154.28,89314.3,4.548,146418.366,4.3908,101563.3808,4.2147,79952.74
8,000927.SZ,20201218,4.36,4.64,4.34,4.64,4.42,0.21999999999999975,4.9774,164980.78,74575.199,4.416,116613.31,4.3446,91580.0515,4.1821,75524.6503
9,000927.SZ,20201217,4.46,4.46,4.33,4.42,4.45,-0.03000000000000025,-0.6742,109841.79,48050.953,4.332,95423.29,4.3138,82495.1546,4.155,72328.9203
10,000927.SZ,20201216,4.61,4.61,4.31,4.45,4.39,0.0600000000000005,1.3667,251905.98,112930.783,4.286,90581.142,4.3,77888.2431,4.1365,70240.7206
