,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600435.SH,20201231,8.7,9.0,8.68,9.0,8.77,0.23000000000000043,2.6226,389356.03,346369.422,8.726,252456.918,8.5292,191299.5015,8.63,210096.89,8.8713,375504.6874,8.697,343346.1207,8.7348,195879.3229
1,600435.SH,20201230,8.88,8.97,8.59,8.77,8.68,0.08999999999999986,1.0369,293344.78,257391.678,8.642,240043.572,8.4785,168838.9538,8.6082,203079.6006,8.8633,374124.0713,8.692,344053.3491,8.742,196740.562
2,600435.SH,20201229,8.59,8.77,8.51,8.68,8.59,0.08999999999999986,1.0477,209870.31,182213.205,8.58,213942.684,8.4408,158224.8823,8.5915,197141.0024,8.8566,373332.6125,8.686,343073.5423,8.7497,195796.0025
3,600435.SH,20201228,8.63,8.73,8.45,8.59,8.59,0.0,0.0,180879.74,155299.316,8.488,203903.042,8.4208,150571.1892,8.5779,195149.8262,8.8498,372774.3381,8.681,343051.2352,8.7577,197598.2087
4,600435.SH,20201225,8.5,8.68,8.41,8.59,8.58,0.009999999999999787,0.1166,188833.73,161313.168,8.472,192866.888,8.4085,152266.3323,8.5726,194394.2994,8.8428,372089.667,8.6763,342907.6739,8.7712,198278.3811
5,600435.SH,20201224,8.46,8.77,8.46,8.58,8.46,0.11999999999999922,1.4184,327289.3,282212.908,8.438,181088.746,8.4138,146853.9592,8.5706,195899.5912,8.8361,371736.6152,8.6709,342377.6222,8.7856,200888.7448
6,600435.SH,20201223,8.21,8.46,8.21,8.46,8.22,0.2400000000000002,2.9197,162840.34,136153.812,8.402,143408.846,8.4269,131993.0046,8.5644,189831.6171,8.829,369996.0952,8.666,341203.7292,8.8021,202742.2512
7,600435.SH,20201222,8.48,8.48,8.19,8.22,8.51,-0.28999999999999915,-3.4078,159672.1,132934.815,8.366,129717.784,8.4577,130959.2723,8.5662,189265.3997,8.8222,369565.8281,8.6611,340934.683,8.8248,208518.3737
8,600435.SH,20201221,8.38,8.56,8.37,8.51,8.42,0.08999999999999986,1.0689,125698.97,106732.593,8.398,114961.438,8.5008,136141.51,8.5735,188379.6938,8.8179,369882.8035,8.6585,340734.9966,8.846,211879.7069
9,600435.SH,20201218,8.41,8.53,8.36,8.42,8.4,0.019999999999999574,0.2381,129943.02,109732.897,8.364,109295.426,8.5346,143372.17,8.5721,190552.8606,8.8117,369895.0258,8.654,341021.3387,8.862,215570.9683
10,600435.SH,20201217,8.28,8.41,8.1,8.4,8.28,0.120000000000001,1.4493,138889.8,114810.903,8.336,114379.192,8.5854,150180.1169,8.5626,191577.7121,8.8057,370521.6462,8.6507,341784.7797,8.8768,218453.5016
11,600435.SH,20201216,8.38,8.39,8.22,8.28,8.38,-0.10000000000000142,-1.1933,94385.03,78258.54,8.34,108675.692,8.6369,162788.4269,8.5585,193407.0071,8.8024,370545.9781,8.647,342178.2667,8.8901,223230.2544
12,600435.SH,20201215,8.34,8.41,8.27,8.38,8.34,0.040000000000000924,0.4796,85890.37,71797.445,8.37,130382.006,8.7038,196656.5069,8.5682,194536.0606,8.8004,371827.8394,8.6444,343443.0636,8.91,230236.4492
13,600435.SH,20201214,8.26,8.4,8.19,8.34,8.28,0.0600000000000005,0.7246,97368.91,81005.919,8.426,136898.508,8.7485,217204.33,8.5791,196394.4509,8.7966,372060.5733,8.6398,343978.634,8.934,233914.2135
