,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688188.SH,20201231,259.99,268.56,257.18,263.62,258.0,5.6200000000000045,2.1783,4776.3,126051.236,260.604,4522.536,256.7715,4875.4631,265.2606,6310.4824
1,688188.SH,20201230,258.66,262.01,255.03,258.0,259.6,-1.6000000000000227,-0.6163,4764.14,123274.706,261.134,4797.438,255.8023,5175.2354,266.2659,6382.3079
2,688188.SH,20201229,256.5,265.08,256.37,259.6,258.3,1.3000000000000114,0.5033,3565.06,93114.096,262.398,4985.488,254.4938,5981.3238,267.0959,6387.9918
3,688188.SH,20201228,263.5,269.73,255.5,258.3,263.5,-5.199999999999989,-1.9734,4959.68,129122.592,260.066,5195.794,253.5685,6490.7877,267.6247,6439.7394
4,688188.SH,20201225,265.01,265.99,253.61,263.5,266.27,-2.769999999999982,-1.0403,4547.5,118165.609,260.686,5454.39,253.3085,6868.0631,268.6453,6447.2412
5,688188.SH,20201224,264.32,269.58,258.22,266.27,264.32,1.9499999999999886,0.7377,6150.81,163255.846,256.386,5539.998,253.1846,6957.7215,269.7379,6520.0003
6,688188.SH,20201223,248.58,264.44,246.19,264.32,247.94,16.379999999999995,6.6064,5704.39,146881.45,252.798,4923.602,252.8708,7093.7523,270.6703,6455.0591
7,688188.SH,20201222,260.0,262.44,247.88,247.94,261.4,-13.45999999999998,-5.1492,4616.59,117284.619,250.504,4530.952,253.1154,6962.3069,271.6903,6444.8871
8,688188.SH,20201221,243.0,262.87,241.55,261.4,242.0,19.399999999999977,8.0165,6252.66,159534.785,251.296,4859.31,255.0338,6876.1308,272.9974,6466.4153
9,688188.SH,20201218,257.5,257.5,239.0,242.0,248.33,-6.3300000000000125,-2.549,4975.54,120929.938,249.22,5343.446,256.2177,6773.3238,273.5356,6440.1388
10,688188.SH,20201217,252.56,254.34,244.0,248.33,252.85,-4.519999999999982,-1.7876,3068.83,76326.885,249.018,7396.996,258.7562,6931.0669,274.6238,6528.1238
11,688188.SH,20201216,254.49,254.79,248.88,252.85,251.9,0.9499999999999886,0.3771,3741.14,94342.632,248.866,8820.848,260.3938,7260.32,275.0059,6607.9541
12,688188.SH,20201215,252.0,255.49,248.95,251.9,251.02,0.8799999999999955,0.3506,6258.38,158027.292,249.28,10045.472,262.3285,7402.3454,275.3509,6709.3729
13,688188.SH,20201214,239.62,254.87,236.78,251.02,240.99,10.030000000000001,4.162,8673.34,216155.631,251.278,9936.408,264.4538,7338.7315,275.6347,6754.9268
14,688188.SH,20201211,250.75,250.86,233.37,240.99,247.57,-6.579999999999984,-2.6578,15243.29,363658.593,253.512,9785.582,266.6854,7157.8562,275.9391,6743.5032
15,688188.SH,20201210,254.95,260.68,247.32,247.57,254.92,-7.349999999999994,-2.8833,10188.09,256591.034,258.814,7536.044,269.78,6512.9992,276.2276,6562.3326
16,688188.SH,20201209,263.88,264.87,252.14,254.92,261.89,-6.969999999999999,-2.6614,9864.26,253379.255,263.876,6197.686,272.3515,6112.8008,276.2579,6585.2929
17,688188.SH,20201208,266.1,266.1,259.02,261.89,262.19,-0.30000000000001137,-0.1144,5713.06,149484.984,268.25,5208.068,274.2069,5704.67,275.9515,6447.5329
18,688188.SH,20201207,268.1,269.95,260.0,262.19,267.5,-5.310000000000002,-1.985,7919.21,208097.071,270.872,5470.696,275.2154,6018.0638,275.4506,6538.0591
19,688188.SH,20201204,272.0,273.98,266.66,267.5,272.88,-5.3799999999999955,-1.9716,3995.6,107887.722,272.358,5356.678,275.9969,6078.9162,275.2129,6563.6221
20,688188.SH,20201203,276.79,278.39,268.0,272.88,276.79,-3.910000000000025,-1.4126,3496.3,95215.777,274.458,5675.052,277.7662,6128.0923,274.8741,6638.1444
21,688188.SH,20201202,277.35,281.0,271.0,276.79,275.0,1.7900000000000205,0.6509,4916.17,135184.632,275.788,6062.072,278.6054,6621.71,274.5535,6718.8918
22,688188.SH,20201201,269.62,276.79,267.03,275.0,269.62,5.3799999999999955,1.9954,7026.2,191828.478,276.436,6343.23,280.2215,6798.8023,273.9862,6764.4653
23,688188.SH,20201130,282.0,282.0,264.0,269.62,278.0,-8.379999999999995,-3.0144,7349.12,198933.064,277.68,6310.02,281.0846,6639.6631,273.5168,6772.0032
24,688188.SH,20201127,277.57,283.97,271.0,278.0,279.53,-1.5299999999999727,-0.5473,5587.47,155121.066,279.956,5837.298,281.6969,6483.9215,273.0279,6761.5591
25,688188.SH,20201126,284.23,287.07,270.75,279.53,280.03,-0.5,-0.1786,5431.4,151226.879,280.164,5631.516,282.8508,6455.25,272.1426,6889.3506
26,688188.SH,20201125,282.3,289.99,278.47,280.03,281.22,-1.1900000000000546,-0.4232,6321.96,179177.513,279.258,6502.672,284.4754,6577.5508,271.1124,7142.1171
27,688188.SH,20201124,277.5,284.98,266.79,281.22,281.0,0.22000000000002728,0.0783,6860.15,189114.265,277.722,6980.338,285.8554,6394.5392,269.8679,7273.6676
28,688188.SH,20201123,280.4,284.5,271.69,281.0,279.04,1.9599999999999795,0.7024,4985.51,138329.745,279.578,6535.286,287.2231,6279.0308,268.2879,7306.2782
29,688188.SH,20201120,271.86,284.47,271.86,279.04,275.0,4.0400000000000205,1.4691,4558.56,127089.797,280.136,7520.85,288.0985,6306.9569,266.3191,7371.0691
30,688188.SH,20201119,270.0,275.88,258.88,275.0,272.35,2.6499999999999773,0.973,9787.18,261321.938,283.888,8052.812,288.1492,6368.5492,264.465,7493.335
31,688188.SH,20201118,293.43,301.0,268.4,272.35,290.5,-18.149999999999977,-6.2478,8710.29,245073.531,286.132,7086.854,288.4569,6228.5377,263.1962,7326.5632
32,688188.SH,20201117,288.0,295.5,280.4,290.5,283.79,6.7099999999999795,2.3644,4634.89,133916.041,287.178,6409.692,287.6085,6003.3662,262.215,7348.4385
33,688188.SH,20201116,326.3,327.67,278.0,283.79,297.8,-14.009999999999991,-4.7045,9913.33,291993.046,287.678,6525.662,285.6146,6199.8654,260.3562,7318.8768
34,688188.SH,20201113,285.29,302.42,281.83,297.8,286.22,11.579999999999984,4.0458,7218.37,212947.088,291.05,5947.258,283.9038,6037.8562,258.6276,7127.3753
35,688188.SH,20201112,280.75,290.0,274.01,286.22,277.58,8.640000000000043,3.1126,4957.39,140626.004,291.084,5292.146,281.1015,6119.9,256.3688,7016.6765
36,688188.SH,20201111,291.92,295.0,276.5,277.58,293.0,-15.420000000000016,-5.2628,5324.48,151150.591,293.64,5372.376,278.3769,6437.2923,254.2894,6930.6482
37,688188.SH,20201110,293.1,297.91,284.25,293.0,300.65,-7.649999999999977,-2.5445,5214.74,150656.962,296.6,5377.19,276.1477,6871.4662,252.5397,6857.4838
38,688188.SH,20201109,297.98,301.0,280.5,300.65,297.97,2.67999999999995,0.8994,7021.31,204608.503,293.94,5406.094,272.4169,6868.8262,250.2638,6831.2538
39,688188.SH,20201106,297.48,301.85,290.19,297.97,299.0,-1.0299999999999727,-0.3445,3942.81,116470.941,289.61,5595.238,268.1254,7004.9523,247.7279,6711.5444
40,688188.SH,20201105,295.96,299.97,286.0,299.0,292.38,6.6200000000000045,2.2642,5358.54,157353.547,282.28,5963.288,264.7515,7377.6862,245.1768,6748.4697
41,688188.SH,20201104,281.84,293.0,277.83,292.38,279.7,12.680000000000007,4.5334,5348.55,153032.506,275.396,6329.456,261.4423,7467.7492,242.1797,6734.3324
42,688188.SH,20201103,278.8,285.0,272.51,279.7,279.0,0.6999999999999886,0.2509,5359.26,149598.914,269.23,6821.188,259.1038,7536.4538,239.6079,6762.6085
43,688188.SH,20201102,261.94,279.0,260.02,279.0,261.32,17.680000000000007,6.7657,7967.03,216511.595,265.564,7406.324,257.3962,7621.5623,237.7447,6746.1553
44,688188.SH,20201030,261.0,267.89,258.2,261.32,264.58,-3.259999999999991,-1.2321,5783.06,151928.218,259.924,7629.616,255.8608,7568.9054,235.98,6754.1397
45,688188.SH,20201029,260.92,265.0,254.96,264.58,261.55,3.0299999999999727,1.1585,7189.38,187984.416,257.38,8666.752,255.2208,7662.0562,234.7647,6734.9938
