,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688388.SH,20201231,86.9,91.5,86.01,88.14,86.9,1.2399999999999949,1.4269,47394.3,420099.655,87.702,57791.828,80.1492,52798.3769,69.1041,41680.1309
1,688388.SH,20201230,84.44,89.6,82.1,86.9,83.98,2.9200000000000017,3.477,59788.79,522040.962,86.174,56352.668,78.3685,53070.7054,68.3262,41296.4503
2,688388.SH,20201229,92.2,92.2,79.0,83.98,92.0,-8.019999999999996,-8.7174,72360.06,614167.625,84.894,54174.736,76.5531,52797.8346,67.5812,40922.7929
3,688388.SH,20201228,87.01,95.0,86.01,92.0,87.49,4.510000000000005,5.1549,51486.23,466243.986,83.854,49518.08,74.9392,50340.5462,66.8574,40278.9494
4,688388.SH,20201225,82.2,88.99,80.13,87.49,80.5,6.989999999999995,8.6832,57929.76,489324.825,81.758,53932.32,72.6185,48998.3423,65.8515,39525.5362
5,688388.SH,20201224,79.9,83.5,79.88,80.5,80.5,0.0,0.0,40198.5,328512.777,79.82,56868.156,70.6346,47436.3046,64.9841,39335.9762
6,688388.SH,20201223,78.51,83.64,78.51,80.5,78.78,1.7199999999999989,2.1833,48899.13,397813.216,77.506,55347.294,69.0662,46631.2838,64.295,40180.8032
7,688388.SH,20201222,82.47,82.88,78.23,78.78,81.52,-2.739999999999995,-3.3611,49076.78,395441.894,74.886,52206.954,67.4423,45155.6185,63.5924,40604.4774
8,688388.SH,20201221,78.06,82.91,76.13,81.52,77.8,3.719999999999999,4.7815,73557.43,588030.289,72.73,51849.07,65.8954,43942.0962,62.7988,40137.6571
9,688388.SH,20201218,69.8,80.19,69.0,77.8,68.93,8.86999999999999,12.8681,72608.94,546332.758,69.424,47324.498,64.2885,40961.8654,61.8965,39195.9344
10,688388.SH,20201217,67.1,69.26,66.7,68.93,67.4,1.5300000000000011,2.27,32594.19,222656.01,66.524,44051.004,63.0038,37031.8331,61.0376,39215.5029
11,688388.SH,20201216,67.71,68.63,66.14,67.4,68.0,-0.5999999999999943,-0.8824,33197.43,223859.779,65.338,45615.228,62.3169,37121.7062,60.4959,40418.2747
12,688388.SH,20201215,64.66,68.19,64.66,68.0,64.99,3.010000000000005,4.6315,47287.36,315868.708,64.224,45783.258,61.8462,36763.8731,60.1465,40556.3609
13,688388.SH,20201214,63.7,65.55,62.45,64.99,63.3,1.6899999999999977,2.6698,50934.57,329533.707,62.964,43850.44,61.3708,35998.2669,59.8082,39929.1424
14,688388.SH,20201211,63.12,65.21,61.88,63.3,63.0,0.29999999999999716,0.4762,56241.47,359055.791,61.988,39610.172,61.3708,33734.0392,59.4968,39321.9288
15,688388.SH,20201210,61.7,63.85,61.6,63.0,61.83,1.1700000000000017,1.8923,40415.31,253082.506,61.206,34304.974,61.7015,31356.4631,59.2385,38752.9835
16,688388.SH,20201209,61.71,63.94,61.51,61.83,61.7,0.12999999999999545,0.2107,34037.58,213600.092,60.34,32882.11,62.0038,31663.3531,59.0326,38437.7812
17,688388.SH,20201208,60.85,63.29,60.2,61.7,60.11,1.5900000000000034,2.6452,37623.27,233690.968,60.1,33037.48,62.21,31197.9054,58.8926,38546.4347
18,688388.SH,20201207,59.41,61.38,59.3,60.11,59.39,0.7199999999999989,1.2123,29733.23,179032.508,59.98,29816.53,62.2138,29741.3531,58.7132,38678.9138
