,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603111.SH,20201231,5.56,5.62,5.55,5.59,5.59,0.0,0.0,25037.5,13983.98,5.528,33849.368,5.7,40043.9385,6.025,50927.5279,6.4683,88577.8285,6.5463,99805.1941,6.2432,48504.0143
1,603111.SH,20201230,5.48,5.61,5.43,5.59,5.5,0.08999999999999986,1.6364,39409.0,21697.514,5.524,43048.488,5.73,39646.6738,6.045,51181.5265,6.4748,88943.3726,6.5596,101935.1007,6.2609,49849.2783
2,603111.SH,20201229,5.41,5.55,5.39,5.5,5.4,0.09999999999999964,1.8519,27980.64,15363.267,5.552,43874.394,5.76,39911.3469,6.0656,51161.6491,6.4809,89287.0133,6.575,103468.2656,6.2787,50304.2783
3,603111.SH,20201228,5.56,5.56,5.38,5.4,5.56,-0.15999999999999925,-2.8777,48201.7,26172.467,5.61,45689.07,5.8031,39945.4846,6.0912,51553.1818,6.4863,89500.1963,6.5908,105780.3199,6.2965,51290.8697
4,603111.SH,20201225,5.58,5.59,5.5,5.56,5.57,-0.010000000000000675,-0.1795,28618.0,15903.122,5.71,41642.86,5.8538,40052.0462,6.1215,52376.1906,6.492,89904.7047,6.6049,107967.1969,6.3177,51826.5741
5,603111.SH,20201224,5.74,5.76,5.5,5.57,5.73,-0.16000000000000014,-2.7923,71033.1,39690.572,5.784,45625.26,5.9008,40808.2,6.1459,53890.8418,6.4974,90231.9477,6.6179,110543.6281,6.3369,53191.2353
6,603111.SH,20201223,5.78,5.83,5.72,5.73,5.79,-0.05999999999999961,-1.0363,43538.53,25095.084,5.832,39948.446,5.9469,40005.9638,6.1676,53119.1771,6.5033,90412.1015,6.6273,110791.9232,6.3579,54246.7407
7,603111.SH,20201222,5.9,5.9,5.76,5.79,5.9,-0.11000000000000032,-1.8644,37054.02,21655.43,5.844,42697.946,5.9885,40281.7931,6.1871,53216.0144,6.5079,90769.2657,6.6355,111430.6235,6.3773,56436.7655
8,603111.SH,20201221,5.9,5.93,5.86,5.9,5.93,-0.02999999999999936,-0.5059,27970.65,16496.847,5.874,39939.742,6.0231,40892.1854,6.2026,53007.0432,6.513,91148.1834,6.6446,112377.4483,6.3935,58707.1569
9,603111.SH,20201218,5.82,5.99,5.76,5.93,5.81,0.1200000000000001,2.0654,48530.0,28662.523,5.89,38320.224,6.0515,43188.4177,6.2162,53464.2644,6.5183,91659.8178,6.6521,113511.2925,6.4077,59518.2165
10,603111.SH,20201217,5.76,5.82,5.68,5.81,5.79,0.019999999999999574,0.3454,42649.03,24477.853,5.9,37184.174,6.0815,50926.9285,6.2282,53858.2276,6.5243,91988.7729,6.659,114536.6498,6.4192,59632.3947
11,603111.SH,20201216,5.96,5.96,5.76,5.79,5.94,-0.15000000000000036,-2.5253,57286.03,33405.604,5.95,34339.254,6.1277,67406.4646,6.2385,54037.9474,6.5315,92613.6106,6.6679,115809.9949,6.4309,60378.6009
12,603111.SH,20201215,5.93,5.98,5.92,5.94,5.98,-0.040000000000000036,-0.6689,23263.0,13841.832,6.004,32799.448,6.16,65608.7315,6.2529,53289.2994,6.5378,93617.027,6.6769,117835.9639,6.4452,60825.8845
13,603111.SH,20201214,5.99,6.02,5.92,5.98,5.98,0.0,0.0,19873.06,11840.028,6.05,35836.448,6.1792,68557.1931,6.2641,53456.52,6.5438,95579.7215,6.6848,120421.195,6.4588,61381.576
14,603111.SH,20201211,6.05,6.09,5.94,5.98,6.06,-0.07999999999999918,-1.3201,42849.75,25652.033,6.088,43982.642,6.2,70192.9992,6.2738,53334.9006,6.5515,97286.7663,6.6885,122432.2746,6.4709,61993.6219
15,603111.SH,20201210,6.05,6.1,6.01,6.06,6.06,0.0,0.0,28424.43,17191.895,6.146,44837.554,6.2269,69328.4031,6.2835,52887.2609,6.5593,100424.7981,6.6949,123272.0298,6.4827,62665.6299
16,603111.SH,20201209,6.17,6.18,6.05,6.06,6.17,-0.11000000000000032,-1.7828,49587.0,30320.979,6.182,48150.492,6.2485,70440.7569,6.2909,52934.7318,6.5702,101387.6951,6.6999,124066.6485,6.4948,63854.6952
17,603111.SH,20201208,6.16,6.2,6.14,6.17,6.17,0.0,0.0,38448.0,23681.054,6.224,49797.426,6.2692,70028.5285,6.2994,52156.4671,6.5826,102127.5422,6.7058,124988.223,6.5084,65424.3364
18,603111.SH,20201207,6.29,6.29,6.17,6.17,6.27,-0.09999999999999964,-1.5949,60604.03,37567.658,6.254,71933.954,6.2777,69803.7808,6.3053,51981.7915,6.5939,103085.8372,6.7109,126737.0309,6.5201,66981.5145
19,603111.SH,20201204,6.24,6.29,6.2,6.27,6.24,0.02999999999999936,0.4808,47124.31,29381.341,6.302,111189.748,6.2869,67485.0092,6.3138,50944.4524,6.6041,103759.1058,6.7139,128165.4608,6.5312,68077.0879
