,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000568.SZ,20201231,224.08,228.5,222.52,226.16,224.9,1.259999999999991,0.5602,122596.22,2763455.546,221.978,122727.7,213.0769,153034.9715,199.9497,126194.5856
1,000568.SZ,20201230,221.09,227.78,221.09,224.9,221.1,3.8000000000000114,1.7187,104455.25,2345753.459,219.546,123530.608,210.9069,153123.2869,198.7888,126553.4574
2,000568.SZ,20201229,225.58,226.7,217.6,221.1,224.83,-3.730000000000018,-1.659,141990.08,3142682.944,217.776,139931.262,208.3377,152272.3046,197.8244,126189.7241
3,000568.SZ,20201228,213.7,228.05,213.7,224.83,212.9,11.930000000000007,5.6036,160795.24,3578931.826,216.576,136328.924,205.9992,148182.1462,196.9303,125769.935
4,000568.SZ,20201225,213.0,215.0,209.5,212.9,214.0,-1.0999999999999943,-0.514,83801.71,1781089.201,214.33,134216.232,203.3208,142466.2931,195.8897,124242.4294
5,000568.SZ,20201224,212.51,218.5,206.78,214.0,216.05,-2.0500000000000114,-0.9489,126610.76,2699651.042,212.676,155915.87,201.7015,143554.9069,195.0971,125025.0532
6,000568.SZ,20201223,216.99,222.75,207.0,216.05,215.1,0.950000000000017,0.4417,186458.52,4020415.536,210.836,166428.56,199.9154,143581.6585,194.1794,124437.3462
7,000568.SZ,20201222,212.66,219.48,212.36,215.1,213.6,1.5,0.7022,123978.39,2682152.356,207.27,166048.574,197.9731,138589.3292,193.2179,122123.2009
8,000568.SZ,20201221,205.27,213.92,203.08,213.6,204.63,8.969999999999999,4.3835,150231.78,3159837.916,202.992,187753.692,195.7638,135786.4177,192.2897,120795.8529
9,000568.SZ,20201218,204.8,212.0,202.52,204.63,204.8,-0.17000000000001592,-0.083,192299.9,3992411.837,199.862,182456.2,193.48,131166.3708,191.3729,120567.8756
10,000568.SZ,20201217,200.99,208.15,199.1,204.8,198.22,6.5800000000000125,3.3195,179174.21,3652006.429,197.236,162674.716,191.9138,126336.8238,190.5868,119662.0097
11,000568.SZ,20201216,194.01,199.6,194.0,198.22,193.71,4.509999999999991,2.3282,184558.59,3648541.106,194.416,144603.478,190.2623,127410.3708,189.6368,120653.0262
12,000568.SZ,20201215,195.52,195.57,186.32,193.71,197.95,-4.239999999999981,-2.142,232503.98,4437597.103,192.774,124989.59,189.8531,118799.2808,189.0706,121947.3938
13,000568.SZ,20201214,192.02,198.0,190.85,197.95,191.5,6.449999999999989,3.3681,123744.32,2423301.656,192.402,98079.532,189.7792,108554.8223,188.1585,118785.0694
14,000568.SZ,20201211,190.7,194.57,189.0,191.5,190.7,0.8000000000000114,0.4195,93392.48,1788738.302,190.968,98722.374,189.3408,106463.4538,186.9218,117292.8815
15,000568.SZ,20201210,189.0,192.89,188.21,190.7,190.01,0.6899999999999977,0.3631,88818.02,1692812.394,190.828,104355.526,189.9,104562.8046,185.8632,117334.2809
16,000568.SZ,20201209,192.47,194.25,189.48,190.01,191.85,-1.8400000000000034,-0.9591,86489.15,1651998.644,189.964,104100.03,190.4508,105319.9908,184.8309,118634.9418
17,000568.SZ,20201208,192.0,193.63,189.6,191.85,190.78,1.0699999999999932,0.5609,97953.69,1882026.75,188.744,104836.434,190.7692,105082.3046,184.0071,120306.055
18,000568.SZ,20201207,190.83,196.31,190.1,190.78,190.8,-0.020000000000010232,-0.0105,126958.53,2455493.94,187.228,111148.854,190.7546,104471.52,183.0085,120282.1838
19,000568.SZ,20201204,186.0,192.97,185.58,190.8,186.38,4.420000000000016,2.3715,121558.24,2315888.318,185.738,124383.212,190.81,106045.4754,182.0176,120757.9894
20,000568.SZ,20201203,185.29,187.28,183.55,186.38,183.91,2.469999999999999,1.343,87540.54,1622940.611,186.158,114594.448,191.2869,108627.7508,180.8176,118840.3956
21,000568.SZ,20201202,185.0,185.31,182.0,183.91,184.27,-0.36000000000001364,-0.1954,90171.17,1652281.412,187.432,116951.544,192.1785,113438.9469,179.7441,118014.7276
22,000568.SZ,20201201,184.0,185.7,182.0,184.27,183.33,0.9399999999999977,0.5127,129515.79,2379129.5,189.1,118228.616,192.3923,116871.7692,178.7968,117208.9288
23,000568.SZ,20201130,192.7,192.8,181.68,183.33,192.9,-9.569999999999993,-4.9611,193130.32,3573186.901,192.0,106062.266,192.9954,113992.7331,177.8094,116175.095
24,000568.SZ,20201127,192.75,193.99,190.0,192.9,192.75,0.15000000000000568,0.0778,72614.42,1397210.358,194.906,87168.49,193.5623,108960.9585,176.9012,113902.1044
25,000568.SZ,20201126,191.0,194.42,186.01,192.75,192.25,0.5,0.2601,99326.02,1898444.633,195.156,89325.452,193.2969,111749.0838,175.6921,115929.0279
26,000568.SZ,20201125,199.18,199.31,192.0,192.25,198.77,-6.52000000000001,-3.2802,96556.53,1871224.858,194.938,87462.946,192.7738,112601.7685,174.3053,115603.1615
27,000568.SZ,20201124,198.0,199.48,194.21,198.77,197.86,0.9099999999999966,0.4599,68684.04,1353802.886,194.788,97635.63,192.0469,113376.5523,172.8729,114945.8865
28,000568.SZ,20201123,196.13,200.5,195.1,197.86,194.15,3.710000000000008,1.9109,98661.44,1957944.087,194.434,114924.386,190.8615,116383.7477,171.2621,115155.4065
29,000568.SZ,20201120,192.68,198.49,191.0,194.15,191.66,2.490000000000009,1.2992,83399.23,1626273.709,194.456,125209.316,189.76,114859.68,169.6885,115873.7418
30,000568.SZ,20201119,188.05,193.0,186.05,191.66,191.5,0.1599999999999966,0.0836,90013.49,1714647.377,192.964,135489.042,188.8585,119404.3969,168.0629,114999.3882
31,000568.SZ,20201118,197.01,197.9,187.1,191.5,197.0,-5.5,-2.7919,147419.95,2828979.825,193.054,135904.008,187.8,124903.3946,166.4765,114026.9044
32,000568.SZ,20201117,197.5,200.79,192.01,197.0,197.97,-0.9699999999999989,-0.49,155127.82,3058210.662,192.894,131963.468,186.3385,129937.9192,164.9512,113088.4856
33,000568.SZ,20201116,187.2,197.97,187.0,197.97,186.69,11.280000000000001,6.0421,150086.09,2911358.956,191.384,122709.914,184.9515,135587.0938,163.2726,110230.4826
34,000568.SZ,20201113,189.05,190.51,180.25,186.69,192.11,-5.420000000000016,-2.8213,134797.86,2511258.467,188.98,114774.88,182.2385,133656.2369,161.5824,107630.9909
35,000568.SZ,20201112,190.0,194.5,188.09,192.11,190.7,1.410000000000025,0.7394,92088.32,1762895.851,188.202,109141.052,179.87,128903.3192,160.2729,106392.905
36,000568.SZ,20201111,188.8,195.36,188.05,190.7,189.45,1.25,0.6598,127717.25,2455961.334,186.452,112278.904,177.0546,129111.9146,158.7403,108095.8324
37,000568.SZ,20201110,185.98,192.48,184.01,189.45,185.95,3.5,1.8822,108860.05,2056055.708,185.02,102505.166,174.3546,129521.3946,157.3515,106683.6835
38,000568.SZ,20201109,183.29,186.65,181.52,185.95,182.8,3.1499999999999773,1.7232,110410.92,2037415.25,183.616,109229.266,172.2431,132171.16,156.0797,105409.8409
39,000568.SZ,20201106,182.4,183.2,179.1,182.8,183.36,-0.5600000000000023,-0.3054,106628.72,1929476.017,182.006,119447.174,170.0854,131150.4792,154.9176,105462.5821
40,000568.SZ,20201105,185.5,186.36,181.69,183.36,183.54,-0.1799999999999784,-0.0981,107777.58,1981915.63,179.946,140695.184,168.1077,133958.7254,153.8353,105973.6535
41,000568.SZ,20201104,181.8,184.6,180.29,183.54,182.43,1.1099999999999852,0.6085,78848.56,1440218.305,179.068,164853.086,165.5415,130003.5308,152.6065,106288.9721
42,000568.SZ,20201103,177.9,182.79,177.05,182.43,177.9,4.530000000000001,2.5464,142480.55,2558190.305,174.9,174080.364,162.9523,128512.7054,151.2791,107728.7962
