,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002250.SZ,20201231,24.56,24.66,23.76,23.99,24.2,-0.21000000000000085,-0.8678,59687.89,143898.872,24.42,67149.496,24.3169,63974.7815,23.8953,65068.7279,24.3985,77416.6388,23.2223,73461.5578,24.6764,65299.9852
1,002250.SZ,20201230,24.69,24.99,24.02,24.2,24.52,-0.3200000000000003,-1.3051,61427.24,149585.073,24.274,64922.192,24.3823,62946.0792,23.9153,65747.7662,24.3498,77195.209,23.1817,73507.3825,24.7159,65554.7547
2,002250.SZ,20201229,25.08,25.35,24.4,24.52,25.16,-0.6400000000000006,-2.5437,61662.77,151955.683,24.194,63189.48,24.4085,63159.0538,23.9471,66591.7024,24.2995,77279.1257,23.1403,73625.8308,24.7671,65423.0715
3,002250.SZ,20201228,24.3,25.3,24.12,25.16,24.23,0.9299999999999997,3.8382,88496.54,221859.663,24.088,64775.888,24.4223,63266.6954,23.9568,67963.6979,24.2458,77456.5968,23.0951,73572.5492,24.8149,65787.8387
4,002250.SZ,20201225,23.7,24.77,23.3,24.23,23.26,0.9699999999999989,4.1702,64473.04,156108.524,24.054,68938.024,24.3531,60726.6692,23.9406,68811.2247,24.1828,77246.6514,23.0461,73427.4573,24.8664,65372.8531
5,002250.SZ,20201224,23.55,23.74,22.86,23.26,23.8,-0.5399999999999991,-2.2689,48551.37,112886.304,23.99,66685.774,24.3677,59473.6215,23.9312,69668.0997,24.1282,77545.3114,23.0,73251.3328,24.9332,65447.9379
6,002250.SZ,20201223,23.8,24.23,23.41,23.8,23.99,-0.18999999999999773,-0.792,52763.68,125440.264,24.27,68253.17,24.4654,60089.6692,23.9526,70151.6888,24.0759,77456.0784,22.9609,73468.6591,25.0088,66406.4945
7,002250.SZ,20201222,25.01,25.24,23.95,23.99,24.99,-1.0,-4.0016,69594.81,171242.147,24.454,71323.536,24.5115,60409.2931,23.9832,69971.2529,24.0177,77322.3903,22.9145,73890.2199,25.0855,68320.4917
8,002250.SZ,20201221,24.03,25.16,24.0,24.99,23.91,1.0799999999999983,4.5169,109307.22,271533.54,24.594,65002.964,24.52,61764.9085,24.0079,69947.9941,23.96,77120.2891,22.8652,73816.0672,25.1489,70846.65
9,002250.SZ,20201218,24.82,24.88,23.8,23.91,24.66,-0.75,-3.0414,53211.79,128288.878,24.564,52404.472,24.4215,62973.6108,23.99,68031.2856,23.8968,76664.1209,22.8103,73593.9847,25.1756,70878.2901
