,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603903.SH,20201231,11.5,11.7,10.83,11.0,11.3,-0.3000000000000007,-2.6549,56394.41,63103.875,10.486,32413.426,10.8646,21300.2808,11.4224,24458.27,12.1044,34498.6872,12.0032,36832.0904,11.464,19154.8524
1,603903.SH,20201230,11.0,11.3,10.8,11.3,10.27,1.0300000000000011,10.0292,28184.76,31637.909,10.412,24975.0,10.89,17775.0338,11.4309,23235.2015,12.1122,34307.6051,11.9976,36802.107,11.4833,18728.6987
2,603903.SH,20201225,9.7,10.4,9.7,10.27,9.75,0.5199999999999996,5.3333,23679.4,24031.923,10.35,21875.408,10.8931,17615.44,11.435,23042.8085,12.1167,34313.3676,11.989,36928.2588,11.5005,18668.1575
3,603903.SH,20201224,10.18,10.18,9.72,9.75,10.11,-0.35999999999999943,-3.5608,23212.88,22884.191,10.466,20583.328,10.9992,17504.5446,11.4656,22914.2991,12.1278,34344.7315,11.9847,37144.8943,11.5319,18757.7276
4,603903.SH,20201223,10.25,10.49,10.1,10.11,10.63,-0.5200000000000014,-4.8918,30595.68,31306.402,10.744,20367.968,11.1577,18941.9631,11.5076,22590.565,12.145,34484.8003,11.9816,37157.9908,11.5747,18785.6559
5,603903.SH,20201222,10.98,10.98,10.63,10.63,10.99,-0.35999999999999943,-3.2757,19202.28,20671.776,10.966,15858.312,11.3254,18122.9623,11.5421,22078.6082,12.1575,34623.9678,11.9747,37063.356,11.6116,18753.8843
6,603903.SH,20201221,10.8,11.06,10.8,10.99,10.85,0.14000000000000057,1.2903,12686.8,13926.705,11.112,14281.056,11.4569,20454.9746,11.5588,21764.7765,12.1659,34841.2072,11.9652,37020.5177,11.6432,19038.8359
7,603903.SH,20201218,11.17,11.22,10.81,10.85,11.14,-0.2900000000000009,-2.6032,17219.0,18885.856,11.186,13325.208,11.5385,20662.7092,11.5671,21770.9224,12.1732,35091.9335,11.9525,37034.5769,11.6719,19704.1336
8,603903.SH,20201217,11.22,11.25,10.11,11.14,11.22,-0.08000000000000007,-0.713,22136.08,24147.396,11.268,13145.688,11.6315,21450.9369,11.5724,21714.3321,12.1858,35325.6488,11.9413,37007.9118,11.7068,20277.0584
9,603903.SH,20201216,11.35,11.35,11.2,11.22,11.36,-0.1399999999999988,-1.2324,8047.4,9055.188,11.306,10831.712,11.7015,23842.2615,11.5671,21648.1732,12.1945,35393.6247,11.9294,36953.0864,11.7343,20973.1077
10,603903.SH,20201215,11.31,11.46,11.2,11.36,11.36,0.0,0.0,11316.0,12826.662,11.33,14444.24,11.7277,24719.3354,11.5682,21745.6591,12.2036,35731.0705,11.9165,36976.7799,11.7569,21233.8249
11,603903.SH,20201214,11.3,11.38,11.21,11.36,11.26,0.09999999999999964,0.8881,7907.56,8936.283,11.388,16628.592,11.7531,24959.7369,11.5674,21739.5321,12.2123,36180.0617,11.9026,36983.2024,11.7736,21283.9172
12,603903.SH,20201211,11.38,11.42,11.16,11.26,11.33,-0.07000000000000028,-0.6178,16321.4,18321.056,11.478,23426.944,11.7846,26710.4215,11.5626,21707.6015,12.2145,36353.7435,11.8871,36986.3357,11.7893,21433.1455
13,603903.SH,20201210,11.3,11.43,11.23,11.33,11.34,-0.009999999999999787,-0.0882,10566.2,11992.399,11.684,24152.398,11.8285,27641.1423,11.5606,21469.0391,12.2172,36460.971,11.8728,36940.8647,11.8056,21472.8521
14,603903.SH,20201209,11.7,11.7,11.29,11.34,11.65,-0.3100000000000005,-2.6609,26110.04,29996.133,11.886,31942.846,11.8485,28084.9662,11.5568,21485.5238,12.2194,36742.0316,11.8575,36941.793,11.8233,21694.5091
15,603903.SH,20201208,11.8,11.8,11.64,11.65,11.81,-0.16000000000000014,-1.3548,22237.76,26002.1,12.028,29798.308,11.87,27284.7908,11.5565,21021.3015,12.2226,36939.3869,11.843,36842.7001,11.8439,21753.8701
16,603903.SH,20201207,12.27,12.4,11.78,11.81,12.29,-0.47999999999999865,-3.9056,41899.32,50291.483,12.11,30843.948,11.8638,26914.9754,11.5435,20975.8465,12.2224,37266.8608,11.8265,36793.5382,11.86,21953.0473
17,603903.SH,20201204,12.37,12.38,12.19,12.29,12.34,-0.05000000000000071,-0.4052,19948.67,24460.157,12.158,33108.744,11.8462,24768.6969,11.5344,20037.2194,12.2179,37446.6297,11.8104,36629.5493,11.8719,21870.6389
18,603903.SH,20201203,12.1,12.44,12.09,12.34,12.05,0.28999999999999915,2.4066,49518.44,60920.639,12.012,33008.882,11.7931,25035.7515,11.5076,19932.9703,12.2095,37950.2918,11.791,36594.6754,11.8751,21972.0503
19,603903.SH,20201202,12.04,12.07,11.93,12.05,12.06,-0.009999999999999787,-0.0829,15387.35,18474.884,11.882,25993.438,11.7577,23610.7638,11.4865,18758.6338,12.1987,38361.0553,11.7713,36384.0054,11.8788,21976.0556
20,603903.SH,20201201,12.05,12.08,11.9,12.06,12.05,0.009999999999999787,0.083,27465.96,32982.67,11.826,29049.26,11.7408,25645.6715,11.4753,18735.8697,12.1843,38544.6328,11.7524,36373.1548,11.8923,22330.2688
21,603903.SH,20201130,11.58,12.23,11.51,12.05,11.56,0.4900000000000002,4.2388,53223.3,63742.179,11.78,29240.222,11.7115,26272.5992,11.4665,18293.9826,12.1692,38686.1498,11.7328,36309.3006,11.9087,22570.5667
22,603903.SH,20201127,11.7,11.79,11.51,11.56,11.69,-0.129999999999999,-1.1121,19449.36,22592.644,11.688,21862.744,11.6531,23317.7362,11.4644,17178.5776,12.1553,38629.5185,11.7144,36103.4148,11.9223,22403.164
23,603903.SH,20201126,11.79,11.85,11.53,11.69,11.77,-0.08000000000000007,-0.6797,14441.22,16840.486,11.7,21114.424,11.6438,23486.5085,11.4791,17336.3544,12.1446,38750.1285,11.6977,36107.4101,11.946,22676.2195
24,603903.SH,20201125,11.82,12.08,11.76,11.77,11.83,-0.0600000000000005,-0.5072,30666.46,36634.2,11.676,21712.212,11.6146,23861.0362,11.4791,17256.935,12.1331,38934.3167,11.6799,36119.6431,11.9693,23323.0831
25,603903.SH,20201124,11.59,11.85,11.53,11.83,11.59,0.2400000000000002,2.0708,28420.77,33458.088,11.638,18378.46,11.5692,22440.9946,11.4732,16594.1924,12.1205,39005.594,11.6626,36051.2096,11.9885,23542.2425
26,603903.SH,20201123,11.59,11.69,11.48,11.59,11.62,-0.02999999999999936,-0.2582,16335.91,18888.286,11.592,17378.382,11.5269,21269.3315,11.4653,16106.8971,12.1082,39164.6667,11.6454,36020.2932,12.0085,24164.1891
27,603903.SH,20201120,11.53,11.63,11.48,11.62,11.57,0.049999999999998934,0.4322,15707.76,18171.968,11.65,20309.92,11.4969,20669.0308,11.4579,15917.1409,12.0961,39395.0034,11.6312,36076.1974,12.0209,24306.0788
28,603903.SH,20201119,11.58,11.64,11.47,11.57,11.58,-0.009999999999999787,-0.0864,17430.16,20097.079,11.692,25536.598,11.47,20452.7231,11.4491,15882.6468,12.0817,39704.6078,11.6189,36093.7065,12.0321,24544.3688
29,603903.SH,20201118,11.65,11.76,11.49,11.58,11.6,-0.019999999999999574,-0.1724,13997.7,16311.026,11.714,29173.77,11.4285,20288.4746,11.4385,15884.9326,12.0654,39760.1359,11.6074,36129.194,12.0449,24778.35
30,603903.SH,20201117,11.87,11.87,11.55,11.6,11.88,-0.28000000000000114,-2.3569,23420.38,27301.617,11.656,29336.246,11.3808,20741.4731,11.4385,15706.9626,12.0471,39764.3352,11.597,36213.8909,12.0536,24978.7215
