,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002079.SZ,20201231,10.13,10.36,10.09,10.3,10.09,0.21000000000000085,2.0813,159023.74,162997.642,10.404,265233.324,10.46,244602.6015,10.7506,279992.8356,11.3481,297820.4276,11.1943,292087.1002,10.6111,186023.5079
1,002079.SZ,20201230,10.13,10.28,9.8,10.09,10.25,-0.16000000000000014,-1.561,220928.3,221750.952,10.55,310632.968,10.4762,248158.9892,10.7506,277597.655,11.3518,298875.2178,11.1958,292646.8557,10.6229,186129.7617
2,002079.SZ,20201229,10.19,10.59,10.12,10.25,10.27,-0.019999999999999574,-0.1947,230289.82,238412.242,10.672,326839.202,10.5062,263669.7708,10.7559,273624.3865,11.3507,298122.3643,11.1975,292676.0846,10.6443,185612.2491
3,002079.SZ,20201228,11.0,11.06,10.1,10.27,11.11,-0.8399999999999999,-7.5608,408121.94,428827.807,10.68,333056.122,10.5885,266598.23,10.7603,270228.3824,11.3492,297842.4126,11.1966,292634.9957,10.6625,186054.3199
4,002079.SZ,20201225,10.9,11.16,10.84,11.11,11.03,0.08000000000000007,0.7253,307802.82,339378.301,10.774,302361.77,10.6823,280557.1554,10.7712,263402.6335,11.3488,296204.2789,11.1972,291977.2414,10.6799,184380.0875
5,002079.SZ,20201224,10.61,11.05,10.52,11.03,10.7,0.33000000000000007,3.0841,386021.96,416912.636,10.62,275752.728,10.78,317920.82,10.7588,262360.0118,11.3451,295058.8518,11.1897,291651.0938,10.6796,181514.8352
6,002079.SZ,20201223,10.37,10.75,10.31,10.7,10.29,0.41000000000000014,3.9845,301959.47,319351.834,10.476,228596.416,10.8369,326190.6008,10.7374,254323.9197,11.3404,293244.6738,11.1818,290434.9506,10.682,177757.9591
7,002079.SZ,20201222,10.62,10.81,10.24,10.29,10.74,-0.45000000000000107,-4.1899,261374.42,274707.829,10.366,197639.798,10.9023,334200.1708,10.7235,248980.9518,11.3371,292469.7759,11.1756,290163.0349,10.688,175112.8573
8,002079.SZ,20201221,10.3,10.82,10.23,10.74,10.34,0.40000000000000036,3.8685,254650.18,272030.978,10.388,180862.27,10.9638,335577.4346,10.7165,243512.2156,11.338,292376.8267,11.175,289644.0564,10.7005,173156.6717
9,002079.SZ,20201218,10.49,10.49,10.26,10.34,10.31,0.02999999999999936,0.291,174757.61,181458.7,10.342,170983.59,11.0038,339709.6585,10.6985,240796.6829,11.3394,292521.4208,11.1734,289335.9706,10.7079,171513.6744
10,002079.SZ,20201217,10.18,10.38,10.08,10.31,10.15,0.16000000000000014,1.5764,150240.4,154243.118,10.37,220545.76,11.0592,340439.7792,10.6771,239639.7826,11.3454,294282.5085,11.1749,290009.3638,10.7219,171733.4497
11,002079.SZ,20201216,10.38,10.42,10.13,10.15,10.4,-0.25,-2.4038,147176.38,150416.192,10.572,244169.638,11.1038,347557.3846,10.6679,239109.0803,11.348,296386.3654,11.174,290801.1508,10.7392,171836.2984
12,002079.SZ,20201215,10.42,10.6,10.21,10.4,10.51,-0.10999999999999943,-1.0466,177486.78,184662.885,10.84,332651.956,11.1738,356994.1962,10.6662,237190.955,11.3542,299187.8249,11.1741,291552.1313,10.7621,171929.3012
13,002079.SZ,20201214,10.42,10.65,10.25,10.51,10.48,0.02999999999999936,0.2863,205256.78,215192.292,11.236,455860.692,11.2385,373079.5708,10.6612,234096.3144,11.3542,299403.1074,11.1785,291908.4734,10.7791,171127.3091
14,002079.SZ,20201211,11.18,11.27,10.36,10.48,11.32,-0.8399999999999999,-7.4205,422568.46,456478.365,11.488,513515.158,11.2715,381760.0731,10.6515,229700.8688,11.3535,299163.0587,11.1831,292490.0369,10.7932,170570.5017
15,002079.SZ,20201210,11.26,11.43,11.03,11.32,11.49,-0.16999999999999993,-1.4795,268359.79,301677.493,11.702,510218.242,11.29,369024.3285,10.6421,218880.9438,11.354,297880.6501,11.186,291799.9378,10.8059,167225.4059
16,002079.SZ,20201209,12.08,12.17,11.28,11.49,12.38,-0.8900000000000006,-7.189,589587.97,692154.925,11.656,512402.054,11.2354,365247.9185,10.61,212879.9891,11.3483,297719.4103,11.1839,291815.2736,10.8127,165532.5355
17,002079.SZ,20201208,11.66,12.95,11.62,12.38,11.77,0.6100000000000012,5.1827,793530.46,985546.369,11.61,456158.278,11.1815,345625.9269,10.5776,197663.7438,11.3405,295075.3996,11.1803,290403.2439,10.8185,160132.1689
