,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600326.SH,20201231,6.97,7.08,6.94,7.02,6.97,0.04999999999999982,0.7174,73121.3,51326.618,6.974,85077.774,7.1985,81797.9415,7.5824,114104.0012,8.362,321085.3851,8.1705,318061.0036,7.7985,155888.6691
1,600326.SH,20201230,6.94,7.05,6.88,6.97,6.98,-0.010000000000000675,-0.1433,80986.18,56372.053,6.972,87757.802,7.2323,80807.9885,7.6097,116054.3744,8.3601,321626.8872,8.1696,318180.7704,7.8135,160413.3075
2,600326.SH,20201229,6.86,7.12,6.85,6.98,6.86,0.1200000000000001,1.7493,87717.1,61202.839,7.002,95755.466,7.2638,82412.7623,7.6406,119440.3959,8.3587,321852.2018,8.1694,318632.8478,7.8351,164074.1564
3,600326.SH,20201228,7.03,7.03,6.79,6.86,7.04,-0.17999999999999972,-2.5568,117593.8,80805.26,7.054,100764.966,7.3031,80375.5931,7.6756,126714.5668,8.3564,321849.5252,8.169,319249.5963,7.8583,170285.4027
4,600326.SH,20201225,7.0,7.09,6.96,7.04,7.01,0.03000000000000025,0.428,65970.49,46411.314,7.178,88948.496,7.3508,78008.5085,7.7094,130159.9794,8.3547,321911.5256,8.1696,320382.2362,7.8912,174351.5979
5,600326.SH,20201224,7.07,7.15,6.98,7.01,7.12,-0.11000000000000032,-1.5449,86521.44,61035.193,7.268,88592.562,7.3954,80272.1962,7.7435,142706.3662,8.3519,322768.4472,8.1689,321476.5337,7.9188,181465.3256
6,600326.SH,20201223,7.27,7.27,7.08,7.12,7.24,-0.1200000000000001,-1.6575,120974.5,86478.85,7.36,85901.67,7.4515,80033.6769,7.7718,148567.1715,8.3509,322942.1962,8.1674,321512.0108,7.9513,191910.8521
7,600326.SH,20201222,7.48,7.48,7.23,7.24,7.48,-0.2400000000000002,-3.2086,112764.6,82668.434,7.412,71938.462,7.5031,77872.5662,7.7909,150280.9335,8.3487,323327.323,8.1656,321493.5264,7.9905,204985.8125
8,600326.SH,20201221,7.45,7.52,7.39,7.48,7.49,-0.009999999999999787,-0.1335,58511.45,43686.149,7.468,63544.766,7.55,76151.8946,7.8026,150801.9491,8.3469,324314.8656,8.1637,321507.574,8.0431,232793.5989
9,600326.SH,20201218,7.45,7.54,7.42,7.49,7.47,0.020000000000000462,0.2677,64190.82,48108.78,7.464,63892.858,7.5838,80829.53,7.8082,154153.4379,8.3451,325679.7667,8.1602,322006.2973,8.0928,239545.9868
10,600326.SH,20201217,7.39,7.49,7.27,7.47,7.38,0.08999999999999986,1.2195,73066.98,53990.094,7.442,71424.342,7.6131,84314.8769,7.8053,156237.4368,8.344,328572.0988,8.1561,322243.7074,8.1464,249286.4824
11,600326.SH,20201216,7.53,7.55,7.38,7.38,7.52,-0.13999999999999968,-1.8617,51158.46,38078.032,7.446,69057.726,7.6408,94314.9708,7.8021,158253.5303,8.3428,330511.1218,8.1526,322761.7196,8.1935,259054.6141
12,600326.SH,20201215,7.42,7.59,7.38,7.52,7.46,0.05999999999999961,0.8043,70796.12,53090.486,7.466,76190.374,7.6638,99134.5862,7.8094,160868.5018,8.3426,335350.1801,8.1501,324110.6112,8.2403,262795.1115
13,600326.SH,20201214,7.32,7.47,7.29,7.46,7.38,0.08000000000000007,1.084,60251.91,44547.987,7.486,81110.836,7.6777,104606.6392,7.8082,162547.1841,8.3403,336227.8595,8.1455,324958.1249,8.2875,267395.4844
14,600326.SH,20201211,7.49,7.55,7.28,7.38,7.49,-0.11000000000000032,-1.4686,101848.24,75052.555,7.542,85744.592,7.7038,118940.9315,7.8103,163740.6726,8.3376,337262.4665,8.1398,324954.8325,8.3324,271789.9115
15,600326.SH,20201210,7.48,7.55,7.45,7.49,7.48,0.009999999999999787,0.1337,61233.9,45896.536,7.624,83950.956,7.76,120359.4362,7.8174,163503.5268,8.3366,337924.8918,8.1349,324800.4306,8.3784,276537.9284
16,600326.SH,20201209,7.64,7.65,7.47,7.48,7.62,-0.13999999999999968,-1.8373,86821.7,65497.102,7.696,89783.35,7.8092,134723.6485,7.8241,166248.0544,8.3351,339871.348,8.1291,325009.7417,8.4289,282725.6697
17,600326.SH,20201208,7.74,7.75,7.61,7.62,7.74,-0.1200000000000001,-1.5504,95398.43,73099.704,7.784,96283.152,7.8492,138774.1669,7.8288,167325.7024,8.3351,342279.8428,8.1235,324977.0488,8.4811,288242.4732
18,600326.SH,20201207,7.8,7.83,7.72,7.74,7.79,-0.04999999999999982,-0.6418,83420.69,64814.002,7.834,99103.532,7.8808,143744.4723,7.8309,168843.1535,8.3332,344073.0996,8.1173,325017.2794,8.5312,297686.924
19,600326.SH,20201204,7.85,7.86,7.73,7.79,7.85,-0.05999999999999961,-0.7643,92880.06,72237.022,7.852,123033.034,7.9092,149226.7423,7.8359,170402.9132,8.332,346328.7648,8.1104,325353.5697,8.5835,308637.2619
20,600326.SH,20201203,7.9,7.9,7.8,7.85,7.92,-0.07000000000000028,-0.8838,90395.87,70972.802,7.83,127219.714,7.9323,156617.4038,7.8388,170628.6812,8.3304,350265.4576,8.1027,325493.3993,8.622,314926.5623
21,600326.SH,20201202,7.87,7.97,7.83,7.92,7.87,0.04999999999999982,0.6353,119320.71,94310.112,7.8,137527.102,7.9546,164916.3077,7.8418,170818.8606,8.3242,350948.9649,8.0957,326037.1537,8.6547,323153.0733
22,600326.SH,20201201,7.78,7.89,7.73,7.87,7.83,0.040000000000000036,0.5109,109500.33,85770.43,7.776,162982.502,7.9569,166463.4831,7.8444,170627.5097,8.3166,351619.9455,8.0882,326368.3131,8.6823,327880.8372
23,600326.SH,20201130,7.78,7.95,7.74,7.83,7.68,0.15000000000000036,1.9531,203068.2,159531.643,7.824,165140.196,7.9685,173125.8354,7.8518,172136.9353,8.3081,353797.457,8.0803,326885.5776,8.7108,335646.49
24,600326.SH,20201127,7.66,7.75,7.54,7.68,7.7,-0.020000000000000462,-0.2597,113813.46,86811.852,7.884,174120.288,7.9946,183277.4285,7.8656,170085.8979,8.3034,354614.0567,8.0725,326696.2047,8.7511,339345.9615
25,600326.SH,20201126,7.82,7.83,7.63,7.7,7.8,-0.09999999999999964,-1.2821,141932.81,109343.223,7.948,179253.284,8.02,192579.3031,7.8862,173520.7353,8.2995,357437.381,8.0641,326751.4384,8.7988,347419.1741
26,600326.SH,20201125,8.13,8.14,7.8,7.8,8.11,-0.3099999999999996,-3.8224,246597.71,196120.535,8.014,182869.202,8.0585,219549.6746,7.8982,174372.3556,8.2937,357100.083,8.0556,326740.0393,8.8416,353117.2089
27,600326.SH,20201124,8.09,8.16,8.05,8.11,8.13,-0.02000000000000135,-0.246,120288.8,97337.81,8.076,164487.7,8.0715,222564.3754,7.9015,173053.6759,8.2877,356480.5659,8.0471,326189.2781,8.8843,361949.9508
28,600326.SH,20201123,7.98,8.19,7.94,8.13,8.0,0.13000000000000078,1.625,247968.66,201126.942,8.072,178221.672,8.0454,227099.2685,7.8944,172568.8226,8.2793,356978.1965,8.0369,326329.8057,8.9175,369555.1804
29,600326.SH,20201120,8.01,8.05,7.9,8.0,8.03,-0.02999999999999936,-0.3736,139478.44,110996.426,8.074,168284.264,8.0077,218061.6123,7.8847,169128.1956,8.2713,357402.0942,8.0276,325819.1072,8.9496,376959.9896
30,600326.SH,20201119,8.07,8.07,7.91,8.03,8.11,-0.08000000000000007,-0.9864,160012.4,127752.029,8.064,168275.374,7.9823,220598.8146,7.8815,169754.9171,8.2638,358175.9022,8.0197,326070.0193,8.9812,386710.9569
31,600326.SH,20201118,8.09,8.2,8.03,8.11,8.09,0.019999999999999574,0.2472,154690.2,125578.628,8.062,175495.076,7.9331,218678.3823,7.8815,171072.7065,8.255,357707.1846,8.0127,326180.8567,9.0112,399273.9028
32,600326.SH,20201117,8.1,8.22,8.05,8.09,8.14,-0.05000000000000071,-0.6143,188958.66,153744.419,8.074,211564.818,7.8754,217672.5331,7.8862,171155.7047,8.2459,357451.3543,8.0058,326497.2086,9.0375,409571.7421
33,600326.SH,20201116,7.93,8.14,7.92,8.14,7.95,0.1900000000000004,2.3899,198281.62,160247.431,8.058,220720.652,7.84,213911.6738,7.8965,173176.3597,8.2378,356938.7152,7.9982,326868.8904,9.0517,415106.8504
34,600326.SH,20201113,7.97,7.98,7.77,7.95,8.02,-0.0699999999999994,-0.8728,139433.99,109865.823,8.07,279573.856,7.7892,208495.4969,7.9153,179115.0968,8.2291,356553.3963,7.9924,327223.0585,9.0585,416821.4912
35,600326.SH,20201112,8.1,8.13,7.95,8.02,8.17,-0.15000000000000036,-1.836,196110.91,156828.135,8.074,308844.822,7.7569,205525.9992,7.9306,181956.0038,8.2211,356309.5014,7.9887,328493.9449,9.0745,419556.2533
36,600326.SH,20201111,8.01,8.3,7.94,8.17,8.01,0.16000000000000014,1.9975,335038.91,274365.284,8.024,305471.122,7.7262,197654.7969,7.9412,183046.6865,8.2132,356062.9745,7.9848,329585.6583,9.0903,423097.8443
37,600326.SH,20201110,8.15,8.22,7.98,8.01,8.2,-0.1899999999999995,-2.3171,234737.83,189831.839,7.918,264559.166,7.6915,183770.8685,7.9435,180074.1032,8.2048,355674.6567,7.9793,330861.861,9.1015,422956.422
38,600326.SH,20201109,8.28,8.38,8.06,8.2,7.97,0.22999999999999954,2.8858,492547.64,405313.403,7.85,252104.014,7.6631,175211.1685,7.9556,183872.7956,8.196,355530.8241,7.9747,332733.8241,9.1144,425491.0603
39,600326.SH,20201106,7.79,7.98,7.74,7.97,7.77,0.20000000000000018,2.574,285788.82,225686.116,7.688,180603.842,7.6238,148629.9477,7.9559,175536.7479,8.1842,352524.9065,7.9657,331700.817,9.1169,423339.9161
40,600326.SH,20201105,7.73,7.86,7.63,7.77,7.64,0.1299999999999999,1.7016,179242.41,138942.041,7.566,151768.91,7.6192,137142.54,7.9615,173411.5218,8.1743,351066.3335,7.9598,332423.0411,9.1207,426129.3117
41,600326.SH,20201104,7.68,7.77,7.62,7.64,7.67,-0.03000000000000025,-0.3911,130479.13,100295.438,7.538,143933.926,7.6285,131089.7523,7.9706,174976.8715,8.1656,350492.4797,7.9548,333451.9353,9.1293,432027.7597
42,600326.SH,20201103,7.45,7.75,7.4,7.67,7.39,0.28000000000000025,3.7889,172462.07,131556.629,7.506,143412.364,7.6523,128503.8169,7.9853,183270.6965,8.1578,350150.9344,7.95,334000.665,9.1484,441431.6269
43,600326.SH,20201102,7.36,7.45,7.17,7.39,7.36,0.02999999999999936,0.4076,135046.78,99175.362,7.478,129086.054,7.6785,123915.5638,8.0124,188655.6312,8.1502,349662.9853,7.946,334150.2279,9.1647,447898.1248
44,600326.SH,20201030,7.65,7.66,7.36,7.36,7.63,-0.2699999999999996,-3.5387,141614.16,105715.047,7.524,120833.754,7.7346,125898.1808,8.0515,200964.8603,8.1445,349699.1449,7.9432,334499.8747,9.1825,458659.3437
45,600326.SH,20201029,7.4,7.7,7.36,7.63,7.48,0.14999999999999947,2.0053,140067.49,106090.377,7.596,123420.49,7.8069,125261.1631,8.1094,209227.9274,8.1385,349524.8192,7.9405,335018.0333,9.1943,465814.4124
46,600326.SH,20201028,7.53,7.54,7.33,7.48,7.53,-0.04999999999999982,-0.664,127871.32,94895.125,7.598,120099.338,7.8646,132225.0431,8.1529,222740.6503,8.1318,349818.0336,7.9355,335142.4963,9.1971,469818.4935
