,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600152.SH,20201231,7.42,7.54,7.28,7.32,7.43,-0.10999999999999943,-1.4805,166521.21,123102.379,7.228,143404.872,6.9215,117557.8662,6.8315,107446.4365,6.5804,77615.0452,6.4722,71764.7936,6.6671,86513.2431
1,600152.SH,20201230,6.99,7.72,6.94,7.43,7.02,0.41000000000000014,5.8405,288239.45,216314.973,7.196,142964.83,6.8469,110086.2715,6.8006,103302.0188,6.5718,76780.3974,6.4631,70969.3722,6.6619,85942.1215
2,600152.SH,20201229,7.09,7.22,6.96,7.02,7.17,-0.15000000000000036,-2.0921,80419.74,56705.776,7.146,116496.504,6.7677,98951.3254,6.7653,95580.6206,6.562,75111.5658,6.4541,69441.2425,6.6557,82945.6209
3,600152.SH,20201228,7.2,7.24,7.0,7.17,7.2,-0.03000000000000025,-0.4167,88214.71,62798.368,7.132,126946.652,6.7615,98130.3792,6.7418,94951.6871,6.5531,74715.5734,6.4472,69216.1849,6.654,83241.7039
4,600152.SH,20201225,7.14,7.32,7.11,7.2,7.16,0.040000000000000036,0.5587,93629.25,67528.639,7.102,143114.506,6.7508,100919.1192,6.72,94206.7603,6.5425,74326.9504,6.4399,68877.2103,6.6499,82855.556
5,600152.SH,20201224,7.18,7.38,7.08,7.16,7.18,-0.019999999999999574,-0.2786,164321.0,118491.328,6.954,138536.556,6.7554,104942.57,6.6968,93668.3747,6.5323,74067.5104,6.4328,68544.9615,6.6436,82266.8808
6,600152.SH,20201223,6.96,7.27,6.89,7.18,6.95,0.22999999999999954,3.3094,155897.82,111274.411,6.788,115875.258,6.7477,99898.8777,6.6718,90366.2279,6.5241,73106.9786,6.4255,67745.8137,6.6385,80884.9423
7,600152.SH,20201222,6.92,7.13,6.86,6.95,7.02,-0.0699999999999994,-0.9972,132670.48,92876.624,6.622,91022.694,6.7338,101363.6615,6.6462,86918.3009,6.5151,72153.1743,6.418,66996.6024,6.6341,79736.8529
8,600152.SH,20201221,6.43,7.07,6.4,7.02,6.46,0.5599999999999996,8.6687,169053.98,114850.237,6.51,71667.72,6.7215,98429.3169,6.6241,84157.4926,6.5081,71407.0738,6.4123,66376.6765,6.6315,78961.8208
9,600152.SH,20201218,6.35,6.56,6.28,6.46,6.33,0.1299999999999999,2.0537,70739.5,45392.085,6.376,51735.02,6.7038,91698.4731,6.6035,80485.535,6.5008,70461.3657,6.4054,65628.6707,6.6265,77304.9677
