,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601006.SH,20201231,6.42,6.46,6.4,6.46,6.41,0.04999999999999982,0.78,365251.52,234934.863,6.442,246671.024,6.4846,273157.6085,6.6324,380843.135,6.568,319004.1337,6.5464,316048.9391,6.5379,289520.2292
1,601006.SH,20201230,6.44,6.45,6.41,6.41,6.44,-0.03000000000000025,-0.4658,261340.07,167959.876,6.434,218773.54,6.4954,281137.5377,6.6321,376358.5806,6.568,318223.8526,6.5458,315009.2193,6.5392,288915.9852
2,601006.SH,20201229,6.44,6.47,6.42,6.44,6.44,0.0,0.0,231730.61,149307.916,6.44,216668.504,6.5231,320528.7846,6.635,373072.77,6.5679,317837.1762,6.5452,314421.7905,6.5413,288868.1727
3,601006.SH,20201228,6.46,6.46,6.41,6.44,6.46,-0.019999999999999574,-0.3096,198956.18,128008.094,6.446,235664.136,6.5515,363193.9462,6.6374,373918.4382,6.5673,317646.1559,6.5443,314018.582,6.5424,289094.9713
4,601006.SH,20201225,6.41,6.47,6.41,6.46,6.42,0.040000000000000036,0.6231,176076.74,113550.371,6.468,267705.138,6.5731,363860.4208,6.6388,376801.2365,6.567,317784.745,6.5438,313685.5564,6.5435,290609.2272
5,601006.SH,20201224,6.44,6.48,6.39,6.42,6.44,-0.020000000000000462,-0.3106,225764.1,145193.403,6.496,305056.678,6.5969,375836.6515,6.6406,380723.1512,6.5662,318534.3015,6.5433,313540.5468,6.5447,290928.3281
6,601006.SH,20201223,6.46,6.48,6.42,6.44,6.47,-0.02999999999999936,-0.4637,250814.89,161591.653,6.52,314821.728,6.6215,381783.4331,6.6421,381704.4174,6.5655,318747.164,6.543,313301.4187,6.5467,291230.9273
7,601006.SH,20201222,6.55,6.56,6.44,6.47,6.55,-0.08000000000000007,-1.2214,326708.77,212232.99,6.534,315161.78,6.6531,386061.4531,6.6424,379233.6212,6.5644,318655.6994,6.5427,312615.676,6.5488,290766.3952
8,601006.SH,20201221,6.59,6.6,6.54,6.55,6.6,-0.04999999999999982,-0.7576,359161.19,235795.803,6.552,302881.206,6.6854,387631.5785,6.6415,374818.2309,6.5633,318333.3636,6.5424,311479.2757,6.5508,291153.4564
9,601006.SH,20201218,6.57,6.62,6.56,6.6,6.54,0.05999999999999961,0.9174,362834.44,239037.378,6.562,324847.088,6.7123,398708.4031,6.6371,370274.1462,6.5619,316852.3809,6.5412,309955.0557,6.5515,289510.5428
10,601006.SH,20201217,6.52,6.58,6.5,6.54,6.51,0.03000000000000025,0.4608,274589.35,179829.431,6.596,406965.456,6.7292,400457.0738,6.6294,368327.1818,6.5603,316424.8367,6.5401,308663.5797,6.5512,287656.9124
11,601006.SH,20201216,6.57,6.58,6.5,6.51,6.56,-0.04999999999999982,-0.7622,252515.15,164805.512,6.65,509323.128,6.7477,436579.7823,6.6256,366252.9485,6.5596,317213.2974,6.5392,307660.2132,6.5511,286620.1148
12,601006.SH,20201215,6.6,6.61,6.53,6.56,6.6,-0.040000000000000036,-0.6061,265305.9,173772.382,6.692,500344.168,6.7738,452304.9469,6.6232,364746.4438,6.5592,318037.4103,6.5386,306862.161,6.552,285787.5563
13,601006.SH,20201214,6.61,6.64,6.57,6.6,6.77,-0.16999999999999993,-2.5111,468990.6,309495.25,6.734,513636.536,6.7892,468351.8915,6.62,360607.8776,6.5584,317619.1433,6.5377,306983.7949,6.5523,284998.7723
14,601006.SH,20201211,6.79,6.85,6.67,6.77,6.81,-0.040000000000000036,-0.5874,773426.28,522543.903,6.762,480452.868,6.7954,493644.5692,6.6153,351061.0232,6.5574,315769.8187,6.536,305150.419,6.5521,282223.8301
15,601006.SH,20201210,6.76,6.92,6.75,6.81,6.72,0.08999999999999986,1.3393,786377.71,537180.714,6.778,387053.442,6.7854,453479.4562,6.6068,332288.9538,6.5555,312319.3448,6.5335,301767.4836,6.5497,275639.1835
16,601006.SH,20201209,6.78,6.79,6.72,6.72,6.77,-0.04999999999999982,-0.7386,207620.35,140127.512,6.794,299201.98,6.7754,437406.9162,6.5976,312794.9191,6.5532,309051.4203,6.5303,298679.0149,6.5476,268612.2336
17,601006.SH,20201208,6.74,6.82,6.72,6.77,6.74,0.02999999999999936,0.4451,331767.74,225140.372,6.83,358309.892,6.7669,439845.36,6.5909,311493.6791,6.5516,310867.3842,6.528,298235.1323,6.5471,269571.4836
18,601006.SH,20201207,6.85,6.86,6.72,6.74,6.85,-0.10999999999999943,-1.6058,303072.26,205006.005,6.84,369069.776,6.7538,432836.7585,6.5832,306516.2674,6.5496,310635.8648,6.5255,297384.6153,6.5464,271272.4631
19,601006.SH,20201204,6.89,6.9,6.82,6.85,6.89,-0.040000000000000036,-0.5806,306429.15,209544.389,6.848,457292.236,6.7446,439960.7954,6.5756,302641.0521,6.5479,311549.4233,6.5233,296596.3401,6.5451,270521.7625
20,601006.SH,20201203,6.93,6.94,6.87,6.89,6.9,-0.010000000000000675,-0.1449,347120.4,239494.817,6.848,487394.864,6.7238,452902.0538,6.565,299976.09,6.5456,312856.1356,6.5203,296320.8173,6.542,270590.1271
21,601006.SH,20201202,6.82,6.99,6.78,6.9,6.82,0.08000000000000007,1.173,503159.91,346127.747,6.822,512754.02,6.6962,451754.8608,6.5535,294456.6532,6.5442,314839.4152,6.5175,295535.8085,6.5384,274059.7916
22,601006.SH,20201201,6.78,6.85,6.73,6.82,6.78,0.040000000000000036,0.59,385567.16,261897.358,6.778,571681.12,6.6615,429417.6885,6.5412,283572.4685,6.5421,314814.992,6.5144,294439.9408,6.5332,272983.7849
23,601006.SH,20201130,6.84,6.95,6.75,6.78,6.85,-0.0699999999999994,-1.0219,744184.56,509851.06,6.742,544823.65,6.6377,411268.1,6.5324,278759.2321,6.5382,313483.2926,6.5109,293491.3596,6.5295,272966.33
24,601006.SH,20201127,6.78,6.86,6.73,6.85,6.76,0.08999999999999986,1.3314,456942.29,310332.992,6.722,511473.676,6.6177,374060.3131,6.5241,263440.0521,6.535,309703.5819,6.5082,290936.4172,6.5252,267056.5193
25,601006.SH,20201126,6.68,6.81,6.65,6.76,6.68,0.08000000000000007,1.1976,473916.18,319833.918,6.674,467949.242,6.59,361754.8538,6.5144,257946.7724,6.5315,307267.8012,6.505,290934.0236,6.5207,265587.6717
26,601006.SH,20201125,6.77,6.85,6.68,6.68,6.64,0.040000000000000036,0.6024,797795.41,539375.409,6.642,421297.19,6.5715,349101.4431,6.505,250914.9824,6.5287,305292.9589,6.5034,289839.0091,6.5175,263768.9355
27,601006.SH,20201124,6.67,6.69,6.64,6.64,6.68,-0.040000000000000036,-0.5988,251279.81,167311.517,6.63,340875.056,6.5554,307665.4231,6.4959,231479.0618,6.5262,300878.1617,6.5027,286962.6033,6.5159,260135.9587
28,601006.SH,20201123,6.62,6.7,6.56,6.68,6.61,0.0699999999999994,1.059,577434.69,383261.543,6.618,385552.196,6.5408,301167.5777,6.4882,227723.4521,6.5237,300269.1933,6.5022,287501.2293,6.5143,262225.4849
29,601006.SH,20201120,6.58,6.64,6.56,6.61,6.6,0.010000000000000675,0.1515,239320.12,158046.49,6.588,336506.636,6.5223,270333.0246,6.4794,216964.4274,6.5214,297250.0278,6.5015,286662.3056,6.5117,259897.6721
30,601006.SH,20201119,6.64,6.65,6.57,6.6,6.62,-0.020000000000000462,-0.3021,240655.92,158824.893,6.556,331197.946,6.5062,267667.0392,6.4715,216534.1612,6.5199,296640.6528,6.5017,287736.5609,6.5108,260106.8243
31,601006.SH,20201118,6.58,6.65,6.54,6.62,6.58,0.040000000000000036,0.6079,395684.74,261574.381,6.538,312991.264,6.4862,271973.3262,6.465,216915.5321,6.5182,296256.594,6.5019,288261.7609,6.51,260374.9581
32,601006.SH,20201117,6.54,6.62,6.51,6.58,6.53,0.04999999999999982,0.7657,474665.51,311753.439,6.518,285950.982,6.47,257233.3785,6.4594,210070.9838,6.5166,294445.7581,6.5024,287833.3999,6.5081,258320.5625
33,601006.SH,20201116,6.46,6.55,6.46,6.53,6.45,0.08000000000000007,1.2403,332206.89,216357.372,6.5,250412.144,6.4585,236204.8,6.455,202458.3112,6.5155,292084.5887,6.5028,287386.1964,6.5063,254765.1289
34,601006.SH,20201113,6.49,6.51,6.43,6.45,6.51,-0.05999999999999961,-0.9217,212776.67,137428.981,6.498,245855.134,6.4523,220234.6277,6.4535,199127.9582,6.5142,290482.9298,6.5043,286967.835,6.5051,258931.0861
35,601006.SH,20201112,6.53,6.55,6.5,6.51,6.52,-0.009999999999999787,-0.1534,149622.51,97537.944,6.502,255125.23,6.4515,214974.6954,6.4553,203100.7838,6.514,290009.3071,6.5068,288120.9575,6.5064,264185.9591
36,601006.SH,20201111,6.48,6.55,6.45,6.52,6.49,0.02999999999999936,0.4622,260483.33,169706.151,6.49,258562.292,6.4492,213863.4192,6.4529,205205.1597,6.5132,289699.5703,6.5086,289605.6367,6.5083,268175.1737
37,601006.SH,20201110,6.55,6.55,6.46,6.49,6.52,-0.02999999999999936,-0.4601,296971.32,193517.914,6.474,241782.726,6.4477,203332.4346,6.4509,204318.7797,6.5124,288707.6328,6.5099,290183.4832,6.5101,269783.6841
38,601006.SH,20201109,6.49,6.55,6.47,6.52,6.47,0.04999999999999982,0.7728,309421.84,201871.299,6.456,223320.924,6.4477,193056.04,6.45,205950.8359,6.5118,288630.4849,6.5112,291135.0121,6.5128,271686.2351
39,601006.SH,20201106,6.45,6.5,6.44,6.47,6.45,0.019999999999999574,0.3101,259127.15,167650.831,6.42,220764.086,6.4469,181757.1092,6.4494,204180.7956,6.5104,287586.931,6.5117,292717.9303,6.5133,273403.4033
40,601006.SH,20201105,6.46,6.49,6.45,6.45,6.44,0.009999999999999787,0.1553,166807.82,107799.948,6.408,209751.74,6.4477,175002.3238,6.4509,204290.8618,6.5095,287188.2021,6.5134,293298.6096,6.5151,277115.4817
41,601006.SH,20201104,6.4,6.45,6.38,6.44,6.4,0.040000000000000036,0.625,176585.5,113245.428,6.404,216648.974,6.4508,178772.5254,6.4538,209121.7635,6.5083,287866.1096,6.5154,294397.4647,6.5188,281201.6927
42,601006.SH,20201103,6.35,6.41,6.35,6.4,6.34,0.0600000000000005,0.9464,204662.31,130735.706,6.406,206250.804,6.4554,177455.1446,6.4574,213337.8729,6.5075,287560.6839,6.5172,296080.6216,6.5236,286049.3361
43,601006.SH,20201102,6.39,6.4,6.33,6.34,6.41,-0.07000000000000028,-1.092,296637.65,188618.165,6.414,194197.852,6.4615,171950.1692,6.4624,214899.3971,6.5071,287445.1843,6.5197,296988.5574,6.5299,292264.4719
44,601006.SH,20201030,6.43,6.45,6.37,6.41,6.43,-0.019999999999999574,-0.311,204065.42,130890.076,6.442,161905.506,6.4754,166202.4362,6.4676,213490.6576,6.5074,286564.7406,6.5231,296721.4426,6.5368,293810.0911
45,601006.SH,20201029,6.41,6.45,6.37,6.43,6.45,-0.020000000000000462,-0.3101,201293.99,129066.873,6.46,145808.528,6.4823,167684.5146,6.4709,216680.6562,6.5068,286952.2432,6.5261,297019.9779,6.5445,299413.906
46,601006.SH,20201028,6.44,6.45,6.4,6.45,6.44,0.009999999999999787,0.1553,124594.65,80044.157,6.472,138225.368,6.4892,172982.7292,6.4744,216642.8715,6.5068,287043.6315,6.5287,297085.827,6.5513,305917.3899
47,601006.SH,20201027,6.46,6.47,6.44,6.44,6.48,-0.040000000000000036,-0.6173,144397.55,93168.128,6.484,145813.586,6.4885,181462.7808,6.4779,220285.9418,6.5062,288386.4344,6.5312,297745.343,6.5583,315757.4535
48,601006.SH,20201026,6.5,6.51,6.45,6.48,6.5,-0.019999999999999574,-0.3077,135175.92,87572.026,6.492,151197.064,6.4831,180891.7469,6.4826,222391.1603,6.5048,288947.958,6.5339,299039.9406,6.5659,325133.0692
49,601006.SH,20201023,6.5,6.52,6.48,6.5,6.49,0.009999999999999787,0.1541,123580.53,80312.416,6.494,167325.968,6.4754,180000.4515,6.4868,228878.2909,6.5037,290178.6758,6.5358,299683.5024,6.5689,330837.2709
50,601006.SH,20201022,6.51,6.52,6.48,6.49,6.51,-0.019999999999999574,-0.3072,163378.19,106132.39,6.494,174501.772,6.4662,186773.3223,6.4897,232183.0597,6.5023,292490.8789,6.5377,299993.814,6.5703,338487.276
51,601006.SH,20201021,6.48,6.52,6.46,6.51,6.48,0.02999999999999936,0.463,162535.74,105427.877,6.492,168445.66,6.4546,191489.6977,6.4924,233960.5294,6.5024,293362.2715,6.5399,300574.6973,6.571,341354.8449
52,601006.SH,20201020,6.48,6.51,6.45,6.48,6.49,-0.009999999999999787,-0.1541,171314.94,110920.128,6.494,180321.936,6.4446,198496.3738,6.4929,234969.1703,6.5028,294398.0152,6.5418,301902.4873,6.5716,342812.1955
53,601006.SH,20201019,6.5,6.56,6.49,6.49,6.5,-0.009999999999999787,-0.1538,215820.44,140833.562,6.498,190725.436,6.4408,197854.4631,6.4959,235520.8856,6.5032,295585.4642,6.5437,303786.4578,6.5722,343737.9604
54,601006.SH,20201016,6.49,6.52,6.48,6.5,6.48,0.019999999999999574,0.3086,159459.55,103749.54,6.504,201595.504,6.4362,197855.5554,6.4985,235236.3756,6.5038,297112.1041,6.5459,304410.6112,6.5735,343458.2972
55,601006.SH,20201015,6.51,6.53,6.48,6.48,6.52,-0.03999999999999915,-0.6135,133097.63,86533.065,6.492,216670.658,6.4346,202433.6585,6.5012,238219.0341,6.5048,298927.4494,6.5481,306284.5616,6.5747,344997.3873
56,601006.SH,20201014,6.49,6.52,6.49,6.52,6.5,0.019999999999999574,0.3077,221917.12,144439.694,6.47,217445.954,6.4369,218953.2823,6.5044,242527.2738,6.5059,300290.7625,6.5504,307721.9348,6.5761,345401.1087
57,601006.SH,20201013,6.51,6.52,6.47,6.5,6.52,-0.019999999999999574,-0.3067,223332.44,145064.68,6.442,197780.346,6.43,218895.9108,6.5082,243628.4312,6.5071,300994.7528,6.5526,309580.9728,6.5778,346899.3755
58,601006.SH,20201012,6.45,6.53,6.44,6.52,6.44,0.07999999999999918,1.2422,270170.78,175435.61,6.418,195439.428,6.4262,219435.4469,6.5135,245282.3035,6.5081,302215.2784,6.5539,312210.8705,6.5792,346381.0683
59,601006.SH,20201009,6.4,6.45,6.39,6.44,6.37,0.07000000000000028,1.0989,234835.32,150990.733,6.382,186343.486,6.4215,225765.4815,6.5194,250846.1394,6.5099,302155.0911,6.5578,312685.3051,6.5799,345507.4912
60,601006.SH,20200930,6.38,6.39,6.35,6.37,6.38,-0.009999999999999787,-0.1567,136974.11,87255.378,6.37,190100.928,6.4262,226873.57,6.5253,251197.1512,6.513,303355.2234,6.5629,312849.3466,6.5809,344564.2231
61,601006.SH,20200929,6.38,6.4,6.36,6.38,6.38,0.0,0.0,123589.08,78856.692,6.382,195300.126,6.4377,236557.8231,6.5326,256331.9271,6.516,305185.4956,6.5689,314134.3225,6.5822,345053.5885
62,601006.SH,20200928,6.35,6.39,6.33,6.38,6.34,0.040000000000000036,0.6309,211627.85,134525.542,6.392,213749.238,6.4508,252517.0077,6.5397,270560.0494,6.5185,306814.3172,6.5752,314875.4664,6.5833,346757.434
63,601006.SH,20200925,6.4,6.4,6.32,6.34,6.38,-0.040000000000000036,-0.627,224691.07,142757.174,6.412,215218.646,6.4646,260848.19,6.5435,276760.9776,6.5209,308523.705,6.5812,314820.6102,6.5853,347742.0205
64,601006.SH,20200924,6.41,6.43,6.38,6.38,6.43,-0.04999999999999982,-0.7776,253622.53,162302.679,6.446,239850.98,6.4823,263391.5023,6.5494,281454.1238,6.5227,310969.8435,6.5874,314942.1576,6.5882,347129.3741
65,601006.SH,20200923,6.47,6.47,6.42,6.43,6.43,0.0,0.0,162970.1,104966.644,6.456,233360.732,6.4931,263015.9623,6.5518,282846.0718,6.5253,311689.5618,6.5934,314702.6967,6.5907,347469.6353
66,601006.SH,20200922,6.46,6.48,6.42,6.43,6.48,-0.05000000000000071,-0.7716,215834.64,139094.964,6.46,246835.994,6.5,274520.2138,6.5541,288252.2076,6.5278,313005.8412,6.5997,315223.1747,6.5917,347366.1665
67,601006.SH,20200921,6.51,6.52,6.46,6.48,6.51,-0.02999999999999936,-0.4608,218974.89,142132.432,6.466,274161.312,6.5092,273302.8808,6.5568,291830.9229,6.53,314708.6493,6.606,315807.2234,6.5924,346876.0337
68,601006.SH,20200918,6.44,6.51,6.43,6.51,6.43,0.08000000000000007,1.2442,347852.74,224902.189,6.47,280214.428,6.5162,275570.8923,6.5591,300841.1365,6.5324,315674.8199,6.6123,316235.5128,6.5921,346316.2727
69,601006.SH,20200917,6.45,6.47,6.42,6.43,6.45,-0.020000000000000462,-0.3101,221171.29,142432.441,6.472,263217.76,6.5231,265426.4492,6.5594,302610.0053,6.5352,315005.6707,6.6185,316608.8275,6.5916,344929.6712
70,601006.SH,20200916,6.46,6.49,6.44,6.45,6.46,-0.009999999999999787,-0.1548,230346.41,148715.602,6.496,285195.198,6.5377,275777.7623,6.5612,307953.4594,6.5385,315237.2442,6.6248,316484.1347,6.5919,345352.6013
71,601006.SH,20200915,6.5,6.51,6.44,6.46,6.5,-0.040000000000000036,-0.6154,352461.23,227880.531,6.518,303112.56,6.5492,276208.2438,6.5638,308678.7571,6.5414,315112.7726,6.6314,316318.186,6.5912,345023.4313
72,601006.SH,20200914,6.53,6.53,6.48,6.5,6.52,-0.019999999999999574,-0.3067,249240.47,162028.706,6.54,284171.14,6.5585,266312.1615,6.5662,305981.8374,6.5443,314304.3811,6.6377,316016.6524,6.5898,343046.9308
73,601006.SH,20200911,6.54,6.55,6.51,6.52,6.55,-0.03000000000000025,-0.458,262869.4,171476.476,6.544,284071.148,6.5608,262280.5508,6.5656,305757.2668,6.5471,315095.6594,6.6442,315872.9684,6.5883,342642.5647
74,601006.SH,20200910,6.58,6.6,6.53,6.55,6.56,-0.009999999999999787,-0.1524,331058.48,217568.89,6.544,294002.342,6.5654,256680.8477,6.5632,304143.6959,6.5491,314964.1904,6.6507,316018.3403,6.586,342924.4777
75,601006.SH,20200909,6.55,6.6,6.54,6.56,6.57,-0.010000000000000675,-0.1522,319933.22,210290.707,6.544,267792.508,6.5677,247072.28,6.56,313367.0841,6.5509,313887.5564,6.6572,315401.8667,6.5829,341929.2485
76,601006.SH,20200908,6.54,6.59,6.53,6.57,6.52,0.05000000000000071,0.7669,257754.13,169263.243,6.546,253497.672,6.57,242528.9508,6.5597,321807.0524,6.553,313482.0998,6.6637,314722.044,6.5793,340832.0589
77,601006.SH,20200907,6.52,6.56,6.51,6.52,6.52,0.0,0.0,248740.51,162613.57,6.552,245141.842,6.5715,244207.6931,6.5621,327426.4488,6.5548,314379.1701,6.6695,314146.6209,6.5757,341132.5693
78,601006.SH,20200904,6.53,6.54,6.5,6.52,6.55,-0.03000000000000025,-0.458,312525.37,203564.895,6.572,266541.412,6.5815,245024.3054,6.5662,331320.0106,6.5567,316052.5412,6.6758,313334.4245,6.5735,339761.3583
79,601006.SH,20200903,6.56,6.6,6.54,6.55,6.57,-0.020000000000000462,-0.3044,200009.31,131343.693,6.588,251224.872,6.5938,242488.8231,6.5712,335059.3421,6.5591,316113.4926,6.6819,312225.2268,6.5716,339611.2611
80,601006.SH,20200902,6.6,6.6,6.53,6.57,6.6,-0.02999999999999936,-0.4545,248459.04,162882.856,6.594,255985.442,6.6069,262437.43,6.5715,342065.2288,6.5613,318031.186,6.6878,311899.1203,6.57,342119.5061
81,601006.SH,20200901,6.62,6.63,6.57,6.6,6.62,-0.020000000000000462,-0.3021,215974.98,142280.058,6.586,245659.54,6.6123,262307.4823,6.5724,350567.405,6.5635,318916.9823,6.6939,311694.8027,6.5685,343755.8843
