,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603059.SH,20201231,22.1,22.7,22.05,22.56,22.19,0.36999999999999744,1.6674,5789.75,13024.366,22.318,5901.462,23.2108,6768.6131,25.2803,6989.3721,29.6936,11179.5909,29.0553,11880.4007,28.3301,8701.1909
1,603059.SH,20201230,22.09,22.45,21.91,22.19,22.2,-0.00999999999999801,-0.045,4934.5,10924.211,22.298,6594.644,23.4015,6823.6323,25.4341,7086.4382,29.722,11283.6274,29.073,11962.5259,28.4649,8746.2243
2,603059.SH,20201229,21.9,22.42,21.84,22.2,21.88,0.3200000000000003,1.4625,5351.36,11847.799,22.45,7409.994,23.62,6953.9215,25.5941,7283.7765,29.756,11449.1526,29.0962,12051.8368,28.6381,8810.6976
3,603059.SH,20201228,22.76,22.87,21.81,21.88,22.76,-0.8800000000000026,-3.8664,7886.45,17470.775,22.71,7612.372,23.8731,6933.24,25.7685,7368.9553,29.7835,11531.5324,29.1195,12210.5291,28.8099,8881.3595
4,603059.SH,20201225,22.41,22.95,22.35,22.76,22.46,0.3000000000000007,1.3357,5545.25,12607.417,23.082,7215.382,24.1554,6737.3977,25.9518,7448.6447,29.8079,11597.4599,29.1532,12316.6634,28.9841,8914.8368
5,603059.SH,20201224,22.91,23.13,22.39,22.46,22.95,-0.48999999999999844,-2.1351,9255.66,20950.976,23.338,7133.532,24.4085,6645.4746,26.1324,7734.7403,29.8307,11726.1597,29.1789,12543.4592,29.1304,8904.7435
6,603059.SH,20201223,23.47,23.53,22.9,22.95,23.5,-0.5500000000000007,-2.3404,9011.25,20768.024,23.712,7149.9,24.7062,6562.6546,26.305,7952.3035,29.8533,11768.0631,29.2215,12837.7239,29.2919,8883.2013
7,603059.SH,20201222,23.84,24.18,23.5,23.5,23.74,-0.23999999999999844,-1.011,6363.25,15128.894,23.98,6507.75,24.9769,6169.0385,26.4776,8421.8403,29.8637,11766.3003,29.2695,13239.926,29.454,8859.1747
8,603059.SH,20201221,24.04,24.05,23.66,23.74,24.04,-0.3000000000000007,-1.2479,5901.5,14044.95,24.248,6770.9,25.1985,6082.3654,26.6324,8429.0315,29.8725,11828.9503,29.3006,13479.9503,29.6197,8848.7547
9,603059.SH,20201218,24.23,24.54,23.9,24.04,24.33,-0.28999999999999915,-1.1919,5136.0,12420.929,24.508,6891.6,25.3954,5977.8438,26.7868,8562.8329,29.8882,11872.2281,29.3149,13599.5625,29.7821,8880.888
10,603059.SH,20201217,24.29,24.54,23.59,24.33,24.29,0.03999999999999915,0.1647,9337.5,22418.27,24.706,7190.052,25.5654,6021.1708,26.9253,8661.9065,29.9034,11950.1344,29.3192,13635.6927,29.928,8932.748
11,603059.SH,20201216,24.91,24.91,24.11,24.29,24.84,-0.5500000000000007,-2.2142,5800.5,14257.005,24.938,6339.052,25.7054,5940.1992,27.0694,8606.9138,29.919,12073.9305,29.3254,13643.4501,30.0809,8934.118
12,603059.SH,20201215,24.99,25.19,24.72,24.84,25.04,-0.1999999999999993,-0.7987,7679.0,19150.074,25.19,6247.052,25.8354,6006.7538,27.2638,8672.6491,29.9248,12099.2794,29.3314,13683.2442,30.2488,8954.4113
13,603059.SH,20201214,25.03,25.33,24.73,25.04,25.03,0.00999999999999801,0.04,6505.0,16272.038,25.432,5581.302,25.9269,6051.3792,27.4315,9082.6697,29.929,12131.9322,29.3321,13724.1259,30.4164,8964.0413
14,603059.SH,20201211,25.38,25.49,24.68,25.03,25.49,-0.4599999999999973,-1.8046,6628.26,16540.985,25.69,5916.102,26.0546,6282.7638,27.6362,9177.6438,29.9326,12183.2569,29.3282,13736.0608,30.5752,9021.9713
15,603059.SH,20201210,25.5,25.72,25.16,25.49,25.55,-0.060000000000002274,-0.2348,5082.5,12902.668,25.978,5369.298,26.2292,6350.4554,27.8318,9363.8788,29.9384,12284.9701,29.3244,13744.4675,30.7081,9031.3245
16,603059.SH,20201209,26.18,26.18,25.52,25.55,26.05,-0.5,-1.9194,5340.5,13763.694,26.156,5400.098,26.4008,6391.9362,28.0132,9446.0847,29.9387,12382.0924,29.3168,13780.148,30.8304,9046.0247
17,603059.SH,20201208,26.48,26.48,26.03,26.05,26.33,-0.2799999999999976,-1.0634,4350.25,11386.768,26.306,5240.542,26.5908,6531.7823,28.1947,9707.4597,29.9332,12433.1131,29.3113,13799.6332,30.9557,9061.4553
18,603059.SH,20201207,26.37,26.71,26.08,26.33,26.47,-0.14000000000000057,-0.5289,8179.0,21545.857,26.346,5510.342,26.7577,6904.4362,28.4079,10043.1876,29.9253,12478.0245,29.3043,13850.3693,31.0731,9181.732
19,603059.SH,20201204,26.45,26.55,26.21,26.47,26.38,0.08999999999999986,0.3412,3894.24,10263.536,26.31,5531.516,26.8631,6922.84,28.5865,10091.7171,29.9142,12522.9558,29.2936,13882.9004,31.1805,9148.2687
20,603059.SH,20201203,26.5,26.65,26.06,26.38,26.3,0.0799999999999983,0.3042,5236.5,13799.407,26.212,6085.81,26.9415,7855.8023,28.7585,10102.9468,29.9027,12587.2428,29.2829,13956.6634,31.2863,9217.1635
21,603059.SH,20201202,26.29,26.45,26.19,26.3,26.25,0.05000000000000071,0.1905,4542.72,11938.648,26.142,6690.336,27.0346,8033.11,28.9459,10209.0938,29.8904,12627.437,29.2713,14013.876,31.3929,9358.5708
22,603059.SH,20201201,26.12,26.56,25.95,26.25,26.15,0.10000000000000142,0.3824,5699.25,14991.555,26.222,7684.392,27.1492,8382.9008,29.1309,10522.5506,29.8772,12654.1609,29.2581,14078.7863,31.4952,9635.8045
23,603059.SH,20201130,25.9,26.65,25.8,26.15,25.98,0.16999999999999815,0.6543,8284.87,21709.761,26.432,8046.192,27.2554,8840.1892,29.2809,10893.2271,29.8616,12735.6428,29.2411,14131.1798,31.6035,10067.5419
24,603059.SH,20201127,26.09,26.09,25.5,25.98,26.03,-0.05000000000000071,-0.1921,6665.71,17171.471,26.746,7513.568,27.4077,8837.31,29.4529,10903.6132,29.8524,12756.3781,29.2293,14190.2943,31.7517,10243.4577
25,603059.SH,20201126,26.69,26.69,25.9,26.03,26.7,-0.6699999999999982,-2.5094,8259.13,21583.717,27.154,7612.126,27.5715,9139.6315,29.6235,10911.4674,29.8443,12842.9649,29.2167,14350.8793,31.9091,10307.4516
26,603059.SH,20201125,27.2,27.39,26.38,26.7,27.3,-0.6000000000000014,-2.1978,9513.0,25439.832,27.592,7799.25,27.7923,9679.1215,29.7891,10969.4341,29.8411,12922.1995,29.2101,14572.2752,32.0687,10413.9352
27,603059.SH,20201124,27.73,27.73,27.05,27.3,27.72,-0.41999999999999815,-1.5152,7508.25,20500.038,27.792,7580.3,27.9177,10228.3377,29.8865,10999.5812,29.837,12995.2206,29.2041,14869.3581,32.1953,10553.2052
28,603059.SH,20201123,28.02,28.09,27.48,27.72,28.02,-0.3000000000000007,-1.0707,5621.75,15558.816,27.83,9283.2,28.0346,11571.9723,29.9403,11162.5168,29.8289,13166.4852,29.2042,15384.8741,32.2943,10634.8968
29,603059.SH,20201120,28.23,28.35,27.94,28.02,28.22,-0.1999999999999993,-0.7087,7158.5,20120.508,27.804,9667.15,28.1146,11647.8185,30.0235,11273.2226,29.8279,13306.7727,29.1926,15482.3537,32.3853,10732.6301
30,603059.SH,20201119,27.72,28.4,27.5,28.22,27.7,0.5199999999999996,1.8773,9194.75,25740.308,27.758,10053.45,28.1892,11901.0685,30.1041,11194.8697,29.8215,13561.7397,29.1838,15618.218,32.4616,10908.8268
31,603059.SH,20201118,27.29,27.94,27.25,27.7,27.49,0.21000000000000085,0.7639,8418.25,23324.327,27.64,10543.3,28.23,11847.9723,30.1735,11072.9653,29.8315,13907.515,29.1789,15850.9254,32.5207,10957.7735
32,603059.SH,20201117,27.55,27.68,26.82,27.49,27.59,-0.10000000000000142,-0.3625,16022.75,43456.265,27.726,10509.138,28.3477,11774.8569,30.2809,10965.0756,29.8548,14383.6619,29.1721,16141.3428,32.5773,11098.9135
33,603059.SH,20201116,27.9,27.9,27.34,27.59,27.79,-0.1999999999999993,-0.7197,7541.5,20754.866,27.85,9423.766,28.61,11160.4531,30.3997,10644.7374,29.8637,14598.2772,29.1712,16353.24,32.6336,11201.8157
34,603059.SH,20201113,27.86,27.88,27.09,27.79,27.63,0.16000000000000014,0.5791,9090.0,25044.339,28.112,10969.966,28.8369,12243.3915,30.535,10569.2285,29.8537,14727.2665,29.155,16372.6009,32.7029,11365.6164
35,603059.SH,20201112,28.08,28.26,27.52,27.63,28.13,-0.5,-1.7775,11644.0,32344.921,28.22,12482.528,29.1608,12292.9392,30.6682,10430.4771,29.8327,14742.211,29.1383,16410.7551,32.7696,11516.9572
