,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688123.SH,20201231,58.53,60.77,58.13,60.15,58.08,2.0700000000000003,3.564,10161.43,60957.3,57.966,8404.02,58.8985,9342.0938,62.6506,12228.0209
1,688123.SH,20201230,57.17,58.7,56.0,58.08,57.61,0.46999999999999886,0.8158,5602.6,32298.485,57.836,8155.704,59.2277,9285.8992,62.7329,12208.0235
2,688123.SH,20201229,56.28,58.87,56.0,57.61,56.5,1.1099999999999994,1.9646,6017.58,34762.171,58.18,9152.508,59.6523,9853.0885,62.8688,12243.5688
3,688123.SH,20201228,57.59,57.65,54.81,56.5,57.49,-0.990000000000002,-1.722,10016.9,56024.591,58.268,9659.858,59.9985,10269.4092,63.0144,12415.1453
4,688123.SH,20201225,59.79,59.79,56.88,57.49,59.5,-2.009999999999998,-3.3782,10221.59,59008.713,58.944,9568.332,60.5208,11106.2638,63.2841,12512.4785
5,688123.SH,20201224,58.22,59.85,58.04,59.5,59.8,-0.29999999999999716,-0.5017,8919.85,52418.088,59.086,9195.442,61.2238,11151.5069,63.5659,12947.2274
6,688123.SH,20201223,57.94,60.4,57.94,59.8,58.05,1.75,3.0146,10586.62,63111.864,58.96,9514.338,61.7762,11440.1285,63.6494,12912.3021
7,688123.SH,20201222,59.42,60.16,57.82,58.05,59.88,-1.8300000000000054,-3.0561,8554.33,50373.969,58.91,9695.854,62.2977,11430.5777,63.7391,12845.1547
8,688123.SH,20201221,57.85,60.29,57.61,59.88,58.2,1.6799999999999997,2.8866,9559.27,56991.505,59.7,10273.264,62.8785,11633.86,63.8618,12897.2674
9,688123.SH,20201218,59.5,60.78,57.77,58.2,58.87,-0.6699999999999946,-1.1381,8357.14,49517.053,60.61,10247.59,63.3962,12331.3338,63.9424,12962.3356
10,688123.SH,20201217,59.55,59.57,57.73,58.87,59.55,-0.6799999999999997,-1.1419,10514.33,61583.904,61.69,11171.374,63.8577,12461.8823,63.9918,12963.9244
11,688123.SH,20201216,62.0,62.27,59.53,59.55,62.0,-2.450000000000003,-3.9516,11494.2,69815.412,62.338,11354.458,64.3146,12570.2538,64.0509,13083.8341
12,688123.SH,20201215,64.0,64.37,61.65,62.0,64.43,-2.430000000000007,-3.7715,11441.38,71332.84,63.086,13234.82,64.7415,12541.1692,64.0741,13095.1171
13,688123.SH,20201214,63.6,64.83,62.08,64.43,63.6,0.8300000000000054,1.305,9430.9,60099.601,64.012,13108.494,65.0492,12863.5462,63.9965,12898.6756
14,688123.SH,20201211,62.63,63.7,60.8,63.6,62.11,1.490000000000002,2.399,12976.06,80225.483,64.462,13756.7,65.2392,13866.3023,63.8047,12723.4576
15,688123.SH,20201210,63.24,63.85,61.5,62.11,63.29,-1.1799999999999997,-1.8644,11429.75,71279.045,65.058,13253.98,65.3569,13791.8769,63.6235,12472.2265
16,688123.SH,20201209,66.46,66.6,63.21,63.29,66.63,-3.3399999999999963,-5.0128,20896.01,133788.074,65.756,13207.43,65.6669,13885.5008,63.5085,12321.3994
17,688123.SH,20201208,66.0,67.29,65.98,66.63,66.68,-0.05000000000001137,-0.075,10809.75,72087.501,66.42,12753.514,65.8638,13427.8969,63.4118,11805.8826
18,688123.SH,20201207,68.08,68.9,66.35,66.68,66.58,0.10000000000000853,0.1502,12671.93,85278.267,65.934,12602.418,65.8669,14865.2462,63.2191,11647.8253
19,688123.SH,20201204,65.98,66.94,65.51,66.58,65.6,0.980000000000004,1.4939,10462.46,69342.376,65.56,12452.664,65.67,15126.0954,63.0626,11406.4309
20,688123.SH,20201203,66.5,67.28,65.5,65.6,66.61,-1.0100000000000051,-1.5163,11197.0,74019.027,65.264,12583.392,65.2708,15229.3415,62.9091,11221.5338
21,688123.SH,20201202,64.6,67.36,64.33,66.61,64.2,2.4099999999999966,3.7539,18626.43,123313.478,65.344,13470.448,65.04,14956.2792,62.8009,11013.2232
22,688123.SH,20201201,64.5,65.3,63.8,64.2,64.81,-0.6099999999999994,-0.9412,10054.27,64687.99,65.402,14238.508,64.7585,14252.8246,62.675,10620.8685
23,688123.SH,20201130,64.48,66.36,63.72,64.81,65.1,-0.28999999999999204,-0.4455,11923.16,77706.134,65.588,14629.36,64.6431,14003.3531,62.6397,10500.2806
24,688123.SH,20201127,66.0,66.92,64.28,65.1,66.0,-0.9000000000000057,-1.3636,11116.1,72797.7,65.854,14774.1,64.47,13997.8162,62.6329,10342.0009
25,688123.SH,20201126,66.38,68.39,65.52,66.0,66.9,-0.9000000000000057,-1.3453,15632.28,104795.688,66.004,15540.312,64.5138,14167.8262,62.6379,10272.6571
26,688123.SH,20201125,65.55,68.52,64.77,66.9,65.13,1.7700000000000102,2.7176,22466.73,150619.389,66.138,18312.914,64.5962,14888.6546,62.5594,9965.7306
27,688123.SH,20201124,65.84,67.4,65.01,65.13,66.14,-1.0100000000000051,-1.5271,12008.53,79388.648,65.582,17032.162,64.2454,13755.2438,62.3994,9428.245
28,688123.SH,20201123,66.17,66.5,64.2,66.14,65.85,0.29000000000000625,0.4404,12646.86,82601.905,64.834,16991.388,64.07,13470.25,62.3009,9233.0474
29,688123.SH,20201120,66.56,67.5,65.22,65.85,66.67,-0.8200000000000074,-1.2299,14947.16,98655.505,64.126,15991.454,63.7685,13291.7346,62.1203,9028.43
30,688123.SH,20201119,63.73,68.6,63.51,66.67,64.12,2.549999999999997,3.9769,29495.29,197405.872,63.546,14898.326,63.52,13047.46,62.0047,8714.8453
31,688123.SH,20201118,61.5,66.55,60.99,64.12,61.39,2.730000000000004,4.447,16062.97,102366.898,62.752,10361.496,62.9977,11425.6038,61.8918,8043.3103
32,688123.SH,20201117,62.2,62.58,59.56,61.39,62.6,-1.2100000000000009,-1.9329,11804.66,71933.428,62.44,9519.138,62.7485,11312.3954,61.9074,7748.6865
33,688123.SH,20201116,63.18,64.24,62.33,62.6,62.95,-0.3500000000000014,-0.556,7647.19,48102.02,63.296,9823.452,62.6677,11318.0231,61.9724,7604.6909
34,688123.SH,20201113,62.42,64.32,62.0,62.95,62.7,0.25,0.3987,9481.52,60012.632,64.19,13294.624,62.4185,11096.1138,62.0588,7556.0147
35,688123.SH,20201112,63.0,63.69,62.03,62.7,62.56,0.14000000000000057,0.2238,6811.14,42686.455,64.068,12944.798,62.0308,10633.9577,62.1594,7521.1182
36,688123.SH,20201111,65.2,65.63,62.5,62.56,65.67,-3.1099999999999994,-4.7358,11851.18,75462.781,64.098,13243.292,61.6262,10451.1162,62.2562,7682.8044
37,688123.SH,20201110,66.98,67.38,65.41,65.67,67.07,-1.3999999999999915,-2.0874,13326.23,88209.329,64.03,12938.288,61.2908,10024.2277,62.3032,7554.0421
38,688123.SH,20201109,62.97,68.5,62.93,67.07,62.34,4.72999999999999,7.5874,25003.05,165809.037,63.42,12627.36,60.8546,9258.2438,62.2832,7419.3726
39,688123.SH,20201106,63.33,63.38,61.72,62.34,62.85,-0.509999999999998,-0.8115,7732.39,48219.279,61.982,9308.982,60.3169,7753.0708,62.2074,7139.7482
40,688123.SH,20201105,64.22,64.5,62.35,62.85,62.22,0.6300000000000026,1.0125,8303.61,52284.413,61.69,10680.756,60.2415,7501.6962,62.1738,7104.86
41,688123.SH,20201104,63.1,63.95,61.99,62.22,62.62,-0.3999999999999986,-0.6388,10326.16,65016.275,61.188,11395.598,60.1269,7184.1846,62.0703,7096.1376
42,688123.SH,20201103,60.8,63.0,59.63,62.62,59.88,2.739999999999995,4.5758,11771.59,73324.603,60.616,10282.84,60.1038,6706.36,62.0085,7207.5226
43,688123.SH,20201102,61.02,61.28,58.68,59.88,60.88,-1.0,-1.6426,8411.16,50202.818,59.674,8623.22,60.0815,6207.4969,62.0082,7166.1335
44,688123.SH,20201030,61.0,63.3,60.01,60.88,60.34,0.5399999999999991,0.8949,14591.26,89911.043,59.186,7827.828,60.3215,6018.5062,62.12,7410.5879
45,688123.SH,20201029,59.49,61.81,59.49,60.34,59.36,0.980000000000004,1.6509,11877.82,72100.554,58.65,6169.902,60.6062,5399.3054,62.3074,7283.3644
46,688123.SH,20201028,58.07,59.55,57.5,59.36,57.91,1.4500000000000028,2.5039,4762.37,27865.563,58.582,4468.026,60.9854,5159.3508,62.495,7191.2862
