,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000665.SZ,20201231,4.36,4.46,4.36,4.44,4.38,0.0600000000000005,1.3699,34719.2,15394.425,4.396,37319.586,4.5323,35895.2492,4.8015,44050.2753,5.2331,110473.8542,5.231,126023.186,4.9707,51945.0607
1,000665.SZ,20201230,4.4,4.43,4.36,4.38,4.4,-0.020000000000000462,-0.4545,35642.52,15656.844,4.388,40985.576,4.5523,35192.2331,4.8176,43992.8871,5.243,113517.959,5.2366,126505.9777,4.9828,52610.4449
2,000665.SZ,20201229,4.36,4.45,4.32,4.4,4.34,0.0600000000000005,1.3825,43395.61,19043.215,4.424,39788.89,4.5785,36293.1931,4.8347,44273.2624,5.2544,116886.477,5.2433,126904.5418,4.9964,53189.3364
3,000665.SZ,20201228,4.42,4.43,4.32,4.34,4.42,-0.08000000000000007,-1.81,34344.3,14972.308,4.454,39480.65,4.6115,36229.9931,4.8526,43968.5621,5.265,120478.5405,5.2503,127532.505,5.0088,54123.6408
4,000665.SZ,20201225,4.41,4.46,4.38,4.42,4.4,0.019999999999999574,0.4545,38496.3,17014.471,4.516,38269.464,4.6523,38408.8715,4.8735,44293.3391,5.2729,122992.9832,5.2575,127772.8393,5.0233,55630.6713
5,000665.SZ,20201224,4.55,4.56,4.4,4.4,4.56,-0.15999999999999925,-3.5088,53049.15,23617.672,4.566,35644.658,4.6946,37314.9562,4.8926,45302.0782,5.2789,124492.8129,5.2639,128117.0807,5.0384,57418.4996
6,000665.SZ,20201223,4.55,4.64,4.53,4.56,4.55,0.009999999999999787,0.2198,29659.09,13565.488,4.628,33746.07,4.7392,35856.0223,4.9112,45805.6409,5.2856,125745.181,5.2706,128312.1909,5.0532,58033.5589
7,000665.SZ,20201222,4.67,4.67,4.54,4.55,4.65,-0.10000000000000053,-2.1505,41854.41,19275.996,4.648,34620.452,4.7746,36617.0662,4.9268,46536.45,5.2908,127853.4123,5.2764,128664.6773,5.0661,59148.0911
8,000665.SZ,20201221,4.65,4.69,4.63,4.65,4.67,-0.019999999999999574,-0.4283,28288.37,13185.929,4.686,31095.532,4.8115,38615.0131,4.9421,46739.8588,5.299,132533.0163,5.2826,128986.7659,5.0796,60521.2391
9,000665.SZ,20201218,4.68,4.73,4.63,4.67,4.71,-0.040000000000000036,-0.8493,25372.27,11872.999,4.696,30553.856,4.84,40922.7392,4.9562,47886.7706,5.3043,134779.6913,5.2879,129444.044,5.0921,63215.2372
10,000665.SZ,20201217,4.66,4.72,4.57,4.71,4.66,0.04999999999999982,1.073,43556.21,20222.167,4.706,35470.402,4.8669,42977.5646,4.9694,49031.2671,5.3061,135091.5244,5.2944,130292.4554,5.1055,67969.2203
11,000665.SZ,20201216,4.73,4.75,4.64,4.66,4.74,-0.08000000000000007,-1.6878,34031.0,15946.012,4.73,35273.962,4.8892,43429.2408,4.9841,52402.8094,5.3082,135194.0301,5.3017,131220.3489,5.1163,68787.8415
12,000665.SZ,20201215,4.7,4.75,4.69,4.74,4.7,0.040000000000000036,0.8511,24229.81,11453.557,4.772,41001.706,4.9154,43948.2262,5.0041,56902.3968,5.3105,135708.7305,5.3081,132134.0194,5.1281,69931.6132
13,000665.SZ,20201214,4.71,4.74,4.68,4.7,4.72,-0.019999999999999574,-0.4237,25579.99,12045.408,4.818,41010.824,4.9354,47038.4077,5.0206,58006.6929,5.3127,136586.1605,5.3135,132995.7491,5.1389,71008.9435
14,000665.SZ,20201211,4.84,4.84,4.65,4.72,4.83,-0.11000000000000032,-2.2774,49955.0,23678.025,4.874,42711.428,4.9569,50714.81,5.0382,59817.2947,5.3146,137093.2955,5.3178,133310.3963,5.1507,73012.1528
15,000665.SZ,20201210,4.87,4.87,4.8,4.83,4.87,-0.040000000000000036,-0.8214,42574.01,20566.203,4.934,40630.96,4.9792,49932.2838,5.0538,61229.0321,5.3159,137182.4424,5.3224,133577.9777,5.1621,75943.0115
16,000665.SZ,20201209,4.97,4.97,4.86,4.87,4.97,-0.09999999999999964,-2.0121,62669.72,30814.345,4.974,45681.702,4.9931,51943.0938,5.0638,62190.2612,5.3165,137414.1962,5.3256,133827.8291,5.1728,77640.1512
