,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600368.SH,20201231,3.65,3.7,3.64,3.66,3.66,0.0,0.0,99115.22,36361.091,3.598,114663.338,3.5754,87226.0323,3.6556,139687.5062,3.5883,116032.5171,3.5847,113239.4193,3.5939,101208.9397
1,600368.SH,20201230,3.61,3.71,3.59,3.66,3.6,0.06000000000000005,1.6667,172226.78,62966.724,3.562,114617.054,3.5669,84886.6477,3.6574,141007.5444,3.587,115885.7833,3.5855,114012.9412,3.5933,101827.0771
2,600368.SH,20201229,3.55,3.63,3.54,3.6,3.54,0.06000000000000005,1.6949,108505.58,39004.777,3.544,93463.696,3.5562,78849.0777,3.6585,140618.44,3.5853,115152.8563,3.586,113810.9673,3.5925,100922.0051
3,600368.SH,20201228,3.53,3.59,3.51,3.54,3.53,0.010000000000000231,0.2833,110215.39,39084.906,3.53,88345.958,3.5554,74589.9685,3.6626,142642.3376,3.5836,114707.8353,3.5864,113570.7931,3.5913,100624.5325
4,600368.SH,20201225,3.48,3.55,3.46,3.53,3.48,0.04999999999999982,1.4368,83253.72,29203.737,3.546,78368.926,3.56,72897.4769,3.6674,142754.72,3.5824,114350.2585,3.5874,113221.7565,3.5913,100143.7791
5,600368.SH,20201224,3.55,3.57,3.45,3.48,3.57,-0.08999999999999986,-2.521,98883.8,34637.16,3.558,71888.534,3.57,71406.1662,3.6724,144862.0603,3.5815,114132.2123,3.5884,113071.9959,3.5919,99956.5153
6,600368.SH,20201223,3.55,3.58,3.52,3.57,3.53,0.040000000000000036,1.1331,66459.99,23616.227,3.582,68343.938,3.5838,69868.8377,3.6788,145695.4974,3.5811,113739.9787,3.5896,112783.3263,3.5933,99904.5992
7,600368.SH,20201222,3.61,3.62,3.51,3.53,3.62,-0.0900000000000003,-2.4862,82916.89,29587.961,3.578,67690.118,3.5938,70708.6115,3.6818,145974.8118,3.5801,113633.4186,3.5903,112882.29,3.5939,99783.7807
8,600368.SH,20201221,3.58,3.62,3.56,3.62,3.59,0.03000000000000025,0.8357,60330.23,21687.638,3.582,62472.21,3.6108,72762.6292,3.685,145314.0435,3.5796,113535.8162,3.5915,112704.3149,3.5951,99886.0363
9,600368.SH,20201218,3.6,3.62,3.58,3.59,3.6,-0.010000000000000231,-0.2778,50851.76,18288.78,3.568,64146.808,3.6192,75740.8892,3.6859,147749.9035,3.579,113511.76,3.592,112640.5591,3.5953,100125.266
10,600368.SH,20201217,3.55,3.6,3.51,3.6,3.55,0.050000000000000266,1.4085,81160.82,28877.906,3.554,72724.13,3.6292,83085.6123,3.6862,148957.4362,3.5786,113616.6536,3.5929,112762.0673,3.5957,100376.9361
11,600368.SH,20201216,3.56,3.6,3.54,3.55,3.55,0.0,0.0,63190.89,22570.423,3.552,67119.398,3.6362,90699.9208,3.6841,148828.4912,3.5785,113686.1212,3.594,112764.5873,3.596,101606.2351
12,600368.SH,20201215,3.53,3.58,3.52,3.55,3.55,0.0,0.0,56827.35,20189.442,3.562,72123.82,3.65,96487.1469,3.685,149808.9032,3.5789,114573.4973,3.5954,113137.4775,3.598,104438.8728
13,600368.SH,20201214,3.54,3.55,3.5,3.55,3.52,0.029999999999999805,0.8523,68703.22,24203.249,3.584,73531.686,3.6662,103303.7185,3.6853,150455.3726,3.5786,114589.1292,3.597,113923.9296,3.5993,104937.3972
14,600368.SH,20201211,3.59,3.61,3.49,3.52,3.59,-0.06999999999999984,-1.9499,93738.37,33154.31,3.606,75570.748,3.6808,106643.9946,3.6853,152627.4712,3.5785,114500.9793,3.5973,113917.2922,3.6007,106373.9444
15,600368.SH,20201210,3.61,3.61,3.58,3.59,3.6,-0.010000000000000231,-0.2778,53137.16,19097.444,3.642,72298.484,3.7031,113119.0038,3.6841,150945.1859,3.579,114176.0344,3.5982,113901.5545,3.6033,107684.2241
16,600368.SH,20201209,3.66,3.68,3.6,3.6,3.66,-0.06000000000000005,-1.6393,88213.0,32024.92,3.674,83594.876,3.7192,127704.3454,3.68,150114.0188,3.5789,114327.3221,3.5985,114060.9682,3.6048,108861.3647
17,600368.SH,20201208,3.67,3.69,3.66,3.66,3.66,0.0,0.0,63866.68,23480.449,3.7,85761.798,3.7285,130884.1815,3.6762,148868.9829,3.5791,114291.4777,3.5991,114518.4213,3.6059,108824.7921
18,600368.SH,20201207,3.72,3.72,3.66,3.66,3.7,-0.040000000000000036,-1.0811,78898.53,29013.207,3.712,102255.094,3.7346,138852.5654,3.67,148257.5168,3.5791,114515.5287,3.6,114588.6685,3.6064,109368.7045
19,600368.SH,20201204,3.75,3.76,3.68,3.7,3.75,-0.04999999999999982,-1.3333,77377.05,28741.257,3.718,122504.754,3.7408,153167.5546,3.6644,146882.6771,3.579,114739.6163,3.6013,114467.0026,3.6064,109916.5367
20,600368.SH,20201203,3.72,3.76,3.71,3.75,3.73,0.020000000000000018,0.5362,109619.12,40919.418,3.724,134714.31,3.7454,182695.0731,3.6576,145601.0515,3.5791,115042.7322,3.6023,114368.4674,3.6056,111094.3709
21,600368.SH,20201202,3.72,3.76,3.7,3.73,3.72,0.009999999999999787,0.2688,99047.61,36990.343,3.726,141879.042,3.7523,229375.6662,3.6503,143097.2709,3.5791,115909.431,3.6033,114290.0395,3.6032,110672.6932
22,600368.SH,20201201,3.69,3.74,3.68,3.72,3.69,0.03000000000000025,0.813,146333.16,54206.431,3.728,144494.882,3.7515,232833.2746,3.6438,141097.1024,3.5796,116719.7369,3.604,114232.205,3.6009,110876.0768
23,600368.SH,20201130,3.73,3.79,3.68,3.69,3.73,-0.040000000000000036,-1.0724,180146.83,67463.922,3.746,150810.948,3.75,233807.4338,3.6374,137548.6697,3.5791,116668.8065,3.6045,113967.3492,3.5997,110170.6584
24,600368.SH,20201127,3.73,3.74,3.66,3.73,3.76,-0.029999999999999805,-0.7979,138424.83,51286.514,3.768,163330.902,3.7538,233589.8392,3.6324,132979.4506,3.5797,116615.5459,3.6051,113450.7482,3.598,109146.4139
25,600368.SH,20201126,3.75,3.76,3.67,3.76,3.74,0.019999999999999574,0.5348,145442.78,54083.749,3.766,161556.11,3.7515,231713.8054,3.6268,130919.5906,3.5794,116708.4575,3.6052,113281.7336,3.5965,108587.3779
26,600368.SH,20201125,3.85,3.85,3.74,3.74,3.81,-0.06999999999999984,-1.8373,112126.81,42461.891,3.762,165958.688,3.7469,232441.5369,3.6179,127744.0091,3.5796,117294.5523,3.6053,113066.307,3.5948,107883.3523
27,600368.SH,20201124,3.8,3.84,3.77,3.81,3.8,0.010000000000000231,0.2632,177913.49,67769.704,3.762,196532.004,3.7438,233602.6023,3.6079,125105.9694,3.5797,117474.8743,3.6059,113195.8026,3.5933,107734.3972
28,600368.SH,20201123,3.72,3.82,3.71,3.8,3.72,0.07999999999999963,2.1505,242746.6,91352.806,3.752,253196.264,3.7331,225759.7708,3.5968,120498.6288,3.5786,116711.0038,3.6064,112909.2082,3.5913,107134.8752
29,600368.SH,20201120,3.72,3.75,3.68,3.72,3.74,-0.020000000000000018,-0.5348,129550.87,48090.146,3.76,347940.31,3.7208,211737.0146,3.5856,114324.2938,3.5781,115381.015,3.6075,112494.2328,3.5887,105185.156
30,600368.SH,20201119,3.74,3.77,3.7,3.74,3.74,0.0,0.0,167455.67,62522.123,3.76,350829.44,3.7154,212783.0608,3.5771,111878.5968,3.5779,114883.7463,3.6095,112576.58,3.5869,104575.3491
31,600368.SH,20201118,3.74,3.84,3.73,3.74,3.76,-0.019999999999999574,-0.5319,264993.39,99992.363,3.752,349137.752,3.7046,206971.6915,3.5688,108561.0738,3.5775,114068.7669,3.6119,112777.2064,3.5849,103526.3409
32,600368.SH,20201117,3.78,3.85,3.69,3.76,3.84,-0.08000000000000007,-2.0833,461234.79,173788.046,3.752,331602.694,3.6885,192493.4838,3.5621,101758.3165,3.5771,112806.2076,3.6143,112447.628,3.5823,100697.606
33,600368.SH,20201116,4.09,4.09,3.81,3.84,3.72,0.11999999999999966,3.2258,716466.83,283975.5,3.74,262163.014,3.6746,164438.8769,3.5544,89814.6029,3.577,109970.1264,3.6163,110789.2573,3.5792,96180.8831
34,600368.SH,20201113,3.68,3.75,3.62,3.72,3.7,0.020000000000000018,0.5405,143996.52,52875.712,3.712,149850.306,3.6531,115388.1446,3.5453,70113.6909,3.5761,105338.7977,3.6186,107747.5978,3.5761,89151.1245
35,600368.SH,20201112,3.79,3.8,3.68,3.7,3.74,-0.040000000000000036,-1.0695,158997.23,59238.963,3.708,146495.134,3.64,115277.2254,3.5403,67873.3779,3.5762,104834.5626,3.6222,108674.3319,3.5767,89705.6396
36,600368.SH,20201111,3.72,3.77,3.68,3.74,3.7,0.040000000000000036,1.0811,177318.1,66092.792,3.702,129887.024,3.6231,105857.49,3.535,64668.0815,3.5768,104296.9894,3.6252,109028.9241,3.5765,89845.588
37,600368.SH,20201110,3.72,3.75,3.67,3.7,3.7,0.0,0.0,114036.39,42185.047,3.682,106513.558,3.6008,94131.2885,3.5285,60688.2826,3.5771,103942.0674,3.6277,109578.0997,3.5761,91089.3413
38,600368.SH,20201109,3.7,3.71,3.66,3.7,3.7,0.0,0.0,154903.29,57065.575,3.672,112336.174,3.5831,88888.6262,3.5232,58513.5294,3.5779,104467.7713,3.6301,110061.3324,3.5779,95571.3853
39,600368.SH,20201106,3.66,3.74,3.63,3.7,3.67,0.03000000000000025,0.8174,127220.66,46957.932,3.652,99737.09,3.5638,80286.5908,3.5185,55469.7506,3.5773,103861.37,3.6315,110367.8683,3.5792,100966.1012
40,600368.SH,20201105,3.65,3.7,3.63,3.67,3.64,0.029999999999999805,0.8242,75956.68,27826.339,3.618,89648.296,3.5462,72973.7692,3.5138,53538.2456,3.5771,103610.3842,3.6338,110451.4908,3.577,101328.904
41,600368.SH,20201104,3.66,3.69,3.62,3.64,3.65,-0.009999999999999787,-0.274,60450.77,22056.559,3.6,93761.94,3.5308,69731.0846,3.5094,55554.8941,3.5769,103639.0049,3.636,111454.4125,3.5763,102485.8936
42,600368.SH,20201103,3.6,3.71,3.6,3.65,3.6,0.04999999999999982,1.3889,143149.47,52537.632,3.584,97433.248,3.52,66964.9162,3.5088,58055.6221,3.5773,104368.6703,3.6381,112239.3293,3.5772,104266.7136
43,600368.SH,20201102,3.53,3.62,3.52,3.6,3.53,0.07000000000000028,1.983,91907.87,32843.987,3.564,97314.268,3.5092,58341.2554,3.5074,56914.3547,3.5785,103900.5383,3.6406,112369.9334,3.5781,104946.898
44,600368.SH,20201030,3.58,3.61,3.51,3.53,3.58,-0.050000000000000266,-1.3966,76776.69,27395.103,3.54,86240.828,3.5015,53247.3,3.5047,56746.3332,3.5804,103667.4072,3.6435,112833.692,3.579,106186.1761
45,600368.SH,20201029,3.54,3.61,3.52,3.58,3.56,0.020000000000000018,0.5618,96524.9,34611.463,3.524,75860.986,3.5008,49248.5838,3.505,56669.3388,3.5827,103555.9343,3.6471,113294.1186,3.5813,108254.74
