,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002123.SZ,20201231,14.04,14.37,14.04,14.23,14.13,0.09999999999999964,0.7077,80140.07,113832.989,13.98,109315.18,15.0146,110282.2262,16.6653,127116.6612,17.9453,185101.4998,17.5838,190229.8546,16.6211,112890.5181
1,002123.SZ,20201230,14.08,14.21,13.91,14.13,14.08,0.05000000000000071,0.3551,79974.34,112606.484,13.938,147810.394,15.1569,110650.2162,16.7629,129772.7065,17.9581,186305.3982,17.5954,192137.6138,16.6615,113523.3441
2,002123.SZ,20201229,13.7,14.55,13.66,14.08,13.58,0.5,3.6819,135753.39,191839.499,14.228,149642.764,15.3315,114057.9215,16.8444,129685.2506,17.9699,187455.9517,17.6132,193926.582,16.7137,114404.5283
3,002123.SZ,20201228,14.04,14.13,13.5,13.58,13.88,-0.3000000000000007,-2.1614,121910.07,167548.13,14.502,145635.142,15.5008,118709.0631,16.9235,128141.1994,17.9778,187570.9092,17.6321,196580.2532,16.762,114658.9772
4,002123.SZ,20201225,14.0,14.2,13.7,13.88,14.02,-0.1399999999999988,-0.9986,128798.03,180048.009,15.004,136850.498,15.7477,133610.3023,17.0197,128409.26,17.9877,187858.8686,17.6517,199071.742,16.8277,115882.5508
5,002123.SZ,20201224,15.58,15.58,14.02,14.02,15.58,-1.5600000000000005,-10.0128,272616.14,393580.633,15.452,125312.264,16.1154,131711.4169,17.1026,127632.0503,17.9983,188951.9708,17.6661,202286.9414,16.8832,115347.9399
6,002123.SZ,20201223,15.51,15.66,15.08,15.58,15.45,0.13000000000000078,0.8414,89136.19,136892.772,15.884,87983.978,16.4762,124294.1831,17.1682,122215.2253,18.0042,187901.9168,17.6786,203316.2395,16.9403,113211.7704
7,002123.SZ,20201222,16.05,16.05,15.45,15.45,16.09,-0.6400000000000006,-3.9776,115715.28,182052.551,15.928,88950.614,16.7323,136691.1454,17.1941,123592.46,17.9974,188121.8435,17.6817,206280.7508,16.9763,113586.1967
8,002123.SZ,20201221,16.35,16.4,16.0,16.09,16.12,-0.030000000000001137,-0.1861,77986.85,125915.21,16.048,81925.086,16.8792,131998.0662,17.2068,122259.2744,17.9909,188260.7867,17.688,209915.7801,17.0169,114036.0435
9,002123.SZ,20201218,16.1,16.22,15.9,16.12,16.18,-0.05999999999999872,-0.3708,71106.86,114385.905,16.046,83312.504,16.9885,131292.6885,17.1994,122400.7079,17.9819,188654.1767,17.6872,213643.3879,17.0497,115680.444
