,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000049.SZ,20201231,67.05,69.35,65.5,67.6,67.02,0.5799999999999983,0.8654,106029.6,716149.886,66.61,134140.286,59.3146,89504.0323,55.1756,55991.8512
1,000049.SZ,20201230,64.17,69.34,64.11,67.02,65.22,1.7999999999999972,2.7599,106304.42,715623.187,65.81,149762.79,58.0492,83076.9331,54.8344,54674.7882
2,000049.SZ,20201229,67.11,67.8,64.11,65.22,68.21,-2.989999999999995,-4.3835,98978.39,649190.931,63.97,136824.136,56.8092,77391.1354,54.4941,52885.1685
3,000049.SZ,20201228,63.9,68.75,63.58,68.21,65.0,3.2099999999999937,4.9385,149564.36,973895.875,61.438,128315.234,55.8692,72650.4431,54.1488,51027.0274
4,000049.SZ,20201225,63.8,66.8,60.78,65.0,63.6,1.3999999999999986,2.2013,209824.66,1343321.438,58.642,113650.698,54.6615,64041.8185,53.7482,47728.2962
5,000049.SZ,20201224,63.0,63.6,62.01,63.6,57.82,5.780000000000001,9.9965,184142.12,1169253.844,56.002,78532.354,53.7146,49638.6954,53.4676,43461.2897
6,000049.SZ,20201223,55.0,57.82,54.88,57.82,52.56,5.259999999999998,10.0076,41611.15,236777.64,53.766,47261.124,52.8338,36975.5877,53.18,39670.4262
7,000049.SZ,20201222,53.8,54.93,52.41,52.56,54.23,-1.6699999999999946,-3.0795,56433.88,302381.669,52.762,44531.902,52.3785,35079.7962,53.0824,40919.1129
8,000049.SZ,20201221,51.8,54.5,51.02,54.23,51.8,2.4299999999999997,4.6911,76241.68,405206.229,52.812,42132.768,52.3262,31886.1531,53.0124,40179.8894
9,000049.SZ,20201218,52.33,53.42,51.64,51.8,52.42,-0.6200000000000045,-1.1828,34232.94,179293.946,52.196,31379.894,52.1454,27989.3931,52.8856,38816.2215
10,000049.SZ,20201217,52.46,52.72,51.45,52.42,52.8,-0.37999999999999545,-0.7197,27785.97,144643.842,52.016,31011.116,52.1615,28130.4477,52.8324,38561.7888
11,000049.SZ,20201216,53.24,53.86,52.8,52.8,52.81,-0.010000000000005116,-0.0189,27965.04,148860.411,52.132,32923.8,52.1115,29871.0815,52.7303,38807.7426
12,000049.SZ,20201215,51.0,53.79,50.75,52.81,51.15,1.6600000000000037,3.2454,44438.21,233634.373,52.074,34861.24,51.8969,29912.77,52.6909,39270.3712
13,000049.SZ,20201214,50.55,51.19,49.88,51.15,50.9,0.25,0.4912,22477.31,113783.447,52.05,30490.41,51.7192,32646.9131,52.6291,39242.3829
14,000049.SZ,20201211,52.51,52.7,50.4,50.9,53.0,-2.1000000000000014,-3.9623,32389.05,166389.332,52.25,29899.292,51.9185,34458.9231,52.5171,39210.2794
15,000049.SZ,20201210,52.01,53.55,50.46,53.0,52.51,0.490000000000002,0.9332,37349.39,193492.225,52.45,26814.654,52.1623,35031.1269,52.4297,38924.7215
16,000049.SZ,20201209,52.3,54.05,52.1,52.51,52.69,-0.17999999999999972,-0.3416,37652.24,200518.1,52.226,22328.08,52.3008,36662.2615,52.3206,38175.6976
17,000049.SZ,20201208,52.19,53.5,51.92,52.69,52.15,0.5399999999999991,1.0355,22584.06,119554.842,52.1,19914.392,52.3792,36364.4315,52.2547,37352.9779
18,000049.SZ,20201207,51.95,52.59,51.68,52.15,51.9,0.25,0.4817,19521.72,101904.956,51.964,22610.91,52.4746,36743.7131,52.1756,37094.0471
19,000049.SZ,20201204,52.5,52.51,51.34,51.9,51.88,0.01999999999999602,0.0386,16965.86,87969.345,51.888,28789.408,52.5838,36994.2469,52.15,36929.2691
20,000049.SZ,20201203,51.97,52.19,51.5,51.88,51.88,0.0,0.0,14916.52,77460.566,51.51,31097.634,52.7508,38595.1969,52.1315,36780.6382
21,000049.SZ,20201202,52.07,52.28,50.76,51.88,52.01,-0.12999999999999545,-0.25,25583.8,132022.948,51.234,44110.744,52.9769,41254.9515,52.1129,36836.0032
22,000049.SZ,20201201,51.88,53.11,51.55,52.01,51.77,0.23999999999999488,0.4636,36066.65,188024.875,51.606,48200.672,53.2938,43998.4638,52.09,36597.1718
23,000049.SZ,20201130,49.89,52.77,49.0,51.77,50.01,1.7600000000000051,3.5193,50414.21,258830.04,52.018,48952.882,53.5585,44720.8254,52.0756,36281.1112
24,000049.SZ,20201127,50.02,50.9,49.5,50.01,50.5,-0.490000000000002,-0.9703,28506.99,142532.104,52.624,50580.868,53.69,43596.7777,52.1097,35368.4297
25,000049.SZ,20201126,53.42,53.42,48.85,50.5,53.74,-3.240000000000002,-6.029,79982.07,405047.323,53.328,51635.56,54.0423,44281.4323,52.2026,35375.1976
26,000049.SZ,20201125,53.98,55.32,53.41,53.74,54.07,-0.3299999999999983,-0.6103,46033.44,250320.567,54.014,41142.09,54.4238,43109.4608,52.2268,33697.5897
27,000049.SZ,20201124,55.12,55.85,53.68,54.07,54.8,-0.7299999999999969,-1.3321,39827.7,216682.647,53.98,36491.134,54.43,43818.6392,52.0844,32549.8253
28,000049.SZ,20201123,53.63,55.24,52.83,54.8,53.53,1.269999999999996,2.3725,58554.14,319283.642,53.98,36081.236,54.4631,47221.6238,51.9468,31746.2109
29,000049.SZ,20201120,53.93,54.88,53.1,53.53,53.93,-0.3999999999999986,-0.7417,33780.45,181661.049,53.984,34269.074,54.1077,45125.1731,51.755,30336.2721
30,000049.SZ,20201119,53.11,54.23,52.6,53.93,53.57,0.35999999999999943,0.672,27514.72,147490.509,54.478,39762.876,53.83,44824.9054,51.6188,29690.2153
31,000049.SZ,20201118,54.0,54.35,52.92,53.57,54.07,-0.5,-0.9247,22778.66,121842.652,54.782,43351.402,53.5269,44676.2523,51.4682,29353.8006
32,000049.SZ,20201117,54.97,54.97,53.0,54.07,54.82,-0.75,-1.3681,37778.21,202880.439,54.764,45955.988,53.1715,45704.6938,51.3729,28970.3991
