,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002522.SZ,20201231,6.35,6.47,6.35,6.43,6.35,0.08000000000000007,1.2598,77834.24,49949.223,6.426,76892.732,6.5138,88849.0331,6.9494,174253.63,6.7918,172624.3923,6.7262,175958.4547,6.8103,135555.6263
1,002522.SZ,20201230,6.36,6.47,6.29,6.35,6.36,-0.010000000000000675,-0.1572,93838.65,60000.164,6.412,80943.906,6.5192,95843.1092,6.9594,174241.1847,6.7922,172921.576,6.7241,176342.9169,6.8143,136932.9099
2,002522.SZ,20201229,6.49,6.54,6.36,6.36,6.49,-0.1299999999999999,-2.0031,77364.19,49643.159,6.45,75798.028,6.5385,106214.1592,6.9709,174530.6038,6.7928,173364.2301,6.7235,176551.6597,6.8235,137833.8455
3,002522.SZ,20201228,6.56,6.56,6.42,6.49,6.5,-0.009999999999999787,-0.1538,68492.85,44512.133,6.484,80386.834,6.5785,125991.5108,6.9824,174796.5688,6.7914,173400.1569,6.7218,176511.2229,6.8315,139937.9433
4,002522.SZ,20201225,6.32,6.57,6.3,6.5,6.36,0.13999999999999968,2.2013,66933.73,43145.506,6.526,81687.064,6.6408,133611.1377,6.9929,176973.5321,6.789,174109.4412,6.72,176525.0197,6.8392,141794.0636
5,002522.SZ,20201224,6.57,6.57,6.33,6.36,6.54,-0.17999999999999972,-2.7523,98090.11,62832.208,6.56,86742.046,6.7069,145515.0354,7.0085,179278.6774,6.786,174281.9131,6.718,176761.4051,6.846,143775.924
6,002522.SZ,20201223,6.51,6.62,6.51,6.54,6.53,0.009999999999999787,0.1531,68109.26,44655.728,6.62,83628.424,6.7885,153967.8731,7.0282,182059.8618,6.7846,174241.506,6.7174,176931.008,6.8536,145887.4287
7,002522.SZ,20201222,6.68,6.7,6.52,6.53,6.7,-0.16999999999999993,-2.5373,100308.22,66182.473,6.618,88731.292,6.8662,172270.2692,7.0435,184760.5012,6.7813,174588.5764,6.7146,177186.9613,6.8563,146689.1333
8,002522.SZ,20201221,6.67,6.72,6.6,6.7,6.67,0.03000000000000025,0.4498,74994.0,50046.658,6.624,100813.236,6.9331,183322.8515,7.0559,184668.6526,6.7794,175699.6943,6.7127,177110.2949,6.8603,147716.7289
9,002522.SZ,20201218,6.6,6.68,6.54,6.67,6.66,0.009999999999999787,0.1502,92208.64,61008.572,6.584,119565.882,6.9977,195632.1708,7.0615,184658.3812,6.7785,177322.7903,6.7095,177481.7748,6.8616,148470.8287
10,002522.SZ,20201217,6.56,6.7,6.52,6.66,6.53,0.1299999999999999,1.9908,82522.0,54644.107,6.57,146856.614,7.0662,221687.1323,7.0647,185717.5415,6.7767,177427.6563,6.706,177578.2849,6.864,149343.4753
11,002522.SZ,20201216,6.56,6.63,6.49,6.53,6.56,-0.02999999999999936,-0.4573,93623.6,61421.229,6.614,197246.166,7.0985,224991.8885,7.0688,186755.3076,6.7753,177697.2573,6.7031,177841.8577,6.8676,150882.152
12,002522.SZ,20201215,6.43,6.63,6.37,6.56,6.5,0.05999999999999961,0.9231,160717.94,104360.732,6.768,212031.046,7.1454,226388.7562,7.0797,186219.4076,6.7749,178401.1131,6.7007,178374.1935,6.8717,151737.6204
13,002522.SZ,20201214,6.64,6.66,6.42,6.5,6.6,-0.09999999999999964,-1.5152,168757.23,109684.142,6.928,224224.338,7.1854,224732.7069,7.0918,184633.1621,6.773,178201.9976,6.6965,177909.111,6.8756,151623.6987
14,002522.SZ,20201211,6.78,6.84,6.5,6.6,6.88,-0.28000000000000025,-4.0698,228662.3,152040.484,7.112,232068.292,7.2369,225394.5392,7.105,182576.6491,6.7714,178475.3757,6.6916,177288.2845,6.8785,151530.0947
15,002522.SZ,20201210,7.25,7.29,6.84,6.88,7.3,-0.41999999999999993,-5.7534,334469.76,234252.971,7.302,247543.914,7.2954,227635.4492,7.1171,179043.1109,6.771,178268.9268,6.6868,176389.498,6.8811,151627.3592
16,002522.SZ,20201209,7.4,7.45,7.3,7.3,7.36,-0.0600000000000005,-0.8152,167548.0,123391.434,7.406,229448.32,7.3269,215651.9038,7.1194,173242.9159,6.7692,178034.9435,6.6793,174795.3567,6.8784,148889.0829
17,002522.SZ,20201208,7.48,7.59,7.32,7.36,7.42,-0.05999999999999961,-0.8086,221684.4,164683.158,7.454,242941.75,7.3315,216257.3669,7.1097,172450.4185,6.7635,178226.2737,6.6696,174161.956,6.8716,148942.3601
18,002522.SZ,20201207,7.55,7.68,7.35,7.42,7.55,-0.1299999999999999,-1.7219,207977.0,155527.501,7.494,284789.498,7.3292,215587.3392,7.0988,170713.5244,6.7577,178420.2265,6.6596,173716.7849,6.8629,148162.862
19,002522.SZ,20201204,7.44,7.84,7.42,7.55,7.4,0.14999999999999947,2.027,306040.41,232823.804,7.426,268290.864,7.3146,210495.6808,7.0791,166719.8191,6.752,178991.6243,6.6513,173233.1443,6.8528,147087.4175
20,002522.SZ,20201203,7.54,7.71,7.37,7.4,7.54,-0.13999999999999968,-1.8568,243991.79,182713.884,7.344,229439.358,7.2885,212900.4154,7.0562,160274.2426,6.7447,178598.2995,6.6427,172446.0037,6.8419,145817.0307
21,002522.SZ,20201202,7.5,7.61,7.45,7.54,7.56,-0.019999999999999574,-0.2646,235015.15,176777.241,7.28,208478.86,7.2762,222342.7,7.0388,155407.3256,6.7372,178413.6759,6.6367,172427.3366,6.8303,144439.6208
22,002522.SZ,20201201,7.11,7.76,7.08,7.56,7.08,0.47999999999999954,6.7797,430923.14,323303.623,7.206,196948.04,7.2169,210219.3115,7.0162,152215.0565,6.7274,177912.8231,6.6302,172392.3786,6.8137,142885.7629
23,002522.SZ,20201130,7.13,7.21,7.08,7.08,7.14,-0.05999999999999961,-0.8403,125483.83,89547.586,7.166,162322.238,7.1538,185046.6777,6.9944,142272.3318,6.7169,176805.4447,6.6225,171815.032,6.7985,138357.6485
24,002522.SZ,20201127,7.1,7.15,7.01,7.14,7.08,0.05999999999999961,0.8475,111782.88,79168.108,7.208,172962.206,7.1285,182040.7677,6.9912,142938.3421,6.7126,178289.1223,6.6183,172226.7883,6.7884,138541.9359
25,002522.SZ,20201126,7.19,7.24,7.06,7.08,7.17,-0.08999999999999986,-1.2552,139189.3,99210.678,7.252,185689.434,7.1062,184404.3615,6.9847,145060.9062,6.7064,179163.9272,6.6103,172185.516,6.7795,138455.8035
26,002522.SZ,20201125,7.41,7.43,7.16,7.17,7.36,-0.1900000000000004,-2.5815,177361.05,129202.892,7.302,200446.382,7.1023,184875.0823,6.9729,144411.88,6.6994,179189.0595,6.6018,172046.6902,6.7725,138358.4453
27,002522.SZ,20201124,7.27,7.62,7.23,7.36,7.29,0.07000000000000028,0.9602,257794.13,191392.894,7.314,193331.26,7.0915,186051.1846,6.9562,142355.2644,6.693,178854.0258,6.5938,171774.9775,6.7633,137658.6784
28,002522.SZ,20201123,7.35,7.46,7.27,7.29,7.36,-0.07000000000000028,-0.9511,178683.67,131285.684,7.284,209232.826,7.0685,178523.2515,6.9291,137460.8612,6.6841,177553.583,6.5852,171349.2164,6.7535,135785.7108
29,002522.SZ,20201120,7.32,7.45,7.19,7.36,7.33,0.03000000000000025,0.4093,175419.02,128286.163,7.274,246844.39,7.0423,172254.1515,6.8976,134008.6874,6.6764,176804.561,6.5787,171446.8707,6.7427,134703.9695
30,002522.SZ,20201119,7.25,7.4,7.16,7.33,7.23,0.09999999999999964,1.3831,212974.04,155432.996,7.156,227242.806,7.0062,164502.2862,6.8621,130939.2215,6.6681,176328.6155,6.5721,171880.551,6.7299,133719.9808
31,002522.SZ,20201118,7.21,7.3,7.15,7.23,7.21,0.020000000000000462,0.2774,141785.44,102425.056,7.038,205383.778,6.9638,157982.7515,6.8262,127116.7476,6.6606,175729.8583,6.5662,172843.8709,6.7188,132724.9368
32,002522.SZ,20201117,7.29,7.41,7.13,7.21,7.24,-0.03000000000000025,-0.4144,337301.96,244955.04,6.942,194308.09,6.9308,156138.1831,6.7991,124074.2544,6.6525,175518.6078,6.564,173992.221,6.7064,132020.4359
33,002522.SZ,20201116,6.8,7.43,6.75,7.24,6.77,0.47000000000000064,6.9424,366741.49,263527.241,6.87,155349.618,6.9069,135992.1092,6.7724,116184.0615,6.6456,173782.8413,6.5603,174064.6341,6.6929,129129.798
34,002522.SZ,20201113,6.74,6.83,6.64,6.77,6.74,0.02999999999999936,0.4451,77411.1,52192.853,6.828,111063.054,6.8862,115995.5015,6.7476,107048.5221,6.6381,172192.7901,6.5559,174276.9807,6.6803,126794.9081
35,002522.SZ,20201112,6.72,6.81,6.59,6.74,6.75,-0.009999999999999787,-0.1481,103678.9,69394.819,6.88,134110.91,6.9,117643.5546,6.7385,106722.3426,6.6333,172408.8161,6.5539,175523.4608,6.6776,128501.6791
