,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000860.SZ,20201231,72.2,73.21,71.31,72.54,72.51,0.030000000000001137,0.0414,81498.26,589931.36,70.76,122556.696,69.9731,144466.3315,64.5629,143596.1741
1,000860.SZ,20201230,68.97,73.0,68.9,72.51,68.9,3.6099999999999994,5.2395,139930.81,993296.123,70.13,136944.15,69.6069,153447.0762,64.0188,146992.5729
2,000860.SZ,20201229,70.66,71.25,66.79,68.9,71.05,-2.1499999999999915,-3.026,118106.37,811137.387,70.176,149395.5,68.84,149784.9031,63.6071,150471.6318
3,000860.SZ,20201228,69.36,71.51,68.68,71.05,68.8,2.25,3.2703,143378.09,1006228.041,70.544,156579.444,68.4108,148178.7808,63.1726,150865.1344
4,000860.SZ,20201225,68.0,69.6,66.0,68.8,69.39,-0.5900000000000034,-0.8503,129869.95,880171.557,70.278,152950.282,67.8692,146773.5492,62.6682,150202.7888
5,000860.SZ,20201224,71.8,72.5,69.0,69.39,72.74,-3.3499999999999943,-4.6054,153435.53,1089735.294,70.222,153198.592,67.5554,153128.2162,62.2524,149788.6909
6,000860.SZ,20201223,71.08,75.01,70.03,72.74,70.74,2.0,2.8273,202187.56,1470436.646,70.204,158484.73,67.0331,150621.0546,61.8088,148312.0947
7,000860.SZ,20201222,69.31,73.6,69.17,70.74,69.72,1.019999999999996,1.463,154026.09,1104284.895,69.344,149294.684,66.2531,145884.0377,61.2609,147141.5956
8,000860.SZ,20201221,68.25,70.8,67.3,69.72,68.52,1.2000000000000028,1.7513,125232.28,871372.099,68.596,151125.93,65.4769,140740.4146,60.71,145732.3453
9,000860.SZ,20201218,68.88,70.5,67.68,68.52,69.3,-0.7800000000000011,-1.1255,131111.5,906750.703,68.208,165729.062,64.9369,139734.7408,60.1888,146190.8224
10,000860.SZ,20201217,67.85,69.83,67.33,69.3,68.44,0.8599999999999994,1.2566,179866.22,1237571.071,67.012,157971.274,64.5085,138486.5808,59.6938,149964.8724
11,000860.SZ,20201216,66.19,69.22,66.19,68.44,67.0,1.4399999999999977,2.1493,156237.33,1068831.364,65.816,141443.386,64.0623,135551.8277,59.2715,149821.5659
12,000860.SZ,20201215,68.0,68.4,65.37,67.0,67.78,-0.7800000000000011,-1.1508,163182.32,1094102.546,64.93,135217.936,63.8554,136999.6285,59.0538,149447.5932
13,000860.SZ,20201214,64.75,68.73,64.75,67.78,62.54,5.240000000000002,8.3786,198247.94,1332689.09,64.474,145077.596,63.5415,140978.6546,58.8274,146732.2532
14,000860.SZ,20201211,62.99,65.0,61.28,62.54,63.32,-0.7800000000000011,-1.2318,92322.56,582374.391,63.438,129596.494,62.8562,134223.2492,58.5388,142492.1606
15,000860.SZ,20201210,63.13,65.0,62.34,63.32,64.01,-0.6900000000000048,-1.078,97226.78,617691.945,63.45,139253.25,62.6877,139947.2708,58.3771,142532.6321
16,000860.SZ,20201209,64.7,65.31,62.8,64.01,64.72,-0.7099999999999937,-1.097,125110.08,800406.883,62.916,137239.692,62.27,142015.1162,58.2409,141706.3212
17,000860.SZ,20201208,63.0,66.66,63.0,64.72,62.6,2.1199999999999974,3.3866,212480.62,1381769.071,62.654,134649.38,61.7808,143317.3077,58.1088,140369.4712
18,000860.SZ,20201207,62.22,64.0,61.57,62.6,62.6,0.0,0.0,120842.43,758615.228,62.3,115130.34,61.1523,136090.9369,57.9459,135677.8941
19,000860.SZ,20201204,60.63,63.09,60.32,62.6,60.65,1.9500000000000028,3.2152,140606.34,871848.246,62.48,119304.74,60.6077,138434.9469,57.8512,134602.1271
20,000860.SZ,20201203,62.0,62.35,60.6,60.65,62.7,-2.0500000000000043,-3.2695,87158.99,532706.085,63.11,126195.22,60.0908,140041.6992,57.7071,132860.0109
21,000860.SZ,20201202,62.37,63.15,60.76,62.7,62.95,-0.25,-0.3971,112158.52,691836.585,63.564,151745.354,59.79,148477.8362,57.6115,134411.3694
22,000860.SZ,20201201,63.51,64.45,62.36,62.95,63.5,-0.5499999999999972,-0.8661,114885.42,724635.458,62.798,151399.184,59.1238,155002.2438,57.5321,134002.4165
23,000860.SZ,20201130,65.0,65.33,62.88,63.5,65.75,-2.25,-3.4221,141714.43,906873.519,62.278,161769.068,58.7823,166027.8892,57.5065,133542.7847
24,000860.SZ,20201127,62.65,65.86,61.3,65.75,62.92,2.8299999999999983,4.4978,175058.74,1112171.72,61.156,158247.936,58.0615,165241.0454,57.5106,132366.7718
25,000860.SZ,20201126,59.18,63.5,59.0,62.92,58.87,4.050000000000004,6.8796,214909.66,1337357.207,59.536,151643.902,57.15,161071.7838,57.4071,130834.0115
26,000860.SZ,20201125,60.98,61.0,58.4,58.87,60.35,-1.480000000000004,-2.4524,110427.67,655749.282,58.262,132369.53,56.5146,153447.2423,57.3153,126995.3868
27,000860.SZ,20201124,57.58,61.82,57.02,60.35,57.89,2.460000000000001,4.2494,166734.84,995109.804,57.592,140546.908,56.1638,152893.6723,57.3532,125871.6794
28,000860.SZ,20201123,57.67,59.2,57.32,57.89,57.65,0.240000000000002,0.4163,124108.77,721766.995,56.698,139498.764,55.6838,152559.4992,57.3453,122810.6509
29,000860.SZ,20201120,56.53,58.36,56.03,57.65,56.55,1.1000000000000014,1.9452,142038.57,818214.482,56.468,154042.764,55.2315,151175.1,57.4079,121235.0429
30,000860.SZ,20201119,54.89,57.02,54.5,56.55,55.52,1.029999999999994,1.8552,118537.8,664911.795,55.746,165030.214,54.7969,151081.4023,57.4697,118380.4388
31,000860.SZ,20201118,55.5,55.9,53.9,55.52,55.88,-0.35999999999999943,-0.6442,151314.56,827886.998,56.138,192966.416,54.4231,161919.2023,57.5797,117419.8759
32,000860.SZ,20201117,56.48,58.25,54.96,55.88,56.74,-0.8599999999999994,-1.5157,161494.12,916926.31,55.86,189000.596,54.3785,163740.6823,57.7732,115523.9271
