,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002002.SZ,20201231,2.94,3.04,2.93,3.0,2.95,0.04999999999999982,1.6949,444687.77,133108.972,2.998,437550.422,3.09,888376.9323,3.6418,847511.5918,3.8306,674616.2909,3.8036,627558.0627,3.7713,709078.1147
1,002002.SZ,20201230,2.99,3.0,2.92,2.95,2.99,-0.040000000000000036,-1.3378,483806.37,142721.755,2.992,484634.898,3.1515,875576.1554,3.6653,846850.1832,3.8364,676380.7541,3.8077,626221.2802,3.7857,730224.9765
2,002002.SZ,20201229,2.98,3.02,2.97,2.99,3.0,-0.009999999999999787,-0.3333,348960.36,104652.594,3.012,513409.88,3.2146,873043.6369,3.6903,840128.6544,3.8419,676328.4658,3.8124,624474.2234,3.7983,732347.2259
3,002002.SZ,20201228,3.06,3.07,2.99,3.0,3.05,-0.04999999999999982,-1.6393,413533.66,124557.345,3.032,639153.246,3.2769,916545.6785,3.7129,845619.5259,3.8467,677259.1111,3.8167,624207.9843,3.808,734251.6012
4,002002.SZ,20201225,3.0,3.08,2.98,3.05,2.97,0.07999999999999963,2.6936,496763.95,150761.605,3.066,700603.258,3.3469,962764.4585,3.7338,843077.8779,3.8518,680293.3556,3.8213,623260.7028,3.8188,734373.7576
5,002002.SZ,20201224,3.06,3.07,2.95,2.97,3.05,-0.07999999999999963,-2.623,680110.15,203365.258,3.092,800656.932,3.41,951621.6631,3.7544,838803.4388,3.855,677959.4724,3.8257,622269.8446,3.8295,734103.2873
6,002002.SZ,20201223,3.08,3.13,3.04,3.05,3.09,-0.040000000000000036,-1.2945,627681.28,193039.751,3.14,964112.564,3.4815,927133.2354,3.7759,825331.9988,3.8592,674211.1558,3.8308,620295.2527,3.8421,731178.3689
7,002002.SZ,20201222,3.1,3.16,2.98,3.09,3.17,-0.08000000000000007,-2.5237,977677.19,300736.274,3.148,1337014.1,3.55,912660.5008,3.7959,815519.5824,3.8624,670920.7028,3.8358,620631.0581,3.8541,730091.1587
8,002002.SZ,20201221,3.21,3.23,3.14,3.17,3.18,-0.010000000000000231,-0.3145,720783.72,229400.154,3.214,1415135.878,3.6154,892730.0015,3.8129,792982.2903,3.8655,665979.8808,3.8397,616842.3455,3.8661,728032.3812
9,002002.SZ,20201218,3.23,3.33,3.17,3.18,3.21,-0.029999999999999805,-0.9346,997032.32,323068.482,3.34,1326634.668,3.6823,883162.8192,3.8285,780345.4841,3.8681,662522.5853,3.8426,613964.4725,3.8767,724284.8928
10,002002.SZ,20201217,3.04,3.28,3.02,3.21,3.09,0.1200000000000001,3.8835,1497388.31,472874.809,3.458,1217404.93,3.7508,868499.26,3.8415,758528.985,3.871,657275.9646,3.8459,610109.2106,3.8865,715227.1347
