,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000685.SZ,20201231,8.29,8.44,8.21,8.3,8.25,0.05000000000000071,0.6061,122607.54,101921.005,8.274,68166.354,8.3038,54790.1577,8.54,71134.1268,8.3806,91982.9958,8.2417,84268.3261,8.5529,73123.0491
1,000685.SZ,20201230,8.22,8.29,8.21,8.25,8.23,0.019999999999999574,0.243,36510.72,30146.136,8.232,58999.744,8.3069,48540.0631,8.5535,70011.9288,8.3752,91403.8797,8.2364,83747.2689,8.5577,72612.3164
2,000685.SZ,20201229,8.23,8.33,8.22,8.23,8.25,-0.019999999999999574,-0.2424,35929.43,29731.52,8.238,60648.15,8.3123,51004.9623,8.5724,72383.2603,8.3699,91613.0377,8.2317,83733.4183,8.5651,73273.4963
3,000685.SZ,20201228,8.3,8.36,8.19,8.25,8.34,-0.08999999999999986,-1.0791,58984.47,48745.917,8.248,62693.802,8.33,51942.3938,8.5926,77108.5782,8.3638,91523.5166,8.2268,83728.9447,8.5693,73967.3709
4,000685.SZ,20201225,8.09,8.38,8.09,8.34,8.09,0.25,3.0902,86799.61,71958.933,8.292,60578.376,8.3469,52033.9638,8.6168,85695.6479,8.3578,91287.0189,8.2223,83563.3082,8.5757,74123.4932
5,000685.SZ,20201224,8.3,8.31,8.09,8.09,8.28,-0.1899999999999995,-2.2947,76774.49,62868.561,8.3,52306.978,8.3654,48417.7515,8.6376,93567.2082,8.351,90808.6483,8.2171,83348.561,8.5825,74757.1776
6,000685.SZ,20201223,8.3,8.35,8.28,8.28,8.28,0.0,0.0,44752.75,37170.69,8.368,46686.284,8.4062,46924.9631,8.6474,92826.1824,8.3459,90422.3474,8.2134,83084.4246,8.5921,75248.0852
7,000685.SZ,20201222,8.43,8.44,8.28,8.28,8.47,-0.19000000000000128,-2.2432,46157.69,38594.998,8.374,44398.534,8.4408,49004.7208,8.6524,93389.5762,8.3392,90281.6018,8.2085,83005.7211,8.5987,75913.8259
8,000685.SZ,20201221,8.4,8.48,8.34,8.47,8.38,0.08999999999999986,1.074,48407.34,40786.674,8.386,40751.07,8.4846,51278.8362,8.6518,93367.6703,8.3324,90172.0178,8.2037,82950.8767,8.6041,77955.7471
9,000685.SZ,20201218,8.43,8.48,8.34,8.38,8.43,-0.049999999999998934,-0.5931,45442.62,38191.248,8.36,39340.864,8.5123,54787.0115,8.6476,93528.8415,8.3248,89987.1983,8.1973,82787.2062,8.6049,78160.5928
10,000685.SZ,20201217,8.32,8.44,8.24,8.43,8.31,0.11999999999999922,1.444,48671.02,40676.463,8.348,43963.222,8.55,59748.7377,8.6424,95747.0082,8.3177,89832.8769,8.1916,82680.0663,8.6055,78200.9417
11,000685.SZ,20201216,8.31,8.37,8.3,8.31,8.34,-0.02999999999999936,-0.3597,33314.0,27749.633,8.354,43852.226,8.5708,66223.1592,8.6412,96444.3206,8.3106,89637.4471,8.186,82596.5686,8.6049,78502.1532
