,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601101.SH,20201231,4.87,4.95,4.65,4.71,4.78,-0.07000000000000028,-1.4644,367133.11,175668.216,4.836,461818.256,4.5315,394281.8969,4.3088,252093.8915,4.0513,116128.45,3.9756,106127.7177,4.1255,136876.5385
1,601101.SH,20201230,4.78,5.0,4.69,4.78,4.71,0.07000000000000028,1.4862,420292.61,203870.094,4.898,584091.038,4.4754,387450.9308,4.2844,242509.9294,4.0427,113795.3205,3.9703,104153.5234,4.1191,133671.7057
2,601101.SH,20201229,4.95,5.03,4.67,4.71,5.02,-0.3099999999999996,-6.1753,432265.01,208270.715,4.902,533971.112,4.4446,375175.3708,4.2568,231319.4415,4.0334,111176.6474,3.9647,101905.8695,4.112,129695.3195
3,601101.SH,20201228,5.1,5.28,4.99,5.02,4.96,0.05999999999999961,1.2097,481285.17,246218.807,4.832,531180.858,4.4192,364740.0469,4.2329,221375.3765,4.0244,108526.2058,3.9594,99562.4524,4.1036,124544.5497
4,601101.SH,20201225,4.83,5.28,4.8,4.96,5.02,-0.05999999999999961,-1.1952,608115.38,303990.341,4.718,538954.032,4.3654,351746.8862,4.1979,208235.3597,4.0131,105666.2281,3.9524,96884.1446,4.0908,118733.7861
5,601101.SH,20201224,5.15,5.28,4.66,5.02,4.8,0.21999999999999975,4.5833,978497.02,489027.762,4.6,500006.562,4.3054,312250.9023,4.1653,191548.8988,4.0018,101834.2675,3.9458,93445.3731,4.0795,111876.1585
6,601101.SH,20201223,4.4,4.8,4.4,4.8,4.36,0.4399999999999995,10.0917,169692.98,80443.262,4.39,329433.5,4.2385,244225.36,4.1297,163454.8503,3.99,95637.3433,3.9388,87836.7401,4.0671,99447.8511
7,601101.SH,20201222,4.49,4.61,4.33,4.36,4.45,-0.08999999999999986,-2.0225,418313.74,186450.446,4.2,311415.152,4.1923,240744.5292,4.1015,159265.4744,3.9789,94791.147,3.9331,87034.8527,4.0573,97995.994
8,601101.SH,20201221,4.5,4.62,4.37,4.45,4.37,0.08000000000000007,1.8307,520151.04,233506.886,4.11,250013.928,4.1838,228008.0431,4.0856,148219.4606,3.9709,92970.6159,3.9303,84922.7098,4.0524,92874.9395
9,601101.SH,20201218,4.05,4.37,4.02,4.37,3.97,0.3999999999999999,10.0756,413378.03,175364.986,4.016,201649.83,4.18,209191.09,4.0653,133604.3918,3.9636,90586.1617,3.9268,82105.467,4.0467,86402.6601
10,601101.SH,20201217,3.9,4.0,3.79,3.97,3.85,0.1200000000000001,3.1169,125631.71,49095.922,4.018,171116.29,4.1654,186560.1338,4.0444,123058.5912,3.9586,87973.8579,3.924,80119.634,4.0415,81358.6533
11,601101.SH,20201216,3.94,3.96,3.83,3.85,3.91,-0.06000000000000005,-1.5345,79601.24,31071.117,4.1,205311.108,4.1785,187319.7346,4.04,120276.0471,3.9565,87338.875,3.9242,79611.4417,4.0404,80215.1149
12,601101.SH,20201215,3.95,3.95,3.86,3.91,3.98,-0.06999999999999984,-1.7588,111307.62,43474.071,4.194,251865.676,4.2,190371.4231,4.0412,118772.14,3.9549,86946.7602,3.9251,79334.4078,4.0416,79620.216
13,601101.SH,20201214,4.23,4.25,3.94,3.98,4.38,-0.3999999999999999,-9.1324,278330.55,112213.715,4.248,248537.67,4.2192,189191.5246,4.0424,116052.5629,3.9528,86296.0531,3.9256,78857.4975,4.0425,78676.6644
14,601101.SH,20201211,4.5,4.66,4.26,4.38,4.38,0.0,0.0,260710.33,114756.77,4.282,211704.554,4.2362,180728.1023,4.0403,108516.7262,3.9503,84463.7689,3.9254,77378.0123,4.0429,75270.8191
15,601101.SH,20201210,4.33,4.5,4.27,4.38,4.32,0.05999999999999961,1.3889,296605.8,130090.611,4.246,184450.924,4.2285,173835.8515,4.0276,101788.6282,3.9452,82775.5658,3.9231,76030.945,4.0379,72489.2187
16,601101.SH,20201209,4.18,4.45,4.18,4.32,4.18,0.14000000000000057,3.3493,312374.08,135328.471,4.22,175677.648,4.2177,169184.4531,4.0179,93833.6224,3.94,80859.4674,3.9204,74388.0664,4.0339,69635.9111
17,601101.SH,20201208,4.13,4.19,4.08,4.18,4.15,0.02999999999999936,0.7229,94667.59,39149.605,4.236,168308.962,4.1985,153490.4715,4.0115,85411.8741,3.9354,78859.2405,3.9182,72752.3559,4.0308,66613.5992
18,601101.SH,20201207,4.2,4.28,4.14,4.15,4.2,-0.04999999999999982,-1.1905,94164.97,39558.845,4.236,173210.564,4.18,151122.9308,4.0097,83669.6371,3.9319,78356.9667,3.917,72394.112,4.0289,65980.1016
19,601101.SH,20201204,4.26,4.27,4.12,4.2,4.25,-0.04999999999999982,-1.1765,124442.18,51953.875,4.234,181478.874,4.17,148490.3192,4.0088,81885.9676,3.9283,77898.3913,3.9163,72046.4495,4.0264,65334.3131
20,601101.SH,20201203,4.33,4.46,4.22,4.25,4.4,-0.15000000000000036,-3.4091,252739.42,109282.262,4.22,180445.076,4.1531,144829.4592,4.005,80125.4771,3.9245,77257.5591,3.9155,71579.4247,4.0231,64617.0568
21,601101.SH,20201202,4.18,4.4,4.16,4.4,4.18,0.22000000000000064,5.2632,275530.65,118488.225,4.202,149090.98,4.1346,133191.7485,4.0029,75545.2709,3.9202,75765.9755,3.9148,70551.2796,4.018,62128.8116
22,601101.SH,20201201,4.11,4.2,4.08,4.18,4.14,0.040000000000000036,0.9662,119175.6,49192.993,4.162,127646.062,4.0946,115172.3446,3.9941,69636.405,3.9143,74097.174,3.9126,69220.4869,4.0113,60931.646
23,601101.SH,20201130,4.14,4.26,4.12,4.14,4.13,0.009999999999999787,0.2421,135506.52,56927.062,4.182,138033.156,4.0685,109067.7615,3.9894,66924.1382,3.9099,73797.2504,3.9114,69088.3493,4.0107,59936.5588
