,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000099.SZ,20201231,7.29,7.46,7.25,7.46,7.29,0.16999999999999993,2.332,73126.15,53863.947,7.308,52407.852,7.1931,47442.2215,7.4271,52069.0585,7.6025,84124.9546,7.4777,83927.5708,7.5312,56787.8655
1,000099.SZ,20201230,7.25,7.31,7.17,7.29,7.24,0.04999999999999982,0.6906,33750.38,24455.616,7.274,57399.01,7.1715,44109.7085,7.4262,50851.2456,7.5987,84396.616,7.4733,85064.8596,7.5351,56536.6033
2,000099.SZ,20201229,7.2,7.38,7.2,7.24,7.26,-0.019999999999999574,-0.2755,47781.6,34887.531,7.254,64162.688,7.1592,44806.56,7.4282,50996.0612,7.5965,84762.5793,7.4705,86627.6067,7.5405,56690.0715
3,000099.SZ,20201228,7.28,7.29,7.14,7.26,7.29,-0.03000000000000025,-0.4115,50674.32,36539.811,7.204,61480.124,7.1623,43425.57,7.435,51403.705,7.5936,84735.7972,7.4643,86603.0796,7.5464,56909.324
4,000099.SZ,20201225,7.23,7.34,7.19,7.29,7.29,0.0,0.0,56706.81,41237.629,7.178,56651.838,7.1685,43284.1869,7.4456,53414.7779,7.5903,84745.9472,7.4585,86649.2877,7.5539,56847.6664
5,000099.SZ,20201224,7.15,7.42,7.13,7.29,7.19,0.09999999999999964,1.3908,98081.94,71467.674,7.134,51926.162,7.1846,42401.2938,7.4529,54512.8903,7.5873,84870.5478,7.4526,87043.6758,7.5613,56691.7489
6,000099.SZ,20201223,6.99,7.28,6.96,7.19,6.99,0.20000000000000018,2.8612,67568.77,48208.244,7.09,42065.922,7.2085,37570.09,7.4579,52868.3656,7.5841,84775.436,7.4461,86672.5282,7.5699,56377.9573
7,000099.SZ,20201222,7.11,7.16,6.93,6.99,7.13,-0.13999999999999968,-1.9635,34368.78,24239.54,7.072,33481.314,7.2454,35471.0062,7.4691,52199.7638,7.5804,84519.8449,7.4403,86550.9708,7.5812,56141.9723
8,000099.SZ,20201221,7.04,7.14,7.0,7.13,7.07,0.05999999999999961,0.8487,26532.89,18786.075,7.1,30938.026,7.3015,36241.7985,7.4824,52355.4432,7.5777,84532.3516,7.4356,86494.073,7.5943,56593.3912
9,000099.SZ,20201218,7.07,7.12,6.99,7.07,7.07,0.0,0.0,33078.43,23356.386,7.11,31592.144,7.35,39869.3531,7.4947,53413.3285,7.574,84616.1157,7.4297,86488.5737,7.6045,56986.8941
10,000099.SZ,20201217,7.14,7.14,6.86,7.07,7.1,-0.02999999999999936,-0.4225,48780.74,34106.78,7.122,33538.348,7.4023,41821.7815,7.5012,54728.3094,7.5707,84791.5918,7.4243,86535.322,7.6156,57519.2153
11,000099.SZ,20201216,7.16,7.2,7.06,7.1,7.13,-0.03000000000000025,-0.4208,24645.73,17566.32,7.164,29747.946,7.4508,43757.5008,7.5109,56377.2656,7.5685,84900.9676,7.4198,86479.1046,7.6256,57933.0791
12,000099.SZ,20201215,7.15,7.17,7.1,7.13,7.18,-0.04999999999999982,-0.6964,21652.34,15442.086,7.212,34586.068,7.4992,47723.3654,7.5329,58961.4824,7.5661,85099.1831,7.4151,86673.8214,7.6376,59116.5455
13,000099.SZ,20201214,7.14,7.22,7.05,7.18,7.13,0.04999999999999982,0.7013,29803.48,21305.003,7.286,39301.44,7.5315,49374.4415,7.5609,63707.8453,7.5628,85224.8564,7.4098,86907.3362,7.6529,59638.2452
14,000099.SZ,20201211,7.27,7.36,7.1,7.13,7.28,-0.15000000000000036,-2.0604,42809.45,30816.868,7.37,40396.002,7.5638,51568.9831,7.5924,67532.0176,7.5594,85420.746,7.4032,86954.4872,7.6675,60321.1428
15,000099.SZ,20201210,7.33,7.39,7.28,7.28,7.34,-0.05999999999999961,-0.8174,29828.73,21884.834,7.478,39890.248,7.6054,52504.7869,7.6156,67482.5068,7.5573,85397.4791,7.3969,86956.8112,7.6828,61129.3649
16,000099.SZ,20201209,7.49,7.54,7.33,7.34,7.5,-0.16000000000000014,-2.1333,48836.34,36194.151,7.566,42802.318,7.64,54862.9408,7.6374,67993.4141,7.5544,85700.1963,7.3893,87020.3328,7.7,62493.8961
17,000099.SZ,20201208,7.58,7.62,7.48,7.5,7.6,-0.09999999999999964,-1.3158,45229.2,34000.736,7.65,47773.27,7.6677,55745.4123,7.6571,67810.6524,7.5509,85949.7915,7.3812,86968.846,7.7177,63390.8375
18,000099.SZ,20201207,7.71,7.72,7.58,7.6,7.67,-0.07000000000000028,-0.9126,35276.29,26892.018,7.7,50419.43,7.6854,59477.5677,7.6741,68462.6762,7.5465,86472.0946,7.3722,87207.9192,7.7337,64879.3824
19,000099.SZ,20201204,7.72,7.74,7.61,7.67,7.72,-0.04999999999999982,-0.6477,40280.68,30888.318,7.72,58153.19,7.6808,59935.6377,7.6891,69753.4441,7.5418,87122.3751,7.3639,87318.2135,7.7481,66328.7193
20,000099.SZ,20201203,7.76,7.81,7.69,7.72,7.76,-0.040000000000000036,-0.5155,44389.08,34276.0,7.732,65337.448,7.6677,61621.0477,7.6997,73246.0891,7.5367,88103.7681,7.3553,87455.3622,7.7595,67168.4357
21,000099.SZ,20201202,7.77,7.83,7.68,7.76,7.75,0.009999999999999787,0.129,73691.1,57231.029,7.698,65082.898,7.6608,64395.8354,7.7,73141.9726,7.5297,88624.9214,7.3471,87746.1416,7.7715,68848.7563
22,000099.SZ,20201201,7.69,7.77,7.68,7.75,7.7,0.04999999999999982,0.6494,58460.0,45183.869,7.666,62011.182,7.6354,61167.3285,7.7021,72500.1674,7.5224,88945.1667,7.3385,87520.9291,7.7809,70841.2844
23,000099.SZ,20201130,7.71,7.83,7.68,7.7,7.73,-0.03000000000000025,-0.3881,73945.09,57395.441,7.65,61314.162,7.6054,59645.3369,7.7041,72224.8388,7.5131,89211.7986,7.329,87375.3747,7.7952,73571.6753
24,000099.SZ,20201127,7.56,7.74,7.52,7.73,7.55,0.1800000000000006,2.3841,76201.97,58222.639,7.656,58622.09,7.5877,58698.9062,7.7079,72437.4241,7.506,89599.4504,7.3213,87193.148,7.8085,76103.2945
25,000099.SZ,20201126,7.64,7.64,7.47,7.55,7.6,-0.04999999999999982,-0.6579,43116.33,32526.818,7.65,55443.39,7.5792,61994.97,7.7106,72704.8103,7.4991,90057.3554,7.3123,87016.9534,7.8195,78326.2071
26,000099.SZ,20201125,7.7,7.72,7.58,7.6,7.67,-0.07000000000000028,-0.9126,58332.52,44588.496,7.686,65569.568,7.5785,65912.3777,7.7115,72767.8312,7.4932,91600.4917,7.3045,87015.4827,7.8343,81064.486
27,000099.SZ,20201124,7.71,7.78,7.65,7.67,7.73,-0.0600000000000005,-0.7762,54974.9,42370.733,7.674,62149.304,7.5677,64668.9608,7.7041,72043.7553,7.4878,93263.8397,7.2973,86954.5257,7.8476,88101.1068
28,000099.SZ,20201123,7.66,7.8,7.66,7.73,7.7,0.03000000000000025,0.3896,60484.73,46752.105,7.64,63592.526,7.56,63889.0692,7.6979,71927.6679,7.4775,93185.101,7.2895,86993.1941,7.8603,89752.714
29,000099.SZ,20201120,7.71,7.76,7.65,7.7,7.73,-0.03000000000000025,-0.3881,60308.47,46425.275,7.62,67587.844,7.5377,62287.3115,7.685,70763.9197,7.4675,93171.2035,7.2827,87087.477,7.8617,90457.9837
