,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688268.SH,20201231,58.94,62.07,58.67,61.41,58.94,2.469999999999999,4.1907,12082.77,73732.581,58.438,10002.244,59.4277,9650.1692,63.3165,9380.9591
1,688268.SH,20201230,58.19,59.5,57.26,58.94,58.3,0.6400000000000006,1.0978,7039.56,41072.015,57.832,9095.626,59.5708,9175.9931,63.5309,9357.4635
2,688268.SH,20201229,56.0,59.45,55.8,58.3,55.8,2.5,4.4803,11826.11,68799.642,58.158,9116.314,59.9177,9174.0462,63.7785,9423.7491
3,688268.SH,20201228,57.74,57.74,55.14,55.8,57.74,-1.9400000000000048,-3.3599,10224.08,57215.441,58.546,8634.626,60.3931,8944.0115,64.0306,9582.2912
4,688268.SH,20201225,58.29,59.26,56.8,57.74,58.38,-0.6400000000000006,-1.0963,8838.7,51058.405,59.7,9091.276,60.9777,8929.0269,64.4615,9858.7906
5,688268.SH,20201224,61.25,61.25,58.32,58.38,60.57,-2.1899999999999977,-3.6157,7549.68,44800.093,59.872,8765.304,61.6223,8734.2023,64.9015,10642.2756
6,688268.SH,20201223,60.08,61.3,59.18,60.57,60.24,0.3299999999999983,0.5478,7143.0,43146.68,60.1,9514.574,62.3154,8949.8962,65.1682,11063.7053
7,688268.SH,20201222,61.11,62.39,60.07,60.24,61.57,-1.3299999999999983,-2.1601,9417.67,57483.13,59.81,10611.162,62.8,9074.45,65.3503,11235.4809
8,688268.SH,20201221,58.59,61.88,58.2,61.57,58.6,2.969999999999999,5.0683,12507.33,76347.771,60.236,10266.126,63.2523,9069.8792,65.5206,11340.3553
9,688268.SH,20201218,59.99,60.9,58.0,58.6,59.52,-0.9200000000000017,-1.5457,7208.84,42856.675,60.576,8948.356,63.6854,9349.8277,65.6729,11584.2353
10,688268.SH,20201217,58.5,59.97,56.8,59.52,59.12,0.4000000000000057,0.6766,11296.03,65761.284,61.546,8909.438,64.1969,9382.4146,65.7832,11822.8335
11,688268.SH,20201216,62.15,62.22,58.91,59.12,62.37,-3.25,-5.2108,12625.94,75542.99,62.538,8417.364,64.6038,9187.6215,65.9244,12116.6609
12,688268.SH,20201215,63.2,63.38,61.66,62.37,63.27,-0.9000000000000057,-1.4225,7692.49,47881.936,63.394,7898.032,64.9869,8855.8238,66.1159,11995.0812
13,688268.SH,20201214,63.52,64.59,62.12,63.27,63.45,-0.17999999999999972,-0.2837,5918.48,37221.525,64.144,7620.73,65.0908,8864.5077,66.2135,12010.9747
14,688268.SH,20201211,64.13,65.19,62.86,63.45,64.48,-1.0300000000000011,-1.5974,7014.25,44692.434,64.968,8507.774,65.2608,9062.1146,66.2571,12057.1615
15,688268.SH,20201210,63.5,65.0,62.57,64.48,63.4,1.0800000000000054,1.7035,8835.66,56549.925,65.652,8857.364,65.4462,9328.9,66.2897,12118.5459
16,688268.SH,20201209,66.15,67.19,63.0,63.4,66.12,-2.720000000000006,-4.1137,10029.28,65186.113,65.98,8961.882,65.5362,9414.9115,66.3359,12094.1621
17,688268.SH,20201208,67.01,68.1,66.0,66.12,67.39,-1.269999999999996,-1.8846,6305.98,42245.767,66.74,10185.358,65.7462,9143.3631,66.4594,12049.7738
18,688268.SH,20201207,67.96,68.47,66.8,67.39,66.87,0.519999999999996,0.7776,10353.7,70175.243,66.566,10450.656,65.8077,9277.1223,66.5065,12182.8056
19,688268.SH,20201204,66.5,67.99,65.68,66.87,66.12,0.75,1.1343,8762.2,58606.49,66.05,10132.66,65.7931,9233.5408,66.5944,12156.6409
20,688268.SH,20201203,67.29,68.68,65.95,66.12,67.2,-1.0799999999999983,-1.6071,9358.25,62805.895,65.496,10042.734,65.8646,9739.8054,66.6797,12134.8509
21,688268.SH,20201202,65.25,68.39,65.25,67.2,65.25,1.9500000000000028,2.9885,16146.66,108131.103,65.016,9732.16,66.0846,9763.2777,66.7882,12144.0115
22,688268.SH,20201201,64.5,65.75,64.2,65.25,64.81,0.4399999999999977,0.6789,7632.47,49647.413,64.672,8200.302,66.2,9389.2208,66.8682,12088.2844
23,688268.SH,20201130,64.35,65.9,63.82,64.81,64.1,0.710000000000008,1.1076,8763.72,56819.563,64.794,8770.3,66.3623,9516.9746,67.0485,12245.7953
24,688268.SH,20201127,63.72,65.18,63.3,64.1,63.72,0.37999999999999545,0.5964,8312.57,53330.452,64.962,9008.318,66.5208,10167.1915,67.2806,12406.7147
25,688268.SH,20201126,65.18,65.58,63.56,63.72,65.48,-1.7600000000000051,-2.6878,7805.38,50375.708,65.368,8645.634,67.0092,11037.3831,67.5541,12815.0235
26,688268.SH,20201125,65.8,66.93,65.4,65.48,65.86,-0.37999999999999545,-0.577,8487.37,56078.829,66.008,8693.528,67.7,13165.9838,67.7288,13175.9035
27,688268.SH,20201124,65.57,67.08,64.8,65.86,65.65,0.20999999999999375,0.3199,10482.46,69318.32,66.352,8953.482,67.8515,14196.0546,67.7441,13491.5959
28,688268.SH,20201123,65.65,66.2,64.52,65.65,66.13,-0.47999999999998977,-0.7258,9953.81,64971.776,66.74,9925.718,67.9208,14388.4323,67.8218,13673.8203
29,688268.SH,20201120,66.93,67.15,65.82,66.13,66.92,-0.7900000000000063,-1.1805,6499.15,43071.741,67.406,9867.634,67.95,14621.4777,67.8762,13896.4194
30,688268.SH,20201119,67.5,68.5,66.35,66.92,67.2,-0.28000000000000114,-0.4167,8044.85,54356.804,67.92,10824.588,67.9977,15721.4854,68.0024,14113.2947
31,688268.SH,20201118,67.5,68.99,66.76,67.2,67.8,-0.5999999999999943,-0.885,9787.14,66233.836,68.008,11074.272,67.6462,16281.2031,68.1871,14339.845
32,688268.SH,20201117,68.98,68.98,65.56,67.8,68.98,-1.1800000000000068,-1.7106,15343.64,102284.462,67.942,12560.152,67.4246,17165.7431,68.4547,14564.2438
33,688268.SH,20201116,68.9,69.97,67.81,68.98,68.7,0.28000000000000114,0.4076,9663.39,66311.032,68.472,13416.436,67.2577,16638.7115,68.6309,14510.4547
34,688268.SH,20201113,67.07,69.19,66.1,68.7,67.36,1.3400000000000034,1.9893,11283.92,76865.416,69.216,18579.196,67.0046,16528.6715,68.8379,14598.1559
35,688268.SH,20201112,67.83,68.45,66.63,67.36,66.87,0.4899999999999949,0.7328,9293.27,62685.694,68.966,20698.07,66.7008,16236.7415,69.0909,15013.2515
36,688268.SH,20201111,70.22,71.5,66.8,66.87,70.45,-3.5799999999999983,-5.0816,17216.54,117895.858,68.846,21436.09,66.4854,16221.9762,69.3376,15380.6871
37,688268.SH,20201110,72.0,72.65,70.1,70.45,72.7,-2.25,-3.0949,19625.06,139921.672,68.678,20589.462,66.4223,15513.52,69.5268,15232.5865
38,688268.SH,20201109,69.0,73.72,68.4,72.7,67.45,5.25,7.7835,35477.19,254769.647,67.938,20824.3,66.2031,14659.2908,69.6594,15283.2368
39,688268.SH,20201106,66.99,69.44,66.17,67.45,66.76,0.6899999999999977,1.0336,21878.29,147911.294,65.868,16793.098,65.82,12763.2808,69.6353,14647.1288
40,688268.SH,20201105,67.55,68.7,65.68,66.76,66.03,0.730000000000004,1.1056,12983.37,86898.727,65.242,16674.672,66.0454,11808.3431,69.7447,14327.2747
41,688268.SH,20201104,67.27,67.55,65.5,66.03,66.75,-0.7199999999999989,-1.0787,12983.4,86578.848,65.016,15776.444,66.2769,11426.6485,69.8424,14482.3785
42,688268.SH,20201103,62.82,66.99,62.8,66.75,62.35,4.399999999999999,7.0569,20799.25,136813.475,64.948,14826.338,66.5677,11171.7492,69.8865,14545.4456
43,688268.SH,20201102,64.07,65.5,61.28,62.35,64.32,-1.9699999999999918,-3.0628,15321.18,96407.826,64.548,12164.254,66.8115,10668.11,70.005,14253.9197
44,688268.SH,20201030,66.3,68.77,64.27,64.32,65.63,-1.3100000000000023,-1.996,21286.16,141923.117,64.99,10920.282,67.5062,10488.6223,70.2941,14199.3218
45,688268.SH,20201029,64.02,65.9,64.02,65.63,65.69,-0.060000000000002274,-0.0913,8492.23,55105.206,65.336,8264.372,68.1508,9946.2238,70.6021,14090.9621
46,688268.SH,20201028,64.76,65.9,63.22,65.69,64.75,0.9399999999999977,1.4517,8232.87,53201.14,65.73,8269.942,68.7485,11000.2885,70.8135,14100.8741
47,688268.SH,20201027,64.39,65.15,63.26,64.75,64.56,0.18999999999999773,0.2943,7488.83,48122.908,66.136,8789.18,69.0538,11911.2446,71.0229,14200.4203
48,688268.SH,20201026,65.8,66.46,64.02,64.56,66.05,-1.4899999999999949,-2.2559,9101.32,59161.077,67.262,9184.234,69.15,12813.7123,71.2815,14298.1926
