,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000996.SZ,20201231,8.52,8.83,8.49,8.7,8.42,0.27999999999999936,3.3254,95926.85,82919.931,8.45,60961.796,8.6192,67262.6846,9.2215,83866.4444,9.4049,124618.3783,9.1977,116430.2243,9.0473,74145.9576
1,000996.SZ,20201230,8.38,8.49,8.3,8.42,8.41,0.009999999999999787,0.1189,49386.96,41515.239,8.37,53350.73,8.6685,64051.3992,9.2379,82833.1412,9.4024,125265.3622,9.1944,116104.6376,9.0564,73861.7164
2,000996.SZ,20201229,8.37,8.53,8.28,8.41,8.33,0.08000000000000007,0.9604,59696.41,50227.933,8.368,54979.456,8.7492,65675.1162,9.2647,83313.1062,9.4032,126206.4655,9.1933,116154.853,9.0731,74189.6235
3,000996.SZ,20201228,8.42,8.48,8.27,8.33,8.39,-0.0600000000000005,-0.7151,49865.75,41689.166,8.344,60082.416,8.8254,65241.1831,9.2971,84516.155,9.3987,126157.2417,9.1919,116185.4178,9.0856,74325.7184
4,000996.SZ,20201225,8.29,8.47,8.24,8.39,8.3,0.08999999999999986,1.0843,49933.01,41844.283,8.418,61722.866,8.9031,68386.4038,9.3274,85836.55,9.3954,126191.836,9.1918,116441.6,9.1023,74541.3009
5,000996.SZ,20201224,8.38,8.54,8.23,8.3,8.41,-0.10999999999999943,-1.308,57871.52,48413.576,8.466,66016.342,9.0085,69390.6938,9.3585,88084.3812,9.3915,126125.7385,9.1905,116536.0408,9.1172,74960.6793
6,000996.SZ,20201223,8.31,8.43,8.25,8.41,8.29,0.120000000000001,1.4475,57530.59,48077.205,8.572,84286.236,9.1208,72647.9692,9.3879,90223.2859,9.389,125967.5417,9.1899,116559.7969,9.1349,75231.7363
7,000996.SZ,20201222,8.67,8.7,8.27,8.29,8.7,-0.41000000000000014,-4.7126,85211.21,72117.213,8.744,82006.622,9.2554,82345.2638,9.4074,90664.1471,9.3847,125740.4277,9.1883,116594.7283,9.1523,75601.3341
8,000996.SZ,20201221,8.59,8.78,8.53,8.7,8.63,0.06999999999999851,0.8111,58068.0,50418.327,8.96,73798.52,9.3869,85389.4646,9.4288,92723.3382,9.3815,125487.2979,9.1884,116473.9351,9.1723,75852.1337
9,000996.SZ,20201218,8.71,8.8,8.56,8.63,8.83,-0.1999999999999993,-2.265,71400.39,61924.368,9.088,73020.948,9.4846,93792.1223,9.4403,95513.7821,9.376,125368.4369,9.1851,116536.4667,9.1884,76201.7431
10,000996.SZ,20201217,9.25,9.31,8.39,8.83,9.27,-0.4399999999999995,-4.7465,149220.99,130956.952,9.256,72839.926,9.5723,96906.0777,9.4294,94691.4891,9.3717,125171.9976,9.1838,116491.4232,9.2024,76081.1919
