,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000898.SZ,20201231,3.07,3.08,3.02,3.04,3.06,-0.020000000000000018,-0.6536,229323.06,69803.993,3.088,255447.508,3.1346,307296.3985,3.1024,458792.0241
1,000898.SZ,20201230,3.06,3.1,3.05,3.06,3.07,-0.009999999999999787,-0.3257,186866.77,57393.774,3.11,247522.436,3.14,324871.9992,3.0974,461589.9782
2,000898.SZ,20201229,3.11,3.14,3.06,3.07,3.09,-0.020000000000000018,-0.6472,295716.31,91277.588,3.138,295636.544,3.1485,356345.9269,3.0921,468305.6212
3,000898.SZ,20201228,3.18,3.18,3.06,3.09,3.18,-0.0900000000000003,-2.8302,330605.71,102852.803,3.15,331857.996,3.1577,392103.65,3.0868,477427.2826
4,000898.SZ,20201225,3.14,3.22,3.13,3.18,3.15,0.03000000000000025,0.9524,234725.69,74688.062,3.184,344223.708,3.1531,381641.2369,3.08,483532.5526
5,000898.SZ,20201224,3.18,3.2,3.13,3.15,3.2,-0.050000000000000266,-1.5625,189697.7,59909.261,3.188,382913.782,3.1423,380728.1438,3.0718,499664.3585
6,000898.SZ,20201223,3.12,3.24,3.11,3.2,3.13,0.07000000000000028,2.2364,427437.31,136554.912,3.196,423207.434,3.1362,387530.94,3.0626,514199.1412
7,000898.SZ,20201222,3.26,3.26,3.12,3.13,3.26,-0.1299999999999999,-3.9877,476823.57,151202.083,3.172,372006.812,3.1331,388509.74,3.0503,518557.5047
8,000898.SZ,20201221,3.23,3.28,3.19,3.26,3.2,0.05999999999999961,1.875,392434.27,127444.415,3.166,324731.412,3.1331,379800.2169,3.0374,509676.6191
9,000898.SZ,20201218,3.19,3.24,3.18,3.2,3.19,0.010000000000000231,0.3135,428176.06,137535.58,3.136,337805.732,3.1285,378243.9923,3.0209,504682.0491
10,000898.SZ,20201217,3.09,3.21,3.06,3.19,3.08,0.10999999999999988,3.5714,391165.96,123825.776,3.13,371376.086,3.1277,384802.2608,3.0059,498989.1018
11,000898.SZ,20201216,3.1,3.13,3.06,3.08,3.1,-0.020000000000000018,-0.6452,171434.2,52960.191,3.13,445256.236,3.1238,452141.0592,2.9897,495163.775
12,000898.SZ,20201215,3.08,3.12,3.04,3.1,3.11,-0.009999999999999787,-0.3215,240446.57,74034.619,3.12,449888.264,3.1369,523678.3831,2.9782,497012.4515
13,000898.SZ,20201214,3.17,3.17,3.05,3.11,3.17,-0.06000000000000005,-1.8927,457805.87,141374.929,3.108,446370.046,3.1369,547332.8085,2.9674,497814.5926
14,000898.SZ,20201211,3.22,3.27,3.13,3.17,3.19,-0.020000000000000018,-0.627,596027.83,190905.289,3.1,410435.682,3.1315,576097.3723,2.9568,499574.2112
15,000898.SZ,20201210,3.06,3.23,3.03,3.19,3.03,0.16000000000000014,5.2805,760566.71,239705.74,3.098,379262.458,3.12,560753.7969,2.9429,486896.0535
16,000898.SZ,20201209,3.05,3.08,3.02,3.03,3.04,-0.010000000000000231,-0.3289,194594.34,59443.624,3.086,299869.07,3.1069,558304.2946,2.9274,468351.6815
17,000898.SZ,20201208,3.07,3.09,3.03,3.04,3.07,-0.029999999999999805,-0.9772,222855.48,68054.597,3.12,335390.872,3.1031,567160.01,2.9159,466212.8926
18,000898.SZ,20201207,3.14,3.16,3.06,3.07,3.16,-0.0900000000000003,-2.8481,278134.05,85967.681,3.15,393506.486,3.0954,576814.4285,2.9044,464067.1744
19,000898.SZ,20201204,3.14,3.16,3.08,3.16,3.13,0.03000000000000025,0.9585,440161.71,137216.301,3.164,591193.744,3.09,592534.3708,2.8924,459097.5424
20,000898.SZ,20201203,3.2,3.21,3.13,3.13,3.2,-0.07000000000000028,-2.1875,363599.77,114563.78,3.182,723445.284,3.0754,608713.9154,2.8779,452232.1553
21,000898.SZ,20201202,3.21,3.25,3.17,3.2,3.19,0.010000000000000231,0.3135,372203.35,119028.021,3.176,760316.15,3.0638,637717.6831,2.865,447515.6776
22,000898.SZ,20201201,3.15,3.21,3.12,3.19,3.14,0.04999999999999982,1.5924,513433.55,162850.67,3.144,852224.52,3.0385,634044.6177,2.85,446345.8656
23,000898.SZ,20201130,3.17,3.29,3.12,3.14,3.25,-0.10999999999999988,-3.3846,1266570.34,403769.875,3.11,828850.08,3.0146,626488.0854,2.8332,433763.2921
24,000898.SZ,20201127,3.15,3.35,3.13,3.25,3.1,0.1499999999999999,4.8387,1101419.41,355286.113,3.086,721280.648,2.9954,575663.6592,2.8185,399622.0379
25,000898.SZ,20201126,3.07,3.12,3.03,3.1,3.04,0.06000000000000005,1.9737,547954.1,168891.473,3.032,562940.494,2.9654,532337.9269,2.8012,373894.3791
26,000898.SZ,20201125,3.06,3.17,3.03,3.04,3.02,0.020000000000000018,0.6623,831745.2,257500.578,3.0,523022.258,2.95,550434.3108,2.7874,361409.5862
27,000898.SZ,20201124,3.02,3.04,2.98,3.02,3.02,0.0,0.0,396561.35,119484.857,2.992,453171.878,2.9346,539060.0885,2.7741,340015.4565
28,000898.SZ,20201123,2.99,3.08,2.96,3.02,2.98,0.040000000000000036,1.3423,728723.18,220521.137,2.982,503958.766,2.9162,552833.9592,2.7621,331352.6921
29,000898.SZ,20201120,2.94,2.99,2.9,2.98,2.94,0.040000000000000036,1.3605,309718.64,91396.32,2.974,506343.88,2.8908,510230.1346,2.7494,313128.9579
30,000898.SZ,20201119,3.01,3.02,2.92,2.94,3.0,-0.06000000000000005,-2.0,348362.92,102880.98,2.952,509290.852,2.8692,503530.1538,2.7382,307412.0865
31,000898.SZ,20201118,2.97,3.01,2.93,3.0,2.97,0.029999999999999805,1.0101,482493.3,143794.105,2.94,522657.994,2.85,494780.3792,2.7285,302557.7144
32,000898.SZ,20201117,2.99,3.02,2.94,2.97,2.98,-0.009999999999999787,-0.3356,650495.79,193902.43,2.918,547329.894,2.8223,477750.4985,2.7185,291823.7503
33,000898.SZ,20201116,2.85,3.0,2.85,2.98,2.87,0.10999999999999988,3.8328,740648.75,218729.791,2.896,524867.714,2.8008,445734.6069,2.7097,278054.5788
34,000898.SZ,20201113,2.87,2.9,2.82,2.87,2.88,-0.009999999999999787,-0.3472,324453.5,92798.111,2.88,533379.382,2.7815,409355.4238,2.7018,261669.1032
35,000898.SZ,20201112,2.89,2.94,2.85,2.88,2.89,-0.010000000000000231,-0.346,415198.63,119961.795,2.874,605264.744,2.7723,424215.3777,2.6974,259265.2874
36,000898.SZ,20201111,2.87,2.95,2.86,2.89,2.86,0.03000000000000025,1.049,605852.8,176106.957,2.854,637349.352,2.7585,404967.0577,2.6912,251747.1835
37,000898.SZ,20201110,2.92,2.95,2.84,2.86,2.9,-0.040000000000000036,-1.3793,538184.89,154836.302,2.814,551153.484,2.7408,368367.4623,2.6847,238135.3806
38,000898.SZ,20201109,2.85,2.93,2.85,2.9,2.84,0.06000000000000005,2.1127,783207.09,226783.102,2.782,488040.284,2.7238,336343.6646,2.6791,225863.2126
39,000898.SZ,20201106,2.78,2.88,2.76,2.84,2.78,0.06000000000000005,2.1583,683880.31,192648.007,2.74,378322.036,2.7046,287627.8162,2.6726,207755.2874
40,000898.SZ,20201105,2.7,2.81,2.69,2.78,2.69,0.08999999999999986,3.3457,575621.67,159047.587,2.7,293766.944,2.6908,243419.0662,2.6679,195475.5915
