,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603896.SH,20201231,34.3,35.4,34.3,35.13,34.3,0.8300000000000054,2.4198,17595.0,61572.041,34.762,31629.386,40.1769,24468.7485,44.1,20178.8259
1,603896.SH,20201230,34.93,34.93,34.1,34.3,34.5,-0.20000000000000284,-0.5797,14511.69,49864.419,35.31,37000.978,40.9869,24719.3638,44.42,20354.3259
2,603896.SH,20201229,35.19,35.24,33.41,34.5,35.01,-0.509999999999998,-1.4567,22587.95,78012.594,36.866,39050.506,41.8923,25438.2338,44.8021,20591.7091
3,603896.SH,20201228,35.07,35.88,34.64,35.01,34.87,0.14000000000000057,0.4015,30125.82,106138.739,38.784,36847.558,42.8392,24923.7754,45.1324,20427.9897
4,603896.SH,20201225,37.86,37.86,34.08,34.87,37.87,-3.0,-7.9218,73326.47,253352.533,40.628,34583.26,43.8046,24362.2508,45.4447,20071.7735
5,603896.SH,20201224,42.05,42.4,37.87,37.87,42.08,-4.210000000000001,-10.0048,44452.96,176159.046,42.63,21923.072,44.7377,20008.4454,45.7632,19038.4656
6,603896.SH,20201223,43.92,44.45,41.93,42.08,44.09,-2.010000000000005,-4.5589,24759.33,105419.895,44.056,15226.426,45.4323,20077.1031,46.0271,18590.9962
7,603896.SH,20201222,44.43,44.7,43.81,44.09,44.23,-0.13999999999999346,-0.3165,11573.21,51203.946,44.638,15045.706,45.8915,20378.4592,46.1894,18730.0868
8,603896.SH,20201221,45.0,46.08,44.03,44.23,44.88,-0.6500000000000057,-1.4483,18804.33,84126.281,44.89,15832.26,46.0438,20165.6315,46.2721,19138.0512
9,603896.SH,20201218,45.03,45.19,44.33,44.88,45.0,-0.11999999999999744,-0.2667,10025.53,44782.63,45.176,16241.994,46.1915,19478.3238,46.3462,19231.0379
10,603896.SH,20201217,44.8,45.5,44.78,45.0,44.99,0.00999999999999801,0.0222,10969.73,49438.823,45.414,19008.288,46.2623,19538.2831,46.4012,20181.5715
11,603896.SH,20201216,44.6,45.38,43.95,44.99,45.35,-0.35999999999999943,-0.7938,23855.73,106590.346,45.776,19994.34,46.3508,19501.6115,46.3982,20842.6309
12,603896.SH,20201215,45.6,46.29,45.21,45.35,45.66,-0.30999999999999517,-0.6789,15505.98,70676.749,46.29,19788.394,46.4369,18417.1708,46.3632,21308.1674
13,603896.SH,20201214,46.37,46.43,45.39,45.66,46.07,-0.4100000000000037,-0.89,20853.0,95205.698,46.62,20032.598,46.4831,18243.5569,46.2353,21500.5653
14,603896.SH,20201211,46.78,48.0,45.66,46.07,46.81,-0.740000000000002,-1.5809,23857.0,111157.041,46.868,24931.1,46.4846,17828.48,46.0635,21149.6588
15,603896.SH,20201210,47.48,47.99,46.81,46.81,47.56,-0.75,-1.577,15899.99,75315.4,47.264,25895.092,46.5169,17112.5585,45.86,20617.7818
16,603896.SH,20201209,47.08,48.5,46.95,47.56,47.0,0.5600000000000023,1.1915,22826.0,109272.872,47.116,24476.384,46.5462,16992.5592,45.6303,20359.4585
17,603896.SH,20201208,46.77,47.22,46.53,47.0,46.9,0.10000000000000142,0.2132,16727.0,78513.116,46.834,21885.05,46.5154,16309.0977,45.3844,19842.8409
18,603896.SH,20201207,48.37,48.88,44.44,46.9,48.05,-1.1499999999999986,-2.3933,45345.51,209447.231,46.594,20700.65,46.5038,17099.9515,45.1621,19542.6215
19,603896.SH,20201204,46.06,48.2,46.06,48.05,46.07,1.9799999999999969,4.2978,28676.96,136395.43,46.444,13730.148,46.4669,14909.9046,44.9426,18412.3124
20,603896.SH,20201203,46.03,46.67,45.94,46.07,46.15,-0.0799999999999983,-0.1733,8806.45,40677.42,46.056,9946.356,46.3569,13795.7538,44.6882,17843.1665
21,603896.SH,20201202,45.88,46.32,45.57,46.15,45.8,0.3500000000000014,0.7642,9869.33,45340.554,46.032,10834.866,46.3831,14230.3415,44.5065,17886.4144
22,603896.SH,20201201,45.9,46.26,45.61,45.8,46.15,-0.3500000000000014,-0.7584,10805.0,49623.349,45.938,11952.4,46.3723,15283.6238,44.3374,17963.5518
23,603896.SH,20201130,46.02,46.35,45.5,46.15,46.11,0.03999999999999915,0.0867,10493.0,48240.647,46.076,12701.404,46.4869,16189.6023,44.195,17960.5515
24,603896.SH,20201127,46.05,46.5,45.57,46.11,45.95,0.1599999999999966,0.3482,9758.0,44974.706,46.284,13470.804,46.4546,16691.7938,44.0426,18067.4585
25,603896.SH,20201126,45.76,46.45,45.45,45.95,45.68,0.2700000000000031,0.5911,13249.0,60868.707,46.494,14307.404,46.4177,17326.9069,43.8929,18468.4585
26,603896.SH,20201125,46.5,46.5,45.5,45.68,46.49,-0.8100000000000023,-1.7423,15457.0,70902.084,46.674,17059.224,46.3985,19245.7531,43.7379,18619.8806
27,603896.SH,20201124,47.17,47.95,46.18,46.49,47.19,-0.6999999999999957,-1.4834,14550.02,68228.267,46.822,17342.804,46.4877,20305.9069,43.6062,18529.1365
