,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600325.SH,20201231,6.2,6.25,6.17,6.21,6.18,0.03000000000000025,0.4854,139261.59,86377.762,6.212,113662.614,6.2623,126964.7323,6.3624,164714.5282,6.7806,232983.0075,6.7064,223157.3566,6.5468,178435.2896
1,600325.SH,20201230,6.18,6.21,6.16,6.18,6.2,-0.020000000000000462,-0.3226,91630.77,56631.535,6.226,114255.258,6.2715,127806.9238,6.3656,163970.6147,6.7829,233937.9922,6.7063,223274.5352,6.5571,180138.7372
2,600325.SH,20201229,6.21,6.26,6.16,6.2,6.2,0.0,0.0,107326.67,66615.938,6.27,140466.35,6.2808,136081.4208,6.3715,164512.6518,6.7844,234984.4537,6.7064,223449.4073,6.5681,181301.4976
3,600325.SH,20201228,6.27,6.29,6.15,6.2,6.27,-0.0699999999999994,-1.1164,131251.95,81201.661,6.292,153790.31,6.2862,138438.3515,6.3776,166556.4321,6.7849,235062.9671,6.706,224183.8304,6.5788,183424.9857
4,600325.SH,20201225,6.29,6.31,6.24,6.27,6.28,-0.010000000000000675,-0.1592,98842.09,61982.052,6.308,154717.49,6.2908,139072.6485,6.3821,168016.5803,6.7852,235397.2283,6.7066,224790.4155,6.5893,184265.25
5,600325.SH,20201224,6.37,6.42,6.27,6.28,6.4,-0.1200000000000001,-1.875,142224.81,90031.325,6.298,158264.658,6.2954,138582.44,6.3859,176688.9806,6.7849,235835.9655,6.7074,225815.816,6.5997,185162.0497
6,600325.SH,20201223,6.28,6.44,6.27,6.4,6.31,0.09000000000000075,1.4263,222686.23,141157.692,6.298,155390.9,6.3008,138913.8038,6.3894,175948.35,6.7842,235689.5213,6.7077,225849.0873,6.6108,186390.5155
7,600325.SH,20201222,6.24,6.35,6.22,6.31,6.28,0.02999999999999936,0.4777,173946.47,109345.046,6.274,126636.454,6.3062,130941.2969,6.3894,174037.4356,6.7826,235202.2781,6.707,225228.9375,6.62,185744.1195
8,600325.SH,20201221,6.21,6.29,6.16,6.28,6.22,0.0600000000000005,0.9646,135887.85,84744.676,6.272,108674.188,6.3208,128589.1262,6.3876,173483.0556,6.7808,234990.7204,6.7072,225199.3789,6.6301,187388.5303
9,600325.SH,20201218,6.28,6.31,6.22,6.22,6.28,-0.0600000000000005,-0.9554,116577.93,72988.826,6.282,111538.634,6.34,135701.5,6.3885,174491.2812,6.7802,234758.6748,6.7068,225024.655,6.6412,189676.7055
10,600325.SH,20201217,6.28,6.31,6.23,6.28,6.28,0.0,0.0,127856.02,80156.034,6.298,128062.894,6.3615,147697.9223,6.3891,181500.2285,6.7801,234879.2286,6.7067,225175.9584,6.6512,190928.9355
11,600325.SH,20201216,6.3,6.32,6.25,6.28,6.3,-0.019999999999999574,-0.3175,78914.0,49595.637,6.296,130085.044,6.3777,173794.7146,6.395,182822.9876,6.7801,234794.9203,6.7064,225563.4509,6.6611,193000.9168
12,600325.SH,20201215,6.36,6.36,6.24,6.3,6.33,-0.03000000000000025,-0.4739,84135.14,52841.668,6.292,142201.806,6.3954,182446.2323,6.4021,183572.4682,6.7805,235161.8088,6.7057,226035.1944,6.6719,194931.2999
13,600325.SH,20201214,6.31,6.41,6.3,6.33,6.3,0.03000000000000025,0.4762,150210.08,95592.016,6.298,143868.654,6.4031,187156.7438,6.4082,184270.2253,6.7807,235829.2344,6.7051,226970.6259,6.6831,198802.6516
