,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002787.SZ,20201231,6.25,6.31,6.2,6.26,6.2,0.05999999999999961,0.9677,25950.94,16215.266,6.23,22618.216,6.3792,25636.3908,6.8403,33251.6165,7.4794,45119.5835,7.3852,41633.4253,7.344,35122.9407
1,002787.SZ,20201230,6.26,6.3,6.18,6.2,6.25,-0.04999999999999982,-0.8,21806.26,13567.162,6.212,22797.72,6.4177,25817.4008,6.8641,34379.9359,7.4838,45041.1343,7.3913,41732.8314,7.3785,35620.9492
2,002787.SZ,20201229,6.18,6.27,6.08,6.25,6.13,0.1200000000000001,1.9576,19174.61,11912.721,6.234,24352.596,6.4654,27171.3062,6.8862,34553.9071,7.4885,45006.9867,7.3963,41803.0133,7.4177,36190.1571
3,002787.SZ,20201228,6.33,6.33,6.13,6.13,6.31,-0.17999999999999972,-2.8526,23848.0,14793.692,6.262,26236.362,6.5223,31927.8131,6.9074,34968.9415,7.4915,44943.4722,7.4013,41911.8144,7.4511,36714.7091
4,002787.SZ,20201225,6.17,6.36,6.13,6.31,6.17,0.13999999999999968,2.269,22311.27,14006.876,6.342,25429.116,6.6069,34021.2369,6.9347,35566.6356,7.4956,44852.1528,7.4066,41935.8856,7.4889,37654.5884
5,002787.SZ,20201224,6.31,6.33,6.15,6.17,6.31,-0.13999999999999968,-2.2187,26848.46,16719.7,6.386,26079.55,6.6754,35649.5254,6.9597,36362.2947,7.4987,44778.8176,7.4104,42055.0018,7.5273,39568.876
6,002787.SZ,20201223,6.37,6.44,6.28,6.31,6.39,-0.08000000000000007,-1.252,29580.64,18730.956,6.472,27315.264,6.76,36337.3477,6.985,36246.4576,7.5021,44653.1544,7.4144,42143.3109,7.5643,40905.0793
7,002787.SZ,20201222,6.52,6.52,6.36,6.39,6.53,-0.14000000000000057,-2.144,28593.44,18413.859,6.532,26706.736,6.8292,36918.5015,7.0094,36197.995,7.5038,44532.7749,7.4162,42229.2547,7.5957,41464.2965
8,002787.SZ,20201221,6.54,6.59,6.44,6.53,6.53,0.0,0.0,19811.77,12902.392,6.582,27031.892,6.8838,37534.2069,7.0294,36091.4232,7.5053,44413.2163,7.4168,42229.1024,7.6237,42041.264
9,002787.SZ,20201218,6.6,6.7,6.51,6.53,6.6,-0.0699999999999994,-1.0606,25563.44,16847.434,6.628,28730.352,6.9277,38703.4508,7.0471,36503.2965,7.5065,44363.1276,7.4154,42204.1451,7.6513,43131.4751
10,002787.SZ,20201217,6.59,6.65,6.4,6.6,6.61,-0.010000000000000675,-0.1513,33027.03,21545.286,6.686,31499.07,6.9769,39702.3577,7.0612,37658.5185,7.5082,44296.1593,7.4148,42188.8712,7.684,44961.6587
11,002787.SZ,20201216,6.67,6.68,6.48,6.61,6.64,-0.02999999999999936,-0.4518,26538.0,17483.561,6.764,41095.504,7.0077,40298.0846,7.0721,39696.8065,7.5105,44187.585,7.4143,42118.0545,7.7204,45739.9269
12,002787.SZ,20201215,6.76,6.78,6.63,6.64,6.76,-0.1200000000000001,-1.7751,30219.22,20217.212,6.888,46000.406,7.0423,40404.9308,7.0985,40524.4982,7.5131,44247.5989,7.4135,42103.8856,7.7453,46200.5753
13,002787.SZ,20201214,6.8,6.83,6.65,6.76,6.82,-0.0600000000000005,-0.8798,28304.07,19119.851,7.0,48652.366,7.0731,40190.4,7.1294,40586.4776,7.5149,44161.6182,7.412,42078.9035,7.7687,46326.9651
14,002787.SZ,20201211,6.98,7.03,6.76,6.82,6.99,-0.16999999999999993,-2.432,39407.03,26992.064,7.102,50149.582,7.1,40068.7792,7.1597,40661.6341,7.5152,44046.7081,7.4091,41995.1279,7.7895,46731.3636
15,002787.SZ,20201210,7.14,7.39,6.95,6.99,7.23,-0.2400000000000002,-3.3195,81009.2,57560.836,7.18,49695.304,7.1292,38735.0362,7.1935,40640.3841,7.5148,43881.7149,7.4062,41893.0686,7.8081,46561.6565
16,002787.SZ,20201209,7.2,7.32,7.04,7.23,7.2,0.03000000000000025,0.4167,51062.51,36522.245,7.202,40812.986,7.1492,35858.9438,7.2256,39033.0679,7.5136,43418.8246,7.4015,41507.1857,7.8243,46000.9484
17,002787.SZ,20201208,7.26,7.37,7.15,7.2,7.27,-0.0699999999999994,-0.9629,43479.02,31456.305,7.176,37602.872,7.1508,34284.9077,7.2544,38545.4841,7.5112,43191.5442,7.3952,41324.7389,7.8396,45792.9816
18,002787.SZ,20201207,7.24,7.29,7.14,7.27,7.21,0.05999999999999961,0.8322,35790.15,25880.422,7.17,36616.914,7.1485,32932.5562,7.2885,39527.6035,7.5093,42994.1621,7.3895,41188.475,7.8545,45853.8484
19,002787.SZ,20201204,7.13,7.24,7.08,7.21,7.1,0.11000000000000032,1.5493,37135.64,26668.812,7.116,37613.18,7.1431,32347.1577,7.3126,39844.2521,7.5068,42878.8902,7.3842,41080.1487,7.8676,45992.7529
20,002787.SZ,20201203,7.11,7.23,7.07,7.1,7.1,0.0,0.0,36597.61,26098.255,7.086,35771.452,7.1415,32387.4162,7.3326,39520.1744,7.5045,42825.3835,7.3791,40949.3934,7.882,46837.6168
