,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600033.SH,20201231,2.63,2.64,2.61,2.63,2.64,-0.010000000000000231,-0.3788,66428.48,17454.118,2.626,59482.634,2.6277,47713.4846,2.6844,72186.0535
1,600033.SH,20201230,2.62,2.65,2.61,2.64,2.62,0.020000000000000018,0.7634,64786.08,17069.822,2.62,53637.438,2.6269,48516.7315,2.6862,71758.0838
2,600033.SH,20201229,2.61,2.64,2.6,2.62,2.61,0.010000000000000231,0.3831,61694.88,16166.056,2.614,47810.622,2.6277,59081.9708,2.6882,71126.8903
3,600033.SH,20201228,2.62,2.63,2.6,2.61,2.63,-0.020000000000000018,-0.7605,47187.0,12331.493,2.612,42829.446,2.63,65097.3669,2.6906,71541.3944
4,600033.SH,20201225,2.59,2.63,2.59,2.63,2.6,0.029999999999999805,1.1538,57316.73,14985.076,2.622,41337.884,2.6346,69715.5246,2.6924,73935.5415
5,600033.SH,20201224,2.62,2.62,2.59,2.6,2.61,-0.009999999999999787,-0.3831,37202.5,9677.08,2.626,39670.788,2.6408,70300.9046,2.6941,75265.6671
6,600033.SH,20201223,2.62,2.63,2.6,2.61,2.61,0.0,0.0,35652.0,9312.229,2.634,41909.176,2.65,73249.9777,2.6959,74967.0524
7,600033.SH,20201222,2.65,2.65,2.61,2.61,2.66,-0.050000000000000266,-1.8797,36789.0,9663.675,2.638,41454.676,2.66,76356.5115,2.6974,75038.6406
8,600033.SH,20201221,2.64,2.66,2.63,2.66,2.65,0.010000000000000231,0.3774,39729.19,10508.296,2.642,42643.726,2.6723,79411.8262,2.6985,74572.5444
9,600033.SH,20201218,2.64,2.66,2.63,2.65,2.64,0.009999999999999787,0.3788,48981.25,12971.882,2.634,50072.026,2.68,82138.1654,2.6982,74263.8021
10,600033.SH,20201217,2.63,2.65,2.62,2.64,2.63,0.010000000000000231,0.3802,48394.44,12770.231,2.634,80702.614,2.6892,85503.8508,2.6976,73973.6844
11,600033.SH,20201216,2.63,2.65,2.62,2.63,2.63,0.0,0.0,33379.5,8799.298,2.636,99002.732,2.6985,90016.0554,2.6976,73609.6088
12,600033.SH,20201215,2.62,2.64,2.6,2.63,2.62,0.009999999999999787,0.3817,42734.25,11207.433,2.644,113771.442,2.7077,92288.9015,2.6979,73489.3497
13,600033.SH,20201214,2.63,2.65,2.6,2.62,2.65,-0.029999999999999805,-1.1321,76870.69,20183.856,2.66,118209.926,2.7162,91512.0762,2.6988,72880.3271
14,600033.SH,20201211,2.65,2.65,2.56,2.65,2.65,0.0,0.0,202134.19,52675.515,2.68,117943.878,2.7246,91046.2938,2.7003,71311.2338
15,600033.SH,20201210,2.66,2.67,2.63,2.65,2.67,-0.020000000000000018,-0.7491,139895.03,37031.989,2.698,92724.428,2.7315,80398.8538,2.7009,65907.64
16,600033.SH,20201209,2.71,2.71,2.66,2.67,2.71,-0.040000000000000036,-1.476,107223.05,28791.5,2.722,80047.04,2.7377,75517.7369,2.7018,62447.45
17,600033.SH,20201208,2.72,2.73,2.7,2.71,2.72,-0.010000000000000231,-0.3676,64926.67,17624.194,2.74,73636.75,2.7408,70989.7731,2.7024,59648.6103
18,600033.SH,20201207,2.75,2.75,2.71,2.72,2.74,-0.020000000000000018,-0.7299,75540.45,20598.96,2.752,79198.448,2.7415,71805.2992,2.7018,58332.0321
19,600033.SH,20201204,2.77,2.77,2.74,2.74,2.77,-0.029999999999999805,-1.083,76036.94,20908.685,2.76,85500.978,2.7431,74602.3031,2.7012,56565.2853
20,600033.SH,20201203,2.76,2.77,2.75,2.77,2.76,0.010000000000000231,0.3623,76508.09,21114.659,2.762,82878.89,2.7415,74006.9638,2.7,55065.2359
21,600033.SH,20201202,2.76,2.78,2.75,2.76,2.77,-0.010000000000000231,-0.361,75171.6,20769.014,2.756,74104.376,2.7369,78070.4162,2.6976,53489.0024
22,600033.SH,20201201,2.75,2.77,2.74,2.77,2.76,0.010000000000000231,0.3623,92735.16,25552.273,2.75,73233.16,2.7315,76278.5631,2.6956,52254.1759
