,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600594.SH,20201231,5.22,5.29,5.21,5.22,5.22,0.0,0.0,138431.11,72443.583,5.246,69427.588,5.3815,55579.7915,5.6859,55456.7676,6.2428,151304.574,6.0751,152878.1702,5.9385,57809.4048
1,600594.SH,20201230,5.22,5.26,5.19,5.22,5.22,0.0,0.0,45424.03,23736.874,5.282,52559.968,5.4077,48776.0862,5.7126,53157.9956,6.2442,151656.8371,6.0731,152880.1977,5.9508,57566.5412
2,600594.SH,20201229,5.19,5.27,5.18,5.22,5.18,0.040000000000000036,0.7722,36169.95,18915.979,5.342,53230.064,5.4238,51800.8723,5.7424,53186.2306,6.2464,152970.6197,6.0716,153446.1414,5.9653,58573.8876
3,600594.SH,20201228,5.39,5.39,5.18,5.18,5.39,-0.20999999999999996,-3.8961,80865.03,42397.086,5.392,61317.832,5.4492,53256.5792,5.7721,53510.0632,6.2476,154112.3553,6.0705,154540.2043,5.98,60306.7147
4,600594.SH,20201225,5.41,5.45,5.33,5.39,5.4,-0.010000000000000675,-0.1852,46247.82,24981.96,5.444,54151.236,5.4823,52078.7869,5.8035,53157.5832,6.2484,154901.3065,6.0687,154696.7265,5.9996,60818.4157
5,600594.SH,20201224,5.51,5.54,5.38,5.4,5.52,-0.11999999999999922,-2.1739,54093.01,29532.594,5.46,52134.32,5.5108,52215.65,5.8279,53676.5162,6.2474,155844.7437,6.0655,155318.1278,6.0187,61607.4749
6,600594.SH,20201223,5.46,5.52,5.44,5.52,5.47,0.04999999999999982,0.9141,48774.51,26708.504,5.48,49121.318,5.5454,50787.7262,5.8491,54132.4932,6.2467,157210.1198,6.0628,156437.6764,6.0371,62407.4259
7,600594.SH,20201222,5.44,5.59,5.42,5.47,5.44,0.02999999999999936,0.5515,76608.79,42309.517,5.458,47833.504,5.5738,49637.9946,5.8703,54358.5147,6.2448,158791.5665,6.06,158337.6978,6.0541,63374.9028
8,600594.SH,20201221,5.47,5.47,5.4,5.44,5.47,-0.02999999999999936,-0.5484,45032.05,24488.85,5.468,39184.608,5.6069,48171.0438,5.8918,53482.9291,6.2413,158952.8849,6.0561,158683.9699,6.0726,63842.8153
9,600594.SH,20201218,5.5,5.51,5.46,5.47,5.5,-0.03000000000000025,-0.5455,36163.24,19836.637,5.492,40174.786,5.6369,48478.1169,5.9162,53831.5747,6.239,159255.0853,6.0518,159072.8776,6.0911,64600.4416
10,600594.SH,20201217,5.4,5.51,5.38,5.5,5.41,0.08999999999999986,1.6636,39028.0,21292.638,5.484,49891.388,5.6631,50372.2523,5.9365,54702.3644,6.236,159776.156,6.047,159609.0472,6.1073,65191.0149
11,600594.SH,20201216,5.49,5.5,5.37,5.41,5.52,-0.10999999999999943,-1.9928,42335.44,22979.159,5.494,53104.616,5.6838,53293.9585,5.9571,55811.8132,6.2332,160237.3269,6.0424,159999.8715,6.1217,66353.9919
12,600594.SH,20201215,5.55,5.55,5.49,5.52,5.56,-0.040000000000000036,-0.7194,33364.31,18386.978,5.534,57748.274,5.7146,58010.7708,5.9829,57513.8859,6.2312,160685.8708,6.0381,160453.1062,6.1403,66817.5727
13,600594.SH,20201214,5.46,5.58,5.44,5.56,5.43,0.1299999999999999,2.3941,49982.94,27697.762,5.582,60680.82,5.7454,58840.8138,6.0,57424.8474,6.2279,161152.2309,6.0326,160904.8657,6.1587,67228.0516
14,600594.SH,20201211,5.59,5.59,5.4,5.43,5.55,-0.1200000000000001,-2.1622,84746.25,46281.818,5.64,57790.232,5.7762,61412.1262,6.0162,56760.6432,6.2246,161875.1688,6.0262,161036.676,6.1768,68074.6555
15,600594.SH,20201210,5.61,5.64,5.55,5.55,5.61,-0.0600000000000005,-1.0695,55094.14,30823.147,5.732,47606.582,5.8246,57906.6585,6.0359,55478.3824,6.2228,162304.2979,6.0206,160832.8422,6.194,67963.5188
16,600594.SH,20201209,5.74,5.76,5.6,5.61,5.76,-0.14999999999999947,-2.6042,65553.73,37249.818,5.802,48095.44,5.8662,58594.6515,6.0503,55495.3074,6.22,162839.6685,6.0141,160822.5219,6.2108,68600.3147
17,600594.SH,20201208,5.85,5.88,5.75,5.76,5.85,-0.08999999999999986,-1.5385,48027.04,27858.393,5.846,44789.494,5.9015,57195.6723,6.0679,54756.9362,6.2168,164082.2316,6.0073,160791.4939,6.2287,69487.546
18,600594.SH,20201207,5.88,5.9,5.83,5.85,5.89,-0.040000000000000036,-0.6791,35530.0,20812.852,5.856,47341.486,5.9269,57203.8231,6.0832,54477.1147,6.2116,164951.1507,5.9996,161064.1682,6.244,70353.536
19,600594.SH,20201204,5.9,5.93,5.85,5.89,5.9,-0.010000000000000675,-0.1695,33828.0,19916.489,5.84,55637.522,5.9485,56714.2077,6.0962,54741.2038,6.2063,165631.6883,5.9921,161456.3099,6.2571,71206.8839
20,600594.SH,20201203,5.83,5.93,5.82,5.9,5.83,0.07000000000000028,1.2007,57538.43,33877.782,5.824,69602.722,5.9654,57894.1254,6.1059,56017.7921,6.2007,166663.6228,5.9849,162083.475,6.2682,72091.9085
21,600594.SH,20201202,5.81,5.86,5.79,5.83,5.81,0.020000000000000462,0.3442,49024.0,28530.255,5.828,66926.01,5.9854,56360.9446,6.1188,56796.9994,6.1943,167207.0708,5.9773,162447.6275,6.2795,74104.0301
22,600594.SH,20201201,5.77,5.84,5.77,5.81,5.77,0.040000000000000036,0.6932,60787.0,35357.003,5.854,73803.21,6.0085,57226.2415,6.1291,56722.5874,6.1885,168651.2815,5.9696,162654.9615,6.2939,75631.3629
23,600594.SH,20201130,5.79,5.83,5.77,5.77,5.81,-0.040000000000000036,-0.6885,77010.18,44630.648,5.904,69480.844,6.0408,56118.32,6.1418,56392.79,6.1814,169293.9787,5.9615,162963.7369,6.3108,76520.2557
24,600594.SH,20201127,5.92,5.96,5.77,5.81,5.92,-0.11000000000000032,-1.8581,103654.0,60582.587,5.968,66886.418,6.0762,53823.7108,6.1574,56170.9909,6.1738,169261.172,5.9546,163208.982,6.3283,78055.0891
25,600594.SH,20201126,5.96,5.99,5.91,5.92,5.96,-0.040000000000000036,-0.6711,44154.87,26227.802,6.02,55629.018,6.11,51148.8423,6.1718,55710.2644,6.1664,169396.5123,5.9472,163586.964,6.348,79645.0203
26,600594.SH,20201125,6.07,6.07,5.95,5.96,6.06,-0.09999999999999964,-1.6502,83410.0,50030.29,6.054,56424.644,6.1331,52667.0477,6.1779,55945.8553,6.1592,170053.5878,5.9396,164255.734,6.3668,82025.8756
27,600594.SH,20201124,6.08,6.09,6.05,6.06,6.09,-0.03000000000000025,-0.4926,39175.17,23765.232,6.088,45575.644,6.1454,51604.45,6.1774,54646.5206,6.1523,170453.9942,5.9328,165326.1522,6.384,85599.2265
28,600594.SH,20201123,6.06,6.1,6.03,6.09,6.07,0.019999999999999574,0.3295,64038.05,38803.848,6.098,47573.996,6.1592,52933.9938,6.1741,54674.2397,6.1452,171717.129,5.9268,167351.6989,6.4032,90624.7527
29,600594.SH,20201120,6.07,6.1,6.05,6.07,6.09,-0.019999999999999574,-0.3284,47367.0,28772.1,6.112,42287.802,6.1677,51610.9808,6.1691,54571.9147,6.1367,172017.6792,5.9206,168433.3909,6.422,97523.8225
30,600594.SH,20201119,6.1,6.11,6.0,6.09,6.13,-0.040000000000000036,-0.6525,48133.0,29208.406,6.124,44868.974,6.1831,52343.2115,6.1706,54767.0612,6.1282,172739.1906,5.9148,170222.495,6.4417,108617.0537
31,600594.SH,20201118,6.13,6.15,6.09,6.13,6.11,0.019999999999999574,0.3273,29165.0,17869.946,6.152,44519.178,6.1885,53699.9108,6.1706,55699.8521,6.1203,174094.4943,5.9075,170578.4937,6.4523,111340.6668
32,600594.SH,20201117,6.16,6.16,6.08,6.11,6.16,-0.04999999999999982,-0.8117,49166.93,30012.68,6.172,48122.23,6.1938,57360.2385,6.1709,56701.3309,6.1127,176460.5576,5.9004,171337.1463,6.4593,114559.6599
33,600594.SH,20201116,6.14,6.17,6.12,6.16,6.13,0.03000000000000025,0.4894,37607.08,23106.551,6.2,52064.986,6.2077,61286.3138,6.17,57502.7835,6.1038,177057.5149,5.8936,172140.3103,6.469,118128.6725
34,600594.SH,20201113,6.21,6.24,6.11,6.13,6.23,-0.10000000000000053,-1.6051,60272.86,37101.685,6.212,57321.878,6.2031,60727.0769,6.1682,58576.5438,6.0937,177565.5036,5.8863,172637.2944,6.4745,123122.1511
35,600594.SH,20201112,6.22,6.28,6.2,6.23,6.23,0.0,0.0,46384.02,28951.409,6.21,59186.552,6.2015,58198.3954,6.1662,58945.7371,6.0835,178027.3303,5.879,172978.044,6.4876,129488.7311
36,600594.SH,20201111,6.25,6.26,6.16,6.23,6.25,-0.019999999999999574,-0.32,47180.26,29273.235,6.212,61201.596,6.1915,57795.7308,6.1591,59750.6365,6.0731,178434.9226,5.8708,173271.5367,6.494,131992.4097
37,600594.SH,20201110,6.22,6.29,6.2,6.25,6.22,0.03000000000000025,0.4823,68880.71,42955.891,6.206,61133.32,6.1769,58448.7562,6.1535,59686.9506,6.0623,178933.1992,5.8629,173659.6252,6.502,134298.4441
38,600594.SH,20201109,6.15,6.26,6.13,6.22,6.12,0.09999999999999964,1.634,63891.54,39635.183,6.21,58734.378,6.1738,56261.71,6.1482,59010.8026,6.0508,179216.7475,5.8548,173774.3956,6.5064,135677.6531
39,600594.SH,20201106,6.24,6.24,6.08,6.12,6.24,-0.1200000000000001,-1.9231,69596.23,42723.753,6.198,59110.088,6.1785,54309.5231,6.1441,58879.6985,6.0387,179274.8541,5.8462,174338.4366,6.5078,137377.4469
40,600594.SH,20201105,6.22,6.27,6.2,6.24,6.2,0.040000000000000036,0.6452,56459.24,35214.594,6.214,60540.694,6.1915,52379.7385,6.1429,58846.4888,6.0274,179140.841,5.8399,174632.6931,6.5106,141216.0288
41,600594.SH,20201104,6.25,6.29,6.16,6.2,6.27,-0.0699999999999994,-1.1164,46838.88,29081.396,6.224,69290.028,6.19,53977.6431,6.1368,59926.7765,6.0148,179119.249,5.8325,175269.9154,6.5177,145414.8123
42,600594.SH,20201103,6.17,6.27,6.13,6.27,6.16,0.10999999999999943,1.7857,56886.0,35324.305,6.204,65989.652,6.2008,56838.6123,6.135,62084.9371,6.0028,179212.7985,5.8263,176377.4765,6.5305,151660.676
