,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603801.SH,20201231,33.35,35.5,32.5,34.51,33.0,1.509999999999998,4.5758,41308.51,143365.517,32.562,25272.554,33.1631,24145.64,36.4765,20958.5421,33.5903,39681.7303,32.5584,42054.2192,35.8265,25869.2789
1,603801.SH,20201230,32.5,33.44,32.07,33.0,32.09,0.9099999999999966,2.8358,23076.71,76025.598,31.944,23555.0,33.2092,21906.2738,36.5879,20381.9747,33.5538,39733.262,32.4991,42088.0372,35.8057,25671.2691
2,603801.SH,20201229,31.17,32.39,31.06,32.09,31.3,0.7900000000000027,2.524,19316.84,61678.112,31.842,22700.954,33.3538,21399.4192,36.75,20198.4038,33.5403,39855.1088,32.443,42181.6897,35.8343,25665.7893
3,603801.SH,20201228,31.6,32.1,31.02,31.3,31.91,-0.6099999999999994,-1.9116,23384.38,73603.762,31.962,24486.212,33.6054,20892.7954,36.9612,20318.1626,33.5283,40078.1291,32.391,42335.9146,35.8797,25743.5028
4,603801.SH,20201225,31.61,32.05,31.17,31.91,31.42,0.48999999999999844,1.5595,19276.33,60914.91,32.584,24030.09,33.9669,20480.2623,37.2176,20107.4165,33.5208,40532.0911,32.3424,42512.9225,35.9564,25815.3396
5,603801.SH,20201224,32.77,32.94,31.37,31.42,32.49,-1.0700000000000003,-3.2933,32720.74,103771.613,32.978,24745.756,34.3608,19912.0954,37.4621,20364.6929,33.5179,40782.0337,32.2852,42695.0318,36.0164,26098.8677
6,603801.SH,20201223,32.46,33.08,32.27,32.49,32.69,-0.19999999999999574,-0.6118,18806.48,61362.505,33.614,22120.374,34.8246,18121.7562,37.6853,19835.1362,33.4984,40971.093,32.2216,42684.3436,36.106,26342.572
7,603801.SH,20201222,34.56,34.58,32.45,32.69,34.41,-1.7199999999999989,-4.9985,28243.13,93904.593,33.916,23037.644,35.2262,17877.4623,37.8703,19952.365,33.4567,41037.6776,32.1505,42767.415,36.1601,26844.0363
8,603801.SH,20201221,33.91,34.95,33.62,34.41,33.88,0.529999999999994,1.5643,21103.77,72384.251,34.342,21552.04,35.6308,17176.65,38.0082,19624.1671,33.4153,41160.7365,32.0798,42738.6703,36.2224,27181.6459
9,603801.SH,20201218,34.78,34.79,33.75,33.88,34.6,-0.7199999999999989,-2.0809,22854.66,77998.6,34.482,19770.636,35.8846,16850.6669,38.0918,19772.3626,33.369,41237.4505,31.9969,42690.2161,36.2421,27707.1811
10,603801.SH,20201217,34.31,34.7,33.55,34.6,34.0,0.6000000000000014,1.7647,19593.83,67102.49,34.682,18497.224,36.1769,18549.6831,38.2229,19964.1529,33.3264,41390.8722,31.9178,42678.1972,36.2752,27850.3692
11,603801.SH,20201216,34.5,35.36,33.7,34.0,34.82,-0.8200000000000003,-2.355,23392.83,80522.224,34.834,17124.604,36.4569,19472.9746,38.3056,20480.7874,33.278,41689.2235,31.8372,42714.5613,36.2957,28143.4019
12,603801.SH,20201215,35.0,35.75,34.6,34.82,35.11,-0.28999999999999915,-0.826,20815.11,72962.915,35.234,16050.328,36.8477,19052.9385,38.4126,21132.4044,33.2231,41813.3494,31.7574,42695.2189,36.328,28741.3127
13,603801.SH,20201214,35.14,35.61,34.44,35.11,34.88,0.22999999999999687,0.6594,12196.75,42789.041,35.676,14265.338,37.2223,18433.6462,38.4179,21508.0512,33.1656,42025.734,31.6746,42708.4406,36.3847,28938.5836
14,603801.SH,20201211,35.36,35.75,34.0,34.88,35.36,-0.4799999999999969,-1.3575,16487.6,57520.463,36.144,13715.254,37.6292,19011.51,38.3688,21696.2421,33.1043,42422.1495,31.5868,42742.5864,36.4273,29661.5093
15,603801.SH,20201210,35.82,36.09,35.05,35.36,36.0,-0.6400000000000006,-1.7778,12730.73,45139.36,36.71,13543.866,38.2277,19271.2515,38.3444,22005.1744,33.049,43014.1317,31.5005,42791.7084,36.4757,30506.3123
16,603801.SH,20201209,37.0,37.27,35.64,36.0,37.03,-1.0300000000000011,-2.7815,18021.45,65331.589,37.228,14824.234,38.8792,19828.1608,38.2744,23383.2718,32.9954,43737.3383,31.4076,42825.4472,36.5536,30894.5852
17,603801.SH,20201208,37.34,37.8,37.02,37.03,37.45,-0.4200000000000017,-1.1215,11890.16,44358.78,37.57,14593.142,39.3562,20137.19,38.2156,25386.6676,32.9396,44366.7433,31.3127,42850.0289,36.6272,31378.0572
18,603801.SH,20201207,37.69,37.9,37.22,37.45,37.71,-0.259999999999998,-0.6895,9446.33,35423.395,37.7,21203.484,39.6154,21137.2792,38.1418,25721.2374,32.8589,44735.5592,31.2123,42937.0426,36.6893,32169.1964
19,603801.SH,20201204,37.79,38.76,37.4,37.71,37.95,-0.240000000000002,-0.6324,15630.66,59367.882,37.858,25633.542,39.7346,22099.3708,38.0785,25972.8235,32.7592,44987.4785,31.1114,43098.7971,36.7191,32838.0415
20,603801.SH,20201203,36.93,38.46,36.92,37.95,37.71,0.240000000000002,0.6364,19132.57,72498.236,38.132,26093.882,39.8031,22350.13,38.0056,26427.8303,32.6543,45145.4074,31.0051,43173.9156,36.6972,33337.622
21,603801.SH,20201202,37.5,38.15,37.3,37.71,37.68,0.030000000000001137,0.0796,16865.99,63579.432,38.48,24820.23,39.8146,21781.6046,37.9174,26847.6303,32.5472,45227.7994,30.8994,43291.0025,36.6632,33970.9908
22,603801.SH,20201201,38.38,38.54,37.05,37.68,38.24,-0.5600000000000023,-1.4644,44941.87,169010.354,39.018,25388.828,39.86,22153.8531,37.8288,27435.6985,32.4377,45380.1135,30.7899,43351.0653,36.6509,35148.8908
23,603801.SH,20201130,39.76,39.76,37.53,38.24,39.08,-0.8399999999999963,-2.1494,31596.62,120475.038,40.014,20373.302,39.9238,19991.8092,37.7159,27569.8403,32.3347,45551.0414,30.6776,43320.122,36.6321,35288.1613
24,603801.SH,20201127,40.18,40.18,38.5,39.08,39.69,-0.6099999999999994,-1.5369,17932.36,69893.124,41.132,18048.088,40.0031,19360.4262,37.6059,27828.3868,32.2357,45498.7385,30.5705,43315.0201,36.5619,35611.9845
25,603801.SH,20201126,40.42,40.7,39.31,39.69,40.4,-0.7100000000000009,-1.7574,12764.31,50840.708,41.756,18869.382,40.0754,19228.63,37.3965,28450.8868,32.1323,45599.9767,30.4594,43402.0452,36.4621,35886.0759
26,603801.SH,20201125,42.33,42.9,40.01,40.4,42.66,-2.259999999999998,-5.2977,19708.98,80850.166,41.898,21294.784,40.1162,20402.4315,37.1718,28713.9326,32.0267,45837.8894,30.3433,43575.6912,36.3496,36376.6741
27,603801.SH,20201124,43.5,44.83,42.0,42.66,43.83,-1.1700000000000017,-2.6694,19864.24,85502.149,41.618,21743.692,40.0092,20018.3415,36.8959,28801.4753,31.9095,45971.1881,30.2251,43722.317,36.2068,36546.6541
28,603801.SH,20201123,41.58,44.19,41.0,43.83,42.2,1.6299999999999955,3.8626,19970.55,85759.767,40.806,21548.95,39.7108,20243.5738,36.5524,28985.7429,31.7751,46148.3867,30.0943,44197.7494,36.0311,36812.7891
29,603801.SH,20201120,40.35,42.48,40.01,42.2,40.4,1.8000000000000043,4.4554,22038.83,91905.901,39.66,19903.188,39.2146,20021.5623,36.1703,29832.3006,31.631,46379.8323,29.9701,44422.8232,35.836,37083.836
30,603801.SH,20201119,38.9,40.87,38.51,40.4,39.0,1.3999999999999986,3.5897,24891.32,99858.33,38.88,19836.466,38.8338,20337.2231,35.8824,30634.1835,31.4925,46574.3738,29.856,44509.769,35.6653,37221.1615
31,603801.SH,20201118,38.0,39.2,37.0,39.0,38.6,0.3999999999999986,1.0363,21953.52,83718.404,38.502,18225.262,38.6754,20682.1623,35.6762,30599.7082,31.3554,46616.201,29.7606,44565.0137,35.524,37532.9849
32,603801.SH,20201117,38.1,39.6,37.54,38.6,38.1,0.5,1.3123,18890.53,72962.796,38.556,18512.286,38.5531,21851.8454,35.5379,30492.3229,31.2267,46691.84,29.6768,44791.3165,35.3875,37707.8323
33,603801.SH,20201116,38.49,38.83,37.19,38.1,38.3,-0.19999999999999574,-0.5222,11741.74,44495.838,38.84,17977.982,38.4792,23902.4054,35.4115,30422.3447,31.1028,46723.0535,29.5949,45113.4434,35.2495,38058.0721
34,603801.SH,20201113,38.3,38.52,37.15,38.3,38.51,-0.21000000000000085,-0.5453,21705.22,82082.197,39.264,21234.38,38.2408,25582.8177,35.3312,30743.8597,30.9798,46731.2012,29.5156,45431.5237,35.1268,38620.8623
35,603801.SH,20201112,39.16,39.6,38.2,38.51,39.27,-0.7600000000000051,-1.9353,16835.3,65183.413,39.406,19836.498,37.8669,25343.5885,35.2559,31061.5688,30.8563,46725.078,29.4387,46050.7636,35.0309,38976.4868
36,603801.SH,20201111,39.82,40.5,38.93,39.27,40.02,-0.75,-1.8741,23388.64,92466.325,39.46,21027.89,37.5238,26124.8192,35.1674,31417.8903,30.7346,46786.9117,29.3601,46381.6654,34.9497,39412.2369
37,603801.SH,20201110,39.9,40.7,38.79,40.02,40.22,-0.19999999999999574,-0.4973,16219.01,64313.643,39.082,19767.042,37.04,28909.2346,35.0441,31189.1618,30.6043,46764.2403,29.2634,46287.8539,34.8616,39974.0063
38,603801.SH,20201109,39.26,40.94,39.26,40.22,39.01,1.2100000000000009,3.1018,28023.73,112592.521,38.528,21751.724,36.5769,34287.5346,34.905,31170.4518,30.471,46811.6749,29.15,46439.8238,34.7547,41189.1793
39,603801.SH,20201106,38.93,39.34,38.35,39.01,38.78,0.22999999999999687,0.5931,14715.81,57140.636,38.152,22022.084,36.1385,33921.5192,34.7526,30874.2691,30.3325,46741.8392,29.0276,46439.5757,34.6213,42086.7943
40,603801.SH,20201105,37.74,39.02,37.5,38.78,37.38,1.3999999999999986,3.7453,22792.26,87597.127,37.832,26510.802,35.8531,34174.1692,34.63,31253.0088,30.2026,46811.7934,28.9194,46532.9571,34.4791,43452.6996
41,603801.SH,20201104,37.49,38.2,36.9,37.38,37.25,0.13000000000000256,0.349,17084.4,64027.438,37.604,31061.912,35.58,34813.2946,34.4906,31880.1624,30.0697,46781.5178,28.815,46652.9836,34.3559,45089.8941
42,603801.SH,20201103,38.75,38.79,37.01,37.25,38.34,-1.0900000000000034,-2.843,26142.42,98150.331,37.128,34362.452,35.3931,36068.7846,34.3603,32155.8497,29.9488,46816.8745,28.7167,46784.6383,34.2155,46507.3795
43,603801.SH,20201102,37.78,38.75,37.52,38.34,37.41,0.9300000000000068,2.486,29375.53,112317.305,36.366,32853.016,35.1969,36893.2377,34.2982,32053.5941,29.8294,46820.0208,28.622,46819.5483,34.1067,47276.372
