,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603055.SH,20201231,5.99,6.11,5.9,6.06,5.97,0.08999999999999986,1.5075,23709.58,14281.029,6.056,26379.114,6.2277,30955.4269,6.76,37566.1247,8.0573,75034.1349,7.79,68923.1164,7.7923,54028.1892
1,603055.SH,20201230,6.08,6.11,5.97,5.97,6.08,-0.11000000000000032,-1.8092,20051.99,12074.773,6.076,29718.238,6.26,32988.1515,6.805,37681.4194,8.0605,75224.135,7.7908,69083.8763,7.8279,54363.6528
2,603055.SH,20201229,6.05,6.12,5.9,6.08,6.01,0.07000000000000028,1.1647,30026.2,18177.295,6.136,32434.6,6.31,34143.6446,6.855,38080.7185,8.0637,75292.517,7.7936,69246.2031,7.8659,54913.9276
3,603055.SH,20201228,6.15,6.18,6.0,6.01,6.16,-0.15000000000000036,-2.4351,23269.0,14135.061,6.188,31723.636,6.3515,34022.6908,6.9018,38321.3179,8.0659,75304.2295,7.7965,69426.6066,7.9044,55813.2553
4,603055.SH,20201225,6.17,6.18,6.02,6.16,6.16,0.0,0.0,34838.8,21247.858,6.262,32475.636,6.4215,34605.8554,6.9503,39410.9521,8.0687,75368.2615,7.7983,69556.854,7.9421,56374.6031
5,603055.SH,20201224,6.29,6.29,6.12,6.16,6.27,-0.10999999999999943,-1.7544,40405.2,24966.453,6.306,31424.076,6.4931,33559.7477,6.9915,40255.17,8.0712,75367.4003,7.799,69753.6623,7.9768,56819.7081
6,603055.SH,20201223,6.3,6.34,6.18,6.27,6.34,-0.07000000000000028,-1.1041,33633.8,20993.792,6.346,33340.636,6.5646,34323.19,7.025,40481.7288,8.0736,75283.3698,7.7986,69793.3475,8.0124,57311.9453
7,603055.SH,20201222,6.36,6.44,6.3,6.34,6.38,-0.040000000000000036,-0.627,26471.38,16872.478,6.35,32178.556,6.64,35580.45,7.055,41819.6379,8.0752,75348.7628,7.7972,69875.4351,8.0471,57927.7027
8,603055.SH,20201221,6.39,6.46,6.3,6.38,6.38,0.0,0.0,27029.0,17169.03,6.382,34002.92,6.6892,36488.5877,7.0768,43110.6682,8.0764,75475.4851,7.7959,69994.433,8.0809,58860.1003
9,603055.SH,20201218,6.4,6.49,6.31,6.38,6.36,0.019999999999999574,0.3145,29581.0,18852.692,6.402,38624.12,6.7269,37925.0508,7.1015,44285.4862,8.0763,75460.8558,7.7933,69966.3797,8.1112,60012.1645
10,603055.SH,20201217,6.36,6.45,6.18,6.36,6.29,0.07000000000000028,1.1129,49988.0,31705.968,6.45,39722.6,6.7608,42244.7408,7.1297,44938.7224,8.0764,75884.8164,7.7898,69901.788,8.1379,60412.5907
11,603055.SH,20201216,6.5,6.58,6.28,6.29,6.5,-0.20999999999999996,-3.2308,27823.4,17781.16,6.502,35415.76,6.7792,43795.2446,7.1647,46064.145,8.0766,76153.4372,7.7874,69733.485,8.1637,60425.3296
12,603055.SH,20201215,6.47,6.58,6.42,6.5,6.48,0.019999999999999574,0.3086,35593.2,23008.748,6.628,36021.108,6.8254,45213.3985,7.2129,49054.5168,8.0774,76354.1499,7.7853,69685.7109,8.19,60778.0655
13,603055.SH,20201214,6.66,6.66,6.43,6.48,6.62,-0.13999999999999968,-2.1148,50135.0,32555.812,6.746,33150.348,6.8654,45910.9377,7.2809,48655.2168,8.0747,76191.1527,7.7819,69651.4198,8.2123,60856.1639
14,603055.SH,20201211,6.63,6.66,6.48,6.62,6.62,0.0,0.0,35073.4,22990.986,6.868,33189.338,6.9177,44592.1838,7.3526,48267.4462,8.0721,75981.2041,7.7777,69420.9299,8.2363,60633.408
15,603055.SH,20201210,6.95,6.95,6.62,6.62,6.92,-0.2999999999999998,-4.3353,28453.8,19112.808,6.994,36170.294,6.9738,45439.3377,7.4206,48659.8253,8.0699,75966.3555,7.773,69296.9537,8.2572,60763.1755
16,603055.SH,20201209,7.1,7.17,6.87,6.92,7.09,-0.16999999999999993,-2.3977,30850.14,21573.75,7.066,38134.968,7.0392,46133.3531,7.4921,49323.1715,8.0677,76003.2349,7.7681,69198.8637,8.2797,61876.1368
17,603055.SH,20201208,7.09,7.2,7.03,7.09,7.09,0.0,0.0,21239.4,15043.872,7.056,41105.544,7.0823,46487.2908,7.5532,50028.0888,8.0624,75963.9881,7.7614,69126.9883,8.3015,63679.5972
18,603055.SH,20201207,7.26,7.35,7.03,7.09,7.25,-0.16000000000000014,-2.2069,50329.95,35777.467,7.002,54005.058,7.1138,47333.9369,7.6076,50221.0768,8.0558,76010.3502,7.7532,69083.4025,8.3159,64616.2113
19,603055.SH,20201204,6.97,7.31,6.9,7.25,6.98,0.2699999999999996,3.8682,49978.18,35710.213,6.904,57967.978,7.1508,45773.8038,7.6621,49834.5147,8.048,75758.8936,7.7457,68890.1046,8.3292,64466.2709
20,603055.SH,20201203,6.86,7.02,6.85,6.98,6.87,0.11000000000000032,1.6012,38277.17,26578.737,6.832,57224.222,7.1723,44090.6977,7.7115,51119.3235,8.0391,75506.9118,7.737,68716.3379,8.3404,64370.3383
21,603055.SH,20201202,6.82,7.01,6.77,6.87,6.82,0.04999999999999982,0.7331,45703.02,31493.495,6.84,58501.03,7.2177,43883.8962,7.7688,51697.0774,8.0316,75342.5452,7.7305,68668.7212,8.3549,64454.9791
