,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601231.SH,20201231,19.41,19.5,19.1,19.34,19.37,-0.030000000000001137,-0.1549,92838.1,179238.141,19.15,96578.852,19.29,102818.0654,20.6853,129939.4426,22.4671,212418.8359,21.7527,213166.2641,22.4055,163069.4592
1,601231.SH,20201230,19.45,19.56,19.19,19.37,19.44,-0.07000000000000028,-0.3601,75065.0,145432.605,19.074,97046.018,19.2554,114698.5877,20.7694,131246.5629,22.4677,215439.1185,21.7383,213206.1214,22.4349,163334.8895
2,601231.SH,20201229,18.69,19.49,18.69,19.44,18.69,0.75,4.0128,121178.92,232955.118,19.112,107256.768,19.2623,138722.4654,20.8718,132152.0812,22.4644,218308.3916,21.7259,213481.4043,22.4732,163718.0557
3,601231.SH,20201228,18.83,18.94,18.28,18.69,18.91,-0.21999999999999886,-1.1634,107647.25,200361.306,19.048,103306.532,19.4246,138844.35,20.9706,133135.8303,22.4487,218339.6026,21.7118,213658.0491,22.5099,163668.2651
4,601231.SH,20201225,19.12,19.12,18.51,18.91,18.96,-0.05000000000000071,-0.2637,86164.99,162471.182,19.224,96864.906,19.6415,140270.2638,21.0974,134449.0982,22.4384,218934.184,21.7042,214001.7542,22.5635,164689.0327
5,601231.SH,20201224,19.5,19.85,18.89,18.96,19.56,-0.5999999999999979,-3.0675,95173.93,184226.254,19.344,95588.24,19.85,139644.2092,21.2268,138243.1076,22.4298,220081.9934,21.6943,215385.8949,22.6205,165396.9013
6,601231.SH,20201223,19.11,19.76,19.07,19.56,19.12,0.4399999999999977,2.3013,126118.75,244654.555,19.476,97601.254,20.0623,145797.9138,21.3329,139279.9274,22.4177,220640.9458,21.6811,215833.4084,22.6864,166559.2943
7,601231.SH,20201222,19.41,19.71,19.07,19.12,19.57,-0.4499999999999993,-2.2994,101427.74,196211.771,19.434,95007.726,20.2777,145287.6692,21.4188,141470.5744,22.3949,220449.2222,21.6653,216547.8787,22.7411,167435.0309
8,601231.SH,20201221,19.39,19.69,19.26,19.57,19.51,0.05999999999999872,0.3075,75439.12,147294.521,19.476,106204.034,20.5438,151751.6523,21.4932,142667.0656,22.3764,220593.3494,21.6521,216909.7045,22.798,168206.7113
9,601231.SH,20201218,19.7,19.9,19.43,19.51,19.62,-0.10999999999999943,-0.5607,79781.66,156341.952,19.34,140573.188,20.7308,157934.7054,21.5671,144715.8038,22.3582,220973.1453,21.6336,217287.6591,22.854,169200.8217
10,601231.SH,20201217,19.3,19.69,19.03,19.62,19.35,0.2699999999999996,1.3953,105239.0,204423.089,19.33,202091.938,20.9146,162810.2169,21.6276,148751.9797,22.344,221605.0757,21.6151,217926.4992,22.9089,170188.8355
11,601231.SH,20201216,19.52,19.73,19.18,19.35,19.33,0.020000000000003126,0.1035,113151.11,220041.54,19.716,205596.822,21.09,167899.5954,21.6932,158814.3826,22.3299,222196.3852,21.6001,218194.2467,22.9573,173345.9719
12,601231.SH,20201215,18.86,19.69,18.76,19.33,18.89,0.4399999999999977,2.3293,157409.28,302174.858,20.148,208203.426,21.2938,170084.2015,21.8382,161270.6732,22.3137,223771.9213,21.5874,218661.3961,23.0359,175990.7048
13,601231.SH,20201214,19.36,19.49,18.51,18.89,19.46,-0.5700000000000003,-2.9291,247284.89,467040.314,20.606,192326.826,21.4646,164831.0431,22.0053,163767.5432,22.3076,224214.7122,21.574,219181.348,23.1229,179879.1832
14,601231.SH,20201211,21.38,21.38,19.4,19.46,21.55,-2.09,-9.6984,387375.41,772333.155,21.172,177904.266,21.6615,153914.6431,22.1503,159855.8359,22.3036,223572.505,21.5596,218876.4998,23.1845,178949.2112
15,601231.SH,20201210,21.89,22.12,21.5,21.55,21.51,0.03999999999999915,0.186,122763.42,266874.622,21.752,124326.298,21.8108,132077.8231,22.2803,150988.9279,22.2958,221817.2488,21.5444,218216.9902,23.2327,175862.5383
16,601231.SH,20201209,21.71,22.18,21.45,21.51,21.62,-0.10999999999999943,-0.5088,126184.13,275258.877,21.958,136865.518,21.82,130609.1923,22.3374,150260.9409,22.2745,222364.4165,21.5118,218715.1393,23.252,176824.6161
17,601231.SH,20201208,21.76,21.81,21.5,21.62,21.72,-0.09999999999999787,-0.4604,78026.28,168594.885,22.056,142792.454,21.8338,128638.4523,22.4091,149145.7253,22.2551,223530.2585,21.4776,218998.0619,23.2892,178182.5984
18,601231.SH,20201207,22.19,22.38,21.43,21.72,22.36,-0.6400000000000006,-2.8623,175172.09,381396.514,22.112,155819.86,21.8408,132126.5592,22.4747,150819.6659,22.2323,224592.7171,21.4429,220295.5657,23.3331,180013.4879
19,601231.SH,20201204,22.6,22.82,22.19,22.36,22.58,-0.21999999999999886,-0.9743,119485.57,267590.372,22.148,155065.626,21.8638,127362.0815,22.5588,150573.5021,22.209,225280.1431,21.4145,220991.4781,23.3709,180034.0555
20,601231.SH,20201203,22.0,22.66,21.92,22.58,22.0,0.5799999999999983,2.6364,185459.52,414401.491,22.076,159478.71,21.8069,128451.0054,22.61,152965.8859,22.1839,226738.2633,21.3866,222220.1625,23.3901,181525.3164
21,601231.SH,20201202,21.93,22.1,21.8,22.0,21.9,0.10000000000000142,0.4566,155818.81,342588.588,21.87,140210.45,21.7569,126119.6069,22.6709,151707.1041,22.1501,227628.5392,21.353,222403.902,23.4184,183140.0596
22,601231.SH,20201201,21.8,22.01,21.6,21.9,21.9,0.0,0.0,143163.31,312086.316,21.76,130121.026,21.7723,124693.5592,22.7591,152094.4882,22.115,227471.7035,21.321,223325.1007,23.4451,186022.2523
23,601231.SH,20201130,22.01,22.19,21.36,21.9,22.0,-0.10000000000000142,-0.4545,171400.92,374943.143,21.66,122187.714,21.8454,121823.5062,22.8576,159121.8032,22.0762,227545.4422,21.2986,223849.6752,23.4725,191605.5051
24,601231.SH,20201127,21.63,22.02,21.48,22.0,21.55,0.4499999999999993,2.0882,141550.99,309436.602,21.614,108641.774,21.9146,120533.1577,23.0088,161615.2744,22.0374,226843.9303,21.2747,224966.3534,23.5355,194027.7755
25,601231.SH,20201126,21.48,21.73,21.32,21.55,21.45,0.10000000000000142,0.4662,89118.22,191713.608,21.552,100444.478,21.9915,121359.8785,23.1721,165689.6426,21.9996,226630.4058,21.2453,225733.4172,23.6021,198042.5701
26,601231.SH,20201125,21.5,21.8,21.36,21.45,21.4,0.05000000000000071,0.2336,105371.69,226650.915,21.584,107295.168,22.1269,131055.5008,23.3453,172206.2582,21.9674,226703.0153,21.2217,226977.7825,23.6669,202784.2037
