,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600111.SH,20201231,12.73,13.2,12.68,13.09,12.58,0.5099999999999998,4.0541,1147631.69,1493815.756,12.856,1113230.11,12.4908,1024747.1854,12.7882,1316433.4668
1,600111.SH,20201230,12.32,12.83,12.28,12.58,12.3,0.27999999999999936,2.2764,887598.82,1115120.095,12.768,1073004.14,12.4069,994438.2485,12.7482,1313507.12
2,600111.SH,20201229,13.08,13.08,12.28,12.3,13.05,-0.75,-5.7471,1064459.16,1332408.275,12.776,1157147.118,12.3546,1036694.9923,12.7141,1304607.7956
3,600111.SH,20201228,13.17,13.31,12.82,13.05,13.26,-0.20999999999999908,-1.5837,1025843.57,1335533.486,12.68,1161132.274,12.3662,1018295.6846,12.6938,1300152.7991
4,600111.SH,20201225,12.58,13.39,12.31,13.26,12.65,0.6099999999999994,4.8221,1440617.31,1865894.716,12.59,1130534.956,12.3338,1019592.3215,12.6485,1292869.1682
5,600111.SH,20201224,12.57,12.96,12.5,12.65,12.62,0.030000000000001137,0.2377,946501.84,1202787.081,12.426,1072454.974,12.3169,969746.7331,12.5959,1277051.8709
6,600111.SH,20201223,11.83,12.91,11.8,12.62,11.82,0.7999999999999989,6.7682,1308313.71,1622577.671,12.368,1128852.24,12.37,968660.1831,12.5535,1267342.7735
7,600111.SH,20201222,12.48,12.52,11.76,11.82,12.6,-0.7799999999999994,-6.1905,1084384.94,1316714.203,12.194,997996.71,12.4246,963116.9354,12.5135,1251475.8194
8,600111.SH,20201221,12.39,12.73,12.28,12.6,12.44,0.16000000000000014,1.2862,872856.98,1091650.505,12.202,883272.474,12.5246,983765.9377,12.4929,1245872.5009
9,600111.SH,20201218,12.29,12.78,12.21,12.44,12.36,0.08000000000000007,0.6472,1150217.4,1431906.937,12.082,859424.18,12.5962,1009128.0446,12.4471,1254411.8465
10,600111.SH,20201217,11.68,12.45,11.53,12.36,11.75,0.6099999999999994,5.1915,1228488.17,1485411.286,11.974,916767.998,12.7062,1047997.4385,12.3765,1228359.8691
11,600111.SH,20201216,11.86,12.05,11.67,11.75,11.86,-0.10999999999999943,-0.9275,654036.06,774778.652,11.992,836123.996,12.7969,1106368.69,12.3091,1206330.59
12,600111.SH,20201215,11.84,11.98,11.71,11.86,12.0,-0.14000000000000057,-1.1667,510763.76,603773.179,12.168,913856.754,12.9508,1213271.7123,12.2744,1198018.7021
